customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
101c8d91278c4de9001566d27033f673,ee2bb06c1d3f368e92084edefb7e4b57,1407,sao paulo,SP
95e132f4d2c2698340f5cb26e07e510e,12e9edd8ac86f3dd6e1cf341ee6a9dcd,61760,eusebio,CE
f5618502bee8eafdee72fb6955e2ebdf,fa0ee7ceb94193fb02aa78ce3a55695a,6395,carapicuiba,SP
f4abd5da98c256fbcbfa418e6948496e,dbeb372b501651febbc7b0260c037ad0,3415,sao paulo,SP
b44f9d08ca382afcea11e98ff844f89d,e7ab0030c1319de2bb06c023737f34bb,4729,sao paulo,SP
691a9ac19fb412b0d505002b885a664e,1e52c15601d77a67ae9147cc3bf9a3c2,13301,itu,SP
080be1fb261fa4104673e0388e5ed508,0c857d0fdb5599b8fc5cfa1c9ba71c76,15054,sao jose do rio preto,SP
4f701e1240fefffa5f2b81643aff7dc3,2b74004bfe2f72d5970c27de1f36dca5,14098,ribeirao preto,SP
8d2d88fe2e3f3f685183bd52a8298a24,eab79174774814600bb67d35d7564a3d,66640,belem,PA
1d37f7f2a4d76f4f6d3f6cd54d21f27c,e52279bbd9247afb8025aed07c6d57b8,31580,belo horizonte,MG
c8e10b3d0cf55d6c7a181d80b7e7e064,1904191be8eb1c83bafa96fb36db8b6f,23934,angra dos reis,RJ
e5af401ed4e2cd001e38f5e998845560,d66080b536ae3a1639751657b3698613,32140,contagem,MG
bf4f419c2751b868c3d52a4d4bba20a7,e6d2b4f631b8ee3d05e18d9601dc1772,5003,sao paulo,SP
020bc050aac2baa5e0d1b4ad091ef35a,95320623262e139f44350f1610a7b77c,98804,santo angelo,RS
a68df3fd3ee564762f7ccef42f3aa14c,572f9b684aad25530f0c20d18da2e5a5,14095,ribeirao preto,SP
b1d6214581f610ab4327d4471d90e574,9ea65227cfac84dd2778bc0315dd8f10,13211,jundiai,SP
140ffd2c310ca890581c175512144a8e,7894bf2707c4162024fd6866dda5043b,2859,sao paulo,SP
4f614ff7d8f798b481645be2d8456479,c20fa08047ed2a4d8eaee475b27da60e,36240,santos dumont,MG
baa388ae8e98a56b80640f05b084938c,fe966894d60cac0ffa8b1c94e0a7294a,62800,aracati,CE
97996cf8de4a0999ad9ffd8a65c2f697,fd3a13c97274ff36f612acbb8e7a899d,23045,rio de janeiro,RJ
bf10f1fd7fd870f4d92a239792498714,052806f8907d1163510946ecadd77427,13309,itu,SP
2ef9528dba475177acedbdfe80029ba1,e7da56c19ef48bbbbad3d7db0e52fc80,31260,belo horizonte,MG
95f592086150f0c95d3082aea047b816,9a7d84a4238838d9573057c632139951,31140,belo horizonte,MG
00f5111aa1572c08c765f48e20edf87b,757b9b4481d4508d3d019c2b5f9e3e15,15070,sao jose do rio preto,SP
0e72c974940e1711c77d62de89ab0083,93096ff32791874cc10203c670b6c065,11662,caraguatatuba,SP
641ea55c1a9954a48b198146db68cad9,68f412bbb674141ab49ef13b501baf45,35325,piedade de caratinga,MG
5fb7662b5f14f01c2a37b381becceca4,d58760239457cc420d92744d97087921,24912,marica,RJ
1f1ed44c44e54d94c0463089b597d2ca,72d2fe6b27c8cf1fe9395d7624500d25,4444,sao paulo,SP
b46ef19c4324504590ea4047e274e398,045b2197c52c574f3443d3c74dbdd6ab,20511,rio de janeiro,RJ
9175f906b8ad6c804df1837458e0da1c,008778a1591d49f6b2464dffaa4fa662,3912,sao paulo,SP
f78f9e3b2e5a3060c957bf427cf94485,58bf69d651632f0a65f9550935e881c3,9060,santo andre,SP
bca8392c9290af0afe8f82e3d02e6456,a9d935a890e7b3d7a15dc0ed603b1af9,3101,sao paulo,SP
e79b5d781ba41620987594b6efefa45f,742360b6a7ab7b719b091f24c03bc2ce,37200,lavras,MG
5521ec921e8a912afff4689604e69407,b4c7de73bde9cfbbf56f445de459e0a1,89211,joinville,SC
3cb502fcf455deaa130fe625b29c7804,b6e2e472b325c10e40784bc2ec3e2c5d,4719,sao paulo,SP
6d869e6b0b62654adddfa7f8dcc8f2f4,27364ade3735aa4e6883d94ee1c48f44,4571,sao paulo,SP
009c99241ad4ac86427982c474c18771,ed3540836eb82093f5647ec31a037f42,44700,jacobina,BA
696f3523f62bb93dd3372686c4f54828,37a5683a96b10a4f52ee4c0ea02aed3c,41250,salvador,BA
10b290f2147c60a34dfa71fe158fd343,6a3927ab5cce387591fcbe8740e58fb6,8576,itaquaquecetuba,SP
84051b8582c858f080e8432d60c57719,c23b717896d9834927f4cc19921516d9,8772,mogi das cruzes,SP
ea85147faff1d8207aa36ac8a66d972d,c4a0864ef7d2deb7cdb86898faf6ffa6,13803,mogi mirim,SP
29ba390ca4b030bfe8c2d7154c5efa21,192e466fe57545895c6f3db499e57651,30160,belo horizonte,MG
662c1ac3aa47279d8438c925af1fc53d,84e6c289d2e8cddc81f238bb28ea9811,88015,florianopolis,SC
d3470f77b269e104971e5838d57261bf,8e6e09a9d21276f98d691a2c181ec00d,85812,cascavel,PR
d7e23a70c73c442be1e0ac710cff8ac4,7e0b46b577245077035f9d8f76195494,13660,porto ferreira,SP
5040fa07fe05b812b0ff00513388490f,05a993b922d6998fb0106c37dbf5f472,7793,cajamar,SP
a90a46d420c72bdb505abbd7807abb27,ebc5f2a3e1384df415585c7c3f662abd,35790,curvelo,MG
824d5940d4c3aafbe3d8f4d4d071e78a,627da3ea9c4db70231866f7a35bd019c,74730,goiania,GO
f87daeee183d98a74622d6f901f5aba1,81af76c39cb9a7acdbd7eb13b8c465aa,29102,vila velha,ES
6c15a0dd2659eccc596fa66ed05b23c7,32ba49ee642a4d52b545acbe1c32ca50,13350,elias fausto,SP
2ca34926198521857d8c7c0ec7902378,8ade2ce1864e323859d09f5d5a8fde8b,95060,caxias do sul,RS
b480fdb7cc6b24ef1a4ca5613f495e81,f55adc2add1189f9a49d317405ec2a76,35162,ipatinga,MG
f0fabede5d24a0b694cf9d8ba4627ec0,18ff3263bfaf7269395e0e51e5026bbf,93425,novo hamburgo,RS
35ea9919e33272ab715f8c1964693b91,c87f3390cd2d870b4e896a9d2a088621,6850,itapecerica da serra,SP
bc234186a35ceb9253c70df723a54219,95411ef1d87f43b05e5533cd35b59b9e,66610,belem,PA
0696dbdaab139e1618f92f34becf98ee,338d485b5ab168d22ec22a8efd086044,88220,itapema,SC
e7fa5bffe3dac4a255ededf0bdd537ed,fd2c72747d288341705e63860fdda849,96270,mostardas,RS
33cedf79a1dab3f5dcb6a35891f86643,fa6b78ba50ea70e2e80264669223e7cb,4403,sao paulo,SP
daa0e2cadf821900932ab0bcb99009ec,60ea0771f14e51067b1898ff994cf261,75908,rio verde,GO
04ee38c5668f2c41b881802106383533,534c8cc9fabcb34e123fc1b79e9a8526,21810,rio de janeiro,RJ
76f508e84443c4de1722b65fbbeedd6c,fc6d04d5e2bb63aa715be16175963c91,89256,jaragua do sul,SC
c6c30c875a37fd22b85973acf55e600c,fe52c2abb172426dd6416cc69e6b3689,6754,taboao da serra,SP
dd7148aec251124d2e36e35ec175b66d,6cdd0df4d0215b2ff3385e7c0a1abd2a,18133,sao roque,SP
aa9d79a05d874fe96ece63ecf1ec008a,85ac3e23bde65bd5628fdd6f15db5295,32185,contagem,MG
6974faf3955385817f89a280c51c2f46,a05c5ffb03d915a811ca03d5a34ef9fd,8150,sao paulo,SP
2493e5de8825ebc4c303f4298f97ce1f,11fe264c7edfbe213e65367a041112eb,9332,maua,SP
20ca1409bd63bc81c3e769e32a17f004,911e391cb1231df9bf858577fe7f3e82,71010,brasilia,DF
9c703a0e38ff9046314a1bff0c9cdd99,b028293bc341508d395f3bc3b19ca914,11040,santos,SP
a0539dcb52f6e42b62a2e9c8b675ca16,65fb677b2468e81b4620a5d17957db08,68730,nova timboteua,PA
6abace75252f2124cf2c0c3069bcab4a,bdeed1aa4eca0066f5bb4a20d07bda29,37553,pouso alegre,MG
66cc929741c3d1d277e05b4540bf9a8c,1bdff446efb5846d0969eaf8978d4342,15015,sao jose do rio preto,SP
7897c2b0a7cb0636ec2d75020c14c1a5,7b3b8cf6cef1b5fb3f47348a33cd6d42,86640,cafeara,PR
d2dcadef9de4bfc87ea65ac2ffc0d853,6fa9f081d9c0b44b00b3d343c2a4e2c5,4809,sao paulo,SP
23b628ded33cb58a4dd4f8e6104517a5,31934416054332748fd3fa41e7e3ac12,31748,belo horizonte,MG
65dfd5b8d68e2066526adf81046811c7,8897ea56bce6fe37a39cb2ec40898102,5379,sao paulo,SP
7117d38240c00f27406372087b55d1fc,e2f1970303ff34a3af0c1d4c587f6420,1229,sao paulo,SP
c85b57d305ecdc88bcafb087e60a658c,57b1f68c8d93b167ff6606951edccfeb,91150,porto alegre,RS
37baee082b2deb84f52d3444b9922453,71d159d200cfedf6901210904c47cdf1,11055,santos,SP
b53c5c797073ad259f5b41027d9ba925,4211a57a8dba65749e153d4a8275116c,5858,sao paulo,SP
0b425602b5219a3697993d0d8595e414,20315d2fd2943f5ee5fd4b4cac993a7b,88806,criciuma,SC
c1668d67ed2fc31300b5c2e60a709111,33909b7a3aadac8943ee99a62745f3ee,4718,sao paulo,SP
7dbbbd7d97b75bc79cb40919653a490b,55fcb2a02e244d1f0de2c490cb9f5a18,79040,campo grande,MS
3440be78d6a33df7bbb82f1d20aa871a,d9e6c750121d4d84ba6f2cdc6cc80008,18560,ipero,SP
a1856c9ff731ccf239a269c6b8a965fe,26e86d4e15fb994dc778032a32566867,68515,parauapebas,PA
29b458c3156da95a3f75c5f92ae6826c,549a24530925587e2faddb35f667e458,13905,amparo,SP
83cdba529e4197c9cf79b45fdcb4fbc6,5b7457a521492ba35573e2ea4c2e364a,26564,mesquita,RJ
3784cf17b9988a3cfca0372c69901bc7,b3fbd3cc1dd9754e08d62b9d4dbc3975,4004,sao paulo,SP
f4130da97144e87675795944bb522ae3,22932946006cc806936d512cf78e060f,13050,campinas,SP
0ea7708758e7164bb0448c06d7560b95,96078e4c3a88f57ff511e2ad3ef51f72,21330,rio de janeiro,RJ
6d46ccea7662ef27c31a9d2ba97d18b1,5c25cb465fc02f56db6b7bd765ceed13,20735,rio de janeiro,RJ
3a3994cce93e177ebeac87b9b46e5d93,9b4df2b5ac16a3e91f6aaded89eaf356,77403,gurupi,TO
88957154a87ddc5981b986ce8891453b,d7241ab927206d28af21ddc3970bc6c9,77900,tocantinopolis,TO
d566b2a7d9a57d0a5b512388c7fc200d,cb4253d36367737b6baa4f8ca58fac62,92120,canoas,RS
6f0351a1bc68f11b955a7620f251c8ba,3034df6349dbe694c3992f472cd197cd,9185,santo andre,SP
579056d8cda272e9fd672c58f3fd08a6,7e9d17e8b28d3af26bed976bbb104d29,2882,sao paulo,SP
84040c0d5d497cae2e21f4052c68e174,98422aa7fd66a3065ff9f5d801609236,8690,suzano,SP
9cd516c73a329f061611ae45ecbbe580,a239b8e2fbce33780f1f1912e2ee5275,69054,manaus,AM
1d01743ecce3d128328fa7261e7c1650,947b039d1b28c2796adc499e429758eb,23545,rio de janeiro,RJ
f69e46a55317ceed64b22737d25f7d27,dc6502a8fc5ef5239994a36192e7a0ca,77020,palmas,TO
751bc71f149030dbe504e77bcf24000b,d8dc373219d0f95053c8d65df85a7f1c,14802,araraquara,SP
b5f7828a9d315bba42ebb548cec35c7e,e12089da022560c388cac2824daf2861,6453,barueri,SP
8a14edb98e31117b2e0f10525840e410,52d1ba60dd7489550beb785ec71c6f37,21215,rio de janeiro,RJ
39df6b104a8835de07f1cdc4b62312c1,3ad2d4aece4563a2574541631c7b923e,87083,maringa,PR
7960ab4d78100a19c78214c608f79f78,1f1f2e0250e6747b645a62874bbfd358,5303,sao paulo,SP
555cc3325655e6de190f2ecebf14110c,390f11b0deaca217b570a5472cabf8e6,13070,campinas,SP
68b8412a0ff432e46e7437a3540a23be,894ff9cefb0f7e13b46dc360fb4d5c26,4675,sao paulo,SP
4aefa299f825a44b8ab914fd2f13d244,0847a0328c498e8a666a28bd6e328425,6453,barueri,SP
4d92f7f7f7318308f9f4e3c169bb8e5b,09a79fb3183ed0cf01ecd85a5699f5ee,26220,nova iguacu,RJ
cae68961658812a8ad198ed27fb51200,474ca13daf52d941cc06e5a601d86f66,12316,jacarei,SP
d4f08d8a7ec0d29c5dabb5b4302a97d1,528784ec1e9e15997f9073a24915dbf3,64019,teresina,PI
b7b53a71a9f9b0cd9d4646976261afe2,63ded44f46d409896e3b7c47daa688ae,54768,camaragibe,PE
4c49ffd00d17560e85c4e0e03e8e3fa4,148a7291d2ae7a6ad536f0df451839c7,22451,rio de janeiro,RJ
9630893f817054e899ceb1c9a539817a,95e854450814c0600dbd930cc927a83e,17602,tupa,SP
0987ed023b037114d6e4e6744f2152bf,57dc5ffadb04793be6e216b39737061e,45315,milagres,BA
8c5b2197015c09449bd9af3db8405e9c,d5365c0186904b03d44ed1fd3750cb96,17606,tupa,SP
ed8015d79ac87082198750d415abd7b5,f9bf71aedf974324e6d89ce57f01ec45,12524,guaratingueta,SP
90b07585e5550008799f7bdd3e21905e,498efeb29fadb952bb079a5f75988664,18070,sorocaba,SP
8194ad28cf37555c0e649b4ebf89ddb3,60b556b3cc0a84c4f3f26416a3f2f544,3236,sao paulo,SP
8edd7d1672dcefc4681d240c3f151a13,5058e9faf8d1e3851446bece97dadbb0,2074,sao paulo,SP
08a4e770189d6ee87c5d3b58f9f191f2,3f3227474f0191f47a7059e032ab03ec,2912,sao paulo,SP
83bd185600ed4811ec23f273a2392dd5,cffe5a17924e2130884e388c249cd6db,4843,sao paulo,SP
f99b5ad76ac1085ae3628a3dc0eff0af,f9b12cbf236e9ec94b4a0896246b1387,6709,cotia,SP
e804719d56f31ce57e5b26431b607c18,3e6c05d0b785f8f34c515624b2ed2b8f,13040,campinas,SP
63f88c298f90fa0472a1c82af364fb5d,b78e0d82fdaed1ede44af275fab7a57b,35900,itabira,MG
f6df5969f9120bc4448e888d5dcf04c9,a9deaf2bf693dd1e3b4207f178e05b4a,13202,jundiai,SP
0949ec89804801eea30b31f63f49e2ee,9337f86e11a381a0a6eccd6f9143b202,13960,socorro,SP
a0785cc747d7c90762ca245c1cad20f2,ea9d1d54202e5efc875aeb93cf48b20b,4001,sao paulo,SP
28b0260ad5c1c14102f3a9ec3ab5d6be,cf326c1765aeb567bd9fe58da1a1cc4d,87140,paicandu,PR
db9854636bcddf1f6a5b1bc3f1133c52,765f7f06179162cdb176930def20f825,3374,sao paulo,SP
7a542429a51807452d689223d25878d2,db424097d7f1a7bd8ea20afa765f0e05,74275,goiania,GO
35bc79a6752a082a4494248f3ef790f9,4fa4136bcd85ca070168ab87d4a1a2e6,22250,rio de janeiro,RJ
5a2d7291ecbd025f673ee972a24e7611,c1c2d7e232379ac754dcddc163c113e2,13670,santa rita do passa quatro,SP
0258af3a8301a7331edc8ba02da35b7c,38fb5f8b5cffb733ba60c32cbb6e80f3,60811,fortaleza,CE
c0688a7dc61208a65a97295cc16c77b3,17b6ef035e87963688f0f61a347e0c8f,78043,cuiaba,MT
1ebce23a0da37200264dbb568cac6396,3a20fad1f940060ddb61e60bc002117a,95032,caxias do sul,RS
b5dc660534126a84822d57681d78f071,6b66f155b506f8761f43b1694ecb3039,31530,belo horizonte,MG
2ffa798151feeb9238e6c60c6facd88b,462335f5ff825b6f17cee0f62368e2bf,4139,sao paulo,SP
a648c69b66f223371753d5bf0fbfa4ad,5e0d4b9fda50f2e2b266eba9d384c5e1,1042,sao paulo,SP
4ec73a195462e949caf053148050c9f6,78ce006bd21527e8a9b7bd2060e233c9,8563,poa,SP
99c196be28f73fcec4acd82a8d2ba444,05976e2151f7efa4d1bd1bda5d378ee7,13214,jundiai,SP
1a615d890c80364a251ca3671d9589ab,e7bfaa9ce41830e085690fab3084f9cf,11055,santos,SP
6a32ab73a4e6c08da27e427a8a8c1320,72bb96e2bd1985827e697712ea97d19e,95305,ibiraiaras,RS
3f1f7e881a2fa10bc1064d3a98c8486e,1dea2475daf687c0f021866a27d635da,94818,alvorada,RS
f0d95b3d8428cd02d2074a86f06b9519,c90ef56a367801d33803d0a704962863,13615,leme,SP
1cde694a5779d9b3d230231c52fe9dbb,1db9afe28146fb32dccd9d205da85cf5,25710,petropolis,RJ
dad907e170748a35ef4e92238b7308f3,36b1c0516f123351ffa87430416dcae5,69900,rio branco,AC
da5966b6db30f0c9b604687e7882c13a,ab02f0c74cc456efdfffc308caee4e6b,13212,jundiai,SP
863f37fd2bae6f4b89284c09145955bb,5db5395b7721454236f9999bb0d791e3,82015,curitiba,PR
a61cee7568322910d8954f49f6c1760b,b6891a3a9c250146c914c8f6dc8940c7,7182,guarulhos,SP
69a79fd7c17487aa334541535b78ce31,680c14b53034e983c1e2dd6617bfeb42,35544,sao goncalo do para,MG
a50e121890928010391cbc82c8b8e83b,dd417973d131a2d305cf4102ecba0a09,15730,marinopolis,SP
d44e6dff13a8df604fff158eebb4c383,797000faae1adb6e87066d2ecc50cd09,70775,brasilia,DF
084966d696e012aeda96da1231a42d67,78bdad0413aab78e0d53f2efd6dc69f2,48565,sitio do quinto,BA
78b9600a08c5e140638ea940dc41cf84,901769b1d83c3172e6f1c4bfd8ca695c,49030,aracaju,SE
35cc404df7a1d1c031b7c944e7d71f11,8aceaff31bf558470ed6433f264633aa,29124,vila velha,ES
b5e7db3a40512499dabd30be0f390d1b,715cf4b2f479c0df830dc2fedff5df65,25070,duque de caxias,RJ
e6546445d69085e73903bd5d839b24d5,1f14cece5da31d108e380c174f68f552,68902,macapa,AP
86d55c1416082f5a565a05e62a32b091,010c88e815c8386129e0762691851850,5588,sao paulo,SP
cfd66e8cb80e01b5d940ae54a7a9c007,797b0d43d988b7402b661833954b9d0c,70775,brasilia,DF
562b21c5974cb8b0673cfe3729b68671,dd69f24efd472cdcae01b58709c81fed,76804,porto velho,RO
db359b7948ea66f46655176af4214978,97a32508ed4a9c806147d223a4e790da,18120,mairinque,SP
749a270cfd211b20bea5c61663a99542,c32c120fa230c291ecc017406aa2f39d,22710,rio de janeiro,RJ
5d4ae5d223a0e0651cf67856cf17cd06,30a276fc3eacdbb80f28e6164005db8f,76847,extrema,RO
11fa2de1bb5510a94dc0f632cda6dcd8,d1868c53d6ae108f01e3df92a8d5401d,3577,sao paulo,SP
a8ee22949b59be9f25403ffd286d30bb,722b7518fc912c9cfc868f41fbf8f94e,41152,salvador,BA
5deb784842d904759882a477316e00a0,e531de5bdd683597deacc308bac38b84,9725,sao bernardo do campo,SP
72aa0f6f81513fc20edeb83db723d8a8,1a67099327499fba02e2ddd32dcb8b4b,85630,eneas marques,PR
5284c4d2691988b1689d22d04a002d34,6e5e0343aae77d33837ab22c8a4ed15f,7131,guarulhos,SP
c1104fac5436b5fdc87384ade7034be1,9945a60ee0fda58bcef8d67be5122509,3870,sao paulo,SP
8676c80898b5fdcd9f7c48c39b000043,fa9ee193b074562663aa4c1ea3894e2d,30431,belo horizonte,MG
3739f75c5836f6b41beb45a988b32888,8e42ecde9a50c9ff5f89b58d7566bb88,56640,custodia,PE
f0eb9241899fc73d5a852f7993517e2e,f10141c61217d2797912e6b2715229e2,25780,sao jose do vale do rio preto,RJ
5eaffe6f398a36b8683b14699bc48ae4,1d3518edbf7d1c22ce7515aa11b53fed,11095,santos,SP
293b54046b97ac0c171e5cb2dcd911f1,288ee8f382b32bc001646e4fb85c8d6b,37550,pouso alegre,MG
c03fc422f2334cea87462b474f749cc9,afef0f55134f15a3315e7b74115adc0b,78050,cuiaba,MT
809fece180865f33e734926b15164398,e4ccfa373ea458df2fb6914ff4e5e73f,3567,sao paulo,SP
782a7072b467728c3864ec0c6a0b0abd,14bbd23c314d9653f13b574ea424290f,27570,porto real,RJ
25efd76e2a587902b55689c2d3eaea8c,cc8a542e6981b02d26c0414316a42e09,74823,goiania,GO
cfa9e5ae05a54e058846a30a2c288118,4a920352e96b1e17e0de73c58597b582,31560,belo horizonte,MG
93fe4181025d602ded002ff3a0c7d529,e575520c007995cd9b25bc3bf4786df0,16203,birigui,SP
e61468172636d28de88782eb856c7719,5b59181def4480a0b80a426ca8c2dc3c,18650,sao manuel,SP
6dae7e49ea1e08a25d1a62e37a824d78,5a7af3a806a1f677177c71250708fbfd,9541,sao caetano do sul,SP
ede3d42317f1d2109633dddad0c2b993,2fd8ad8bf5778147be046c828a0bfcaf,94940,cachoeirinha,RS
3e4e3a8af8ec36881f2c1e8f10d4cdd3,c4a139f3528d3b37d73591fe47dea573,60743,fortaleza,CE
34bc89a692e14cd3b74e4ec7f5e78a1e,3ac7a309b670de83219c488edd4faa72,13575,sao carlos,SP
11d4407faece8a6220c06056f36dc9af,c2abc77bf1bc80c51993b0c70ab14226,5010,sao paulo,SP
7d831cbb1fb8d8d06cc4391b76869b64,3b8d4e3457655a6b567da8a55ae91572,89300,mafra,SC
0a431c57145b34aa4645a7c3b85bb149,e6b62862f16a5a748d0b9ab37670a673,21231,rio de janeiro,RJ
358ca9696b80fc7ad50eb9ad164c606f,c351aa4c227fbb44856d1941fd50f359,39401,montes claros,MG
2427d6249db42ff5f64d8df1ea82c437,691d7c123d38d152eaf29bb03ab75a53,75850,caiaponia,GO
382fbca5bd170b5d5b3879824f8f7a4a,f3743322ce5db92540965f71256a0e71,12328,jacarei,SP
3d8b7af41db37fdc3542e4382a019b83,8a6c6188036bebd3515d865d70163166,85685,nova prata do iguacu,PR
96f4baac94baa7a8376ea97398351d74,2a5f3755b0d10aadd474d983a6df0fdb,83420,quatro barras,PR
320442d075116d982d8912a76fb9ade6,a897224d8ee2a342431733d456083604,13566,sao carlos,SP
26acee41e2f75689a5615892f06ea0bd,c3293e875ffb1116018edf76d24e52a2,30190,belo horizonte,MG
4c7241af24b5344cb01fe687643de4fe,b157c176c3fe04914fde33f2dc8b878a,60336,fortaleza,CE
ad6891a1937cb8723a2c08ba1ae59873,9dbb05f5577e862337b93feb8f358839,65058,sao luis,MA
ada5afd2b1b1258fd60f507e92a63472,fbd58f38cbd2989e434b148f479534c8,35774,paraopeba,MG
8a1131b2781ee44d9a21498ecbaf1d9c,60d23aecbf66b7f5058003a86e89232b,31330,belo horizonte,MG
6b3bb3efa85c5b14ee91bc7227bdf0c4,3030f6c7798037acd63d5d7e359b3f0b,86600,rolandia,PR
c5d2a092d72c266cc8edae2b5a295c38,8f74bd69c228697504acd82dc22ed019,48950,uaua,BA
21ff3e20f59960be865825e412190684,9e1a43ff4b344d86253ffc4afe5fb870,23059,rio de janeiro,RJ
b8be9aabc886bf52d9361784b379ea49,7649b15c0f9e10a06fd969de050553bf,28893,rio das ostras,RJ
a6fba43413c5d37fd7dc3173432f6ab2,212b273eed006f96498ccd8e91427e42,86840,faxinal,PR
241efe04479ae6de04a7f69b67fa3c2b,62049cfbc68cd893920204de3b5c057d,24943,marica,RJ
71cd7e5e11ae80ed42c6c57ff51a347d,26f8790baee110479bb7cb362e16134a,95795,sao vendelino,RS
bff92b3f66be70a9141168e84259fa3d,7cf6aa111c7b888b8f9fcc26b6fa1130,6656,itapevi,SP
19d2fe3e9e67da50d9f93720a2b768e6,3ff45f223bb4d6fc772a38ad5a7b1b33,24240,niteroi,RJ
3c99507a4adc8abe0200938654a09c68,8faaed9a13b8c78f9e4a589fecc2748c,84172,castro,PR
937842321212a49449c12718a55c14b8,0998bf56b5b6f78fed7d753b59254727,3801,sao paulo,SP
4a090649d6d3bb324fe7a86ff5e9687f,c47ce7cce21dab22b792e0c81c5bfb1f,32685,betim,MG
a8004a3d658be3bb26c0ad71671ef73f,c1ccdcdeb2daa19091d2aefb8f1a2bd5,5143,sao paulo,SP
d2dacbeeaec5aa8722102ff00b782580,1ba7e2fe9ad84553996f4eb8d495782f,64020,teresina,PI
eac1c5147416e3773dc2b3ed66098363,a4c55054e0dae2349c3f07803084a479,9240,santo andre,SP
0dd884f71795de2277b374e5714f7102,b4e821d1470e0b442d201d391a455738,3438,sao paulo,SP
767e04f5c232aae9f6efb7bf1fb04cf1,740c7750bdb77759e9b410eccab28793,35400,ouro preto,MG
cccc31230cccb4de694f9cbf1cb6e133,dee268abe72f67f5d28e7499d6b6355d,22793,rio de janeiro,RJ
ce94567df6da5d7d85640b02953f44bc,1f53ce3e279f1272b2fb964bb2ba25ed,14801,araraquara,SP
87fc1f623028e4400913dd7a684c8d3f,5117941e9f5501b14001d32926016cd7,5344,sao paulo,SP
f6f77702f338727394e3ddc20ddb54cd,b12519eb0679eb9713199f830686bf2b,35681,itauna,MG
b9c971c49e30ccad3566cf4e76d61c7c,81c77a75270704be7d9732688b54670c,47802,barreiras,BA
6daa9110d3818f3f105691c3dbc0a715,ecc372d277dfbc7eaae444c3839f95d4,4012,sao paulo,SP
4cef903992d3e9ed29973815ddfe3e95,340eb5fa89140c45f5be0a7a4cbb571b,4348,sao paulo,SP
8c97b7aa1fa85853a873119a113b7f46,c58199977c5087158696435399ded589,4960,sao paulo,SP
279b18bebb145265c6490f1de02cd947,2ad33e0c71ed7c9e41a44e185ae05581,4917,sao paulo,SP
030004cafb2703766067d48c01a92c86,6152306533a889b0d5b9234324e259cc,93285,esteio,RS
9be4c248c54c3cbb40d2dfd23461cab9,18c2c869a8481e4ee1acdc5cbd8078e4,60711,fortaleza,CE
cb1c5947c260382a1bfd4034cf35ab54,2699f3d2e5846a3409177ffe4d2fddc1,22280,rio de janeiro,RJ
75c435ed38ebed76da849c31086b8ebc,2a440c0fe541cbd4de1598483d527dc3,28035,campos dos goytacazes,RJ
be298cfd3f9415e4914f1d44329ebf6d,c1b4427dc13af0fa51d44306cdef0e3e,33400,lagoa santa,MG
f66c21f1e767f8ae02edfe27c592d698,256b3e7a939dddf3e40608cac69e88c7,24905,marica,RJ
9ed9389154097d9d798fef8d7e8354c6,b82c451731cadb4d5e275ff087ad4845,27263,volta redonda,RJ
8daa0cbca8c06a53c19cdabc1361e0a5,bdd6c2ee696cdae8d2cc0cc3f74e2215,9040,santo andre,SP
c867b109192c6397f8f3e408daaa0bf5,48c26048ebd3e3ba5164d28018687996,5011,sao paulo,SP
c21e33cbee939409efff8c2ef959a275,bcf6059e426fbda8269e24b0cbade2d2,15850,urupes,SP
dc0e146d1028aae4e6737f34073a444a,32c4fcfaac74834ad27dbd738d0038c9,35182,timoteo,MG
62ce8efec406efb1619b3cdb6157f011,7fe54aabd3492309cdb6fdf5fc06b5d9,91040,porto alegre,RS
7a23160efef64877f74d3cf251232702,4fbfc7dbc329c494d68d47b9780604fd,3446,sao paulo,SP
2dbb87e382aba3b28963aaa6fcaf7132,445419b1327cc8f5219514a87d043e8c,15730,marinopolis,SP
8c2c2843abb880842d1b6bd2fccab395,7c5d1cbb0257bcd089a2c229efd0c356,4251,sao paulo,SP
b35ac25f1b652e254aa7962e33aa1d16,961120ee69f4c4116eee26cd8e479dcd,6543,santana de parnaiba,SP
880d7ca6cfa159dd4a6c2bd1ad73a7f6,b64f854cceeadc9032173e4d5777eca2,95181,farroupilha,RS
e4fda0484cd2b48bcc2a2c19efb56de1,10f102fa80d703fe380d0ab8a53ba482,45820,eunapolis,BA
a298207ad077c92315b887dac7e2c049,b5667b9916018de6fbc1ab69f6dd3206,80240,curitiba,PR
da76db45bad3e7725c88825007a1f3b0,1cef46483007e675198d0cb85e0370fd,25635,petropolis,RJ
62af26009dfc1fafdd4d241afc191164,b521196503d4b7bf29f10ec6d777d754,95500,santo antonio da patrulha,RS
0aaa9def0aba9123ce44d2d7ea4f44a7,20be0faca39cb65332e712f1060b24b6,5854,sao paulo,SP
14124d6de373e10e52cd6a9151cd0ba1,185c2e0246f5c8d792734c7d061d26b2,29100,vila velha,ES
992527e4a6e623c4756e60b7b17b1cfc,3fcf8b3ed9dcbce128bcbdb66c122225,66095,belem,PA
4b7c71ee56a82b16431dbd5234c9c8f7,1c96b00d7bad9cc71f6505a8e81d0c67,13418,piracicaba,SP
