customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
19085e50c6f3874a0ae2586e3dab6404,b0ee45d82fc3334a49362fc7fe00b133,13035,campinas,SP
9f9552abc310f12bcf37a6b8e3e8c4a8,79afc62338398d8dcde1ce6bde597dd6,12010,taubate,SP
31ba9ac0e4754bbcd068424aabfc99e3,606441378b517f9eeb89f9154a1c4d4f,4857,sao paulo,SP
567cc1b3fda8d297071e825c702513d1,e20537dd2c61c3343ff7535e1bf025aa,65077,sao luis,MA
b3703265a0f993e108594dcabda32eec,5f204b6a83d8d323d4c2935f71cbbbbb,25055,duque de caxias,RJ
86696e59caa67ca5a14b885cb581ee21,8f2f3eff3ab35f117529cc568e323a68,54400,jaboatao dos guararapes,PE
5b9227180f4dc629fe89b99a3b211dac,386dc0c56992750e382bed7a3b18e64e,5410,sao paulo,SP
8df8c71565b1b7c5d8bec24a7052ba2d,7840943cd50f71e2a5999a5c92bd9f6c,79004,campo grande,MS
463b9fa96de25d1686165e7680f64cb7,82cb8c783b1700af07ae77355cc81c70,26085,nova iguacu,RJ
a633882e100f00c541853de8e44c29dc,cd09d1be2d17afa5392b40eab3114377,4039,sao paulo,SP
c096164be716e1a2fafd609517dd9e83,1dd4371debf6ebd102addd0e6a80c30b,9685,sao bernardo do campo,SP
60eb53d519b8d5613ed602528bbf133d,e2ec63bf1526efb39fd5646c69fa8d36,29370,conceicao do castelo,ES
6d5507371e40197f19156f69f015c9f8,0229357c32b8eb6b686af4ed4c90d22f,18119,votorantim,SP
d448e95e212ba503c7b0e2bc285b99cc,8221338734f620557ec27e3393f06368,22270,rio de janeiro,RJ
ef115244104b1f97ef5710a0441cab4d,52c247722e2351bcf25b1d759a8a58ae,50050,recife,PE
9302710415234bb43b1971474511267d,0dfefc8e559558065b7f5fafd42a6338,95150,nova petropolis,RS
0a02439f8fd6fa72b2aae3ce079e553c,b58f03f2b8052e2284e206fc895778e1,15710,sao francisco,SP
881a405c751425d875c534cc9b9633c9,7e6b73ca13a846a38c86885e98a63ada,45930,mucuri,BA
703cbd03b726ec242ab43c0c9258baab,2e3ce4b5f6ef07ac274956b5eb33f916,31565,belo horizonte,MG
c444e2b51cc423b7cd530ab187b74f79,68a3f18a9d7c0d249ddfc866ca2a31d9,15084,sao jose do rio preto,SP
559bf7f8a3667fd2f4d0e4fd701d1678,2693c09b2bd4159a59c216c4114c1e19,6766,taboao da serra,SP
047c0b3a52864c10c09a8ca87bb9af7e,2c193ccf494a9cd26151b453161c9343,13020,campinas,SP
3a8737f68201688c1513bf3fbdbcf631,467f2ac77aed108600b9ed0be16c990e,95940,arroio do meio,RS
3b1787e218ba00444ab1241b033cee16,5ff81ef8b934cc7101500c5e6baeed82,23078,rio de janeiro,RJ
701fcbed6495802efae87463e532954e,5eec660c21f69be45d572cc1ecf29aeb,17400,garca,SP
95b22f9b8c84114511f3825cf271baa1,b15c90b58688ace81aa3bba43ee4d601,30431,belo horizonte,MG
b08451e46f8d80e6559b22b9e0d32f41,5e0fce51c98009db0362993fe6f16981,18500,laranjal paulista,SP
073d9752205a02fe743263d3d781cce1,56c8638e7c058b98aae6d74d2dd6ea23,37800,guaxupe,MG
24e9bfd67b1e20cba11c64fcb1cc2663,2b8be5aade3c3d7b9c8201664b6f76be,76380,goianesia,GO
e90c7c2a0170c97fee91e5e52c53631e,416c7355fe18f17d41770301769f3fe9,14350,altinopolis,SP
8f43eeb988c31213d67b0807a9b6f193,1c40fb89a5bf8bf7a40dc6912d94935b,24230,niteroi,RJ
857c06eab9fb52c5ff1a25160356d449,904c76d46ff52a900cee67f952ff93d0,92310,canoas,RS
42e8608ca6920534a496a2971196aab5,9b34d1eb1e57d39aa2f0021150052875,39860,nanuque,MG
991158e376be091fdccc2d9ffe663968,33ad06a63dc935b7e0f1771725840c2e,9972,diadema,SP
3788697003cd9ef9eac8cb4ae3aa0049,9ec824178fb2d445242b04f97873a0b9,35180,timoteo,MG
f22449ebc3dcc171a096c27de4c3a901,44a90aebe64383d8d551ddd72bac9274,23900,angra dos reis,RJ
a45395f07a92cd548dea90cfaabfce8a,f77a1e9be64e211bccfe17f18f77ba99,98930,tucunduva,RS
1dda9292985a1cff6f564e142b6a430d,cb1c3c27a1cb278c594f7dc5adba5b3b,27260,volta redonda,RJ
806be13e55f43711b59f751f9ee83022,7eeb6421712844795dd8ff9ec6a58b18,33823,ribeirao das neves,MG
3f72fbdbb59d2b6db3637e39f881b6fa,f8855cb70f89f8262bcc19fc79695fd4,83075,sao jose dos pinhais,PR
e7419bcdeae93cfb65d26ffb14c255d9,6f24ff160260946916900e65181e2ad2,14093,ribeirao preto,SP
53d0d57a831ac8e59163b26f673c286b,c4df1c552768d563946ee1c9a716df55,49190,pirambu,SE
c34ca842cb954be537246cd2dd439329,1a4a4a97fe6ead2803328e573f3a6377,2238,sao paulo,SP
6bf24ac0cc80579b649a21ebb41ecd51,e113cb9c49920e9c491c8d676483ebe6,4805,sao paulo,SP
2219a3cc521a24bad7f19a67dc498e5d,7f400c7204b3881600bf1ae221e1e878,36048,juiz de fora,MG
def82bd2aaf543e4a7ac20d87b8c5651,94a6a8ead5c42ee8c5e111f8e4aa5b78,2435,sao paulo,SP
7fe2d7e1ec48a4a9bf1a46f784fbaae7,73f01f6a8911a8a99e960ef151466ae0,30441,belo horizonte,MG
b3fb9c5966693add36d343659bce6fec,7bd536f7c10736ba8894a00a780e8ef5,81530,curitiba,PR
c370c6989e3b1b80251e5ac83ca3cb58,aeaf97f4b0d4f5086c1909c64240f31f,9291,santo andre,SP
ad76257081fb90d69865cbe50024e3f6,269eaca93cc26741741f59d5899d46b0,13348,indaiatuba,SP
8b2e57215cad7768b0b04e84831c3102,1225c9614c5129a3085416d30d50e143,34006,nova lima,MG
938dbea1d465c3eee57f3dc8923dcb16,651da97b2f7575d76efe82f970e57116,28740,conceicao de macabu,RJ
dd2da85964bbf3fb09d6c632445137a2,ee688b708ac82b5117738cedfa6c09f2,37476,cristina,MG
bfd60c18d33201661d6e6e6030b0b43e,e64ea2885fd98a5856342784439b9531,24230,niteroi,RJ
11b404d7080235f5ff52a1c38deb5a98,562dc4d7d8e2434726725aeca74da6e6,22451,rio de janeiro,RJ
816642e9995c2461f2172469e78c7370,7e5fcbe031c0079b3ddf282f57beb834,6080,osasco,SP
15ead9097aacfef828d8b05022d3e245,f110e877b3695aeadaa602a2b8d8a6c5,14085,ribeirao preto,SP
455592f20535d77a68a9948e43a43c97,7973bfc0e9bc8409635d98f07a6e5901,11680,ubatuba,SP
af2ebf45ca15974743afa1cc244c3c56,20d0ab366498582caba0287df65e5990,4756,sao paulo,SP
a192615354b55122778ab9c19cc3a76a,e4646ee2008a73ae118777612c10a807,18890,taguai,SP
7bdbb95d68b7d4edfe5fb9173398fdb0,72687c66ab307503655f6e71d8ccd1d6,21321,rio de janeiro,RJ
e5ce5ae0c7389bf518ca10a19088e27e,df827080aa23ce0074dfe366f0224273,19028,presidente prudente,SP
4e54f0e868c4d5582d7c821fb763d605,0b4ea0237786c5d1c034ebb2f27ccbd7,8900,guararema,SP
c91ba72845d597a3ff42d1d45c28d1b1,4fa9e82216699720c94eb5282f4b121c,22631,rio de janeiro,RJ
ccd29dc7fdb34938b17b1edb309f4144,399733f05d064f607644340371825948,6396,carapicuiba,SP
fb1616aeb46e4fcc98b5535cbf520319,a61e803335a6c833fe734447bf120104,6665,itapevi,SP
42ca3cf7c637265888941245a3b1447c,b7452c2bff3bfdbe63b773bd744d3d46,11713,praia grande,SP
a558bfe4300d0404d6493b278ac18ca2,b87410baa7a6aa6fa56a5eaa52ff2ffd,90510,porto alegre,RS
a6b0f259b6c18701657c473f250f1806,7fe070d05f090cc22bbf7496bae554dd,53130,olinda,PE
4df14a3e8dfcdb84d0f23221ab98ec61,f2e70fadf33b29fa5f3d0fe0ac2b7631,36900,manhuacu,MG
5b9d5dfe6b754261741fb68772efed93,c1653f4d5fcfb808bee93bb3e1aa4744,8032,sao paulo,SP
d3286ca43aa21423c6045b2806ca8e56,acd02fc85cf6339f896c161af2b6abcd,96083,pelotas,RS
94e3bbb32ca95492eebcfc811695e965,d419fec77ff6467c0899e9ebc0f52003,9040,santo andre,SP
f738a2cf8579894bbbc0c34a835f3fe2,af1817648c11333174d2b4670f0c4ee3,99704,erechim,RS
e341b3f8d88fc48a56221bacbe1d7e55,29cae4eac830b7c65e5250dc9ee77ea6,13974,itapira,SP
4231adc0342d4df0ed221d4dcc6dd867,0ba2d4bde4aae17b0544d89c992c5abd,6390,carapicuiba,SP
798dea2aaefb3885972c1a1d262ca636,0f381b11e26dc3349a1d586f2fb14d7b,26585,mesquita,RJ
7fc312a35a396ec1fc4b700b940049e7,34116bf8f2f4e9103edae5d6d09aa625,71572,brasilia,DF
3bea25450797f4a7f50cd3082af21139,5c3b478f8c91b51dae98c29915811f45,71939,brasilia,DF
be42f75f109a91a62d487847c82d7eaa,bb64a59eadc044eef240a4f8b988282e,93800,sapiranga,RS
5ba3ac0869df00141763fbdb83c9c14f,64eb50e030a9cfc25970028888990054,41680,salvador,BA
f0d84f7bc23152603cb03037a44ae3ea,6208b5246f5d418aa0fc6e574d3fe0a5,84603,uniao da vitoria,PR
343506512287287cf0c18d485fe44c9f,8e84222ad36cb6ab528b745ae6e18d11,31985,belo horizonte,MG
4a2d333044ef97b6f65584614e52094b,54eeb1557c271a8470c068c3ba84bca7,7170,guarulhos,SP
9baa3ebdd47ab308b0a043a9ff5a9f10,22b4408591f16ff65d3ec1617c27b634,5017,sao paulo,SP
2be6ff74ee498635876fe137109f5f96,4179c54b8298fc74c7c82118169342fb,8180,sao paulo,SP
35482a246830bbc5d40ae2e56407abe8,ef313cd19f2c31154a7a95cb25eb3bf4,2870,sao paulo,SP
809b0c6960ad6e65ef30e145f8eeaddd,bb5c793051ebaeff56925d51a3074fb8,13061,campinas,SP
b5ad4261b16573c8ae1bf274cdc14ff3,761f9e5ffe8b48c1e1c294d441ec4daa,29317,cachoeiro de itapemirim,ES
822331095c3e3d597632c846113e27d3,b5225134133258cffdf3c41229cbfec8,1153,sao paulo,SP
2e7829e7992b741b79c574c4f1a2426c,0501840168467a2d31102cf755e6ebcb,90050,porto alegre,RS
6e93ab5b7052dd417ac1c295eed8e843,95e1c50b5d8c0a5f8690923beb7edc9d,16021,aracatuba,SP
03dd76182616355a18dccf1cdff44387,787c604131b47935933af5420f92948f,30360,belo horizonte,MG
c3e6321a98467a852949d20a69408381,9506818e07268772ec0e1a53aad6dc31,22753,rio de janeiro,RJ
d8c55c7422664ef325ce902ff97c6221,bf3f9d826b9abad39d3a9b2032282282,71930,brasilia,DF
436b199887f7e81fb5c2e059904ed20a,c6dd8fabb5c20145411c78830d5031ba,90010,porto alegre,RS
20e99db8db1906af30940982aa3f9836,1e1ea717e5582112be81201874040e82,13730,mococa,SP
648d3b4bd99e24a4572a85c71c39f681,025e14cd691e409911edc1cc255115a7,33400,lagoa santa,MG
1ad1f7447997c496a5381aa0d762a7e3,3827b4f204a5c9e1f7e88a20c05196d8,35500,divinopolis,MG
6737682696919bd8d9f5cd4894676348,6a40e308587d00948b7219535e9e556b,72301,brasilia,DF
7ffa51ecfefb0fd06f8d129402ff5df7,86d1c2012f7136f72e39dae07cd3993d,88750,braco do norte,SC
a86780ec4509f4c3191af88c40de649d,25005ef67dd44bb53b64ab1ca6b98704,55641,gravata,PE
e373a1e26d96df390fe56367ac0bdfde,929a9d4c1dbded2d30d3f04cd0569cbb,4203,sao paulo,SP
700856752061c5f93ee45f4a6b715e83,6da31dc58967fb3efc26de4ad48cdbfc,22775,rio de janeiro,RJ
cbd695d33e330f53d0d480b280111aeb,0096c18412349537abc45e350581cbbc,93310,novo hamburgo,RS
25daddfce277eafad87c4d28d71d8229,677e8fb8d35d03be1fd8fd461c60a1cf,86010,londrina,PR
f2cc41062fa1cdfd6475afc3aaf9909f,28b506334071b7dfadd7bd023d9115c4,18278,tatui,SP
fe62562867d5d0c5436148415d2de769,ba48b0b5bd1a6456a074b95c873cf952,5832,sao paulo,SP
baf6ad0e2d1f7703ffa952b94ace7f81,49a9dcd1756f7c4f988bdd0cedd5bf9c,88508,lages,SC
141a1a131f78b3329311abcc428991bf,7a53ba76258617f396248d5d2de031db,66035,belem,PA
6482c915ec997dacbb610e3e6cf6c6bd,aac441a39c3a5649e0378fcd43a9ba9f,5835,sao paulo,SP
80b6efab04a0273b5065335546f162d6,65acc8a15459519fe9efb12b5e74bf80,5842,sao paulo,SP
204584adbb98b2d3c83a3552a9455470,379d080d27fbdbf3143563d90e5b207c,79822,dourados,MS
3fc0d940852ab274e532e80b1c1d5c2f,a48dc9ff5e16f55336756967c43d7431,37004,varginha,MG
595698b5f1c1d1d0118057e3ae454058,50ba69e2245e99acaadb99b018ba505c,36400,conselheiro lafaiete,MG
c9ecc0e06e2ac8485acc3a539d0ae727,990bdb18726e889e74b7bb975c831c83,30315,belo horizonte,MG
f667db04148a1a36897d6d635abaf788,ccb2784b542ff802b2f24f466ff8afe4,82220,curitiba,PR
2e784ffd9a6730c4637b4d1f088f9172,1e83e3a6c96814b83159fc4bfd467c9f,89620,campos novos,SC
41de90cec1dce38ebecc5879294e4041,65cffbc089e4ef996702bdef7aa3bb13,72007,brasilia,DF
51857fcd0e5ff5ad2c5462923f01026f,2059993ed5857ff3e5f8f476b6d424fb,86047,londrina,PR
2f790f1be25b2e553acd934454306f4a,5563a1ae33c0a3555fa5fb5c13ffcafd,6170,osasco,SP
23fe51c9d4d1b1cef50c57b3c0babf5e,00ac9cd5c4ad19e16e7c6f6864711737,37500,itajuba,MG
d5ecd7c4a6c1583c8b8796d27272ddc2,dea94e379cc27b09a8b66b007ec34fbf,5443,sao paulo,SP
c61363977ae648d0d15932f2fc78789b,d2187dc7a5fe7d690a44e28ee37bf594,18055,sorocaba,SP
dc93c2d3500469cda3d96ca2e50f5142,5923b4f6520b20526b5a59f063e6b0ee,31560,belo horizonte,MG
488119c700bb3cf6723a3216356f2e0c,ab6a9070b1a32a6ded0bf6410399ab55,89035,blumenau,SC
e61c6b4b92338a130aa2f9f2b1b6a6cd,c18642d15eeee9a1e2fdaf847b0c4390,97574,santana do livramento,RS
76ff8620a5c98e0bb71ebd0b2ab97af7,b1fd7f78dc2341d5bede5ecf7dc953cc,27700,vassouras,RJ
ae37c7c2f03632d387b922d9179f3cdb,95a085448514074ff075387c6d59cdb5,20735,rio de janeiro,RJ
c56d4b738ebf7cf9cecd2bb436541852,9062e9197dad1706747a396813ae7f8f,18114,votorantim,SP
81491a87178be12ebe301758e85f9c55,69077f31b92af4dc538b15a98126bfae,8022,sao paulo,SP
dca27253c644f323a50bff41c1db2ef3,c873d409aabe1083ff4f96358e3a4214,7093,guarulhos,SP
f81efa4c34209e2098ea6196ac653aae,85044d903fab10dc5889129a7f828195,4207,sao paulo,SP
ebfec89ff4443951e41c19c07203210e,0f64cafdb3e1e4806c99ff165305e27f,12929,braganca paulista,SP
4f0b5b05dd181055bb1fa47d9290cb60,e905faeb03e532b0190991b755d0258e,46960,lencois,BA
d689f03169d9172418de3b1251d2580e,c93c7d2dcdccb1c0bed454d8eb247d68,41180,salvador,BA
de9902597f3249fc6f5e21dbff52bf1c,cbb378199d53e2636dde1dc3fadddfa6,41830,salvador,BA
1ce59f480a5fbb7054f9f8e59c577858,8cae259d6dffc5c760fe04bb485d2b6b,65900,imperatriz,MA
17366be29e9b9f1d0a010264d2cd704e,b10fc6be0b66fc34c7475b6deb4c5adb,88040,florianopolis,SC
0a2e444bd70cfacf79d005476d8936b5,58f499277baa8c1ef84bb4df5d5a9fd8,3309,sao paulo,SP
c2d4ca05c1058ed1b1f59df1255cd148,41dabaa1150218952d2c8b00f459aa61,78435,sao jose do rio claro,MT
909cd887070250934231f0082c96f3c2,55d3ac3d524cf5e994ddd2af1d4d765d,36280,carandai,MG
7ae76f3a7ec39dfacbc944e1aea6fdd3,5d5b80c31f832f14aae3b29763e803ca,9321,maua,SP
c0677bd9a1d4d23e9f1b5274f0cf3bbd,a19896a954d582883130dacfe402b5ba,20550,rio de janeiro,RJ
6fcf97197c5a7f107a6057e93247bff0,52f8f4376865370be0bd2efb2a067140,90130,porto alegre,RS
def3ed0f77bde2dcb023d0249835e92a,940bac32390de617da8240fd9e9beb4c,74484,goiania,GO
3a6d58dbca99e1b8ef6177a10d451ac5,d7f925384467e3c256086de7392ac08b,60871,fortaleza,CE
78a57370d161a773e20ae290539b1a5d,652bd3d0d2c691233e67d671af0ceee7,8450,sao paulo,SP
8ff3e7037b1a4e96d5dec1f247273ffd,49716b39483fe9b68aaf96c775549384,28999,saquarema,RJ
73969b20fe25029e7ffabb98d15fd650,46ed566acfe7af7f285fc5280bdcc87e,30431,belo horizonte,MG
31125ec2baa1d5281a8d38c35c0f3e7b,c4ac52dc875431ff2253e411ecac2898,37200,lavras,MG
3cf509090b88103244b83a5b3923049d,f1aef84cc9848a0f2618b6cee49c8628,31742,belo horizonte,MG
9c0e68320c244cf91a86cfc2602ed325,1f808388d1da8941a861cf956b230666,4618,sao paulo,SP
7f586eb14090136ee43c20ebf1324248,b7cc2e46c75c85df5720044736d2721f,3582,sao paulo,SP
6a50f6039c1a07d6426115947a4228c6,70aa9ef908248a2ec9e03b77ce1ff357,9320,maua,SP
e038ce5f1155ad7b6235f4df7ecc77c6,49e653e04b8fbe4832f13fb086775258,68665,garrafao do norte,PA
2060709885cf613153c4632e738c63ad,47eccb0f1f3bac96e9eced88fe9c1bb2,8743,mogi das cruzes,SP
125afbc0911d9cfec5796d16606823be,978dd7602dc4df64823c9364f702bdb2,3169,sao paulo,SP
db6121751fb4132346cdcd62d3761641,0d752bd67ec055ad6d2082279af5bda1,6390,carapicuiba,SP
20c7acb4293846ac1674cad47f98ca2a,d95cb4bc2a58546a89b7bce7413758f3,95555,capao da canoa,RS
49cbac2b39ac1280d471e14747b13df3,a9e4348b76f85861ada324e72dc92aca,78740,rondonopolis,MT
981408ecd1bd02aa4bb69a5f85c452a3,e795e7f76c0779fa2b4aaa24d15aba59,75524,itumbiara,GO
efa59d77e8708ed3ac9e0ae96e42c615,babb55a4b1603e5009feee1b72080ff4,88270,nova trento,SC
5ed983169387501e328faac4dcfed4c4,b9eb307415714cbf3ecf026ebbf028c6,8775,mogi das cruzes,SP
cb58cd7d199d31c8320261119c8eca20,8247de12f35a00cf569c5b6a00a746ec,80020,curitiba,PR
b9e7408a5e9cbc2c32efa68fbdcd8c69,a2356e8532a09cc7a793f05bb44be5bf,70680,brasilia,DF
c7c90262b16c46073cdc9feef45807ec,28fd4c221c220b0baa1e6861c09e6ca7,3112,sao paulo,SP
ac547427f9b41bb8d04e4d0c01ae1078,72af58d63ff7b96ab0f296e553841def,84015,ponta grossa,PR
c40f713c1e6d79a3f857aa3689b26f1c,98a2f3883167855d2445f52ea6e81802,78640,canarana,MT
6ce9be1e2024d2907bb96906d3cad9d2,b9c8283a13a1bda30ed18a513ad68a43,78635,agua boa,MT
7358e2ec1027c49bb741aa65885ee324,9d3f764f542dbd2d48bdd7f447261886,22021,rio de janeiro,RJ
06757bb75493151d0e73ce8e3bc32987,950756be397d0fc73e96b1a32287cd38,6825,embu das artes,SP
f2b7b740f0eec308afa55f1a994f21b8,49093bd6f637629d01a0ee4fcbdc1887,21920,rio de janeiro,RJ
211b6b842344829a0e56b92942cd83c9,c0eb233d5c837f1f558e8ec36bbaa707,38610,unai,MG
83be94afeff12a086027a0b050704a5e,7ba5ab975c54be79464d74a8c03b5723,13036,campinas,SP
9364f6d3c53e6df380985e78e8c74bb5,e7bfe0049388181838bb0d91652ffc04,51020,recife,PE
8ef0c4ed92f36f086327ceed339112fe,415ea804893f5617329ab4c9ff036e17,89490,tres barras,SC
b84ae27d372e283f9a580cb434d9f435,a1cc55683fad97a9ce13c6e82f997d5b,91110,porto alegre,RS
e7bc43bd991299745f29c9f38d0eb322,c3f47f4afe87d7a1f8ce9a6c0d7b3a3a,6544,santana de parnaiba,SP
32e9e40545eb494f5bbf1b50cd11a017,ae7064095a12f07f1c3b733a947f948d,48760,araci,BA
ae02fa353f4acf44f4d31787553b46d0,08782186a7dea8dcead7823a2a511e0d,4268,sao paulo,SP
40c423abdcdf26cf7a1e3b7129a7ced6,a297788e1c5a8e482e4fb1c6d90d6377,24346,niteroi,RJ
19c9c76242909af3b476a8b0cb52dbf8,071151e43131464fef4e13aa9a8dee37,24358,niteroi,RJ
2028d59868c16385088ca96f56b803c8,3cd86c600cc096464ad1f49a47dcf59c,31330,belo horizonte,MG
c785a266d296a639e09081ff7a16a169,146b29d8e80b2a09df8419f11ebf5ee5,30285,belo horizonte,MG
8610df3f298a416963e7a02438d11e61,c4063084f01f085897c04bcbd81fcb69,90520,porto alegre,RS
45442979a333bc62efccd8a2481481fe,78712b57b1b1c000eec8434d73a7e37e,51030,recife,PE
ac5fce3f511bfbc2099eeed240a1194d,85333adc71614d177d3ac54662b036b2,18044,sorocaba,SP
74668b233d4a12c699c8b338824d9468,53cbff8f07a4148c761e1690e57cb00a,8673,suzano,SP
3f2036cf3539c9c355fd991251a13f60,cbb8672239d6aa5041fec7db9be70971,37508,piranguinho,MG
a05f2d3e857bcfada74c1156e873049d,b536a0996ded58521eb555ee14e57413,8051,sao paulo,SP
2840826c1d92fe0b6c3e79a4a68bff3e,75cf2bb379c9454396cfe90a80e6e184,25046,duque de caxias,RJ
e827d6d66034a4a1dd0cdff18f7c372c,52c2d25d17331709d360f6d8fce886af,75640,piracanjuba,GO
9f14d5cb2c7d39f6c4556ff35f4ba78e,293e5ccf608a9ace023ea0e0f17c452e,31155,belo horizonte,MG
d5eb02a8c975623581be64cdfc05d1ce,effbebdf9854a4a1fa1783211054115e,79900,ponta pora,MS
67a3c95ffc4184739559faccab4612e0,8353b15b3a1f9ebb6cecebcde4432d3b,7912,francisco morato,SP
d2157e41ca09bbe3a232a528d658195c,93805ba8be262fe253c4284751762866,12955,bom jesus dos perdoes,SP
2343f1f5596cafcdc49dc512781db65e,934421247286d54b643880447442e266,11630,ilhabela,SP
05dddfdfc3fa1b69e10aa4292a9fb431,f526077dd7bdfdb1a6e10cd6b194b548,24130,niteroi,RJ
1cd22e66beeecc44840a7891d76b13d0,0d332bf04a40163ca5b88413815acbfa,22775,rio de janeiro,RJ
dbef5eb24f60585a8d9b2b118aee84de,2e05bd7cf7e366dd0eda03790fcf221b,3226,sao paulo,SP
96a382945e9f743a47d2597c7802c431,efa7866912c827c6bfbd48f2f5be3676,85145,foz do jordao,PR
7d6a15dac3171fdcfc217ffa8c09ec36,1c628081cb579ed6035b9aa8614e69f4,14057,ribeirao preto,SP
f9f0c70f7f91d4bebab7ed1cb0206489,a410644642278171ab477d7eaff0d877,23894,seropedica,RJ
defb9c0a86e272b0fb45cb143176fb8a,ccf440dd0a7cb1ceac07b9cd3b9b63a6,73900,posse,GO
c4b4a528ae36f2f533406dd55b9858f9,43a6d7e5aed213a63c3835b81b803edc,13279,valinhos,SP
a794aeb8ea48e9889df399b2ed132de4,d96c70c50983a6a7b4af3177a40897f0,31570,belo horizonte,MG
ba23a00c1935d41d7da609e49cda2f49,b3dc8eaa25a1212037fae667340f20e5,39205,tres marias,MG
aeb580cdb23cf46633b27190611d7844,ce82b942c888963b8b245169ab485e37,87020,maringa,PR
128705e3c217c73be91eb0572874cb4c,640345c8a465a0ab5136a7a1bc10d9b6,8021,sao paulo,SP
8694a671c2d494062387f869f450b192,9362389b0141a14ba2ae3c5878abd9fe,1323,sao paulo,SP
d2dd888bbde7f2030be8d738074c25c4,10b73c443113a98b487f083cd049c5f8,83430,campina grande do sul,PR
224dfce9628d0b53567eaecab61f5f4c,efb0cc85e51a471952b523bcfdbe4f2a,25215,duque de caxias,RJ
c4184e264c25f060e2022b22c098ab18,3ab2f8203c5f8d73a1260109eb82eb20,13056,campinas,SP
99911a0eca901217e2c674dca58bd84d,212de5904c4fe864c3a66f26d3043d97,60336,fortaleza,CE
54b97520d6ce1e386a49dc449cd7959a,b58504f3503cf44db08931a732ac9ed7,31060,belo horizonte,MG
60147e1fdd1258097f8cf4adb47a7e0a,1c1e2afbd2bdff900b9fdd410359ca83,3185,sao paulo,SP
cd8268aa18118923a96823a06745e0da,150127cf34008127df269a5dee5c40f6,40226,salvador,BA
22c855868c3faf25b1273834d9b187a7,cf4521a1632386922541928abd69ab42,96075,pelotas,RS
812cb8713f8e4fb2e07a9b5e61d86add,e23cd87e1e05723a24218898962b6ff4,85301,laranjeiras do sul,PR
ef6175a8a1635137174ca0cd10d6090a,be90ec50f4cf74326a1f9a41860d7f75,21862,rio de janeiro,RJ
6ed05c8a41811fd62c04a36cfabdc3fc,1dc03b23f85e6846bb6de8a55d58994d,71070,brasilia,DF
5ba3002b920d588cc7e1e1a796713e0b,42b32904ab9e62af69cd55fe2a4d1c04,11750,peruibe,SP
8435acb0d20dea7a8fc0d659bbc3eef7,208c243a9fe50639cbef36748254ca72,8655,suzano,SP
c07f2bf6906f534e25308dd71d4bb97c,22aa818d91760f0e8ef6515d8b6af549,39243,inimutaba,MG
f4667e52764fe8c934d545bd591d6946,4f40e85081dccd9137138b76a3ca3367,58225,solanea,PB
bf6c847cd8cd1d73697a2355398d221f,7389e27fd389a8e4101180b9137ceada,59300,caico,RN
2980bff7375d754e10a2a4e73e9eda0e,85e2c6230d1b9e2241cdd03d81bd0069,35935,sao goncalo do rio abaixo,MG
fab59400cf030d7128249541b171bede,4df9aee56fa602c72756abb22ee60b17,6764,taboao da serra,SP
95d547a25fb680954f9e73390afbf17f,93c486dd96be37a1c856566a64a9e26f,38550,coromandel,MG
ee2ae4200c019e2d79caa3433262d63b,ea7eb5e5136faca8760cd23ca8f46410,2731,sao paulo,SP
4d75283fa7a9224dafc28140b8a13f45,5bc14c2233f3cbfff394f3dc8e77041d,88501,lages,SC
6d71041730a38bc71d4510a76cb38b7a,a0f7d5046ced9683da2a825bf5dd322d,65604,caxias,MA
0bb4158d2611514ebcf615f2565d34fb,06b825ab0cda1781409d7188a56adb20,24451,sao goncalo,RJ
053ca64ae25ab83eefb29d38e4e49c24,9d6cb6f738791dc015b27eff3df42e38,5411,sao paulo,SP
f57351f8f87213bbb758f2f902f600c2,20594fdc17c82450f53730cd72ce04c3,11420,guaruja,SP
11ad10d9633e704794cda59de17627f1,9170e53194feeed9f24bacb5a06ee4aa,8275,sao paulo,SP
9668e82e922394b6e8ee41f4400580eb,6de829a55f2a1592af7e35782e8cf48c,37200,lavras,MG
01cc8550598fb6140923843e6c06326e,372c5519d40e30b96734fec213649f25,38170,perdizes,MG
6bf76c69e625cc78ab262b22e6cddeff,c3c8e871819940dcdd4200d95a8d8d1e,22250,rio de janeiro,RJ
d3d9d1df376abf1650448aa8e7a23d28,71a42269ed309ae2bd2e435ab6a7dfe8,12512,guaratingueta,SP
0ea67385838ca5b2819a5422c7004a40,9c729877d947be5ab0eb722402a82ce6,9015,santo andre,SP
47462754727fc39251cda5e119b2b462,586ef85316ace9dbfe74ba0a265c5b2f,8594,itaquaquecetuba,SP
6c9265db41f93fd7cebb1ee9e90506f4,965d473350e68a4615c4804446a50ec7,21843,rio de janeiro,RJ
9846d92ecb9e40d9101d84edaec0508f,3c927aa188eb452fb90f9b5062247a8c,9371,maua,SP
f1bfdcd08a92feae90319538b67d7aa1,1b9d0a0c0fd5211ae01a554419120554,6550,pirapora do bom jesus,SP
5e82ab5c814f9e94d5f6986c0d3e2e93,594fe19663e0da85c54704b990aa78dc,29850,ecoporanga,ES
a3de16d0ac4475afea82771732bfc6e8,7720817e075222aa76309c24896330ee,90520,porto alegre,RS
6238908ec39a972e1bb80c6fadec03fe,6f1b52490e2f1dfbb7cd7309230dbb36,5021,sao paulo,SP
