customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
1c7d3f9a5cad0ae81ecee8c4d1e50e10,b4bea0b73bb3756d0e13180e02d78755,4028,sao paulo,SP
fcf4489206e85420f841813c98df6e33,fb02be38d9f68f432f8992d9a7898fdf,71825,brasilia,DF
2f30a62e115284c1833d742d4fd5a38d,f4dbd6511c7324988850272294ae6518,13904,amparo,SP
1a99c03afc9d7b49e994c0ef31d0db50,a89625469144c9aa4be0f056e99ce449,13412,piracicaba,SP
9143de688296ba2531bed7883a7f31c2,dcae8fca76db245777ee6f6f3f6d3253,97300,sao gabriel,RS
5537c8febb893720bae2562e355075bf,7123154e5a2eab45f13bcaa49955a67f,18075,sorocaba,SP
03418d9b571e1f02f974011713dd2c38,e1c0467a9cb9d19bb9f716249f79bb2e,7194,guarulhos,SP
d05b9e6928e9ff67f63101551a5c5995,2b566d52aad7366a77cbf8ff9ca4d847,2913,sao paulo,SP
4b6feb99e3a796b2061b5a290cb2b2d7,0a38322966d62df297e832d7db9a2d9c,27943,macae,RJ
c3c34612225b5faf8050bf850178f3d4,dba5683c4fe467ed8da0dc897b8d29f5,17120,agudos,SP
af922db8b1f8ca65d972706774fe6f1a,f36011def8af6cc9a2ee59eeebb2eb00,13421,piracicaba,SP
b1d59b3ee7b1ebaed9be61d0fcf26435,f402abde281a88bbdf9e784a91aa4672,28680,cachoeiras de macacu,RJ
910c45960d27ad2fb3194086b0fd5ef4,0bd8244133096b90feb71dcb6e496ae8,13101,campinas,SP
96a150873b4c18818a6d9011c534abc9,cb122aa513fca4ae239b13e057b1e012,77823,araguaina,TO
a39eb3668ac2b1229860e6f13e4a093e,55561c5398f644830ecf3479738c3cb7,49045,aracaju,SE
24d9d65af8e197f76dbcd99e99953862,dcaaea8aa268585bd75a44eeb2463996,22470,rio de janeiro,RJ
1ce752e35481181a9166fa7eca8aacb3,2d0301ff4c32ef70647295dfbaba7116,62900,russas,CE
06e7aeadaa608beaaf6f34c4fbb0e09e,f213643d41322e7eb40ba39cac31847a,8295,sao paulo,SP
0677048b122422b313b96967d64e8cb6,d0bd3c33ffe8ebc807b6e0c06b945bb3,27700,vassouras,RJ
2b57de8fb59ff0a7c459161dcbac34d7,a63f6730c9da2ef5703717a1f36f09b4,96505,cachoeira do sul,RS
5a6cb5527c25e5b4e0264f547a089635,d1eab95c2da60a550b7aa846cc6e87b3,30431,belo horizonte,MG
31b1a8a4bc56ec61e5a3bb174d4e5318,b4b92c6343a1b84d085bdb4518b78d1c,37464,itanhandu,MG
cfc025a164a95cd7206415925d71021b,ee10b948f421cd32fab5283f814d0b78,7064,guarulhos,SP
18a4c896676ed4abae6395f7b521ab38,df54a349b0edb7f8420cd864c0561770,95181,farroupilha,RS
2a7c804a6f96dc79cebbff4a2b58a58a,08a806963c9db61fc3b11bf257891610,3047,sao paulo,SP
63f65059544beda92505c6b39161c681,8b836b3d28b3f937368ff7f6303195c0,89560,videira,SC
71f81b818b92414fd5af0e4f7eee2ff6,a83dc6b9ca8acd6161c88f01efd5fb1e,35500,divinopolis,MG
d8ab740fe38e02bd367a4e783b316f1a,cc1d2dfe15189ddf4635328377ac6942,41387,salvador,BA
7f3bcd2349e4a230e5e55ce40a0a9027,14f37b6cc9a26fd61bcee22ae610337a,4143,sao paulo,SP
e7629e1a9eeec0931a10225eaf7603fd,a71ddf103ddf305d0908e822c0d1b6d7,8790,mogi das cruzes,SP
808bede9c1df0d6a2963e6bb3f4e0470,e736c636c1725a9a0d79825a5182d14a,15900,taquaritinga,SP
a5f29fa52fe06844c85996c91c3f1d02,67697f1ef23332d4be711eba56d04b4c,35164,ipatinga,MG
86babf05fcecf5b9c1f1d6a9c42b49f6,6a56e8e6c20175d122a962a5e5dfcf5e,87720,paranavai,PR
b26b21a6be03433cf3052ee4b22a69c3,d80693564ccf72224ff463584ed2d3d0,81330,curitiba,PR
f37b50df65da43da826393fd732a5b8a,8a02975938d279e8478b5f793b0290b7,32110,contagem,MG
ff32b7a1d4c88e44cac3859724b53a19,11b14be1a33b2fbf040a34af6ce474d6,75370,goianira,GO
5532f6945389ffa4b2ffabee3075b9b9,fd8df41508d112db4909de125d20c330,13480,limeira,SP
5a62643ba68cfaeb566ad926e3b18eb6,b3a1a221ad27da82c2973f1a108f939c,68638,rondon do para,PA
90b99ca7282e731d8077bb6bdcfa3b64,5dac8a6c162461827a75f470090ac4ac,21931,rio de janeiro,RJ
d714b12da7a2ffa8434dfdcc7e878ae2,fe2df9ef010225a84dd737f18f82a21e,13905,amparo,SP
abc8fcb5f9ea7fe84e37cdeb8a7d7960,0802a1a217680f13264a70ddb7220823,16205,birigui,SP
f5471b550eb47981e7b33165df33bd20,eb79b6c6dd8c3d42feebdff7ee130eb3,29725,marilandia,ES
7ab374a2594bb7064ca8a34918267d52,62aad23fbe0be06a54ae50ed18fc95ed,2985,sao paulo,SP
c3af7c0e51b2768d53a7654b57fc0492,692e54a1377629febd7d56cd3bb6ace4,6608,jandira,SP
cf8e348c6494786b1090cc70f23b2e5f,4d5a16af4722856e79e5c877cb493765,4929,sao paulo,SP
12f794aa542445da10d307945252c177,98a56e63679377dd54c910134545cf13,6700,cotia,SP
f52f8462f36520f8a5339f87053fc049,94d090a44872adced17205bd5adc2dc2,13903,amparo,SP
48fe9f0c3d091cf28162440c5e3f1ae5,7c18f06cdaacde99a863e1dc7a37bf9e,25943,guapimirim,RJ
589dfc0372826753089617cbd63265e2,4d0e78f8c401beeb7be2c0e8cd6acb92,35668,conceicao do para,MG
e8cb217e9848f5420e452795bd548e70,3b9db64edd09037f28a6ba66dfdb6088,11701,praia grande,SP
bf719e8e0b81c3a7a2ce1eae9c7c8475,94837a8c3cb6e4f464af8394c3c5483c,11055,santos,SP
c805f98a53f91cc2794ca2402fde6cd4,06caeb75009153db427a6098d7974115,84268,telemaco borba,PR
93a8571aba21529cf631be8c49e279df,f570b38fd1007c094f293aadb09bcedf,68447,vila dos cabanos,PA
a9ad270c13a3ce68bd61705c3d95f99b,16fac3386f131f6054bc6a7640a9d91a,7082,guarulhos,SP
c535c877737a8e3e05da44e817420a22,4601ba6fe815045fe79891676bf069bc,4514,sao paulo,SP
46b1f2eb370aa6d44b1c39e748eb0510,c715bf68d982201ad42efd165676df6b,71503,brasilia,DF
724eba516ed0739bd049fb295ce929c0,a39a93bd006283afee84dfea1b693f60,12245,sao jose dos campos,SP
682fb73a1af141803c7d70c084383dcf,052e60ea292ebf02bc649c2713297a90,29700,colatina,ES
ab28b30f39b6b78ddc219af1fa5dcf39,5acaed36f414e9dd58fe1372cc3a51d7,28200,sao joao da barra,RJ
f04a4d84ba2597da24b254fa733ebd80,04f158a79b9d85dafce892b097226c36,13402,piracicaba,SP
e7d3f3253600cafa86cfb8884ead10af,9a5869c2b1c774e15262d5d1823f68bb,3236,sao paulo,SP
176dcd8d432bacd4b0048b3b370f2e8b,a7d9ac6a56705e3c7e6fd345d233f472,4123,sao paulo,SP
afef906b644b83715aebac6ff592ee0d,16d25bcacd8f60bc19e7da43224f8820,22795,rio de janeiro,RJ
a1804044f3a31ff4f8f6c010ab1af940,46fe47b60e6374715f7369aaf0bff064,6465,barueri,SP
1e9c542107046dc0a616dab2c63b1b93,d5c58b8a7838af61bf0fe7262339ee8a,99051,passo fundo,RS
faf87906fb8802a80785bb04380c7608,46c39f459f31460d361db4ccc6d6fa52,83706,araucaria,PR
c6cb85c4524d4e9a3f0a514c5d2dbaec,078d20b1cb7985e4ccbdaa047698c3c6,13046,campinas,SP
af1a1b36e6fec8d5e9afb04504ceefd6,c24418a742a0d8fdf59827fd30d5e01e,98640,crissiumal,RS
bbd1bf1c484de6d5996c11f0b44d7723,620752c95eb8eebec0de7b53ce069e79,12242,sao jose dos campos,SP
5868fe13603cf87143789d68152b7e67,ea4b63bf530181dd3e6f511f3aec27a5,11711,praia grande,SP
60e319c699f4ef80e0979447089367e5,e0d38008dc1f7bfd5ebc073c19c17af1,4728,sao paulo,SP
b633be7f9ec1d5e7c5dbcbf2c5f15354,a0b099f128666af7277ed32b3c4e5ba5,65765,dom pedro,MA
8d94fa91bea7233457b072d8cf215d09,6a5fe249b0c13cc0eac377aa26824f7c,2071,sao paulo,SP
7794a175e2771699e4dd7b1e141451e0,9763b0a71c50bbcfb9f4aa146ba95dc8,31920,belo horizonte,MG
3dd44512bed5b8f60ab5a531c3404b68,325f3c19285ac4d4e615cf091a1e1fa8,14061,ribeirao preto,SP
b8865036ecec86d428dd84f85041adb2,24e66432d3c2677b68a14617ec79a4ea,13820,jaguariuna,SP
07402722a2b316e79dbd20301ba2b345,5da04694ff3210374cfd712b61400ec3,8775,mogi das cruzes,SP
ac7fdccf1cc317b11daa5bca630c91f4,926e3ac6b8dece3ece38d28f18d15bfd,5415,sao paulo,SP
1f467ec3d8100abe08e779cb09cbb61f,81d4d32e6dd32022c933102a12062d58,4155,sao paulo,SP
7fd75cde37763056447d7af53a56fe96,33e79e15e9937ba1bc8f61eedae9e7f0,13875,sao joao da boa vista,SP
0fdf65539a0e44008d8e10271d7d2776,3097c7718bd45601b140e7336e79dfc3,74473,goiania,GO
e31bf09ec8e356fb6f8786901433631f,4b4b39322133297ca7058789b5089b1a,41315,salvador,BA
3cc90f58e7f853c7b50c1ae7af1e70cf,5c5cf3dc9c487f7c743ca5384b5dce6c,3909,sao paulo,SP
f1a52bcd15f1aac3fdbb7dadce516d8f,366701876d62a649e9c749452ad1ce2f,41330,salvador,BA
5690d9ca23afde17d275860f87728b2e,4f0c8db463d2261888faa81900eb33c1,87025,maringa,PR
7806ee8ce58a419a70fafe0e2400befd,c31ec2564ecad02c5a6f4efc1d878680,75560,cachoeira dourada,GO
d6f0492fa0c4d9bc33a27ef6fe2c33a7,5469264371cfd83afdeec62f743a7bc5,1535,sao paulo,SP
41b9534b9c3c350df3cee8865cb0ce4d,308df10eacc03e244f06dbe9f1204923,14140,cravinhos,SP
88194e67a78e0bd069e3150058fbd5c8,77ebb90986b1927896dd71c40498d3e0,41950,salvador,BA
ec3a21fddda100aad6ac0b7af8cd6da1,4d9f13fb85d5648e4c06dd230962e6a6,29306,cachoeiro de itapemirim,ES
b61cd933d2e2773e0a843e3ec1deeda0,e5508ff3b3aff36d837ea8f4ade0daff,15718,pontalinda,SP
5f93762316ec932d3473afb00a274cbd,2bcbce880708ca3bb8106040d0b18f9c,97450,cacequi,RS
3a49e8d992f0898c0213836c71f8f7e6,b7b387904448830d0cfc6b516e9e0c7b,2801,sao paulo,SP
1b8cd2bc8b536be7634caf5929c70704,71a5cdf7a8c5994c5845613c8c011057,11700,praia grande,SP
42b34449473b9f9a218abf52d52751f7,0ae6f1aa489855895f9e8acb6fd16b98,27281,volta redonda,RJ
59fd56a451437919bf2ea954a6baca5c,94c37e11aff6de2affb896a98fe3f98e,84015,ponta grossa,PR
cd4f23e2a5efab41854191b78cab6c38,bf6504419e536f7c4c2461ebb0689d48,5592,sao paulo,SP
56e72c1aea322da215031c4ec20a23eb,0fc302f0e80d81d2094440d1a85bfe5a,27923,macae,RJ
2dae38555287b3c42938a0688936c53a,572d41d4bcd3c9cefce4aca490ea0343,37500,itajuba,MG
0c9be1ec8a88da24743626fd0384ff46,5d6d845f58ded83805d69344479b27be,88130,palhoca,SC
0a57f7c505eec1304c1ca927efadaeda,3819158541d845d5329ae1a8cd0a5835,88840,urussanga,SC
5d36915c45e0477d64947da4f88ef7ba,1db563d683954f492d7898c99e5e215d,90820,porto alegre,RS
fa62a9ef95e703b49c4bf530ce1e4efb,dad1eb1624d037f15eeac6c2c2cd0843,13082,campinas,SP
77992c23eb50255f67fbebe40710ce50,91275e7b1847f102954b73d856b4eee8,71908,brasilia,DF
54b8ae0fe680461a352482374a55671c,ed5b0d9aa093cc966424056ec8c10c4c,23076,rio de janeiro,RJ
24867a30fb114e68f333a0645f923497,2ca8ef8560c5cd0f9ddb65d1b1b51380,51030,recife,PE
491b53d711e90db8195ba44d40bb83ac,8625b708ec6cc8afaf5d676fafc4f37e,29026,vitoria,ES
3fd069708a23aa89f1c5a75649cd99e7,da1b79f401c4b535be29afa615b6fa58,4563,sao paulo,SP
28c4f4d41fb30428592b5189227fc604,011784926e81122b1abd0210b5888c22,12236,sao jose dos campos,SP
4a31da2ba757502ad7fcc9dc6768cfa5,b8b3c435a58aebd788a477bed8342910,95585,arroio do sal,RS
6bfe1c3c2a345617bf98e5e71ecbef46,de031c302b6b340148a5ae814e393539,17012,bauru,SP
4b3c1094a07e52f1eed9e326d4f28fd9,f7bdd054d707f2912240233e1d53144f,24435,sao goncalo,RJ
4a12498b256c30e2e59cf2ae246222b7,f988e05b9c8653f57178a723dc42cfe9,6045,osasco,SP
0dae7978fb6595f295dd3fd9ede02cda,0dd47ea03f3e61825df9e2bc94c292f1,30240,belo horizonte,MG
fc7c9cb0e42e853f8151a86deeda915c,0beaf9cc284f1f176d2de1a36a1e2f8a,38840,carmo do paranaiba,MG
8a95b8c735c90ebf4f9f491e1d394e9f,2d6c92e215e5e67fa22737b6c75df406,88330,balneario camboriu,SC
be88b3443951f7d32ba596669e347980,f174ac744b1b0bd091f1bfe9eaf75c13,29117,vila velha,ES
bdb599f32a95c53f1c17076217f3db9e,888d3b72871bb77b66838b4b59a7497e,18035,sorocaba,SP
b0ab7fd9a303d4cc6e6efd2eb326ad0c,2913887204f4f95ab9f513c860b13e84,29026,vitoria,ES
301636c99160f8491897102bc9314600,12178c40438799ec2effb7040c841290,74915,aparecida de goiania,GO
f92b90bf5a014b8e6da12f110bbc2bb8,dec0b0af1827fb725bf3a9d98063d2b4,13473,americana,SP
82532b2c41a2e45166b1e5a01d1df651,414ef2434c95095635a6050989bbbcb7,12960,nazare paulista,SP
71b111f79977b3cd95efdaf500950336,cc821d55fa88e77fa20fa2de3ef110a5,6663,itapevi,SP
e587dd5e730f4af7337801d98bd17b6b,3563c87d2f11fb5fc1a25236cf675abe,77001,palmas,TO
ec92015754035cb75c33953872fbc74c,a6803342249d71fd2b56f1d97cec475a,59127,natal,RN
7b3a57af9e55f703c350ef50cd409dd1,e3a625b82df7871626e7d24f2d674240,47600,bom jesus da lapa,BA
4926825c314ed54a0391bcf4c0765afc,e0c5e0fa78722329ee593baaa88a3158,12730,cruzeiro,SP
1ce48e2220cceaec2d73107d3deafc55,2db03deff30a590441f2e5f5175797b8,40295,salvador,BA
c93967bb7502dedcb3d9872a427ea429,e90461ad4c3d9b2f8ad63c57200c1c0c,38706,patos de minas,MG
501435a1d820f757937d48ab56c9d9e4,f019ed7ab808b96f06e70cb236031106,21380,rio de janeiro,RJ
d4ab01c9963324fd131423659776cf19,772aa7da42f5585f7f998d9eada77e49,21842,rio de janeiro,RJ
9a3717c81dc5d2a688e780b5d8909e37,b2f959c0170184abb7c5c43dc15d2c8a,71680,brasilia,DF
dbde531e9881f7b5ca69da3d8eea788f,999c2da896c0a7e316253dd8b876242b,3058,sao paulo,SP
6250c68c46496b6291b9c07e7e18358b,dad6ddbfbd48a133cbaedb895e9af210,86015,londrina,PR
cd019d6344ea7dcda9bad9fe966a3951,a6e959e2d38751bed111ca4e7673409e,3183,sao paulo,SP
297d3714675c007773d44da77d58f599,20f645e96192149f3af6b61d3f95a14f,66825,belem,PA
ce5e2dbebc82fdeb89bb35dfaddd56e2,08d2649556662327e2d32e3ecb2ebb94,7752,cajamar,SP
c0081bc30aa145f28ed9b2e364453f8a,929c3cfa652a7cd6e243652984242b1b,89820,xanxere,SC
9dcae53ab538f590632153ae2554b1bc,083e578b18c8717ecbc7fa41c6e6a6aa,9111,santo andre,SP
c80a28aee3a9a5f9b0df6a7ea442c385,73896b36312ac201e74c93940f96a12d,12285,cacapava,SP
c09c9145125e2082c928a5c3de5664fb,c957db54afab38146b7a7db9eef8c690,5136,sao paulo,SP
1a1ebdbe93ebb62481b542e0b55d8624,b265d95635282aae31ddfccfef83f98c,5089,sao paulo,SP
0590c3c795016c3e5eea083a2e1f21b7,42ef0078e2b63542c1b07aab85ab8f63,54768,camaragibe,PE
3b7db71fcb0e1493dc3f486768a67239,cd4b9f268bcad20a5d9cb8b41a2e6ed1,22723,rio de janeiro,RJ
285195a5b585842e25bd1ef9015a8413,acf5cef98a4798f470a2bb70a330ac07,13304,itu,SP
a346f988c7f391f919345ab9926fbbc8,70dad727e56e0f608edfb370f6a51630,28635,nova friburgo,RJ
665a313366dfc254e4cacfafd78b1fc1,e8de5b217669cd4d0a026f97656068d6,13150,cosmopolis,SP
7a4bfd73fec5afa8ec305958566cc3c9,6c3e108f1e1557d100568d8361693ea7,13181,sumare,SP
b432d37586f6573cbc1ea2be415a318a,09cd73b13f103e47ce13675b4a4b36f3,78049,cuiaba,MT
006fffc5b0accd275de3e3a4b6d0832d,19cb50ca8ff9afe19ce39c5d9562f3bd,68371,altamira,PA
c1e5fbf78f2a8324e5947314e0679e03,b3b6b1955236e7360e34c829c3e3ae4e,22421,rio de janeiro,RJ
961e6433caf29ca532968cf0a62a99cd,2845a101ca2142f49b55c790e9d93de4,13214,jundiai,SP
d37f9472ef5b98a17bcf2716cfe87cfb,b8d6726ff3273508665f2e2f5e389eaa,72016,brasilia,DF
eb8db7e18d24b66f2d3681195c85b2b9,cb8661d6ba07d255d5fe1bb9dae9b79c,20520,rio de janeiro,RJ
7d622173e13aab026b87c0cb81c16ab6,362c0d32ec8688c2b02086cded7c21f4,31615,belo horizonte,MG
e984f319feed64667c1dd59acd9bdcb3,f1aff05a3d7dd7a5b84d3e68504bb669,6386,carapicuiba,SP
61f36679d219b1c61d8ccf20ad0cb547,f6bbb6c409185f4c1c9d6be4857f16ac,84061,ponta grossa,PR
b240cbf2b50a10ee1f80b42c56b99069,c47ec91fad63554dd8fe3e33188faf7d,36026,juiz de fora,MG
e5d2ef268a21920a1d3747b717f36c88,4a25be90799af81ad6183bfecd684de8,78557,sinop,MT
9a29aa642b3884b48ea5a04729ae703c,b4b02dbd03241e9def68e7be74202bd6,2415,sao paulo,SP
a74d22d1fa7ac7e321a09c49fb1b3b15,a4197eaeabe099da551896138a4dafc7,13085,campinas,SP
9895eb12f68a5bd705616b6c4920b6ff,fdf4d1804c3c976a3e766bbb30eb2c32,13327,salto,SP
306f9176f904116ccaf9d08ae8c35627,2d70122b10e149b79bd68eb134e692cd,35790,curvelo,MG
ee5ebd4a3a65dcf6dd56fd1975067758,7d37a42fa0e16a431482b1a00ce797fc,60525,fortaleza,CE
f5b15ba94c99ee55726ee3d18db522fe,b8ebcbf66cf700d0b6098cf6f818e547,8270,sao paulo,SP
382915ca701de33661aae9578223a270,9bd9ced98d1ee0cb1568b28b85867cc7,5830,sao paulo,SP
1bf87f7da7bffcc76319558c3f1a2105,7ce7c20ac269f4642f1c7058ab375102,86730,astorga,PR
9f8e23f657ad77d3dc2139be3941a58c,a70bf93a9e628095f8577e3f6b71ab2f,31035,belo horizonte,MG
e6aa70ff0bfc37d68295ff0778e5559b,4bdb9fd495ccd165cd79165833858258,20030,rio de janeiro,RJ
3fcc800884c4d07dd9b2bef74aa1a767,e922cf29703c57cba963d6cb4bf28381,21610,rio de janeiro,RJ
2135d8c6474fbeba5b218bb1178dfc2c,7b440fe9e014286474030d757719dab2,8830,mogi das cruzes,SP
c838dbe3c48132e437910dcbae9328eb,187d69cbc34ab5461e5025904d7d6e04,37570,ouro fino,MG
c025cbb5af87157b95b10ca2d57978d3,7938014a27f5b340a0b4dc85e031ad36,31910,belo horizonte,MG
a129222aff7d284137197fd5c4de77d8,357c1205f56093223740cf08ac514bb8,95705,bento goncalves,RS
a4156bb8aff5d6722dc68f605d8fa241,ff755148365a0062374c353946b68aa3,35138,alpercata,MG
df0e2cf8e8bea7f90addc0c23a52e7d3,501fc307c6793e9e68bd0546f41bb1d5,60351,fortaleza,CE
dd7a9d920cff1f70c5d4bb121ad11608,4cad7368c391ac8e5661ca1db1752901,95760,sao sebastiao do cai,RS
ca9c652eec1e65db2d7b32aada767c0b,336a5319af40378c86fd797109f2b818,3227,sao paulo,SP
5cc5d672606be228e4f10cb6cf3aaaf9,3d58c3e6c1f21786fbe8e641f355792a,98040,cruz alta,RS
1c874c4cc51fa0c5401a51943cc3a174,5ff2f91ae5ef493cf7070eeacc099110,72250,brasilia,DF
a639eb942974831cb8c12bd71c43c91e,7475cd4be944c03f1352957c8ad4b993,17607,tupa,SP
08bf6fdcf141c77367584ad56a79909f,155d54f388f9f650614076fa7047e95c,87820,cidade gaucha,PR
e6f88851e7844250dbd8acfcd3346360,9d1773d6d4fb3faaf3173924d181952a,11702,praia grande,SP
0f9e46489187f0bd5f4394700ea47f93,7442fb3a6b65bf86d1bee0b11615599e,86185,cambe,PR
bf354810e17773bc2d0d71a6ede7fcd7,70a7e89dddfaddf894e7227932d8cc18,15055,sao jose do rio preto,SP
8fe693b836b15ebda5ba1b71fe254a75,befed7f0bf7fc3d0262b0f95989a36ae,58058,joao pessoa,PB
8e46c55f2293dfb57e5e70080db74fe9,88be01ad5852aae1b5d5231e2f415475,69314,boa vista,RR
abba45539fec5ca6bf22c0109fdef05c,b0fbe1e52a511625dd5b83cc1cf3bdbc,1232,sao paulo,SP
4830a9c02b42036ffca989c6d2f8ff67,d26dfa98bd785e87a3d659aade51d0ba,39406,montes claros,MG
044d022e9a18015120a29d799ab789fb,76cb71b7eb9be05e13edc7cb3830297e,29108,vila velha,ES
480c75e853828f9ac0ac262def2b9780,5f66839451ba40fadaaee8d6bdbc0d4c,37165,campo do meio,MG
b465a7a0020595db2725747369efedc5,39c7d04d7aafef5be4c534747e64fdd2,1330,sao paulo,SP
5fbc79a993390667e9a461e24d9ce21c,9766c9f4171323bd388bf0ea181b6bee,46810,utinga,BA
417c7df70d52762bbbf1907911c901cc,d9d293390bc78577294b1d8e5864f13f,5525,sao paulo,SP
2e40ab493582930b739c8a2b2a08b54f,ae0e8c9ebdb53204ee18a9e2800dd105,18530,tiete,SP
7450b013f57c2f09987d9bbfdd226837,8fd0c211c2bda8cad806a38f29f743c2,20260,rio de janeiro,RJ
914fa7179e73f1d63eb0633c566217d7,caca6ca8dee328055690501312b1a77c,31730,belo horizonte,MG
47c13b7b660f139c663f025db04ab57c,1af02f868fedbf83459c5c0603aa026b,7845,franco da rocha,SP
21ebc323917f5faf55a909e786e6741d,c18763c83c08d3b2336993f102c43111,6010,osasco,SP
1c89ee60a557970e0961c9fb2f6d82ec,017fde295de136549d89d951da362287,12690,silveiras,SP
2591b8425f1f3f363d644917fbc238db,b0e456c406192d77c8ff45ba89c81d61,21820,rio de janeiro,RJ
374328bf8679040ee5e84ee3b8b6f33a,314945ddf0337d5bd23bf42a6873cc15,22793,rio de janeiro,RJ
d738a387081b0f1888371eb48c490e2d,bfd9dff277827aec089fc62b402f1de9,97502,uruguaiana,RS
f72bd6cf9ddfad9cf4aa6e6ff842cd7d,5c6c8d73c5a9a4fc2d83fdd96309d068,78543,uniao do sul,MT
6997da0b64aa6a0eb501e839a6e6900d,f7bcba7f0ebf384ed7e8ad94d7ca8b6e,68610,augusto correa,PA
9e77a8bef5c8d0d18d57eafa802300c8,8dc371bcc1440310fcf4c776a5cb65ef,40070,salvador,BA
68826add3a4d18abf0232aa3b00cb2e0,bd547196655b3e60326eea13cf1e37d2,85980,guaira,PR
24c09a96dc7e7016bcf50e5de09bc6bf,084be429c23e342acf5084ac6156d22e,86066,londrina,PR
4d5ad499182eec2023662b93e804e9a4,b692391a3475130e918c2ffd84fa0413,34003,nova lima,MG
d694672edc54700d8ca5ed650115ee59,c0f7e8c0c647d0a9a0875bf9c10a532a,27250,volta redonda,RJ
de95d6b39714561bc722c07bf0f3cbb1,909cb8ab8a1a34fc03326a0038c2c8f8,38200,frutal,MG
21eba4e14182cef9794979f9a85eb20e,b7828728719ab5f326855eda14fd0082,9636,sao bernardo do campo,SP
fdcca2167b501b67547f21062a009568,ad684122327b1b40f726af40a8b74faf,4288,sao paulo,SP
59cf5cb68bd4206911ee0674d0bfb73f,0d5bdf42f31f6992d213887a91bef26f,12301,jacarei,SP
27fa9e9df539e6798ac824e0b86bb05e,8bbf6202da669bd5559f49f84af1d218,13566,sao carlos,SP
66febc71bf0586881bd835ddcbfd34e8,7508fcee150d3d55a1f0f2f590232de2,49037,aracaju,SE
1f89f66f069b8bc0f29feecf9268bb95,3c33d991e801209f4baf30a396ec7648,21370,rio de janeiro,RJ
a8b345d55f94ab20a00864ee6a0642ce,33b9ec483c301aac2f987f00931b57ba,8061,sao paulo,SP
ef965f89f325a77c2b3c7e1de2b897ba,b0363411321322effd28075f52b04ed2,2229,sao paulo,SP
16945739bbf3e4f5c2ab429606de8267,d78c12d22bb74c07f4a55c5c3a76b39d,25046,duque de caxias,RJ
1bde7825953734db2df2dd6a27cfec02,ca505f00e361296c5d92e01d245671e6,35900,itabira,MG
62e1860ef3884fd9e103e75783dca1c0,0be7af6c16fbca7eff244788f89146a3,28635,nova friburgo,RJ
e6367d7b8232978fb0c1e7e99edb25e9,86cbe11fd60a1037c99ac650997ff80a,9920,diadema,SP
f114414231ebd557e92bf1cd7c4f94c8,730429260d582e3fb07a6a36ec45a1e3,22710,rio de janeiro,RJ
aa1f321662cf8026efb40a41051f68ba,f00d32103a3d7572d18d4a4ba9c9d4cf,23520,rio de janeiro,RJ
fb10b4ac35c8d3b7d387ebc37a500d6e,028bb7f0b0813c2df891b680c35b5f63,41830,salvador,BA
1fdbbeee2463b68075c1dbcdfbde3a4b,cf93d1525e1cc398cb0c3f5095954913,25680,petropolis,RJ
6cf9cd6406cc54d352e173a4f5959de5,57b91bf9ffb346310ce454f5b70f40a7,32606,betim,MG
673b616061db61160a67e09d6a98a030,d40a1a6118775afed4f52618035724cd,12620,piquete,SP
ed64dbf702aba15d83a4a85d370780a5,4ffaf81cd07b185497342886d9f0ec2e,89205,joinville,SC
f2d9d1d26e443830ed66e180412e5187,5530606136ee55b00f55cfefd5033bfb,2241,sao paulo,SP
fa171236769262c2d8b9c6a9bb1eceb3,4c0031f9334248a4d3c675b527c67b88,8180,sao paulo,SP
c92cbf323a2d0bcfd0cbd1032cdbb166,d05f55a2a87d03910009d1360c3b7ef3,87390,boa esperanca,PR
c5dcb73af5982dbcb537f98f4cb30f5c,caec7f4c35c45463f3f69f742c0a224a,6717,cotia,SP
49bce4fc8c79eb190f4f663da895549d,edc699eb8c0fc6ec7a6ec536382840b3,6714,cotia,SP
58226f65e8043f2fecf5ca45bc00f460,95d39fa16b888b9d41f5a51fe79c40f7,88865,nova veneza,SC
9bfdc642eaa2d2c7c0beef6dc8d34b5f,940cb8d54d3d65de1bb0f097212d1a3d,94050,gravatai,RS
91f6c16b262e52de40dfd085259fd921,5a646720850c2b41e90176e558ee2ca9,22450,rio de janeiro,RJ
bcee620f132246866385b6d2dd091d89,427875bf8724c73f0209b1fea4e209d8,82130,curitiba,PR
44e530a27be6cdcc7b0514491f0ddb67,26cf7ebdf7d1db7f8428cb66f933e2bd,34505,sabara,MG
f18d5b1ad1ce464e75cba9062a5166b5,b39adb9e36b90d48aca89f2dc0d6d9b5,6786,taboao da serra,SP
f47f3a8480b7a19fad8c129983945370,d71e1d87ea05a759d69f770ac90f2fa9,5640,sao paulo,SP
86b43d0ee7f61f76dda5e430759ae5f1,91d1f79f98b7fe73a0cc8a3732e1b5ec,49010,aracaju,SE
f4fa9e94d9ccec4f3fb15dfd8b29eccd,7e1457edb1d6887825ead9268d1067c9,13280,vinhedo,SP
5489b0dfffe293c1007436f4a0b1544c,6624e5feedfd9d66cc59050f3e6825f8,18087,sorocaba,SP
5c8dd358cd43e858e1a25ba5eb9de22b,145e12520ae65fe7e6e1ad094cac4d74,41200,salvador,BA
b2948d9d07f52967e94d91d7ad999c91,3c08208c1c33f579bd243d16e095d762,20541,rio de janeiro,RJ
