review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
Me entregaram uma antena de 15 DBI,"não foi o que eu comprei.\"",2018-07-26 00:00:00,2018-07-27 11:03:27,,,
3f951875309663ae3e04c4e41f4a47b0,c80454d8f4c7472827a5b2ec53cf85e5,5,,estou satisfeito,2017-08-24 00:00:00,2017-08-24 17:39:01
6c2f8602dee8d39c564cbbb21c98ab65,22aaa02adda54ed16ee8d3eed7cb23f9,5,Nota 10,Produto entregue no prazo. E o atendimento sempre excelente.,2018-05-04 00:00:00,2018-05-07 00:44:30
4a337e1717847e6add8f55c174013f58,b2987cdfb6847c50318e4c268aa8d7c8,5,,,2017-03-25 00:00:00,2017-03-25 21:07:53
cc79f9048fcc271643166b8db448db5f,bfd664f7724709fb7bfbb33308a64ccd,5,ÓTIMO,ÓTIMO,2018-01-16 00:00:00,2018-05-18 17:09:43
18b4602d78246c5703b6389eff73cbcc,b38869bc2ba9d5776522abd4be60168f,5,,,2018-06-20 00:00:00,2018-06-21 11:27:29
d56c197d12253b7fd654a195a422147f,2504fffc2c378bdcd1a74f47fefd3a2b,5,,,2017-10-03 00:00:00,2017-10-04 14:13:00
60719ff30a4be2392c8dcc5e54a71ddb,6518924bc9a484b955e621ee87bc2b60,1,,,2018-04-11 00:00:00,2018-04-11 22:31:37
cacfd4a72d29fe6cf64fb3accc54df7a,e44f8bcf1ae28a8f29c2ef7d87466da1,1,,GOSTEI MUITO...,2017-06-21 00:00:00,2017-06-26 10:26:41
75c5e2ff39d3b3511774c552605a1647,6ea6f5d85441b7bfcccbc44e082d02e3,4,,"Produto entrega no prazo ainda não utizei a mercadoria mas estou satisfeito",,
2c24a1e558860dc7af39ea5bebc8439d,9af8448f626289733ce1337988c420f1,5,,,2017-04-06 00:00:00,2017-04-06 21:58:37
314adfed9c9ebb83c3021c3b703daf0f,44fb0b3fb29ddaedf3fe5bd4a99e7495,5,Produto Recusado,"O produto chegou a ser entregue, porém foi recusado, poisja havia cancelado por ter comprado o tamanho errado!",2018-07-28 00:00:00,2018-07-28 23:58:51
6622311236f86e2a75d144c28a858a6a,0c0aeabd6ae9d7a303af615334a220d0,1,,,2018-08-28 00:00:00,2018-08-30 20:54:49
c9fe5fda6e756c2865f11f433017273c,64b30be5c86952908e3b2ab4de5c7770,1,,Encomendei um modelo de capa e me entregaram outro. Totalmente insatisfeita. Isso é a primeira vez que acontece com uma compra minha.,2018-07-25 00:00:00,2018-07-26 09:11:12
f881a098ca7cd072acfcccfeca58a0e0,6f8d53661cb6c0103f103915644d0a06,2,,,2017-06-10 00:00:00,2017-06-11 02:30:15
a2b383d83058e08ebf3373fbb34bc84a,599029e205a62a6a520d087b5f25b88f,5,,Lindo relógio! Um clássico!,2018-05-17 00:00:00,2018-05-20 20:01:23
338cd552c8876779deec243095656f09,2f5e0cdd8a9e16411337f432e62c1d0d,2,,O PRODUTO PRACE ESTAR AVARIADO.,2017-05-27 00:00:00,2017-05-29 13:32:17
deb68e90fe56fe23b61f76e429516f26,9d7ab082d6d8a4b069683e5a77db1261,5,,,2017-09-14 00:00:00,2017-09-15 11:40:08
830cc72c5691e78c2cde500865e21e65,6ce409ae9fc35c1c78c3190b660a23b4,5,,"recebi o produto dentro do prazo informado, ainda não utilizei.",2018-03-24 00:00:00,2018-03-27 12:24:58
0a354009b25a2fbe0b25a6dd5c2a00ac,3b42ad87f3292fab60e143988d332da1,5,,,2018-03-16 00:00:00,2018-03-17 12:18:46
b51d516182fbac0aacc8b086e803dcde,4d59391202a2a67c2e2fea6f349a67f5,5,Péssima,Recebi o produto que eh falso quero meu dinheiro de volta,2018-08-18 00:00:00,2018-08-20 17:12:46
b5be606d37fe1a0bd2bbcb7e550574a2,cfa438aab28ed50c386312e0e475dd82,2,,"Recebi a encomenda de forma normal e dentro do prazo, contudo, recebi de primeira uma data de entrega estimada e que posterior, a data foi aumentando. Não gostei dessa atitude. Demorou 2 semanas.",2017-07-11 00:00:00,2017-07-11 23:10:43
52028e010b65d4d02322aa86b2140e01,bc546e284ba8c6c9895808284985b24a,5,,,2017-08-11 00:00:00,2017-08-12 02:17:45
29ffb3a7ee572fe8ba822ac98e92f4fd,638dd0cfabf15189b7ce42b077f9fb9d,5,,,2017-10-19 00:00:00,2017-10-19 15:22:35
"Há que aguardar.\"",2018-07-04 00:00:00,2018-07-06 21:42:30,,,,
c1c7dc817a986a24c1d600aa9bfcc811,a7b99e52e5bf8862a3727ddafe014d03,5,,,2017-12-05 00:00:00,2017-12-05 22:10:58
f5c3a90b65b6f93d356f992b3e6408e5,786a54ce0cf9dab273f41727d56f96ec,5,,,2017-11-17 00:00:00,2017-11-18 00:57:01
"É a primeira vez que isso acontece.\"",2017-09-21 00:00:00,2017-09-25 00:08:00,,,,
7ec514ca0e580c0832fb592fa4fa4c79,acefa886e54be2156f0d139a106d063e,3,,,2018-07-03 00:00:00,2018-07-03 20:53:48
1be2c78f16566eab262a8aa39a6d73c4,ca68bb718c53d348a0428fa415efae79,4,,,2017-12-09 00:00:00,2017-12-12 16:44:23
76cc2f3643c803f920eb8af55f2b6d93,d6f8a3db5b45d8d7ca18eb34d5c902ae,5,,super agil na entraga,2017-02-08 00:00:00,2017-02-09 09:47:20
87bd17421d99d676ee197e9df00cf727,7743b506a4c2e87e3f5af919334ea71a,5,,,2017-11-18 00:00:00,2017-11-21 18:29:35
06b41ca46ea26f76fd8a0eb94db45d4a,2f609f51e21add184869268ce7e16048,5,,"Recebi meu produto antes da data prevista,super recomendo esta loja.",2018-03-16 00:00:00,2018-03-16 23:53:00
1be894397c9cbdb4a135987cc3990cad,9f6b54f3efb6dae90f5520ba74191a28,5,,,2017-03-29 00:00:00,2017-04-01 18:51:51
a1b9ae0caffa8ae586ab7d69bd2410ae,ede7067a4e876ebdf35794ae96c23876,5,,Muito boa compra,2018-04-11 00:00:00,2018-04-11 16:44:02
9613ce30bb3eea446709dd26ad468e36,bf4e96c11d738938b690d9995d6d5204,5,,Adorei,2018-02-11 00:00:00,2018-02-11 19:35:12
9282abfe58d78e52d913d724d12c6547,492e8ed750e427ec9d97ca8d4d4eb69c,5,,"Boa",,
"Espero que o problema seja resolvido em breve pois preciso da mercadoria\"",2017-09-02 00:00:00,2017-09-02 09:53:31,,,,
fee0b11a5bc4a5587f7eeadcbfa13ae2,0ea7b73db942b800ba9b20b50057f9c2,5,,,2018-01-23 00:00:00,2018-01-23 23:17:21
368f3cc632df63802215c26da6344cfe,e65d919c8e10d902b34ae4c8aeb57ae9,5,,,2018-06-26 00:00:00,2018-06-27 00:23:34
1d7f2e9619cb66a7560a25fec08f6b8d,28b33b3ff1e1ef5e83ff16ade701d262,4,,Chegou certinho antes prazo,2017-03-24 00:00:00,2017-03-27 17:17:49
eebfdf7cf3787d9fac235a1faf1c4323,a35f08311f3c3ceb67be9ff5c1828886,5,bom serviço,"Satisfatória, é a palavra que define minha experiência de compra com essa loja. obrigado pelo atendimento. Pode atuar no mercado com esse nível de compromisso.",2018-08-29 00:00:00,2018-08-30 00:52:48
56e3f3b7718073260bd0ebb71b612584,b74fc8a1ce10dc00688327cdc6a992e8,2,,,2017-05-23 00:00:00,2017-05-24 03:02:16
5ea85b45b40c764cb97698655612a90d,fe44f9cd0ee7dc74d7981ba0f7722877,5,,,2018-05-27 00:00:00,2018-05-28 18:44:17
91a75442ae1bcf5fc87054553e24a281,0ea5190efe3edc73c0420f49af34383b,5,,,2017-04-04 00:00:00,2017-04-05 13:06:47
c89e318fa70de6cfca1f4c76e463c10d,83d8eb18982d706a86805eb80e12e88f,2,Ruim,Não recomendo a referida loja,2018-04-27 00:00:00,2018-04-30 23:28:06
3af0c84579dd7573c098da99a26dd1d7,eaae5bd20fb15d85aa673d9b7c0e8ca5,2,,"Bom dia!",,
55a8a074078266a36c143a6c3a59de52,d3d00f8dbea1b9d5ef529fbf674c9a58,5,,,2018-05-08 00:00:00,2018-05-10 17:03:35
ef6114f8bda0c3fe4cf2b05db4810d6b,2e01a346da3f76c4a30e7ed7b3aa0d9a,3,,,2017-09-01 00:00:00,2017-09-03 20:57:18
f92380d942e2282df9f23bfec1c6e518,dae97a1f0f8cafc4d646231f0d04fd88,5,,,2017-06-21 00:00:00,2017-06-22 10:30:12
249d045d886b7700fb5b25db05d92dee,be70a6a2c7e50ca21ec40bbacd429e5c,2,,"Fiz uma compra em um so pedido de uma TV e um cabo hdmi e vieram separados na entrega. Tv chegou 1° e cabo depois de 4 dias, não adiantou eu comprar junto.",2017-10-03 00:00:00,2017-10-04 01:06:43
759f794c5b53b5cdace2542daa3b60e9,3addeedb2235eeb1e75dd513cd6eeb35,1,,O produto não foi entregue e não recebi nenhuma satisfação apesar de já ter pago o boleto,2018-04-13 00:00:00,2018-04-13 10:19:05
6dfb0bef682d6dd4643aa5b5ae3432e4,55b6cfcdaae4a8dc9629850dc635995d,5,,Chegou antes do prazo.,2017-08-17 00:00:00,2017-08-18 03:07:01
e0a483be746130a396577c583f03bc06,334f482925d3aa622ddc1f0766af4736,5,Maravilhoso,Banquinho de ótima qualidade.. Adorei,2018-08-07 00:00:00,2018-08-09 15:44:07
716339f9cf3fd017e3c50ee70232f0b6,10d44ee4790bc142618db5b1e687d8de,5,,,2018-06-29 00:00:00,2018-06-29 20:31:17
753acc374192455775c1c46f4d600512,2e6d673c46f5a31a965ff87bc45b1cbe,5,,Produto perfeito dentro do esperado,2017-05-10 00:00:00,2017-05-13 01:15:28
fbaa5affd31aece1b03b3c3f57807d7b,f4e3efa8e78dfe5fcf02d849dabe3869,5,,,2018-08-07 00:00:00,2018-08-07 23:42:49
28182a0b45f3e327c285d4864b7694a2,d55668bb11f39447c1b40421a936e403,3,cortador de garrafas vidr,"para fazer um novo pedido estou aguardando, o ressarcimento do valor do produto não recebido.",2018-05-24 00:00:00,2018-05-28 13:57:31
ca79d98533c33a3d9bfb194e87fd0100,0ebc490cadb55779894fe2a498e64439,1,,RECUSEI A ENTREGA DO PRODUTO PORQUE CHEGOU TODO QUEBRADO ESTOU NO AGUARDO DO RESSARCIMENTO DO VALOR.,2017-07-22 00:00:00,2017-07-24 17:21:38
a70fc7df81a555521c3c14356d1ac1b2,b83760bff972adc010a180e5219f90f5,4,,Muito bom o produto.,2017-10-04 00:00:00,2017-10-04 22:35:54
5f12ae31a960e1f46ec6f749df75e5a6,a4a57f1ffa25b90dea9f150fee89db84,1,,"Comprei um produto dia 06-09-2017 e até hoje não recebi, o número do pedido: 02-6502 47333",2017-10-29 00:00:00,2017-10-29 13:11:46
235caada97e835c59d07e71bfa7fac30,3f0c7e7bedf15ae58cd1c2148d5786e3,1,,"O produto tinha nota fiscal de todos os itens, mas há partes faltando.",2017-12-07 00:00:00,2017-12-14 12:05:18
4259fc3ad1280106c893ea1e51a21e5e,150195a0ae1d6d4d5727ff6054fa709e,5,,,2018-07-11 00:00:00,2018-07-12 01:39:26
e7bd07314d745e4b5ae3114e11c21983,caca64f71d73695719939294fa88c791,3,Entregue x anunciado,"Produto de boa qualidade e atendeu minhas expectativas. Minha insatisfação esta relacionada a questão do cabo, que no anunciado diz 3 metros e recebi 1 metro. Terei assumir um custo adicional.",2018-08-31 00:00:00,2018-09-02 18:08:57
f331dd1543d366942d1e9e13b35f0dd5,151137bf7ab537c1a2da6bba1368d87d,4,,,2017-09-19 00:00:00,2017-09-22 10:29:28
",2018-08-16 00:00:00,2018-08-16 17:06:00",,,,,,
cfdbaf8acbf5f202b49c4e7a11550b12,29f49e25d09d4c903d8b17278b5e59bf,3,,Eu coprei seis como veio na nf porem so chegaram 4,2018-02-17 00:00:00,2018-02-20 10:06:54
c6947e2b0a7aca0d3567304ccda1ade1,e87af6f598445282ba3662fc3cc5c3dc,5,,Entrega rapidinha.,2017-11-29 00:00:00,2017-12-01 19:17:00
36eaaec40223a992216ef47ff3f8c903,0653c5290cf561492eae4f626799994d,5,,"Bom custo beneficio, entrega antes do prazo",2017-09-23 00:00:00,2017-09-25 21:43:33
90c7d15a2e8b60d31c8d0d14856b06a0,f669d5e1f9c13992b70a6d8fdfaa3e15,4,,"Gostei do produto, porém veio mau embalado na caixa",2018-05-16 00:00:00,2018-05-16 19:27:03
4fe5456a3b5dc68e7fad44a33deeaf8b,446de4fae55c385fb4c5481c783bed29,5,Muito bom,"Pode confiar, recebi antes do prazo",2018-05-16 00:00:00,2018-05-20 19:55:57
8823d39e2b9ef012f2fd6af92d9b11c9,814fe5df303b0c72aeddb331dbfe9802,5,nota 10000,rapido e eficas,2018-06-13 00:00:00,2018-07-31 00:42:32
a0fb06a2dc20d4e070d810fc6fae6fdf,791de4d00367a315bd14eb6ea519adef,5,,,2017-12-25 00:00:00,2017-12-25 17:19:55
f2ea391055b978cb0cae80e2d7303807,debe2bcce0390332d250c9a0176a2888,4,,,2018-07-06 00:00:00,2018-07-09 16:35:55
0a8f5dbc90a5a69ef453954fd7f04847,945b63b1a39c18a01b5c023ac4abddbc,4,,,2018-07-24 00:00:00,2018-07-26 15:38:55
5205a32c65ecbde12d5c1bbb311ef5ec,4140060a1718f4c780ee5a5459298e3f,3,,"Recebi o produto errado, ao tentar entrar em contato com a stark não obtive sucesso. Tentei entrar em contato com a empresa parceira do sub Marino e tb não consegui. o telefone restrado no CNPJ na",2018-03-20 00:00:00,2018-03-21 17:43:47
3f206e9a6590d42ac3edc98665f6f8cc,1a3c522fdd0e9dd7afd78e03b2858a54,5,,"boa noite, recebi o tecnico instalou dia 28/05/18 e hoje dia 31/05/18 a placa queimou, e agora o que que eu faço? o produto foi instalado seguindo toda a orientação técnica recomendada.",2018-05-29 00:00:00,2018-05-31 23:25:29
7d0c00030d21d80d833d2325e4242ab3,bd2623f3663c5daa3f89e6b527fd49da,5,,,2017-01-31 00:00:00,2017-01-31 19:44:37
3742fa4653c19fba02ef5d76e593659f,a04995b6f39e30fbf244133abe9fd71c,1,,,2017-08-23 00:00:00,2017-08-23 21:41:18
"Cancele meu produto \"",2017-06-03 00:00:00,2017-06-04 19:34:36,,,,
5e74347aac6451a3835e9b0ea413e105,e13b7cac52f0c00ed3b51fc684c5cf2e,5,,,2018-05-22 00:00:00,2018-05-23 01:17:39
bb8ab00d21f0fff373f9b63470013abe,98f75acaf1c9b0c2424f3b0fc6a22bdc,5,,"Recebi os produtos no prazo, corretamente e até uns brindes a mais. Recomendadíssimo.",2017-06-14 00:00:00,2017-06-14 15:03:40
f495b89455116ac326d54a32ee939a00,2dee1b58f6f3c724427ad545adf6d5e4,1,,"Boa noite",,
17cd11c983f42301725cf3c2808183f8,73b8060641cefc66b17b6c97f5901a96,1,,,2018-01-12 00:00:00,2018-01-12 21:29:38
f21b231d88750506e34f2ac3f610a0c5,5e3eb18fc8a18f4ce40f831b01532b4a,3,,"Só não gostei porque os produtos vieram separados, foram faturados e vieram em dias diferentes. Um contratempo. O resto tudo certo",2017-06-29 00:00:00,2017-06-30 12:13:53
7611b8153b0c118ed99d62a437792b00,ee987bbabed0cc87dc5354eb2b661740,1,,,2018-08-17 00:00:00,2018-08-17 05:25:50
70ec9854e650a414239c3dd2a170c2b7,09905fd2dc65b5998da50f11ae3ed6f0,5,,,2017-09-27 00:00:00,2017-09-28 11:09:19
d148e91322399dc2090eb677c2e26e68,7cbc58346dce935abff14a7c5a0488f5,5,,,2017-02-04 00:00:00,2017-02-06 10:25:04
Fico no aguardo para devolução do produto sem custo.,,,,,,
b447ae6dd0b2292d7b610ee582babb35,16da11712ebb71eea9d451ac99d0bc52,4,,,2017-10-28 00:00:00,2017-10-30 19:23:08
10db09713914ff8f43e9275857ed516a,ad979a858d9d6a2b8bbec764d452d1a9,5,10,,2018-08-10 00:00:00,2018-08-11 12:30:08
986823d001058fda696ce84ee39a4393,c5f0052c5711a034a7b154269bfde906,5,10,"Recomendo, preço bom, o produto chegou certinho, no prazo estipulado👏🏻",2018-04-25 00:00:00,2018-04-27 00:39:54
1d8ac67b9b66475bf7babd62b42648e0,8745becbbbd36c57276dc93fed8bbe1c,4,,,2018-02-17 00:00:00,2018-02-21 13:33:28
c5ff2653937f83c8bb1bfc28d574491c,9f1dcbf0e12d0df2ee7611bb738a9106,5,,,2017-09-16 00:00:00,2017-09-20 14:05:17
79f864ba1b0f733d6005b763d83cd78d,d2f55c412b906bd31c6a464fcd59ee26,5,,,2018-01-23 00:00:00,2018-01-23 23:49:33
"Recomendo\"",2017-05-24 00:00:00,2017-05-25 23:06:53,,,,
bdfdacb0b63aef84d19f21a42608f1c1,d7ae451c4d63fe188ba2e8787a3852bc,5,,,2018-08-24 00:00:00,2018-08-25 15:43:30
2652e48a6733864d8dd5cdcb5fa72e57,4478be65e69dff16ebd5739137d33057,5,,,2018-02-06 00:00:00,2018-02-19 01:18:13
f5d5dccfcc8f8be17b1e66bb256ea7ab,04ff62d0684a80831afbdc2f6e56259f,3,,Faltou uma peça pra colocar no pé da cadeira.,2018-03-23 00:00:00,2018-03-24 18:01:12
9316ff4c12b1ebca7837b56b830ee955,f32506d911d029d9aa31e074798f2c2f,4,,,2017-11-07 00:00:00,2017-11-07 20:49:49
cf1114012a7efa4a5f6720d57ce1f7c6,f6e13cf914f6c5fdcbd6100c8bcdb389,5,,,2017-06-22 00:00:00,2017-06-26 14:58:37
7e025cd65f46ec8452484b4f2a14870f,05426618bfbb87e04fdd3a60a5bfef38,5,,,2018-07-31 00:00:00,2018-07-31 22:35:57
cb73a32ef41462a83067d3fee0754384,de3a93f2df895a8b77a7e947b56a1af5,5,,,2017-11-23 00:00:00,2017-11-23 14:31:19
89d00006ae17938866ed70830c845fbb,fdf440c2e9c4b940d8bac16acb13c7c0,4,,As sacolas são menores do que aparentam.,2018-03-09 00:00:00,2018-03-11 14:05:33
b472cf6fc316f31c27a25a0395d2ed89,9bd46627fb3249657cec3b1320aea004,3,Bom,,2018-08-16 00:00:00,2018-08-18 12:06:15
3b2763c821ed133aa4b18adb2fc5922b,b4f0db8feaccc3ba21f4998d4927cd4a,5,,,2018-08-02 00:00:00,2018-08-03 00:24:47
bae6ae33bf6da59da822e53f1ffe837f,a958c63d82402d33056428ad710622d0,5,,,2017-12-20 00:00:00,2017-12-21 10:14:02
486437f88d2369aa0f54a1dc2d4961b1,985984497affc6051f16a8e96e3e5610,5,,,2018-01-28 00:00:00,2018-01-28 22:01:03
84fcd91f03abdced139142caceae3230,4c2b78efad2dfa6a3bb1cac6560cd2b7,5,,,2017-04-28 00:00:00,2017-04-30 18:12:28
baae768ad05f6070e4fed9c3cd512908,2792c4f95b24c1a72641cd404561bdd8,5,,Entrega no prazo e amei meu produto.,2018-03-15 00:00:00,2018-03-21 17:39:44
68ef1fe0a477985904a76c6be4870dbe,bd1072cc4db9aa8b0a4a0188ce7254aa,5,,,2018-06-20 00:00:00,2018-06-22 02:52:07
6196a65cd64d5b35b1168f4e92776251,a68acca6a9d961ca300028f7660afae0,5,*****,,2018-05-05 00:00:00,2018-05-07 21:37:29
100d51be13942e5fdbf4da4e261b1aee,0be2b6c22a3cd022d2986721e1faaafc,5,,,2018-03-09 00:00:00,2018-03-11 21:43:22
ee2a725b65382d6ba40b74c2142dcc89,bb9fd560a08ca7403789dedaca85da14,5,,,2016-11-06 00:00:00,2016-11-06 19:50:04
d9acdab6e412cc631742aa0ad06c3a73,3040863957c9336e7389512584639bb5,1,,Não foi entregue o relógio.,2018-04-06 00:00:00,2018-04-09 13:03:57
15a16e02b823f7198930cd7ec917cc57,42f0558cf0b5c9b1fa75df04ca0e901e,5,,"Super recomendo, ótimo produto.",2017-11-01 00:00:00,2017-11-03 22:16:45
edd265dc0820329a00da36b828d5b56a,8e3952339df2bc934933d5dec232eea3,5,,"Excelente custo beneficio, muito bonitinho",2018-02-02 00:00:00,2018-02-05 20:17:12
39f186aa301e12050b0b9cb26ef2e474,044b08f176981f660b98a85c559ad57d,5,,,2018-07-25 00:00:00,2018-07-26 09:26:01
",2018-06-07 00:00:00,2018-06-13 17:22:45",,,,,,
633ad37ad0803a2a998bf0f8ed30e265,913908597fea142985168af1fc46a6e5,2,,"Até agora tudo que comprei pelo sate da lannister, recebi certo.Estou aguardando a entrega da targaryen..que tinha previsão para o dia 26 e até agora não chegou.",2018-03-28 00:00:00,2018-03-28 11:43:41
a058cc37a732aa336b0cc52f1a26b726,40d6baecd21b178b3115e0d6913248ac,5,,,2018-06-13 00:00:00,2018-06-18 14:43:57
bd2c091c73496b39eb294c71fdc7eee1,e292b3a258a40c3489d65a60b9cad848,4,,,2017-05-23 00:00:00,2017-05-26 14:30:37
8879d54fce675056ba44c157be388190,de396a46ff91b76a683f05d1f1f9b2c1,5,,O produto era exatamente como eu esperava e chegou bem antes do prazo,2017-08-09 00:00:00,2017-08-10 22:59:24
58d23aa2d6fed23f3be874d749efe292,f144d2196005dc7f715ac8e51a03ff3a,5,,,2018-03-29 00:00:00,2018-03-30 12:00:58
c3ea26509a2a50d3ecc7a7322ff49f6f,f2c1189d5573ecb3a877c91242289b4f,5,Ótima,"Muito boa caixinha de som, obrigado",2018-07-10 00:00:00,2018-07-11 00:27:36
6bc38e622f09978551b1b195d29179ef,47a3c04f7387c728c0d69265f9cf04c5,1,,"Produto não entregue, muda constatemente a data da entrega,",2018-04-19 00:00:00,2018-04-20 19:18:40
65bba882c7fde06344940705e9f2434b,312f43273284b7ab987d5bc4d880d5ef,5,,,2018-07-10 00:00:00,2018-07-10 20:59:28
",2017-08-10 00:00:00,2017-08-13 01:53:21",,,,,,
123418a5cd89c5470030512a47be2d9d,bf970de78f9812577f8bc51197b05942,1,,"O piano veio com o botão de volume quebrado e desde o dia 27/01 estou tentando trocar o piano e não consigo, nunca mais compro no stark e nem dessa targaryen",2018-01-27 00:00:00,2018-02-10 08:06:17
7e3a93130ae3a1a1345cd08073629232,938ae4cc3e41fb0e80467cbd9b3b0b32,1,Produto não entregue,"Comprei um bebedouro dia 08/04 e me deram um prazo de até o dia 30/04 para me entregar, hj já são 02/05 e não me entregaram não comprem nada vendido e entregue pela targaryen mando emails e não respondem",2018-05-02 00:00:00,2018-05-02 10:28:34
0cefe73b3684a069b4f9e9ec1628cfae,9621eafd687a505c4f065d9181331a48,5,,,2017-09-28 00:00:00,2017-09-28 21:04:47
002f100916fd5242e4ae510ca5c9c170,c809b7fce9716f7f28909c7d5aca9eab,5,recomendo,produto entregue no prazo e tem boa qualidade,2018-07-10 00:00:00,2018-07-11 11:29:17
b33bc203500f1cfab317cdc8bdbd97dc,8caf289ab5d7e3ec7b4522aa22dabbec,4,,,2018-03-09 00:00:00,2018-03-09 13:33:11
98fd2d2da39180e75d4b856a76de325c,63f5cc3a2a31c01c270d24d397a54274,5,Bom,,2018-06-06 00:00:00,2018-06-08 18:09:52
51c9b18a63c2cc6db685a392d32dd1ac,8e3dac8843f85625f54bef3730b457ce,5,,Relógio muito bom. Possui vários modelos com bom acabamento e estilos.,2017-07-11 00:00:00,2017-07-12 01:12:54
be32ee1d2c9493531435cdd8bef73753,bfe28aa1dfc04a7e2d243e25622e2c58,5,,,2018-05-11 00:00:00,2018-05-14 12:49:27
ea2ff3a389521f5112db94709cacbef8,976e9ab712a374c4dad3d2d0e7e1001e,5,,,2018-02-06 00:00:00,2018-02-15 18:49:51
d7ea718f42aa530949de5a323764fc7c,e35a9e312880dfa98135b6a97237b272,4,,,2017-10-19 00:00:00,2017-10-19 14:55:02
6e13b8b3c87332604b5cc696a2d0256a,22d58ab98a59a304fd61d116c625ec4a,5,,,2017-11-08 00:00:00,2017-11-09 17:50:41
6bb7bea3b7e459d12b293ca9cfd644bf,5136243abaa9e62eafe37f8a7e985930,5,,,2018-08-23 00:00:00,2018-08-27 18:20:21
053f70813b6a8547e3f21c0c2ebcb3e5,39010dbe92bbbfaf08e8d13f7c9bb118,5,,,2017-07-11 00:00:00,2017-07-14 18:22:20
d2ae6f25ee2d53957c78b73f33d87f8c,9c27a49a6afffd10bd25a5990a02c1e1,5,,,2017-12-06 00:00:00,2017-12-08 20:20:40
e741c8efa84c4bf6f0f03bcc5441bfcb,87886486a0abc01909fdaf209fdf740e,4,Prazo,Dentro do combinado agora colocar no asfalto e marca km pois tem várias borracha deferente pois estamos no Brasil,2018-05-01 00:00:00,2018-05-02 15:33:51
b192c017469e3ae70d4b02911a1202f6,b42b605ed9b590d3c82600285db879e9,5,,minha noiva adorou o produto,2018-03-01 00:00:00,2018-03-02 11:34:58
2089aa22e0c0e440ec06531797ed6cc1,7727763e2c9d261c190beb42d50848b9,5,,,2018-03-23 00:00:00,2018-03-24 01:51:07
bfec93b932f9408d15fdf7b7007f9ec6,fb5903db78c27a8ce31f5840de3c0abd,5,,,2017-08-27 00:00:00,2017-08-29 21:14:56
c6fbc891e1434a44aa9cedbf4d0abe62,1b0b1c71db83d610e4cb483d0481a6eb,1,,,2018-02-03 00:00:00,2018-02-04 22:38:59
6190ef813590889292026fe6c18db516,2e74eaf7ee1417b678a04cd77f4691a9,5,,Recomendo a todos entrega antes do prazo,2018-01-26 00:00:00,2018-01-29 09:36:12
a40819de2320b2d7581ea54151120b03,5b10bae6d8bb45da2e1bb606f76b5032,5,,,2017-09-26 00:00:00,2017-09-27 01:27:33
7d4c8a423e2c9b9a064d4b24f104b188,c96bb2323dfac3672b0a52e5add6b1f8,5,,,2018-03-27 00:00:00,2018-03-29 20:58:01
3602de416896eb6e4d0e5f827252adaa,37dd9647f695d5ea3291f3ff98d8b190,5,,"excelente loja gostei do produto muito bom",,
742d77e2ce122f13363b21e1ce637f7e,d47efef4161e33638c14122a723fd9fb,1,Embalagem aberta,"Embalagem aberta. Demora de mais de 1 mês pra receber a mercadoria. Não comprem nessa loja.lannister FAVOR POSTAR O COMENTÁRIO NEGATIVO, POIS QUANDO EU RECOMENDO A LOJA VOCÊS POSTAM, DO CONTRÁRIO NÃO",2018-05-09 00:00:00,2018-05-09 21:53:29
8d3da94f9ca7bb6aea09b3eb285791bf,acdd0de80f7578505c5155e046771423,5,,,2017-12-13 00:00:00,2017-12-14 10:57:04
1d0278be60e3bf8a07b6a9a425e3fdda,f16e3a8c0140ade96be78de15312125b,3,Produto entregue,"Tudo certo, exceto algumas informações nas características do produto não procede",,
0dc11ebef59af378932b210d8f6471dd,7b35b8f7e47a6895e3fc370d47dde02d,5,Entrega rapida,Bom entregou antes do prazo.,2018-08-17 00:00:00,2018-08-18 18:04:07
9257bfb53ce0bc5e07455bc94654203d,c90563355d52a60bbfc6fd4b5bdcffc3,4,,duvidas:gostaria de saber se esse produto e mesmo original?a principio veio direitinho.,2017-07-04 00:00:00,2017-07-05 11:02:16
3ca6f3308c5f21e0450f17460d01b57c,a9be69fb32d8f98c2a1620823cc03217,5,,Ótima compra.,2017-12-07 00:00:00,2017-12-08 10:33:53
28f8028ebbb0332db80c70bcffcf8f61,cba50ee7d72101bacb9accfaaf1d087d,4,,,2018-01-30 00:00:00,2018-01-31 10:08:33
f462afec6d534fefcec500e2dc08d4b9,838f02ea52c8e48b8bc5ed2671e7bfd3,4,,,2018-07-12 00:00:00,2018-07-14 14:54:10
1e50ddb7864b1a9b8429ea51580a4681,4817db123f2751c4c12805d5715a51c5,1,Produto inferior,"Produto bem inferior as imagens, a grama veio toda desfiada e soltando as fibras !!!",,
d14cf7c0fa598ccf5e6bb34bd20f7eed,db8551232150d37b0f71902146aba978,3,,"Eu fiz o pedido de duas Bíblias na cor azul, mas recebi na cor preto.",,
f0487d938be5206fd01883789f9d0b42,9d6467a1178784a5748e266e3425c170,1,,"RECEBI APENAS A METADE DOS PRODUTOS, ESTOUNO AGUARDO DO RETORNO ATÉ AGORA! JÁ TENTEI CONTATO ATÉ O MOMENTO SEM SUCESSO, NINGUÉM ATENDE NOS TELEFONES REFERIDOS!! FALTA DE RESPEITO!! ABUSO",2018-04-24 00:00:00,2018-04-25 11:39:19
