review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
92c8f56a9583608be81168408055a8a4,b019bc1c1d0c2021d1c4d8d8e94ed969,2,,,2018-05-06 00:00:00,2018-05-08 23:24:15
59975774b0d89e847d95946065a42f0c,b42c846318a7b8b2b28cd8454f281392,4,,super recomendo. produto de ótima qualidade.,2017-12-13 00:00:00,2017-12-14 12:52:30
e1231922a12015c50ef6f7b2f4336951,1cc1289499f63feb5febc86506a7052c,5,,"Só faltou mesmo o manual para regular o relógio, é meio complicado. Vou ter que levar em uma relojoaria para me ensinarem.",,
4da793d3abde3632d289edd97a47b754,7704a0d92762105c0ba272c37a94b5ca,5,,,2018-05-15 00:00:00,2018-05-15 19:58:33
a67a9f5ae3775a0e848ed0b3b4241c60,72b34ae1ed3ddd65b13c86247dd37cea,4,,,2017-10-11 00:00:00,2017-10-14 19:45:13
e253ac247ec200536e6bff9371978b64,567cc2038bd5fc2994630f15ba392df9,5,,Eu amei muito obrigada,2018-04-14 00:00:00,2018-04-14 15:55:31
3a3a81dddcdcf1a96a0bf385bf56d681,8a20690ced594f1b8937e869026ccc89,4,Ótimo,"Mochila muito bonita,só imaginei que fosse menor.",2018-08-23 00:00:00,2018-08-24 03:14:49
c723e865ce953619bb23079a6cf2a84f,091c34308e51d6dff47fe839b7aebbd5,4,recomendo a loja,,2018-08-07 00:00:00,2018-08-07 19:08:15
5c5d4b25d6302c259ee169837a0e9a73,3139cd96bee99e023a4a899b9ffc5de4,5,,,2018-01-27 00:00:00,2018-01-29 15:13:08
fb3fc3ff343ec717cf32106265de9913,4454ffbb919a4763ae6aead697473b73,5,bom,bom,2018-08-21 00:00:00,2018-08-22 00:40:18
5c8df2376ed086c27a99c43e950dfc27,ba780148e634afd811153d5362fe6261,3,,,2018-05-29 00:00:00,2018-05-31 23:51:14
06ed69462b99956d9e41146accb7f291,15ccd9465465614391948bdd2d3b4da0,2,Falta entregar,Falta entregar um dos produtos,2018-04-27 00:00:00,2018-04-27 22:39:06
c2b2ca0097e881172ace8e344e081da3,f6574123907a6dbd5a6815a933352dd1,5,,,2018-08-17 00:00:00,2018-08-17 20:21:52
459924fa885060869ff569bf1c894cca,bfd8b65b23bbf044e7ae60f3682bc225,5,,,2018-08-04 00:00:00,2018-08-07 19:13:46
82838fec35aacfd785d5696d4c0459fd,3bfd863aeb764ee13e7a3909ca8be2a5,1,,"Entrega pelos Correios? É só dor de cabeça, porque não fazem entrega e nem sequer trazem o produto para a agência próxima de minha casa. Tenho que ir buscar longe de onde moro e não dão assistência",,
dc2462a796849611452eb2e713369d63,a1e28dc56f8cf4e569b82f93dfe131f3,4,,"Produto muito bonito, possui detalhes no tecido, mas não parece ser resistente.",2017-10-10 00:00:00,2017-10-11 18:04:53
5f3af981b8d31d46dcaea3ced5afbf8d,535981e0e0cb431bfd3a85a4279f03d9,4,,,2017-11-02 00:00:00,2017-11-04 18:33:30
2f2bed79f6ac7f4d2857d803f5dc71fb,61c3073707aeb0763a028eb696085d02,5,,,2018-07-12 00:00:00,2018-07-13 01:06:03
9d50b1cd9c8c970b63de32935bc2137a,4c01326cb869a9ad39093aced5dc4e3b,4,,,2017-03-15 00:00:00,2017-03-19 18:58:32
3dc28c3760134625a36ddef418974396,0801f0d06dea3e577f48276a2a225597,5,,,2017-10-26 00:00:00,2017-10-26 20:09:01
6e74e5f2a1e45e98ea8f8a876b146576,a260362d840e55aa9895f1012776a329,3,,Recebi e o produto dentro do esperado,2018-01-19 00:00:00,2018-01-20 10:30:57
32c704e551e19d8d7b3945ccc906135b,c223f0dcc8756ef3523ed32b46da2218,4,,,2018-07-03 00:00:00,2018-07-05 17:16:36
3cec463fe0b63d61ddb9b649e6307034,f374cd1f554940d83076f51951f456ac,5,,,2018-07-07 00:00:00,2018-07-09 20:38:19
3ea11c6b21e31da55b5367bf25b27ca2,22014e568766c4f4d4faf4f8ee12c606,4,IP,,2018-07-14 00:00:00,2018-07-14 19:06:58
461457794fd9c34e6fe97b4ab136eb00,9c44a03c9f82cd2488ff7a09aafb7413,3,,"Produto entregue em mãos,lindo e original.Desagradou o fato de cobrar taxa de entrega rápida 10 dias e não cumprir com o combinado.Quero reembolso da taxa extra.Não se vende o que não têm.",2018-01-09 00:00:00,2018-01-12 02:35:17
946bdc9deb0c4d26660dee79d59837df,aef85868b291058edac07999dfc93307,5,,,2017-11-24 00:00:00,2017-11-26 22:04:20
5b7c23a84cba6716cf36623df9c15e3a,435db73adf48c7d649267db872d82a57,5,,,2018-01-13 00:00:00,2018-01-14 03:27:01
1697c5fc50ca83666fa8a4e8f346fc6a,a631c58c22a3491bae3ac549200ec8ae,4,,,2018-05-15 00:00:00,2018-06-11 14:01:03
3665d47507d125479ded5a5ee482b690,f5c689533bee49ee840a49ecfb066b24,5,,,2018-06-16 00:00:00,2018-06-16 17:17:48
3c4627e1dc671e11279e84b372eb90aa,b2d4f733ede00ab3acde121917de3df9,4,,.....,2017-12-21 00:00:00,2017-12-22 10:40:19
498d1ba2b91831dffff96e45342a1ab1,3cd3f3794a6d2adae68996a620bfb813,5,,,2017-06-24 00:00:00,2017-06-25 23:35:34
13c7eda3ff3fff245c5cd78e988f0af3,40e79cd4423c5d7e9a34fcd1f8b9a76a,5,,,2017-12-02 00:00:00,2017-12-04 13:16:01
17a236aae525f5fe94c3969ad29f51bf,df32e509e806944de5c4b9141d1565c3,5,,Ótima,2017-04-08 00:00:00,2017-04-09 09:15:41
3d8eb19299138d4df13ff5978bb95676,03c765107c8fc34c68a82bbd6c686856,5,,Amei! Chegou antes do prazo.,2017-04-18 00:00:00,2017-04-19 16:46:00
5c3e54b6b704fd3a2f55289885a2c2b7,6f7167ff12cbdba10fcff1ad215166b7,5,,,2018-05-09 00:00:00,2018-05-10 10:58:58
d8bc2f26a348e105a5149df147639606,3322def88876cefd455c98956089a062,5,Excelente,,2018-07-13 00:00:00,2018-07-14 04:27:48
7b51d196eb5e6cd9864e5334af78b7db,1593ad9516af3ed6b4bfa1769d77f0b0,3,,"Os Pneus foram entregues no prazo, mas gostaria de relatar um problema: Apesar de ter sido entregue dois pneus de modelo e marca iguais, um deles parece ser semi-novo e não 0 Km, conforme o anúncio...",2017-06-21 00:00:00,2017-06-24 13:07:09
436f71c9cc0c1aab7f51dc0cd0820516,c676e726f8a14a9527b41b9dc50ca1bc,5,,"Satisfeito",,
58b27f28e98acdaec89d736d8ed79dd5,e0ffd1287f544946a6a6a2dca083e37f,5,,Mercadoria certa entregue no prazo combinado. Grata,2018-02-24 00:00:00,2018-02-24 14:58:29
8f2351d96356b9690bcf1d67a90946d2,cecf84099dc3067ec87149ddac39105a,4,,,2018-05-10 00:00:00,2018-05-11 03:41:11
7509021b9e9ee54c57408792e0a91d5b,fb085529373f03634a84fa2358deedcd,5,,,2018-05-07 00:00:00,2018-05-10 07:37:59
5e20ad4da852f44644a83c56fc8cf40c,ffde92ba447b33a47d1c04d203f10f41,5,,,2017-12-06 00:00:00,2017-12-06 21:30:08
9d14b1424ca737608bc50f9d3c1a78bb,04ad8c8d81d4c6b6936947bfe41c20fd,3,,"Produto de boa qualidade, exatamente conforme anunciado, e o preço baixo é uma atrativo a mais.",2018-03-20 00:00:00,2018-03-21 03:11:29
974929cd0aae95525e5524f8d666160d,ac44d431499dd1f572a4dc7408581e7f,5,,Muito satisfeito entrega super rápida.. Show ..parabéns.. eu vacilei e comprei um celular nas casas Bahia tem quase um mês e não entregaram..,2017-10-03 00:00:00,2017-10-04 00:26:14
",2018-05-16 00:00:00,2018-05-16 21:37:47",,,,,,
d7c4def1724e46cacc8701632b277494,5fbe0933118a1dec4ac5424ef0ed0686,3,,,2018-07-11 00:00:00,2018-07-15 00:50:52
20b37cf03df493a53443f4e2d59f4788,364ea3582bbe134bec58a6e192aa6390,5,,,2018-07-01 00:00:00,2018-07-01 14:26:45
d1e7de71d02ce65bb1cc80e57b732c77,75769af508ae5e105845b3b4813fa07a,5,,Bom,2017-05-28 00:00:00,2017-05-29 09:34:57
6978b41bd3177a2487d0a4825ace2e51,1b59079c85d79705ec843165565ddd43,5,,,2017-12-20 00:00:00,2017-12-20 23:10:31
e8e447de2af77285a37b085d3ec3bbe4,cc7b37be243e081241f0929776e0ff3e,1,,"Ate agora nao revebi o produto.",,
",2018-03-16 00:00:00,2018-03-17 11:54:55",,,,,,
e40c15ccebf9821ea0f3fe18cfb5fcfe,7f6bab6f94c44a7f4ffb9377bc3b82fa,5,,,2018-03-08 00:00:00,2018-03-09 02:09:38
bbc9ad3de2911ece9a362ba234f6003b,9a94ba1f0117af7f8ff3a87cfb5b7054,1,,Mais de mês que comprei e não tive nenhum retorno.,2017-12-15 00:00:00,2017-12-15 08:53:26
db2fb4d240597a1de84b4214ec691ce3,bae8217e6bc5d06c5c5172a3811ae2a9,5,,"Já recebi, só que o LG k10 esta demorando, estou na espera do mesmo... pois comprei antes da pelicula. Valeuuu",2017-05-24 00:00:00,2017-05-25 03:06:26
"Não sei nem. O motivo \"",2017-04-02 00:00:00,2017-04-02 11:52:01,,,,
b10af7a31f805a2757a9b4bdc790c39c,953b30be6cd0f69c4339736550b2dc1c,4,,,2018-05-04 00:00:00,2018-05-06 21:10:31
b3e541365f5f262467b8ff6c47c4b906,d995bfa6db04d756cbb7368ad277887e,5,,,2018-08-01 00:00:00,2018-08-01 20:39:13
a24ef1383113a5eebe3b6e7f19b62228,c341b928652ab66dc02f4a2e9bb2d969,4,,Produto atendeu as expectativas.,2017-12-22 00:00:00,2017-12-26 13:05:04
604680e6901dce558f028d4a3b8da189,399dc322c208425b2153b18060a25701,4,,,2018-02-01 00:00:00,2018-02-03 00:44:09
d42cc123c694d54a5e5b0f4337f56c3f,d408389e6d1324a47e2ddac6953406b1,5,,,2018-02-22 00:00:00,2018-02-26 13:37:29
d623b5b6529beeba43669fc549a256fb,c2544ad612ec331d963be4a4daa7fcfc,5,Recomendo,,2018-08-25 00:00:00,2018-08-25 23:44:28
",2018-08-24 00:00:00,2018-08-27 11:46:00",,,,,,
ff3742d9e76c8ccdde507215eb333ef7,2d26e963bdb342dbdae1fad7ad2ea511,5,,,2018-08-22 00:00:00,2018-08-25 15:39:39
bf8dad1ed02a48807cbe4027625c5bc8,43bd50a07cc1758b29b32804f1a6d552,1,,"Já recebi diferentes e-mails: confirmação da entrega, dificuldades para confirmar pedido, pedido ainda não confirmado e mais uma vez, de confirmação da entrega. Será que chega?",2017-10-19 00:00:00,2017-10-21 04:21:57
a3b7a9e53dd37282f079c9bb60dd498d,6eba952263622445be84d3536a3aa0f5,5,,Entregue no tempo correto,2018-01-17 00:00:00,2018-01-17 21:47:11
8ee90ac383cf825bb7f4756130d4e74a,8e350e1e4254bd7c68913b98bde7d3a7,5,,recomendo,2017-05-30 00:00:00,2017-06-02 18:16:17
4546ab494e5daeb48bec03c39d667588,de511d43118e7cd3c327dded8e3597a6,5,,,2018-08-23 00:00:00,2018-08-24 14:56:38
b5b624b9ab62a78fa24efb6eb0715320,e9f2dca2852f01cd6047b07f225f2c68,1,,,2017-11-25 00:00:00,2017-11-28 10:49:19
a6e6f5c8bedd085034765629cee9e15c,17e880ea1c52e7b2c6ac7485147bc060,5,,,2017-11-28 00:00:00,2017-11-30 22:05:44
66680e8c08175e1e79f7ca234af09e60,07bdb6811431a929abbd2ada5c891dc5,5,,,2017-08-09 00:00:00,2017-08-10 13:26:27
aea60b99e708feb6b28c7c3396f1a976,83473068577d922cfe5ce5b7f409519d,5,,,2018-08-09 00:00:00,2018-08-10 03:03:48
371857bfe4e29fb910223c5d70b0a35c,0ea9b1519a74b738d828ad5705acdd1f,5,,"Recebi antes do prazo",,
6ab961f543cf000127f2b41e7b3fb30b,b737d0aece7ff528ec36941e12664817,5,,,2018-01-17 00:00:00,2018-01-17 19:02:13
eb00e229b697a1b70a9e66b85ee77ad1,e1e32786504bf329dc6a2c4d80579a31,5,,,2018-04-25 00:00:00,2018-04-27 13:56:58
82fda0e20ccdfd6a32185c1b44af3fbb,d10768b753caf92effee124437f14321,5,recomendo,,2018-07-06 00:00:00,2018-07-07 13:42:05
be8e23f8ee089e20077bcc06d89433ab,f03434727c9a50ca23feaf58ce218aa7,5,,,2018-08-30 00:00:00,2018-08-31 18:47:07
1d8a18f15f12eec620220918caa6d69e,b27fc39476e8a5236562bda89600de6a,5,,,2017-05-09 00:00:00,2017-05-10 20:38:08
d93f325ae03748acb55044eb25f1ae1e,ba4cf91b35e26a694108bfd8eebb2cec,5,Recebido!,,2018-08-18 00:00:00,2018-08-20 20:19:56
de726e8f6515c4b974fae145e795d0dd,387dbd8ab95a2cea602adfc5434f7258,1,,a até agora não recebi,2018-04-06 00:00:00,2018-04-06 13:54:06
1da9941264ebc5c4a093ee4ba82af918,ab61bc2f1cfb5d35ddec00c374c09970,1,,O produto chegou correto. O problema foi a demora na entrega.,2017-12-12 00:00:00,2017-12-12 22:11:55
ecbda2108f777627d14ad12c57f802a6,87e83011a777a162b7aed42805bdd778,5,,,2017-06-09 00:00:00,2017-06-09 19:28:10
88f1e6485cf67624d3d5937b872cac5d,5ab34a3449b54e0fff6d7ba20781a655,5,Positivo,Muito bom,2018-08-14 00:00:00,2018-08-14 23:43:18
2c017c88bb79224ade3e39eed1b2304a,a722399a4edf2b67d2d662c619d1f0eb,5,,,2017-08-12 00:00:00,2017-08-12 19:43:04
71d3388f71d75c44554318cfd5c4e34c,777f517b51cac586a9532d1d8b596c10,2,,"Apesar de estar dentro do prazo prometido, demorou quase 3 semanas para chegar. Prazo muito além do praticado no mercado.",2018-03-17 00:00:00,2018-03-18 01:06:17
e36f1670c54adb5ff6658e381c253901,e1320973675a5fc37fab54cb22c582ab,1,Bom,Não veio a embalagem certa,2018-08-09 00:00:00,2018-08-11 17:33:19
ddba78b326d0685901c18ac216e1dc76,edb393cd17dd2237275ded0a4e2bbddd,5,,,2017-06-20 00:00:00,2017-06-21 13:14:28
abbe1a9790d103720d7022256a9e985c,cab82738404ec4bf9389ddd56a7aa784,5,,,2017-08-03 00:00:00,2017-08-04 01:29:38
a18ddda8c3330f6a88470ade2a2e7b3c,18f0e44c3101bf4288ae858b7be184af,5,,,2018-07-12 00:00:00,2018-07-12 11:31:07
577fc7c75cd18802dc2f75c16dfe7df2,fe9eb7fc7765ab4b09f817fda0b63089,1,,Apesar de fazer o pedido pelo telefone o prazo dado não foi cumprido.,2018-01-04 00:00:00,2018-01-04 19:58:59
d3591c4c63cfc61c0928e4aa8eaaf34e,543dbae182bd4940d1db691141165e0a,4,,,2018-02-28 00:00:00,2018-03-02 23:03:27
2583da47474c98e76ccd1771c11b71c6,807451448a665b991d8608a4890e6059,5,,,2017-08-05 00:00:00,2017-08-05 22:09:37
0b37501ecaaad11b4086deca572f91d5,2ded8cdec0bcb071385b4d6a6ba4823f,5,,Fiz a compra no sábado e hoje quarta já foi entregue. Super indico. Entregue muito antes do prazo. Satisfeita.,2018-01-17 00:00:00,2018-01-17 20:51:42
eb178541d0e2c277e74312c6679be384,ec6973ff08c168f0376770d9eed25eb9,5,,Tudo ok conforme combinado,2018-02-01 00:00:00,2018-02-01 22:05:44
259245c86e8269694029287a2ec5f7c5,e4ebdc36e9be01cc621e8e30394d3eb0,5,,,2018-01-06 00:00:00,2018-01-08 02:27:25
254364056d8f735876ea1135a99779fd,dc20804f9d8ea2452990f7c41ccb34bc,5,,,2018-04-28 00:00:00,2018-04-29 19:16:29
8854e721a646a784e65a94d5fa9e909f,de5a2930a7d61f2dbf75078d7bfde0d4,5,,,2018-03-01 00:00:00,2018-03-04 02:05:50
658e2614976f9c87a8f4a191d7138efd,9c1becadc6a0c6445eb02167b8d1bbff,4,,,2017-09-19 00:00:00,2017-09-20 14:32:55
0d4393c3f51f7865f3395d66f704e474,d72f1372279cc7f3656e8253e755ee79,5,,,2018-05-01 00:00:00,2018-05-01 22:41:15
8ca0d33455bd3a72d3badf40d579068e,e248283e6b8ba09b05efea1000d9478b,5,,,2018-03-17 00:00:00,2018-03-19 12:22:35
2e41aff5540a25f4ae6d0fd675458bb5,714e2644ab665027234ed7a6b3e82274,5,,produtos de qualidade,2017-08-30 00:00:00,2017-08-30 12:52:07
2ea3039b2b5c82eb4137ebdc5e770f37,71c948e9e7c4785f6d297557bb86799d,5,,Entrega rápida dentro do prazo,2018-03-28 00:00:00,2018-03-28 23:37:26
70070121d30be33a5b77a3689a998d95,02748e01a6356d0e5072ac06f4dd0bc4,5,Dez,Ótimo,2018-06-14 00:00:00,2018-06-14 21:28:11
82513976c91d4d49dca2db5ab48208ee,094f7614f77e85fb05c77ecb164afdc3,1,,Não chegou,2018-03-21 00:00:00,2018-03-21 16:46:04
7028cbe7f20a94cc1f333537a0ee6421,1b14da7ef108a4bfffbcb8f03d707def,5,,,2017-06-23 00:00:00,2017-06-24 11:16:13
e417599cf87a7539535a72bc29ff87ba,bdd374a843bda6af81c48e0680622729,2,,Não recebi porque está no correio,2017-10-01 00:00:00,2017-10-02 02:20:44
abf61b99bc7101baaae96052d4a64519,89ca1c6fae0e21f0395c0e3b1d89914e,1,,Produto não chegou e não obrive resposta de nenhuma das duas solicitações que enviei para site da lannister e nem da targaryen. Aguardado resposta.,2018-04-15 00:00:00,2018-04-16 00:23:36
8604c360e4fbe8101a01f0a915852534,e30c50d1f4deaae389eb54201acb8d28,4,,,2017-03-25 00:00:00,2017-03-27 22:43:00
43efa0149534d3edbbb4e414c5de43a0,de86d7a1250c84c7845795cdcf16a9ad,4,Gostei do fone,"Gostei do fone, se cocneta fácil ao celular, bom som.",2018-05-25 00:00:00,2018-05-25 23:57:08
539566f52db6016aadab2f1dc84052a7,d13a4ce63c7414eb0705119412532eb3,5,,,2017-10-03 00:00:00,2017-10-06 19:58:41
fb438ee1afd42dc7a34710a4d343917b,0030d783f979fbc5981e75613b057344,1,,"Comprei dois produtos no mesmo dia, sexta-feira de black friday, no início de dezembro. O jogo de panelas tramontina chegou dentro do prazo, que era até o dia 11-12, mas a pipoqueira ainda não chegou.",2017-12-17 00:00:00,2017-12-19 20:26:21
66ef03f261765320baa4f5309b85b75f,cc79900e669a12933cc02b37c489fe00,5,,,2018-05-20 00:00:00,2018-05-23 10:55:30
a8f9907f50cdf2d978144644618eb119,fa3564e25054d8ea0e296c7b00233d39,5,,,2018-01-31 00:00:00,2018-02-04 14:47:06
d141442d47d41f6e4860da9c794617d8,183c12927ff8c2fbbd1786541de98dca,5,,,2018-05-12 00:00:00,2018-05-13 08:28:30
9017ccdfcacf1df23aaf52d7de89b00f,eaad68bfbcd87a733cc317cf18af4bd2,5,,"Amei muito linda a corrente, é para presente !",2018-01-20 00:00:00,2018-01-21 13:20:55
a28726914fd84bd6e3e20315e38b3e90,575d1ab8d021ded6ab9bd7340d7b7b42,5,,Produto entregue 1 dia antes do prazo. Otimo serviço..,2018-08-14 00:00:00,2018-08-15 02:51:04
9cc623215d625bdde5c2050c847feaed,b989c3785c2432d0617d9e494703c478,4,Recomendo,Produto bom. A cor é bem chamativa.,2018-08-10 00:00:00,2018-08-13 16:11:49
1bb339ba2b52f23df3ef0a39b2917c38,c976316357b5231d511f0a03999aa84f,5,Muito bom e rapido,Excelente loja,2018-08-07 00:00:00,2018-08-07 22:14:45
74a02c700b64a0bd6a3a631070c13992,6993bb3a5f6a76572cdcad1aa5b15eb3,5,,Produto muito bom! tamanho certo o pelo é maravilhoso e parece ser de muita qualidade. Ficou muito lindo e por ser mesclado mal aparece sujeira.,2017-06-01 00:00:00,2017-06-02 11:09:15
be742b9ee61f3cff7102c135efa6eb81,6042aab766ef2c352f7b2aae4e1f9290,2,,"Recebi o produto dentro do prazo. Mas solicitei o reeembolso e vou fazer a devolução pois o produto nao confere com o mostrado no site, não tem o nome do mickey dentro e a xícara esta mal pintada.",2017-10-02 00:00:00,2017-10-04 22:56:00
ffead98a133c30cd33f32f54948f769a,58335754a550554ff0d43f47d488784f,5,,,2017-06-30 00:00:00,2017-07-01 07:51:25
c1244382fb160eff7ad2cfb0068eb39d,08763574782690116475ea62ffdecadb,5,,Só realizei a compra pq chegava antes do Natal e até agora nada de chegar.,2017-12-28 00:00:00,2017-12-28 18:20:56
311e2de21730668016b6bcefee88cbb6,aadce7a39633733ac0e5f23e3021e534,5,,,2017-08-02 00:00:00,2017-08-03 11:19:56
5ddc50ba10730316b56940fd999f0f3f,7a490afdd127d5a584b98fd097425124,5,,Lindo!,2017-06-22 00:00:00,2017-06-23 02:30:45
cb8f13f35e6578938ce4b972965bbd2b,3082c654714ec45c9d03de5aa2dacc2a,4,,muito bom,2017-11-30 00:00:00,2017-12-01 17:58:48
45ad1b18a7a230143a3cd81cc3908e8b,d67ce32732e8d5413c4bb2358bf5bb16,5,,,2017-12-27 00:00:00,2017-12-29 14:59:04
7e0cee779c2a8b10b3f4256e16d6c9f6,17fa7da2f2250f22adb5ca2578972618,3,,,2017-07-15 00:00:00,2017-07-15 23:26:58
183db688e85bb2b0ec1a09a42f76ff79,ec9fb5672156edeac876e628a92456c0,1,,,2018-04-04 00:00:00,2018-04-04 16:00:01
a2c76a9a40de70afdf5043d47c3b3067,26ee148fb7de61a887e22108db88f609,5,,,2017-08-12 00:00:00,2017-08-15 14:26:42
8768ba18057423d45d8dc909d5993587,2606fd314bc04c4e20265d5c09750f67,5,,Adorei recomendo.,2017-09-08 00:00:00,2017-09-13 23:44:52
6abc0e7ca1323472d102ab62568c5d9d,7087ff1aae165d854e41219173c9b930,5,,,2018-02-28 00:00:00,2018-02-28 21:25:44
",2018-05-15 00:00:00,2018-05-15 15:11:48",,,,,,
8a99523e89b99d10627e8317e03da9c4,d0b7e2eb7a74f928072f23a62f4e4f58,5,,,2017-09-27 00:00:00,2017-09-28 15:52:37
d8f60affc6254dc2f89e6008a708f647,14056bdb3b58bc2fc12639eff5279f87,3,,,2017-05-31 00:00:00,2017-06-01 04:40:08
6b8f3669d17ec0b31bf6517eda1b6374,2c7f30a5aa9213081d9b5fd15877ebf9,3,,"O tecido do mosquiteiro é boa a qualidade e é lindo, so o dossel que veio diferente da foto e veio sem os parafusos, mais o material dele é bom, mais compraria novamente sim, estou pensando em persona",2018-02-24 00:00:00,2018-02-24 21:50:26
9a9451c2c10671d35dba7641fdddb1a2,358c07225db43293b308aebae58669ec,4,,,2017-07-14 00:00:00,2017-07-17 12:35:25
b65c34813218d0089e98b8de0a50b598,031494323fa558eee8dd1bd06fc34713,3,,,2017-12-22 00:00:00,2017-12-26 01:02:12
587bf11f78c57bdcaede579c9b387362,5feed08e8f66735ba71592e68d15a602,5,,,2017-11-04 00:00:00,2017-11-05 12:25:54
574c9ebade81f435cbf2d7979fd4d6e1,52da3d9903e65cea92aa96e6d890ff15,5,,Ótimo !!!,2018-01-05 00:00:00,2018-01-07 22:26:17
ae12ad0fe1aca5c9731a48cbedd0e755,8b36489702231f1b610f9fcaa210b23e,5,,Continuo sendo cliente td correu bem,2018-03-22 00:00:00,2018-03-23 00:24:50
ca2b7ba89108360bd91dd65cae4c6cf5,1a96285240504cd5e3470a6dfed32e4d,4,,,2017-09-19 00:00:00,2017-09-22 10:49:05
ff75de6a5e43f09e9defac69820ddc01,d67a40cc6237a8af06509f350a29b406,5,,Obrigado pela venda,2017-05-18 00:00:00,2017-05-23 15:37:18
b68e08e8010c57a676b984b777bbd91a,152b2e1ff936a6b9f522132cf806f2e2,5,,Produtos de qualidade e entrega rápida.,2018-03-23 00:00:00,2018-03-25 20:18:29
7af75d8476f0096eb8ce64aca87a9377,c6923c3d37451ab418ddd917165051c0,5,,,2017-10-25 00:00:00,2017-10-25 14:11:13
8e033468002d1ab8c3402cc94ecb139c,49b689eeebb45115d1a871b368692412,2,,,2017-10-13 00:00:00,2017-10-15 18:29:31
0cf2a209a2b0daba130c5366a8c56e39,a2ff044ec5d43bc7a284932e85a15049,4,,boa panela,2018-01-11 00:00:00,2018-01-15 11:10:51
30e18ccf837093149a4f17dc1360a1ce,b674e463ea07d8a8fac9951be50283f1,1,,Não respeitou o prazo da entrega,2018-03-25 00:00:00,2018-03-25 10:21:37
3cf2ce4d4b74be70fc16b5f0960b28da,fcbb6af360b31b05460c2c8e524588c0,1,,"O produto não foi entregue ainda,e nem uma comunicação pela empresa sobre a entrega..",2018-01-07 00:00:00,2018-01-08 00:36:17
dae5174116d950a23616a58119738eb8,fa42976ec498a7a192277e10b1706a5f,1,,"O produto custou R$34 com frete, mas não é bom. É bem ralinho parece água.",2017-04-07 00:00:00,2017-04-10 17:51:41
1f67aaca534ed51903f35bd523ef4716,0261459497a63d27d6f197c00f2402d3,5,,,2018-01-06 00:00:00,2018-01-08 11:09:40
88da874b28fdacbe161df6ceded8aca4,aac21588f3ec44ceb1054b930039e50b,5,,,2018-04-28 00:00:00,2018-04-30 22:56:54
f2b03e3da408a601933ffce548b53fe1,2c02d17ab6c97e9a58c6bf900a39aa46,5,,"Confesso q fiquei com medo de comprar por conta do comentário anterior como gosto nao se discute. Comprei a toalha chegou é muito linda, é grande, so nao é de marca, é um pouco inferior. Vale o preço",2017-09-10 00:00:00,2017-09-12 22:02:21
d596e4a828df781dc47edcdf71954aee,b02775846fbeb5c5895619fa76cd75e6,5,,Toppp,2018-03-15 00:00:00,2018-03-16 04:15:27
da14be82b304815589490758e42b7bae,7712472a07a10232dd2e57a0c2532cd3,5,,,2017-04-05 00:00:00,2017-04-06 04:20:37
6d1f8981d8d9876a392015350e52f1be,31b39339d93a6949e2f2addf798d8904,5,Perfeito!,"Produto de ótima qualidade, bem embalado e entregue antes do prazo",2018-08-01 00:00:00,2018-08-02 11:16:57
"Estou aguardando a substituição\"",2017-12-06 00:00:00,2017-12-12 16:31:31,,,,
f24c889bd14c34db040403005934683a,b4cf18f6e47d64387501e0dc77b1ac82,1,,"tentei fazer o cancelamento da compra e o site não permitiu. Depois consegui, mas o débito no cartão de crédito foi efetivado",2017-12-19 00:00:00,2017-12-20 19:36:09
453531ec8afcfc471922f1584dedb1cc,6d04d37febb3507a35abc6f37bf14d97,5,,,2018-04-27 00:00:00,2018-05-03 00:26:52
c1113c3afa624c9139a4e91af81b77c4,6d60cc495dfb5a5851f56f188c4e4059,5,,Recebi no prazo e o produto é de boa qualidade,2017-05-13 00:00:00,2017-05-14 10:50:15
490ab3af88641c2eb432607e660e08ff,252f06dcd7681afcebd85eb7ac245b03,5,,,2018-01-30 00:00:00,2018-02-03 15:55:43
148ae19d012f4246ce4f1130580af378,1600c77ccd20164d6da4e2285d3ced92,4,,,2018-02-21 00:00:00,2018-02-21 08:12:40
6514f3f18f90c2749f88fd0b24d25e20,f8b96fd393ba501c08394f9f84e8f077,5,,"Muito satisfeita, o produto é lindo. Recomendo!",2018-03-03 00:00:00,2018-03-06 11:41:34
45a3f1735d3c5f6bbf6f1d56ab6ab17c,acbf78375e415ab56c0f6160901b6167,1,,"Ainda não recebi o produto, já passou do prazo e ninguém entra em contato pra dizer o que houve.",2018-03-08 00:00:00,2018-03-08 12:04:22
fa3eeb10f52ec4f865b957ae720e8842,e13b79bd2df632e6d095f6e31023e827,5,,"Parabens a todos, estou satisfeito.",2017-12-11 00:00:00,2017-12-11 17:09:53
013c6f49282ec05d79713e8001784dcc,cb6b0165d96a5abe74613ab5e67407ae,1,,,2017-12-24 00:00:00,2017-12-28 01:09:37
a4d2e821914802a1cf51186ed0ff0640,8c81d5854b1977c139c82372fade2084,1,,como vou recomendar se não recebi meu produto.,2018-03-10 00:00:00,2018-03-12 11:12:59
59042599ce5a42dfa44c02948b5c46b2,00ceda91cb2ded8570ca73e70571740a,4,,,2018-02-17 00:00:00,2018-02-19 18:19:12
47919051ae42159a6fdb42c3b47c9d22,ee4400c5937463920eed95003b8fd459,3,,,2017-12-15 00:00:00,2017-12-15 10:51:56
