review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
7c78bea0dda525250424e0381b7b89e1,d2bde0599318c433d8e3420c8f65427b,5,,,2017-12-06 00:00:00,2017-12-08 19:14:40
3b6c4f1057a7b19837c5e1178b71e959,3afad8990c0e0d946e5a8903ed1764da,5,,,2018-02-09 00:00:00,2018-02-12 17:10:15
a7eec6ea82866059c12f8427f642b2e7,93c45f5d04043d75b06fe63e265b920d,5,,"Gosto muito da baratheon, mas gostaria de devolver o produto que comprei pois é de plástico e eu esperava que fosse de pano",2018-08-04 00:00:00,2018-08-06 11:52:36
9af06efa68a0c004de8d3c98d13a5d5b,ccecb43e46d11aa9ed8c92440657995a,2,,,2017-12-08 00:00:00,2017-12-10 08:06:47
dae840813b5e902ead8f4e2d60790743,74f9bd2026845a5fd61c4dddd3a54503,1,,,2018-02-04 00:00:00,2018-02-04 12:06:17
314b049e3edaa4b01cc7b157cee26dff,a52fca56c21fd8b4564823dd3c99120c,3,,,2018-01-17 00:00:00,2018-01-22 11:11:06
5b02cae850168d5b5491860ec79a7b59,6530850720ec1ab866eabcb399ccaf7d,4,,,2017-10-21 00:00:00,2017-10-23 10:10:19
66b3bd78ee489bf1b63e754d77f5c117,7bbf6d61df34d5a28a8b892095b05264,3,,,2018-05-06 00:00:00,2018-05-10 15:08:07
6a6d54746a6695a1a85683f425f8b9c8,ef39e8a01edeec8664b6fa8ebc5f3b9f,1,,"Recebi o produto dentro do prazo, mas a balança estava oscilando demais o peso.",2018-03-20 00:00:00,2018-03-22 20:38:16
2cb480dbf54d60ab6d4750014d4d9b89,c926bd8d23b10840238793adf349b2e5,5,,,2018-06-26 00:00:00,2018-06-26 19:59:27
c822201cc0ca8d96bd641db8f6300087,9835adc5025c5e457d80894eb4f3ed4a,5,,,2018-01-24 00:00:00,2018-01-25 00:10:35
4f076a4b49dea8815a4d50d2e0308e38,b826bfdea5744dfde2f59560ca882533,4,,,2018-05-05 00:00:00,2018-05-07 21:49:06
e0e2cc5f759ce5f71bca81393629177d,cefbd4fd50b98076c4368935c620f88a,5,,,2018-03-11 00:00:00,2018-03-25 23:43:09
8742eaddc42de8771be822e595858f2b,7ee45000199ae00051ea0d2b996b66df,5,,,2018-08-23 00:00:00,2018-08-27 11:16:48
75c98f1fa12d3a2b209c56e5f726e2fc,8851b8f3b3c9736081a17b2f49b4eaec,5,,,2018-08-07 00:00:00,2018-08-07 23:14:46
d8dc34f4603cdab08720046c2708da2d,4fff232856461ca40f8f09f9ce75fcda,3,,"Gostaria de saber onde é a garantia, pois o mesmo já possui arranhões.",2018-02-22 00:00:00,2018-02-23 19:43:08
591629dfde76725e95df60f4c5a5b532,dadeb032c1f01467182f4f0716bdd141,5,,,2018-08-16 00:00:00,2018-08-17 17:15:24
30fd72c78f2215b64b11d79c64201736,6a45bd0eaa9f36460b442d6c149fb97e,5,,,2017-08-03 00:00:00,2017-08-04 13:17:12
3d291129b96f56b9bf000c06f123a1e6,e3cd6d82ade0e89d757b4d900460f1ad,3,,,2018-03-21 00:00:00,2018-03-24 10:23:05
91b58ea82f8f6b445b14b5f596fce788,aafc642ce2d657010c46d929998e5bd0,5,,,2018-07-27 00:00:00,2018-07-31 11:27:34
"So veio a cor errada. \"",2018-08-25 00:00:00,2018-08-31 02:32:50,,,,
5474ae4a5679081239502c89ac08c41c,ad43a5e192f5eb10bd6d22dbeaa0205c,5,,,2018-03-13 00:00:00,2018-03-16 18:18:01
f72f812fcdf952b7ad900c4f7c0a851a,a9c86a3735a9a0dfd8e68dbf59b48c66,5,,,2018-05-23 00:00:00,2018-05-25 16:21:05
aec879667d25137213cfebc739f3e3e0,c56ae3a36b8942fb185a2c02c46fba20,5,,,2017-05-20 00:00:00,2017-05-21 17:43:28
b85a008f69f9c6398130fd43cff195bb,f9621d2a09f94ab31f27e78a400642ec,5,,,2018-06-19 00:00:00,2018-06-21 15:16:28
d3ee1755937fb40863bc201b15d59870,3be2b1040cee4f1c19a48c57ca3d2640,1,,Os correios atrasaram a entrega e a encomenda esta parada la no centro de distribuicao,2017-10-04 00:00:00,2017-10-04 12:32:12
4f224f6675cdf8c9bb07d4d6d6927e24,44cb884118c81bf6db2f43cf11ab63d6,4,,,2018-03-08 00:00:00,2018-03-10 14:41:17
",2017-05-26 00:00:00,2017-05-29 17:03:01",,,,,,
d81d06e82cd5badc43c09002a5c9dab4,055336f2daf168319875b812d23de1d4,4,,,2018-03-29 00:00:00,2018-03-30 00:08:36
ca230cc80f58c6b51712554ccde677ed,83b288a846ce150bfa3f13571457b4c2,4,,,2018-05-13 00:00:00,2018-05-16 02:38:29
Indico com certeza pra comprar no site oficial sempre.,,,,,,
c7fb23cd8188e9ed9136d6b84ec117c6,6a6c7d523fd59eb5bbefc007331af717,1,,estou aguardando o produto chegar,2017-12-21 00:00:00,2017-12-21 19:53:26
2304c13494594bee9edf871c48746425,cbd8116a714dcdfd07755c3dd1cb6e1b,5,,,2017-11-18 00:00:00,2017-11-21 11:10:57
8cf0d68c1d347ec8b5e64b962c5fd12c,0c17d2ca8fea3e6d807410a0c0c44746,1,,,2017-12-30 00:00:00,2018-01-02 12:24:02
00c74c234b9db092a34eaebc63817678,8455db911d020aad3cc78b9fad423695,3,,,2018-02-07 00:00:00,2018-02-10 14:19:42
56630943200a9a87a85e12da27b6ed34,26aaee2edab376ed50356a504172fe42,5,,"Produto certo,data da entrega certa,tudo dentro do esperado!!!!",2017-10-28 00:00:00,2017-10-28 21:09:14
abe566d788ef42251b5e721d631adeaa,5ebce795f868b14058961eb09ebf1cbc,4,,,2018-03-22 00:00:00,2018-03-26 14:24:59
Estou no aguardo do produto que comprei.,,,,,,
e9409b3795f53b675196dcaac21f881b,cce72bec497212f4c37a044860358035,4,,,2017-07-08 00:00:00,2017-07-10 15:33:32
756b0935c104ef15bd829c2ff762c16a,0ece9be8cfc0d7014370475626b74cf7,5,,,2017-08-24 00:00:00,2017-08-26 15:29:27
2acf533df22ca937c3c3a36ba4d2d219,47cfe9af9909fdf08517478edef903ec,2,,,2017-07-23 00:00:00,2017-07-24 17:51:51
c24317444c277058e512dbeafe5d0ebc,1500f1a091b64e1e36d67b8622031e93,5,,"Excelente produto , fácil montagem. Prático e bonito.",2017-12-13 00:00:00,2017-12-14 09:08:15
3f35b7c628e9c69f54d8fe35d08a5aae,a0e0ab62ae4f2dad1ca6f19103dba9a6,5,Ótimo,Entregue no prazo é de ótima qualidade.,2018-07-29 00:00:00,2018-07-29 22:40:01
3ef63675da22981bc4485fb9a556fb38,b69246cbe19ece82f41f3343cb25999c,3,,,2017-11-09 00:00:00,2017-11-11 20:24:18
4e798c23a3896279faadaae086df49d3,252542bdcaff281720c6460e5868ce06,5,EU AINDA NÃO RECEBI !!!!,"Ainda não recebi minha compra!",,
9fc65418e7c32d764cbe5287cbd02dae,d340bf9b2514974a57c9c2cb9020e259,4,,,2017-11-23 00:00:00,2017-11-23 08:17:04
46f586dd5be1497a624a3126e97a1036,93a864c37dae71568ea5f14dc1dc5aa5,5,Recomendo otimo,Mercadoria entregue no prazo como prometido.,2018-05-04 00:00:00,2018-05-04 14:46:23
04323bc37f851b35eacd18ae256bf98c,5207664bb97d53e5e9cdfd0163380e2f,1,,O teclado não foi entregue ainda,2017-04-20 00:00:00,2017-04-20 23:36:41
d45b3a05814054bdfd730851daab985f,60f7dee462ea29c73d75c9dcccf5d870,4,,,2018-06-22 00:00:00,2018-06-24 22:11:33
"Gostaria de saber o motivo.\"",2017-10-24 00:00:00,2017-10-24 23:15:12,,,,
e3edd8ecd3ff9237e06a48e3e17cd60d,0a703303bdedfaa80afd4eb17280f2d1,1,,A,2018-01-29 00:00:00,2018-01-29 23:44:58
eba9ae334beb044f1045c073555df70e,fd95ae805c63c534f1a64589e102225e,5,,"Produtos entregues no prazo, excelente qualidade",2018-03-01 00:00:00,2018-03-04 01:58:13
92cca045a1b0d9d7a77cab704f7664d3,3b0e2a09a2ba5ae468fee216d5cd1a22,5,,,2017-05-07 00:00:00,2017-05-07 18:36:03
a6a3ea1263868f4f57cd859796d9c861,9c96fac210f67f329b80d898001fee09,4,,,2017-12-01 00:00:00,2017-12-01 21:18:12
62227ee937ac3d235518e68d20fca5d3,ab1cc49978a6bc3ae6e76e0d98f5886b,3,,,2018-06-05 00:00:00,2018-06-06 20:30:19
cab30d2de557d70f29f4f979cdc3b788,3343cf23583ffaea36e75f03d0893bde,1,,Comprei 2 bonecos desse de pelúcia e entregaram 1.,2017-12-17 00:00:00,2017-12-17 22:26:06
26091f782e315ab3f504ad516bd4c578,1dee115122070f803ca49fe0dba3be48,5,,,2017-11-04 00:00:00,2017-11-05 21:16:50
e54cd58a5b4c60e55e5351287a5ef8a7,832fd2df9c576a07c015ce8f0d88466e,5,,,2018-04-13 00:00:00,2018-04-14 01:48:30
eb9bf625f3ba679a4bbf3e4c3cddabfe,b7ae858ca9cd4860f4e6516a5e9c4550,5,Muito bom,Gostei muito entregar rápida,2018-08-28 00:00:00,2018-08-31 14:22:43
69716365387e3bec7c2ebe69e4a6e1ec,2c4b204bb99eaca32b1f3cf0e16f4c14,5,,,2018-07-21 00:00:00,2018-07-28 16:59:39
885b1b064bd1bfe01ab1a0ead29a542e,d2eb9999568d1bba9d671c53926039cc,5,,"Bom, chegou antes do prazo.",2018-07-24 00:00:00,2018-07-27 10:57:30
15c72b68259c35ea984ed16bf7633730,7eebf0a4be5859d04ca7da2ce039c044,4,,produto de qualidade,2017-03-22 00:00:00,2017-03-23 11:01:36
7ce65450cada83200419cd075375e99f,56137cd32ae890d2f8f4c0b770da009f,5,,,2018-03-31 00:00:00,2018-04-12 00:40:17
2102c8364a9d0420ccaf722a93d175ba,aa8f6d56fec7ed94ca4797b24e3ae66b,4,,,2018-05-19 00:00:00,2018-05-21 20:13:53
2970208240c5fca95a4017765d9b6fde,75690508c66a165f03197c26708cd23b,4,,,2018-04-21 00:00:00,2018-04-25 17:35:03
7a468e6dfc80c7b5d14e26b9cce156e4,40c47ac0a33ea4a23b9ba2ab87a77f16,5,,,2017-08-24 00:00:00,2017-08-25 00:52:07
f9d4dcb6aaf2d6e2f2dfae7b5d20d209,e138f0eeabd6890e100c82b9f2925272,3,,,2018-01-24 00:00:00,2018-01-29 22:08:57
13de33fd67cb2f1a941f7a0cd217d577,0025081dcf9330f9a5052ae82c6ce396,5,,,2018-04-06 00:00:00,2018-04-07 11:41:49
fae0acadc324ba1aa7fb4a01684ac351,523dafc7e66222e30a400621133aca08,5,,,2018-06-19 00:00:00,2018-06-20 17:13:03
677c63e71887a0eb03f3a3e9572293d8,6251ed6cc506e51952af1d0c230630e4,5,,,2018-05-24 00:00:00,2018-05-24 22:17:05
7e3e9014750733de8c809b6cea8988b7,b6718d42f2393bde8ae9b32034d0384c,5,,"Empresa de confiança, mais q indicado.",2017-09-13 00:00:00,2017-10-03 01:58:03
d01bcd0291920625118306083a42ffd8,335339ec0db35157e0c110604ca053d2,4,,"o cromado veio um pouco lascado, mas acho que é normal com transporte. a peça é linda adorei",2017-10-26 00:00:00,2017-10-26 15:32:58
caf17fe1f8bfaf9276266a212ef0c4b0,daf7924c5511a9ba51d2fccbf42305be,5,,,2018-03-01 00:00:00,2018-03-01 20:53:50
436496e34229d12141e9261c7fa59394,24ba7ae4f55da4a0e458233a297d124a,5,,,2018-06-09 00:00:00,2018-06-11 16:22:53
be15bf1da59fa05eb7e300072c87abd9,21f596bcb5e3700e518ed8ac55bb2766,4,,não posso falar se o produto é bom ao fim a que se destina pq nunca tinha usado antes ainda. Mas chegou ok e bem embalado. ;),2018-03-21 00:00:00,2018-03-22 23:58:42
ef98c3e1f72fe8f7047c75b6fc3ca0a5,7a36cd04e45972a421517cb7c8a813f3,5,,Muito bom,2017-04-21 00:00:00,2017-04-21 21:06:01
ef078c44fd78abab1b0d38ff52e758ba,dae83470e95e9cf80cf6bcb0fa345777,5,,Cumpre fiel a foto,2017-05-25 00:00:00,2017-05-27 11:44:45
562adca439499c3fc7b93d6ce2f0342b,2c9802d8dcf6a98e04bc7dc09cb33c65,5,,,2018-03-08 00:00:00,2018-03-08 23:40:36
e996b5cad31a4c70d9b7df51b037f135,9c64b3536fb98572dd79bdaaab529f2f,4,,,2018-08-22 00:00:00,2018-08-24 18:16:52
c979ff7eb358b074d517e71c4e55655d,adfee4f7392b7c41fb280b51a787ab3e,5,,,2017-11-08 00:00:00,2017-11-10 16:55:11
35995ce5fe8ca142ddb60dfa1ff82022,4a7676ed277c46594e4bc347c5be54df,5,.,Veio faltando uma pecinha pequena o puxador da tampinha dos potinhos.,2018-05-22 00:00:00,2018-05-24 14:43:27
"Eu queria saber como faço para poder resolver isso?\"",2018-03-09 00:00:00,2018-03-11 21:59:46,,,,
6ebcff50252184bf668c6945aa5d941e,0828f00051736863b477ea7277ddda6f,4,,,2017-10-06 00:00:00,2017-10-06 20:16:52
a7f41a353edb37fdd0786dee2b65ca4a,886554d6a49f10154eb12b81a6c4ef4b,3,,,2018-03-25 00:00:00,2018-03-25 14:58:49
083a2f691ff078f383753c0875899281,c0c48daac5ca760ce57d4e500886dc56,4,,,2017-01-28 00:00:00,2017-01-31 05:11:49
5e6588ade181121d6435af19291f97be,079f16689c29acb6cab92978e6af2137,4,,,2018-05-27 00:00:00,2018-05-28 21:44:42
3e9a3434ebb9c4c30f6ecd81affa4f5a,9eff8d5a7b05aeaa583c225de3b134de,5,,A loja lannister sempre atendeu as minhas expectativas no que diz respeito a qualidade do produto e prazo de entrega.,2018-01-30 00:00:00,2018-01-31 08:57:59
383b6ec659cedb0393fbe9dec08e61bc,45b0b9012eea515351639078d2676a65,5,,,2018-06-12 00:00:00,2018-06-12 17:42:03
48774227d8068ef30712665dde38a7dc,3a50c763032329859ffb4b2812960c7d,5,,,2017-12-14 00:00:00,2017-12-14 22:47:12
3be88530f5492f7ed949337764aaffda,6440501490dabcc13bc292e417ca410c,5,,,2018-07-31 00:00:00,2018-08-02 16:16:39
b4c17aa129bf540c56a7ba453f3e8d9d,6cf24cdeeb913dc50be3b7f30ffc3e89,3,,,2017-10-03 00:00:00,2017-10-03 22:42:57
f5672c2a4b864828075dd5d932bf375f,8772c5e10262ef05600e102a05de7eaf,5,,Produto entregue super rápido e atendeu as expectativas.,2018-03-24 00:00:00,2018-03-25 21:44:02
3d73bb322d552c4279e33cc4a1273258,125065dcda5fb5549b43a1ce085bec63,2,,"Não pude acompanhar meu pedido pelo site. Site muito ruim, não atualiza. Até hoje não aparece. Fiz 02 pedidos iguais, e não aparecia meu pedido. E ele chega de surpresa, fiquei com estoque de produto.",2017-08-17 00:00:00,2017-08-18 12:59:31
bb8566c0ca9591bcbd41c241f54b83f4,2e24930adf68f4ce65ad35e0f23f08ee,2,,,2017-10-13 00:00:00,2017-10-13 12:03:00
"QUERO SABER QUAL SERÁ A PROVIDÊNCIA???? \"",2018-08-12 00:00:00,2018-08-15 12:33:23,,,,
cb75f8c544ff874aff398d7793764a8e,b54b2577f6ecb6dd8fca5890dfc26633,5,,,2018-02-06 00:00:00,2018-02-07 11:44:45
caabd9fb66b44a2b510ebe0d1d45b02d,c0fce857f05e1c89cb59512a02dc3280,5,,,2017-06-23 00:00:00,2017-06-26 00:40:10
e417a6dd6cef3c7663f7720c7f45bad3,2bdd95b017c58f97f4e735116e778d28,4,,,2017-02-15 00:00:00,2017-02-16 23:38:14
ee9e747177668bc9c9b8d95049c1eb9e,8258ee754942254bf787b58cfd650a73,2,,"\"Produto vendido de baixa qualidade. Película nova já não aderiu por completo, a borda não \"\"cola\"\" bem no display. \"",2018-02-10 00:00:00,2018-02-11 00:01:49
482d7c5a05e3b428a4497b289de48e92,bd971317e81cfe24ddbdd9226751da33,5,,,2017-04-16 00:00:00,2017-04-17 00:22:32
570cd48b3af433e758691eac885dd5dc,0467205a89711e4ec8e70ef2277e3287,5,Perfeita,Estou muito satisfeito com a compra e o atendimento.,2018-07-05 00:00:00,2018-07-06 11:29:57
Estou no Aguardo pelo outro produto.,,,,,,
7e5a0bd22a841a2219a8e90750b8deaa,349982921dd24028676e068b97e126c8,5,,,2018-06-24 00:00:00,2018-06-24 20:44:10
b1092b1e69211539539bfdbc765a92ff,78f792994f6c292b8038b7c4b5c3d9df,5,,sempre compro pela loja lannister . sempre chega antes .,2018-02-21 00:00:00,2018-03-08 19:36:15
f9ebac1ac6f83f9e1dc82a07db5a89ff,f274acc2c44c3ee9dc53e21b2b75d542,5,,,2018-05-11 00:00:00,2018-05-11 11:28:47
9ee22c54cda3ea95d608ae5866d8edc5,9c14756d0113f66be55ca07456df3393,5,,,2018-07-17 00:00:00,2018-07-19 01:02:47
2bb9b793497d3d339c9678e18909598e,a4ac829a6eeef89f527cccf4f9efc1d3,1,,Até agora não recebi meu produto,2018-01-04 00:00:00,2018-01-08 13:08:54
9f09324b521a8b1afba4c95fb0e40793,f4729db51fa0b1eb9738b7bcbb3379d8,5,em teste,"Em relação à entrega ocorreu tudo certo, porém ainda preciso de alguns dias para dizer se realmente o efeito será positivo.",2018-06-09 00:00:00,2018-06-10 13:08:31
a57779c66a6c32a11edab572de112ce5,7ced17eac048bb56b535174eae0bcb7d,3,,,2017-05-23 00:00:00,2017-05-24 19:47:48
".\"",2018-03-06 00:00:00,2018-03-06 18:59:48,,,,
1060a2ab4f150d41411611e72a616c16,3a2055cbe4a8f77c7d7a861ca36170f4,5,,"A cor recebida foi diferente da escolhida, mas combinou com a composição do quarto.",2018-04-25 00:00:00,2018-04-28 17:17:45
dd8d78ad2be2e34778b9ee8f144bf6c6,2d8e71bf7d31a41d40f122c8173fdf06,5,,,2017-06-10 00:00:00,2017-06-11 16:03:54
044ca71e6df0c0d4aa9afbd319a68ac8,88fe6c8d13fac8f0541f004562843994,5,recomendo,chegou no prazo e produto correto,2018-07-28 00:00:00,2018-08-13 11:10:33
b3655e16c359dd1122f9d9fa91a7739e,885d5da568caf7ca9663ddedff5a5aaa,5,,,2018-01-17 00:00:00,2018-01-18 02:15:25
852118414cff80900457523d7bcc8f5f,9ba0521c38be94b8c0028f57a8ec1625,1,,Recebi um produto falsificado e estou esperando o retorno do email que eu mandei.,2018-01-27 00:00:00,2018-01-29 19:00:16
f73ad011be57d3af9090154eba962df2,8e337e3b4df76fa95a5e03ba9675cb56,2,,"O produto foi entregue no prazo correto e as cores eram as mesmas das fotos, porém, a qualidade deixou a desejar. As toalhas não são felpudas como diz a propaganda e não enxugam bem!",2017-05-23 00:00:00,2017-05-26 01:02:59
c74d5e9783c0bf77e7b418d5ebb0cbcb,416536d8c07c9cfd3cb14e229ec424a5,5,,,2018-04-05 00:00:00,2018-04-05 23:31:54
cc07f65f1898d3d2e235371b744b37b1,ec60b0d63f32dc9f14da8503a72af821,5,,"Excelente a prestação de serviços, recomendado.",2017-08-24 00:00:00,2017-08-25 12:08:36
e2fe92316bd173cbee84c5a6f6c7fb5d,c1a86ab051ab4567d31bd8ffc3feec55,5,,,2017-04-16 00:00:00,2017-04-16 23:29:23
E estou tentando efetuar a devolução mas a lannister não está me dando esse suporte.,,,,,,
b1d8ad7775f8adca2fe77ce377bbe666,ff8d0c8b5c1e8bdd6f8e3170f6fd62fd,4,,"O frasco é bem frágil, quando tirei a fita adesiva que prendia a tampa ela descascou toda. Ainda não foi utilizado.",2017-11-11 00:00:00,2017-11-16 16:57:53
2f53bbd7c118d38b184bcf12ecae11db,3d7d9c3454ecc0d556808546b6052355,4,,,2018-05-31 00:00:00,2018-05-31 15:26:32
5b4150966396baad290d665a401083b4,4256024f988c6c35dce119ea6c84e1d4,5,,,2018-04-03 00:00:00,2018-04-04 11:39:59
0dffd165e867d39c0a11188abeb75949,171a1f1ee5fb6ee190e46e3a9dbf85c7,5,,,2018-08-02 00:00:00,2018-08-02 19:04:22
14cdbf3697dca7c7f08aedfdb0a05af1,9c0fc2500f7b845dd500f0a3a2520c2b,4,,,2017-10-14 00:00:00,2017-10-23 21:38:23
ee445d0858c885c4c35763ab056c8ac4,03dce1563339e3dddb4cff9acda06d1a,4,,,2018-03-08 00:00:00,2018-03-09 02:33:35
9b974c473ff5b28fb5bd79386c41dead,f1b7d9797859f45fcdf77b86d09e1bd4,5,,,2017-06-20 00:00:00,2017-06-20 23:06:06
16dd1214a6f9a62fa22ad4830aa479c2,0036887767dea4bd43b1a88cd0d9477a,5,,Muito satisfeita com a compra e com a empresa!,2017-10-24 00:00:00,2017-10-24 19:41:59
d2f9848ceb6cc32f99df7afdc2f0c9fc,0de53a4efa2bd4fabcf88a53d812bfd6,1,,,2017-08-31 00:00:00,2017-09-02 16:53:58
16db10bd3fb6add2822a41602aa2735c,ab06984b04c0624abda79b20ba1f985f,5,,Produto dentro das espectativas,2017-11-30 00:00:00,2017-12-08 13:11:21
60afe2ce881d803e1240f8f80feefab7,d5ae5d1e79f681da04dec1b4274a0f6f,5,,...,2018-04-08 00:00:00,2018-04-09 23:30:38
077552fa6735453d1901e22c4473e059,c05fcf75b5890915b93e39b636ec81be,5,,,2018-02-09 00:00:00,2018-02-10 18:56:00
c274799a7990eb87ade66eba69372d98,ef118656ef537afb61840ff77a86a067,5,,"Entrega rápida, aconteceu em menos de 7 dias! Produto de ótima qualidade e preço impressionantes!! Comprei uma cadeira de escritório super confortável!",2017-03-14 00:00:00,2017-03-15 13:03:15
c7557ef9ffbe4be36ae9d340f2f77fad,41be34ce9e31139caddf65c45ec3a39c,2,,"Recebi fora do prazo, mas em bom funcionamento!",,
08a86da22498172adb6cefaa99fdfaf7,3c0f91a7a3493bb46260f52f2e6ab61a,1,,Prazo de entrega gigante e mesmo assim conseguiram atrasar a entrega.,2018-03-28 00:00:00,2018-03-28 09:54:06
35011efa4666fb75269eb2c6551e4309,4d59ce1e8ec1c68f4c79068eb19e1edb,4,,ok,2017-12-27 00:00:00,2017-12-27 21:49:07
a7608c1be068be5632ef67238b31baad,4b73c0e7ff2959acc87faf89631f9943,5,,Lindoooi,2018-08-23 00:00:00,2018-08-24 19:58:39
b23884a121b0d630f7f4a8120aa9b0e2,92636fba2bec02c660ed866c0ab6f4bd,1,,"Boa noite,",,
352f90c67e1a2de342434a2edccea573,3a8a097ab8e052e5f80441c9eb0d6b3a,4,,,2018-05-17 00:00:00,2018-05-21 16:30:19
825000e3baff7ba4e7167c70b7dead78,f17281018fc8b0ba9a8b08ac18360665,5,,,2018-02-16 00:00:00,2018-02-17 15:30:57
75277910f5250f2d6b851d61581fd70d,f91dcb4d9c1f886ee0e187dba0de6828,5,,,2018-06-09 00:00:00,2018-06-10 03:16:40
860f30b8604aae49d7df4145f09bd2b1,a8b78b69f09b2a198f5a89c1897f8c72,1,,Solicitei cancelamento da compra. Prazo de entrega muito demorado,2018-03-15 00:00:00,2018-03-15 08:54:55
4f233ecae556c6451e111284e23ce182,6c6fa28d797aaeb6b8d918dc102129af,4,,,2018-03-07 00:00:00,2018-03-09 16:29:26
8011a6c699f0d95f9f79de219fe71520,ff3d6fd1b0c2dff1989ae3e6841498bf,5,,,2018-07-03 00:00:00,2018-07-05 14:22:28
fa5a157aebd1ecb6d11b6c0599078efd,adc34e61cc1a93fc2c76f9193190249a,5,,,2018-07-22 00:00:00,2018-07-24 21:45:22
67ff68d7d2207bcb050d890e183f9181,0c4e23cb9c6ec62bd75c1019d58747f0,5,,,2017-07-06 00:00:00,2017-11-21 00:57:37
261fef8659a713ae228c16b9b63bd706,0de08476877eca848f61e9e236256b3a,4,RECOMENDO,"Recomendo , o produto chegou antes da data prevista para a entrega. Parabéns.",2018-06-22 00:00:00,2018-06-25 11:08:00
b842c07626701ee2c8f8ea72457c4e2b,76add7a1ce9c53fb6ec0b9fc696e3105,5,,Ameiiii a cinta !!!,2017-12-10 00:00:00,2017-12-10 15:42:59
8edeea1eb41ab63c99ae146b17bafa93,f01059d0d674e1282df4e8fbbe015aa2,5,,,2017-09-19 00:00:00,2017-09-21 17:53:06
226b2c38f190d80fbd4163b02d919f1b,a84565af4cdf9483cc1cf6b94686a95f,5,,"prateleira de tamanho ideal ao que eu esperava,",2017-09-21 00:00:00,2017-09-22 11:11:50
b583f3d68d974afd2d6f502a090aaf4e,58d91d85a637d0643c2cd08aefd19532,5,,,2017-12-11 00:00:00,2017-12-13 23:00:20
e05537314e58ce29bbc1eb2f5ec17321,6b8986012d61963295ffa3ea869aff86,2,,,2017-12-10 00:00:00,2017-12-11 20:36:13
e72b474f64ce5aa911b96d054b258c04,6a7479a3e53e4e29f03b3ae5f83a5498,5,,,2018-05-03 00:00:00,2018-05-06 19:42:40
9ca2d76b26c1d8558b1647e7d1ad04e4,878a17cea3ed0bda2fb9726c2d4ad57c,5,,,2017-12-07 00:00:00,2017-12-08 11:18:23
35d4ed2c9c24f670576a45044ea70011,15d849612f479d808dc030e4e1ba39d6,5,,,2018-08-02 00:00:00,2018-08-09 10:23:52
14080a4815a7e7b93f2b5908892f83c4,f5e409c4e093a36f74d9ba76df3b5f19,3,,,2017-12-19 00:00:00,2017-12-20 09:32:00
01263baef24694e35727a34a3f870ac4,1b489d892646547f7e27765f3438d8b6,4,,,2017-05-10 00:00:00,2017-05-13 13:02:12
088e9f8085c1993ab60fbd7b85004a7f,c225a1d1e67247ee404d56643c5b11ad,3,,,2018-08-02 00:00:00,2018-08-02 15:39:57
na foto,"ficou muito a desejar\"",2018-08-29 00:00:00,2018-08-30 00:48:38,,,
eaf6c2132183fc4bbc76c556bfa7b977,da647e80e38239a2e8f026b3f011c8af,5,,"O relógio é muito bonito, prático e funcional. Bem leve. Gostei muito!",,
49639d03e7341a7c27d52b06cdd4178e,f894a976b2f88c235756d17fde814a4c,5,,,2018-08-30 00:00:00,2018-09-02 00:21:07
b714aaf3035c22b55332a275e8a024a2,c64f99013aa55e3d950573bf1a8ede4e,5,,,2017-12-21 00:00:00,2017-12-22 10:07:44
ad701398a18f00b505feb7809f545565,06cbf106e272a3ec4e936665d4489591,5,,,2017-12-22 00:00:00,2017-12-22 21:52:47
1626ebaebcddcdde284387a59c55aa33,4444ee622d44353604947c0232f3f62d,4,,,2018-04-28 00:00:00,2018-04-29 19:17:17
bcc495c8a87c63a7372b0b0d188f3c2c,ebb9d61c0744305e9172b4265468c17b,5,Ótimo,Chegou antes do previsto.,2018-08-09 00:00:00,2018-08-11 17:26:07
fc6bd328737f71f3f05583d7944594f3,7c2c4fbf7cfe18df6ed7751cb3bbcfd8,5,,,2017-04-13 00:00:00,2017-04-14 01:07:25
faff0b6b156a5e74d2015b5448e51682,cd81ba816ce2aa9e8c681c321ddf0a22,1,,"Peças não encaixam para montar a estante , tubo de PVC cortado irregular ..",2018-02-07 00:00:00,2018-02-07 23:08:11
603b745b5d527963d9d3d31efc00c647,523a8bb981fdb61599630fe01b89f642,1,,"Comprei 3 transformadores, paguei 135 reais de frete, pra o produto vim pelos Correios, aí já viu, recebi em casa um comunicado dos correios, pra ir retirar os produtos, aí paguei 3 e recebi 1",,
b4f7dbd5cf374ed25494424fc4ef12b5,cb4980b31efc7af3ee819aa60582c31b,5,,,2017-01-26 00:00:00,2017-01-26 19:18:07
6d473e755bb11b8f9c1044e1a2253b5e,80c7b4c9343d57c6f4e84201ba70063c,5,,,2018-03-27 00:00:00,2018-03-28 21:00:37
009b723158deb0dc01f49a5c1d32fd3e,693868f7e2e4ec2b5d0f1f35daee6917,5,,,2018-02-17 00:00:00,2018-02-18 02:11:20
d389ac7fc1f68603f7abb7e0cfb897bb,5c821b37fad60b510aec78ab1883a584,4,,,2018-03-23 00:00:00,2018-03-23 19:51:58
71c00e1120c2f7f8146a6a5ce9aef938,45b8bb0bfeacbf5aebe4c3f5cbcd2b06,5,,,2017-03-17 00:00:00,2017-03-18 14:23:13
