order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
076ff98c0f285dcbbf7a2d5ad9146322,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-04-02T19:50:22.000Z,139.0,23.83
07f267d3cb28221009ef6852101d70c7,1,aadff88486740e0b0ebe2be6c09476ae,da8622b14eb17ae2831f4ac5b9dab84a,2018-02-01T11:46:33.000Z,29.9,8.11
082b1b681e5c80c5334f290e6d5a5405,1,eeea79ffac4403df6e6a7d9522a0ac89,ed4acab38528488b65a9a9c603ff024a,2017-11-28T14:48:25.000Z,19.99,7.78
0a297271052d25a8fd815cd06ec90aaf,1,cebff45f1d1558430be0e07ac0df6a68,c003204e1ab016dfa150abc119207b24,2018-07-26T18:44:17.000Z,95.9,11.69
0b7a6fc05a25cefe1287ad5568d08c4f,1,2b0422f04592a663193d00d032c3c987,06a2c3af7b3aee5d69171b0e14f0ee87,2018-05-08T14:31:35.000Z,119.99,32.76
0b7b12a402b064d880d3cb31051f6d29,1,88c20c5a22f2ca169af8cfc2df00a7a2,f08c008c8a8d31417763738a1788a2a8,2017-12-07T15:01:09.000Z,69.9,16.93
0b8df9666ae41f9985a6f7d73047d62a,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-12-06T02:31:32.000Z,59.0,13.43
0bcc4cc85c24f23e22013fd22f99728f,1,d696750e550fd0f733979dd7e5dff921,9de4643a8dbde634fe55621059d92273,2017-12-11T13:53:52.000Z,177.99,17.01
0c00bf3feaaced2a198154419c788fc5,1,80ad583034527f821e579d479f82fae9,7c67e1448b00f6e969d365cea6b010ab,2017-03-31T17:15:11.000Z,176.99,83.09
0c371b43b9718b0e9412b2b496c96178,1,33cf86a6c8f1d52076064029d5281cae,d9bd94811c3338dceb4181f3dbc0c73e,2018-06-14T10:30:42.000Z,163.09,8.01
0c74c49e467222c92f1811d3c087b950,1,31639956e7fac87ecfd9d608040638bd,aac29b1b99776be73c3049939652091d,2018-01-05T21:35:27.000Z,70.9,19.36
0cd60792eb628e2fe7f77456cc67c4db,1,680fb1be80c45666f3735cab0e1e5c30,bfd27a966d91cfaafdb25d076585f0da,2018-02-16T20:47:34.000Z,199.0,18.1
0d9d925e207cc6cdb378f3bd246c58b7,1,2500fb88ba75d71bd264e88b4da5b44b,bd0389da23d89b726abf911cccc54596,2018-01-22T01:31:32.000Z,68.9,8.11
0dba8cb0559eb37cc0217a28496b5f07,1,24270aa37ba68dcc6be98dfde14da3be,3f3486b61f45078d4f31ee5e43d8c5bb,2018-01-16T09:51:24.000Z,54.9,17.95
0dbd8f8a36f6705bcd98717af943018b,1,694e58e56c74114ee0628c25f3f26f8c,7008613ea464bad5cb9b83456e1e6a8f,2018-06-15T14:31:32.000Z,49.9,19.32
0dde32a7d38a8fd9a7e5b383271a5eea,1,50fd2b788dc166edd20512370dac54df,8b321bb669392f5163d04c59e235e066,2018-01-26T18:57:34.000Z,21.9,14.1
0e1bd6280d543519379a15614783b9fe,2,1cf0c9095608952cb1c65c4789946375,b2ba3715d723d245138f291a6fe42594,2017-04-03T16:02:37.000Z,39.9,24.84
0e889057c46617878ff0aa3431936d7c,1,1cf0c9095608952cb1c65c4789946375,b2ba3715d723d245138f291a6fe42594,2017-11-21T13:55:30.000Z,59.9,12.76
0ecce757e49491027052d532cc6335f0,2,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2017-07-25T20:50:16.000Z,59.9,13.44
0ed4f86f537498adc199e28f682e2946,1,553e0e7590d3116a072507a3635d2877,1c129092bf23f28a5930387c980c0dfc,2018-03-29T15:50:25.000Z,47.9,13.71
0ee8c7c12be480dcd65c633d4a1c5ae0,1,20f160a9cf2e856ee5eba259e9ae33f9,17e34d8224d27a541263c4c64b11a56b,2017-06-09T20:02:00.000Z,167.92,15.93
0fb0e71d92a103ce203e4b32be458d9b,1,4ff38de0673d41a0da1499e300720ef6,5b07547f10dd980738a1a27f685af669,2018-08-10T13:04:45.000Z,69.9,8.65
100a49c427277ff7294eee9c133f718d,1,635b0964f7d41f9ce3275551c36a44d8,dbc22125167c298ef99da25668e1011f,2017-08-10T13:05:17.000Z,48.9,13.37
101e824cbbf87e5511fcdb89150363d1,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-03-13T02:10:29.000Z,122.99,18.74
106b5dd21daaf566b13f54cecc9ad32f,1,d7522f4bc0a993667ec6491b9e1b86e3,b32be1695eb7ec5f10f72d9610a12527,2018-08-16T13:15:09.000Z,139.0,23.77
10992b09416c413bd468501706f7d475,1,b36f3c918c91478c4559160022d3f14e,1ca7077d890b907f89be8c954a02686a,2018-01-26T13:57:57.000Z,150.0,8.3
119a3c5bf983f0498c0c21c1aca734e0,2,c3cb90d6661bb30151744dab7aacb80d,48162d548f5b1b11b9d29d1e01f75a61,2017-08-02T10:05:28.000Z,46.8,15.1
11b1da117d12c1e9ebd9f86f6e5cb4ae,1,fb7a100ec8c7b34f60cec22b1a9a10e0,d98eec89afa3380e14463da2aabaea72,2017-12-05T18:54:25.000Z,49.99,16.79
1239e8b4884c746e8d1ea651d4ff74f1,1,4a69baa66a13d1adeb41cfe3bc0c27be,bbad7e518d7af88a0897397ffdca1979,2017-12-04T14:30:55.000Z,99.9,15.46
12c086e6bfc59c3a3ec7e77d5d1a6b17,1,2d27a2ca6a182ff8cee95fea0f6a69ce,8648b1e89e9b349e32d3741b30ec737e,2018-05-14T19:31:43.000Z,34.9,7.87
12dc316f04369335263005a3f304d101,1,edfad7f99606f1d6beb6de0cf0ce60fa,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-13T20:15:21.000Z,38.9,18.37
12e6f847bdf86df79a51931bbd0798b9,1,d103baa8d35783ff2772704ed17ddd45,6560211a19b47992c3666cc44a7e94c0,2017-07-20T21:50:16.000Z,59.0,14.16
13035ade0af633971e01aacc109cfca0,1,88dd63919fc9ab693803578a04a20209,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-08-28T08:30:20.000Z,34.99,7.78
13de2b3aeb8d30a32011cb0017beaff8,1,2e64d11879c5bbda600381dbb5452a38,1eade46fba20122dc4aefb379f8c636b,2017-07-18T17:55:16.000Z,81.9,11.78
1422a4b4a2aa8b66fd49ff5557200b42,3,8bb27b1d96be90b36b8d0c7f30931d52,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-06-05T14:30:56.000Z,280.0,28.04
14666138d6ac727f90a5f2775b282d07,1,2669a9fe1aaf6cb29071f8f866014afc,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-21T00:49:12.000Z,129.0,22.83
148eb002be64ecda1789c28234f82c49,2,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-03-29T02:11:09.000Z,149.9,39.1
14a074fe3d79fc38758adda996f83e00,1,6881872c707ad95aa81fdd385223eca5,4a3ccda38b2129705f3fb522db62ca31,2017-10-27T17:07:43.000Z,74.99,12.02
14f926e78fd90329d77b9d42fbc1339b,1,b8be9a5f11908b7b70329f92fcb0eec9,391fc6631aebcf3004804e51b40bcf1e,2017-04-13T10:03:12.000Z,73.35,11.9
15f4f97ef2c059f0bbc1da0dd6675532,1,45417041ae270bf5e57ec990a56bdebb,8a432f4e5b471f8da497d7dc517666e2,2018-05-22T15:55:37.000Z,46.0,12.79
162b56a349cbc23e6ff66357119607d1,1,66b5f91356d928ae807ab4ee547f5e3e,f45122a9ab94eb4f3f8953578bc0c560,2017-07-03T04:15:13.000Z,42.99,15.1
16febac56c216c1cc40407ff81315a97,4,64ea282a67530101b655f890b4ac8e90,4a3ca9315b744ce9f8e9374361493884,2017-09-13T15:43:32.000Z,23.5,15.1
1799b503cd7c2cbd801e75dd72fe3069,1,1dc7685f4fdb9622d84ae2ec658d5bbf,897060da8b9a21f655304d50fd935913,2017-05-25T16:05:24.000Z,199.0,13.72
17afedb7e5fad837f54bacf5c66c99f8,1,016f3b29107ed03252e477b08445cec4,35857757f553273b1056c1cabdace7fb,2017-10-05T11:35:13.000Z,54.9,16.01
189e75e25de4939a240746314c77f656,2,2b0ee2d07306f7c9ac55a43166e9bb4b,1900267e848ceeba8fa32d80c1a5f5a8,2018-01-10T03:31:46.000Z,59.99,12.83
18eff6d147d508df0b175851df5ab20f,1,5a5f484358ce8b21be8d8fb4f18eeb58,1e9d5a33694bddb76316fd1f54734d20,2018-07-24T14:05:16.000Z,159.0,59.62
196a70ab3bb16ce2023185004d20245c,1,33f00e46ac331db0df0c5e84b67dc1e0,d9a84e1403de8da0c3aa531d6d108ba6,2018-07-10T02:51:02.000Z,6.9,7.39
1975dd8b555942e06089174b9f2a4928,1,ee0c1cf2fbeae95205b4aa506f1469f0,cc419e0650a3c5ba77189a1882b7556a,2018-03-08T19:50:35.000Z,53.99,7.78
19c339969d909ed2babf33e7ca9e61c7,1,6ed6fb2418af24e9d020b1c4fd7028fd,955fee9216a65b617aa5c0531780ce60,2017-09-04T04:30:13.000Z,18.0,15.1
1b0bc119ea5ac37e73e2275afc7904ee,2,b9311d581f5f341576a5a2892168355c,ec4608a1f76453166bb312b2968aeaf4,2018-08-20T14:30:22.000Z,38.9,30.18
1b5a25c6c507c850755e92c42bc30359,2,9ecadb84c81da840dbf3564378b586e9,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-14T04:53:58.000Z,35.0,14.28
1bbd797e11dcb66d689e9b52df1784e9,1,d8c8e837ccfe496c02186b5572df55ed,0be8ff43f22e456b4e0371b2245e4d01,2018-03-22T00:09:19.000Z,24.9,7.39
1c95864be748aeb7e70002b2d365646f,1,a5d86c5969b4279aad7973985215a4e9,36a968b544695394e4e9d7572688598f,2017-05-03T16:21:55.000Z,1140.9,20.57
1cbf75447931e3dbc3c38893fa41a6fb,1,af2d506fb01b724e03591349ad36b67e,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-23T15:50:42.000Z,48.9,13.92
1ce624df940711ffea6e5176a18eee87,1,12b2d0d0afbc40130f01e2f2f591444c,213b25e6f54661939f11710a6fddb871,2018-07-24T10:55:11.000Z,79.9,19.75
1d50a1ce4cf6a22155891f66fb4117b0,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-11-30T03:51:45.000Z,49.0,17.64
1f15c9ad9cbf840899fda2a63d4cc760,1,1e0d051115919ea51ac96e8e01816b57,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-09-21T14:26:51.000Z,75.0,13.55
1f1ee480dfe62c3f7ab8829405e075c1,1,ae2531af4f44882cd7daed3b429d8744,00720abe85ba0859807595bbf045a33b,2018-05-24T00:15:32.000Z,14.8,8.29
1f4fe628fee06334b3c7f4a99233700c,1,4f0abfbee7569e43b80f9aaa256a9bf8,c70c1b0d8ca86052f45a432a38b73958,2018-06-14T20:25:02.000Z,110.32,8.03
1fcbc88015c88c1a14d4b8ec35ea8ed7,3,72de34cc9f1e580f4c11d830be654271,fd386aa7bed2af3c7035c65506c9b4a3,2018-07-03T14:50:14.000Z,42.39,29.53
203a378a78cc26ef2e1bfd90a6d48a29,1,4910917f05092f331bf3a477f791cc01,3d871de0142ce09b7081e2b9d1733cb1,2017-10-04T20:28:25.000Z,19.9,11.85
2049584f67990d0732321de66fb36c55,1,5e205629195bef6194e3ea62cc7778c5,50770d25768b0486d89be26afca3108f,2018-03-12T03:55:30.000Z,18.9,15.1
20c122b304189bf992c45a91a1b88726,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-02-22T06:50:53.000Z,49.9,13.37
20cae0a28869a4321d8fe372731f80e0,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-01-21T23:53:31.000Z,78.0,7.8
212399bb2189b8096965b199645d7d3d,1,87aff1d9a5e94db6840c5b963a5cef90,530ec6109d11eaaf87999465c6afee01,2018-03-19T12:35:35.000Z,149.9,27.78
2154126e5b702c936d6507a6c20bd73d,1,6ca99f05e9c1952a6597264e87f01378,70a12e78e608ac31179aea7f8422044b,2018-06-25T12:58:40.000Z,185.0,20.86
216c576eda21cb85b7b30d4668db4f91,1,69abb160096c6a83656bff3c715a7497,87d30a6a0cbf89356e49324971ab1d24,2018-03-28T14:50:22.000Z,19.99,7.39
21799a54bd487cd78f616aac588377de,1,e98a500a671ec3eea9a498507b0154fa,cab85505710c7cb9b720bceb52b01cee,2018-08-28T10:45:36.000Z,49.9,13.01
22aa0b4e8c7855fd8d534a7692579a36,1,ddebc97ddf43a9787d1ee7012e394ccc,05ff92fedb5be47920fea08e501238b9,2017-01-24T11:12:25.000Z,598.4,33.45
2356e9b211b952c07f32b7addb1250fa,1,b99e4f4fa3f421e0ffbd512d9f152dec,128639473a139ac0f3e5f5ade55873a5,2017-11-08T03:26:30.000Z,19.9,15.1
2372e039a79fcd32009462cf86c2616f,1,5eedf4c1aa6ce63c49b7e0c547bf0ad9,244c2f1bff6afe1f2eaf9bfe9b2aed38,2017-08-18T15:10:20.000Z,99.0,52.7
23e1bad4a8ef314a7fe34fa71082d429,1,eb41f1f2a3acc800eacb69d0b5c63881,2089a6d640999f9b9141ac719b2af596,2018-05-02T04:11:22.000Z,129.0,13.34
23e95591b180a24c38bb1fb3f26023a9,1,da721f960c721a863e6bd3ccf8ebb4de,36a968b544695394e4e9d7572688598f,2017-11-30T03:09:55.000Z,42.9,8.27
2403a75f23292d207a16e2fa97551270,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-11-23T02:15:39.000Z,59.9,37.97
2425bfa4b884a961d340ba2616f3be4e,1,bdfe450775bde583b7abb5698f1bd6e2,56642bcb79900e777d68e91915cb4267,2017-03-22T10:48:27.000Z,131.0,17.76
24940d1052df86d8e24f16e5adf2868e,1,f39e720d7174b473f81e8a7103e562fb,b2ba3715d723d245138f291a6fe42594,2017-05-12T13:50:16.000Z,174.9,12.61
24dbd92c00bc26dd90a7bbd90f070517,1,a4aa7c1427c31344e5f7cc3d839fe562,66922902710d126a0e7d26b0e3805106,2017-09-21T02:50:23.000Z,110.0,33.22
25a36e7aae91280c6b8a389ba7585046,1,36c2fb4fa746273709c373f6d6ec6796,00ee68308b45bc5e2660cd833c3f81cc,2018-01-11T01:27:56.000Z,70.0,16.74
268836b1aa282605cf690e10defb2b35,1,2e511b5741ab14e7f5294df6f1310b03,00fc707aaaad2d31347cf883cd2dfe10,2018-03-13T02:48:59.000Z,110.0,12.9
26d620229f78589dc5e92ad0ab520ef4,2,4c2394abfbac7ff59ec7a420918562fa,cc419e0650a3c5ba77189a1882b7556a,2017-12-04T18:00:40.000Z,84.99,15.35
27ae4a0be8ab218e05e205f6fcacb88b,1,d39421ec4cc2bf52e35f8bf00f1ec314,cc419e0650a3c5ba77189a1882b7556a,2017-08-22T03:31:28.000Z,49.99,11.73
282565c3d7b0439d7adfa7ad1df6ac93,1,4fb3e6ce442ce9c621ea9509e47ac951,3c03b12bab54d8b37d79d914bfdb1aa0,2018-04-02T09:06:50.000Z,104.9,16.7
2846eb8607ac61c072c49f8c3d928691,1,cac9e5692471a0700418aa3400b9b2b1,36890be00bbfc1cdb9a4a38a6af05a69,2018-07-23T02:41:46.000Z,97.8,37.6
287c1aa07bb73d458030893e16ed9312,1,c0a0317835135e4c05a7efcb08ca7fb7,25e6ffe976bd75618accfe16cefcbd0d,2018-06-22T16:01:21.000Z,29.9,8.37
28a1ff56441c9df5d5bfaead83cd76fd,1,d325b4b600e06bd11a1f8afdfdf3679c,06a2c3af7b3aee5d69171b0e14f0ee87,2018-07-17T22:06:05.000Z,154.99,29.2
28e9ee43938891c706c6c9e8ce21d0ec,1,852b4b6ded0425a736da9dd818e872b6,e5475dcab1e07b63d7f6e902d8f5eda8,2018-01-30T15:07:29.000Z,35.0,11.85
29152a6bbb878d0f03d10e9ee8f59093,1,0dadef6ed70b861b14eddb3a3ca6b73e,955fee9216a65b617aa5c0531780ce60,2018-05-22T11:10:56.000Z,48.0,22.06
291968f5d2acf526dad62cd114593463,1,450d88168733816b7f90ea045067d072,6ec1a01e866584bb679eb9b098345919,2017-12-01T21:15:35.000Z,525.99,43.45
2973501c740d29c4ad13c14b660e2472,1,ed00a8453145186b3f071f1e3edef33d,5b664594895aefb418afaee6d40a9a23,2017-03-08T12:15:21.000Z,38.9,14.52
29c7811622a48f352c1ad6ed24f6936c,1,f009b1fd2d0278e72174b86019655f28,4a3ca9315b744ce9f8e9374361493884,2017-07-26T10:35:18.000Z,249.0,16.49
29d71d9c45a5ba44a2c8c20292d77bc5,1,23d8439935522540cfd5bbb8b1208a2d,b17b679f4f5ce2e03ce6968c62648246,2018-05-15T11:55:14.000Z,96.0,57.22
29e2bbe8a5ae911930d4212767050067,1,e78506414d2563b6414cfd84b7fa0802,fe2032dab1a61af8794248c8196565c9,2017-10-27T15:07:22.000Z,179.0,12.75
29f49e25d09d4c903d8b17278b5e59bf,2,61d01171a3784bab50137290350e5332,4992e76a42cb3aad7a7047e0d3d7e729,2018-02-06T02:55:26.000Z,29.9,15.11
2a5f568195087f0d7b94d9c98d203fad,1,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,2017-07-04T11:55:13.000Z,59.9,21.26
2a952f9ea7fad0c8238967a2c4df72b8,1,ec5b3c8bb77ad22278f6e9d719a83de3,4a3ca9315b744ce9f8e9374361493884,2018-03-05T03:55:54.000Z,12.9,15.1
2ad9dad7b4962fc37fd33869e09ae5b6,1,a7b497445896c24d425d100e4f03d8cd,23c38debaffe4a25a30fdbd9b586a13f,2018-08-16T08:44:53.000Z,47.06,11.35
2c19f031e843a243a60bdff55edc668e,1,bee2e070c39f3dd2f6883a17a5f0da45,4e922959ae960d389249c378d1c939f5,2018-04-02T19:15:27.000Z,180.0,9.03
2c2a19b5703863c908512d135aa6accc,6,03e1c946c0ddfc58724ff262aef08dff,98dac6635aee4995d501a3972e047414,2017-10-18T04:26:49.000Z,20.7,16.11
2d395688fd6ae7eb8d492b8fd1ce287c,1,ac44def10e24998cdee20a208d691127,8160255418d5aaa7dbdc9f4c64ebda44,2018-02-28T14:30:36.000Z,85.9,13.62
2d9d08ceba6f2cac03cbd9b35da1a89e,1,d1847c3f994dc0bb4d1248520ecb81f3,9f505651f4a6abe901a56cdc21508025,2018-01-03T18:47:23.000Z,259.0,10.01
2dd019804f5320bb744f10885b6a7d40,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-02-01T15:17:47.000Z,149.9,10.26
2df92bb513196bf374baecd5ecdabea0,1,fcf28afb1353f2f12ea041dd74954226,ea8482cd71df3c1969d7b9473ff13abc,2018-03-16T20:48:28.000Z,27.99,22.95
2e5f5fa378d4e95d6db046bb596c4ae9,1,027bb42a4ef22da4c7a80ecf9c60ba0c,07017df32dc5f2f1d2801e579548d620,2017-04-06T13:05:22.000Z,67.9,17.48
2f06a1fccf41b5ff7deb2ece494784f4,1,11810c1eaac441e272977edc26016b38,e5a3438891c0bfdb9394643f95273d8e,2018-01-26T13:57:30.000Z,20.3,15.1
2f7ba623f95dc3038a0a6ffd1ff0ee05,1,aefae62335aa97901109f0c0f08ff0bd,c3867b4666c7d76867627c2f7fb22e21,2018-02-08T23:49:48.000Z,194.0,33.81
2fec4096e4bb7a55405ef23109cd7337,1,22e1d28f941306826ef9642bc41822a5,7c67e1448b00f6e969d365cea6b010ab,2017-07-11T04:23:21.000Z,79.99,38.08
3008498e80be1b85f0ac899b5dc2da66,1,71540d636652fc682032d3b3c0a180c1,213b25e6f54661939f11710a6fddb871,2018-07-24T23:50:09.000Z,119.85,23.64
302a24de3b0c53d916a333a0ad6dce5f,1,1d182262154abc7c75392cf645118ce6,7f35f9daf223da737b78738fbae4d977,2018-07-10T18:31:33.000Z,36.0,18.05
3061eeeda2ce6bbe56d21c705f5d083c,2,9477e72598d2f21dc53f809bd42cf7a2,5dceca129747e92ff8ef7a997dc4f8ca,2017-07-20T02:24:25.000Z,139.99,56.37
30a2f24dd6770c91faa6b3481319204b,1,ebb12274522d82caa7dca657873b2ad7,fffd5413c0700ac820c7069d66d98c89,2018-08-14T03:44:51.000Z,99.8,39.78
30c5c38cb890960278d9a04521f5fff7,1,1311325a082990d7e80142ca0c245fcd,725af026f869236a8dd0ceb98564d156,2017-12-19T21:17:27.000Z,92.7,25.49
317c2c773295f70b67e5511ccd55f81c,1,53b36df67ebb7c41585e8d54d6772e08,4869f7a5dfa277a7dca6462dcf3b52b2,2017-08-07T00:43:11.000Z,159.9,12.62
31890e605bf108c3cbef0e15bd533614,1,bef910a536381ef9bff176a8b3789fa2,97e995629983723d11830a829bc2b246,2018-08-22T15:55:24.000Z,114.9,27.75
332fbf902a0b37b6919c2d24fb9963c4,1,1f30aacc69904c0d0bf8d05cb2abef72,4a3ca9315b744ce9f8e9374361493884,2018-05-07T09:50:28.000Z,135.0,18.92
33b5d784209aa1c1950cec3c9cf0568d,1,5b226d7c52f86ac72457617f78cff95d,1835b56ce799e6a4dc4eddc053f04066,2017-11-30T03:31:22.000Z,56.99,16.16
34c050abd228aa3084544460925c3534,1,5ad2c4859aad6ecebd816a300d34f326,12b9676b00f60f3b700e83af21824c0e,2017-12-14T12:53:17.000Z,199.0,17.64
34d0b73ffe40c22d8537270e7ffe7517,1,a4167d08b603cb1a06a87a41c9f3adbd,c878515173c84a492ebe50d6b493230b,2017-11-14T20:07:01.000Z,16.9,16.11
352d96ca187708670e0f8ec35af10421,1,01847cb3f55acfd629641e58e38e561e,955fee9216a65b617aa5c0531780ce60,2018-05-22T14:31:25.000Z,48.0,12.94
35b6b0272ca66bd5fef6d110463c40cc,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-05-15T12:35:20.000Z,64.99,18.71
360983d2dc93d0b53cf1dd482a1caa5d,1,c9e924a76a8685bee9007aacab1341db,d8c7ba53e7e38711eaef8c2849d6d2e1,2018-06-05T19:16:51.000Z,79.99,38.61
36c5f3a78f376336e24d70aa62f73c7b,1,1f41007b4fd761b2fe56b77b7e0e58be,d20b021d3efdf267a402c402a48ea64b,2017-06-19T20:15:14.000Z,79.9,17.81
38ce6e56afadcd3a63c9ff944732287d,1,e59dd207c69d86e890febadc796d1078,e9bc59e7b60fc3063eb2290deda4cced,2018-05-11T16:15:27.000Z,148.0,13.24
390f7b0eca6e233bfe1584c54f97c39e,1,5de871daae99423d3fcb04edcb6dd1aa,17e34d8224d27a541263c4c64b11a56b,2017-05-25T02:23:44.000Z,219.99,16.29
394df480397a29f485fe13255593a2ec,1,cf45cea95e6b4d46e80fe098eda10c8f,cc419e0650a3c5ba77189a1882b7556a,2017-05-26T02:35:11.000Z,84.99,14.34
3972121d5ef0dc2053909764a4829594,1,283f243bb09e48e8f324d175182d5cfa,ea8482cd71df3c1969d7b9473ff13abc,2018-06-20T18:30:50.000Z,19.9,7.4
39a0d0b03feddb763290ce602f2ea50e,1,df5cc67b7f137007b9e4e82efe5f623b,e5a3438891c0bfdb9394643f95273d8e,2018-04-03T13:30:22.000Z,20.3,7.71
3a51339b8956feafcab1fe4779ee5a82,2,205f96ff730dd709636da2c7b9cb7ca9,53b0300ca793f9834cd69c0678d35ee8,2018-01-25T14:31:06.000Z,269.1,10.7
3a6bf12cb580b92b0d58b93fd1a35e17,1,84dd5aaecdb39b406c39de952b13f394,ef30892870c278497523264be1be2241,2017-12-11T21:29:30.000Z,230.0,9.35
3ab2e0cca7a7831b28bb1bcff404f6c7,1,04a58e66cae7d954a87cb7fbb67b204c,1703bc09972dab9782e7a9194943b69f,2018-07-19T18:15:23.000Z,249.9,106.21
3c153f5d35e78b843022376a66dac30d,1,08c5039f843aa1a03854fb33b713ef37,822166ed1e47908f7cfb49946d03c726,2017-11-30T20:17:25.000Z,24.99,15.1
3c314f50bc654f3c4e317b055681dff9,1,56b83ac081e4e6ea5f87323b4e46e85c,318f287a62ab7ac10b703ac37435a231,2017-03-22T14:36:05.000Z,59.0,31.7
3d95793cfeffacca98e2027eb0e33dc4,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-26T15:17:10.000Z,69.9,12.43
3dbcc6a75a92370a581e5b39efdc1b0d,1,060f0122cdc8f25db4a0d7359fdae7b0,6560211a19b47992c3666cc44a7e94c0,2018-06-26T20:31:41.000Z,49.0,13.0
3e677665a6566b610e6f1344ade7b146,1,a0abcee0132a5aed003d98e459b37698,004c9cd9d87a3c30c522c48c4fc07416,2017-11-24T13:07:03.000Z,117.99,16.46
4072620bfe789dfeb38ae264e8e7fb35,1,c9dbe2eec19a8093cb5ac57486531c18,cca3071e3e9bb7d12640c9fbe2301306,2017-07-17T21:43:49.000Z,89.97,13.65
4178c05b8ab84fbe2adaf20cffadaa9d,1,52e5fdcb5e51164483d584c75bd3a478,92eb0f42c21942b6552362b9b114707d,2018-05-23T19:15:24.000Z,25.77,7.39
420ab5f8b0999c674c7438c38ecdda17,1,1935200f62df6baaeef37dca2f2a6435,41b39e28db005d9731d9d485a83b4c38,2017-06-29T22:30:16.000Z,109.9,21.26
4220f297891051c2f40f96bee807a998,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-03-28T21:55:34.000Z,53.9,13.46
42cfc35f78bd1eb6e25d12d8920328f4,1,c44343d9d6d3551e161f3c72bfcbfc3b,17ca9b9e9b9ef8fdb529001b49ebb50f,2018-06-12T12:58:54.000Z,149.97,17.02
0091a677651feaf5a08d7bb147681e14,1,bf06a69bb27c58156391de458700f3e7,6560211a19b47992c3666cc44a7e94c0,2018-08-28T13:44:42.000Z,38.0,7.53
00af53fdc2002f5b6a8f16db648e003b,1,c6336fa91fbd87c359e44f5dca5a90ed,4c2b230173bb36f9b240f2b8ac11786e,2017-06-26T15:15:17.000Z,39.9,11.85
00b4c651133c06fb175123a492f1cac3,1,87ea2f45559e10519513a20b24147316,6a38087bc8ad4f89ff453561005f6dea,2018-08-22T14:27:21.000Z,158.9,14.59
00e365f4fc03d1098841af23d05c17a6,1,b5adf7b72a7eb667aafd446581c35f3f,7d13fca15225358621be4086e1eb0964,2018-08-28T14:51:17.000Z,175.0,19.33
024a74550cdbd36c0fe3955fc9e2bcf0,1,5348b1bdd951b67a4d2a58992e2233ed,ea8482cd71df3c1969d7b9473ff13abc,2018-08-13T08:50:19.000Z,27.99,7.46
024ab991361d48e491b7dad2f172b43f,1,914c9e9af640dd56f48764a225b00f89,7c67e1448b00f6e969d365cea6b010ab,2018-06-05T02:31:44.000Z,79.98,34.04
02bfd16c1a67263989b258fa92e20d3b,1,625dac8156b3157351e7257305148f3f,5656537e588803a555b8eb41f07a944b,2018-08-20T20:15:21.000Z,39.89,51.0
030e234a82944425a6f46d5b2552b848,1,8d7654102992872ef4342f91f9997e64,392e0502231ae2f8b29994ef6398cd77,2017-03-16T02:43:13.000Z,44.9,20.8
03c765107c8fc34c68a82bbd6c686856,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-13T20:25:10.000Z,112.0,14.95
03f0804333673c7f86f8d68acd97e57b,1,0e323ee8f8dc60a0b875e9ac4daf1337,e62b2d6ac10570a035a30bafcf01d263,2017-10-19T21:56:27.000Z,49.9,14.1
051d564ccb0a1e50070ac26704a2ba72,1,f744c6a73a924600d92abc66a44d4f7f,ed46f1eb4a638113deb2a1137b5f22e9,2018-08-30T01:10:09.000Z,585.0,37.86
052d3bf6e40dd9000d1497f6f10db0b0,1,af2d506fb01b724e03591349ad36b67e,4b9750c8ad28220fe6702d4ecb7c898f,2018-03-22T12:29:22.000Z,48.9,9.26
