order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
52eb8ce94864a3bb1be410a545f9ed4c,3,cce679660c66e6fbd5c8091dfd29e9cd,d2374cbcbb3ca4ab1086534108cc3ab7,2017-12-04T01:38:30.000Z,17.9,11.85
536b55df90b1eadec8cd2151d8d54536,1,21fd3b391a97c2fedab9d0efdd183a93,9de4643a8dbde634fe55621059d92273,2017-11-09T14:30:24.000Z,487.99,26.29
54756c47d5273d8188b9e581f19822f1,2,a02d0123079f4ae96001ba2010d1a2df,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-26T17:58:14.000Z,250.0,30.12
555bdeeec0ae00faeb547748b9e58ec6,1,3a5d57db958f4fec143599e2c7113f17,4d6d651bd7684af3fffabd5f08d12e5a,2017-11-30T07:14:32.000Z,113.9,27.34
557eb42ce0b29c86666b04ec9496ea59,1,7ae8d9b8eca8a6daf066e53ddc7034d3,128639473a139ac0f3e5f5ade55873a5,2017-10-27T20:14:18.000Z,18.9,15.1
56eb4939c8d3115474ab6d6a17c8f5f8,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2018-03-01T11:00:23.000Z,120.0,26.46
5701526ccd29e0cb831e1324aa60b867,1,20d458d013a3988f71009298fecd8607,d2374cbcbb3ca4ab1086534108cc3ab7,2017-12-18T00:31:09.000Z,17.9,11.85
5732c4d32ae81ea346107cb61aa2061b,1,347b87eae9fc537319fceb5bf22d22fe,2e1c9f22be269ef4643f826c9e650a52,2018-03-08T22:08:40.000Z,54.49,15.13
57a7b18332c1b9b26d96e35379af3a38,1,b73091f98b819cf7a339f74ece86aa4b,a6fe7de3d16f6149ffe280349a8535a0,2018-08-16T04:35:15.000Z,59.9,13.08
5819c8c36e2626ede26c3677c0bceac6,1,542b3d80712d51eefe3a3cd1c5f4e8fe,537eb890efff034a88679788b647c564,2017-11-21T02:35:43.000Z,42.9,15.11
583538329b34516bedbb834c9fe05325,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-01-25T18:30:28.000Z,78.0,14.3
586beaa2e8ffefdedcba61bfabb0c9d4,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-06-28T05:31:29.000Z,78.0,7.81
58c3b9078e5980f72acd38350898f93d,1,b36f3c918c91478c4559160022d3f14e,1ca7077d890b907f89be8c954a02686a,2018-01-26T14:54:24.000Z,150.0,15.8
5977d8425a6b519d6711a0beeb5a98b2,1,c6745a1ce132f8dc5f38829c6fb67eba,e9d99831abad74458942f21e16f33f92,2018-04-12T09:10:15.000Z,35.99,18.23
59de12363514fbd1aca1eeb1b39816a8,1,87b7dd1206b94ab75b6d45bbe487b24c,17e34d8224d27a541263c4c64b11a56b,2017-08-29T17:10:26.000Z,173.42,27.75
59e50342da3b55417e121c01aa5aa6ea,2,7be864c6decdcc486fdcd720b1a721c0,cb8bcce248bb1fb274ba762d8b971456,2017-03-10T19:30:20.000Z,65.9,14.63
5a254755df1e90c1e7bff386319a9cc7,1,88c676304d4d4f0eaafc6ca88308f83b,f5a590cf36251cf1162ea35bef76fe84,2018-05-10T08:53:45.000Z,110.0,23.27
5a3b1c29a49756e75f1ef513383c0c12,1,99444c1e11fc38755dae86f5c67d3d1a,d2374cbcbb3ca4ab1086534108cc3ab7,2017-10-24T13:06:21.000Z,49.99,7.1
5a94aa7bad40a2f6303210a8770843f6,1,5096c7c3620e53dda164502e228d4779,8ca5b19e0263150d2c57afdde2b3d011,2017-11-30T03:12:44.000Z,15.9,7.78
5aa679d2c208fcb3b9f320f430345439,1,04c4a4b9c924494fcf82e0fba966f955,86ccac0b835037332a596a33b6949ee1,2017-06-22T21:10:16.000Z,26.69,15.1
5b09dc1d3c9b771ba377ab696f2eb361,1,2c42bf0cba650bd08bfeac2412b06ef6,2d50d6282f8aa2257819a77bfaa0efe0,2017-10-09T04:28:26.000Z,49.0,16.11
5b33244d158adb23abb0d481fa052af8,1,9c46567584228684abb9695a398d0f18,4992e76a42cb3aad7a7047e0d3d7e729,2018-06-19T14:38:58.000Z,29.9,4.24
5b6d199e9bbb33ac85dccad58acb53fa,1,f361fccba568fabe00db466f80626d1e,85d9eb9ddc5d00ca9336a2219c97bb13,2017-08-01T17:50:18.000Z,15.9,12.48
5b97959bc8102d72edcb01bdb5a0e9df,1,9b968712a8768d8e23318f73476af1a3,7a67c85e85bb2ce8582c35f2203ad736,2017-07-07T20:03:43.000Z,9.99,16.6
5b9983c12367a47fae641c25ac8877f4,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-02-06T02:55:43.000Z,122.99,14.61
5bd06bab48e0423fc35d1c236d48a6bb,2,1d16c0509e7011656e03c6a582ff6667,17f51e7198701186712e53a39c564617,2017-05-29T02:55:06.000Z,760.0,248.54
5c9b1834dba6a117e9c46ae856be04c9,1,ffd2365fb8224dc66883df9351d65deb,606ce7768feac12c5e8bd58db8b08f0f,2018-05-24T14:17:13.000Z,938.9,24.45
5d36971a31667ce7f86f81d277490e9a,1,013ee64977aaa6b2b25475095162e0e9,640e21a7d01df7614a3b4923e990d40c,2018-08-07T11:30:37.000Z,69.99,14.8
5dccc65b256263ec10925fa3a3d7ef48,1,bfc0d01be79d9038c7720f983bf954e0,634964b17796e64304cadf1ad3050fb7,2018-01-15T21:16:37.000Z,137.0,8.37
5e71f5832e566171d43c90da65f506c4,4,d5991653e037ccb7af6ed7d94246b249,25c5c91f63607446a97b143d2d535d31,2017-08-30T03:06:19.000Z,144.95,18.26
5e99406dbc4e63affa6367a3fd43c8af,1,96f7628c09cd807b68989261da8ba07c,e333046ce6517bd8bb510291d44f0130,2017-08-02T23:15:06.000Z,239.0,22.16
5f351b2d110b39ec4b884f67ee59712e,1,78119fbfa709d07b86f5ccf15043c6d6,4869f7a5dfa277a7dca6462dcf3b52b2,2018-05-16T18:30:36.000Z,188.0,15.36
5fd51001358a7987c0e38d1d74a610ea,1,9ea1152d6d52dc57ab2ea49aa626adc1,e9779976487b77c6d4ac45f75ec7afe9,2018-05-21T12:31:07.000Z,54.0,12.82
60a250642fbb912872c2cfad7f875144,1,79ccb1aca8fcf379a6ed2412fba0480e,0241d4d5d36f10f80c644447315af0bd,2018-02-01T15:56:32.000Z,295.0,26.82
6113788590e7bcc9aa5b824b6ddad202,1,00faa46f36261af8bbf3a4d37fa4841b,b372ee768ed69e46ca8cdbd267aa7a38,2018-02-01T16:40:17.000Z,270.0,16.64
615881190acfd290a2122e6e4d6055c8,1,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,2018-01-23T17:31:07.000Z,56.99,15.15
615e54068238441742c4daf6a7b4ccff,1,8b100f92b312e18e03f0ee8f0c0011bd,dc8798cbf453b7e0f98745e396cc5616,2017-11-21T04:26:44.000Z,19.9,11.85
6173b12d20352050fd83d1a49eac065c,1,f8ca22f13e0b58c30e9a8822f20d9ba9,710e3548e02bc1d2831dfc4f1b5b14d4,2017-09-06T13:05:40.000Z,259.9,43.96
61769896c818f7de2c326dfef69551a6,2,570509b6d981370031c1f839592a1be0,e256a62e0ac58c0edfba09966142d561,2018-05-04T12:53:16.000Z,133.0,13.37
61b1a739fc2fb8f8efc10539082c16a1,2,29e690f79f608a27a9a02dbf5c3c0c93,9e6229250fedbe05838fef417b74e7fb,2018-06-22T11:18:50.000Z,159.9,43.4
6282b84d6c369e1b6058285f860f4da4,1,a8bb7885faf316d9a5062d42d2b2fba4,02f623a8eb246f3c5f7c2f96462654e6,2018-08-03T07:24:39.000Z,109.0,39.03
62c71810c2add37afce40e5e272e0544,1,d7718dae97c4e5cbbfbfc528873b43db,381c83fdca332ea6afd896da20bf6e4a,2017-10-27T14:06:23.000Z,155.0,17.66
635f576ffd2031b8aba271d85a739949,1,b92a7304ebad1ca5b393b53b2de5c70a,7c67e1448b00f6e969d365cea6b010ab,2018-07-03T09:18:23.000Z,139.99,24.59
63b6220936ea4e0a55b1070abb7ee3f8,1,f4f67ccaece962d013a4e1d7dc3a61f7,8581055ce74af1daba164fdbd55a40de,2018-03-15T11:48:29.000Z,229.04,33.86
6407b85bd242ce58598e1ddeaad6fd37,1,b85fbb3b8e4ab010a2d49430298f65bc,2a261b5b644fa05f4f2700eb93544f2c,2018-03-08T22:15:38.000Z,45.0,17.6
643326948cdbbf87a45eca5db1b7a237,1,fdc0fe1b7ae4cdf11202504eb045b0b9,b18dc380845b24038cfc48006478f099,2018-04-16T20:09:23.000Z,69.99,11.15
64a62eaae697d2b5002204677fb331cf,1,aaac8216e02ae792b8d28c6bead83ee6,6560211a19b47992c3666cc44a7e94c0,2017-12-06T22:13:22.000Z,29.0,11.85
64c9b30f62ddf4148ca00c99529edbbb,1,629e019a6f298a83aeecc7877964f935,c003204e1ab016dfa150abc119207b24,2018-05-02T03:51:29.000Z,109.9,18.85
66305a754211cca47c3a2a59addf19ba,1,1f8fc2e117826028a2f1ad01a8638d62,2156f2671501a81034d7d07f217609d0,2018-08-02T02:10:13.000Z,499.9,37.26
6636442daffc5438b5f2ff1f068d449b,1,25c38557cf793876c5abdd5931f922db,5dceca129747e92ff8ef7a997dc4f8ca,2018-04-19T02:30:38.000Z,1106.99,33.83
66f1a7baf73c12eb3af95058da54b6f8,1,b993dfaf418915ff7d0aa74016f030f7,827f8f69dfa529c561901c4f2e0f332f,2017-01-24T22:11:31.000Z,34.9,14.11
676e40056867189a1b3599f3e646f421,1,30a6a74ad9391b95bfc088f875ce8cfc,38e679b9e0064cd94c6f035707344dae,2017-04-12T21:25:08.000Z,25.18,15.56
67b0b5998d225c031727557708e9bfb3,4,31a89a7044c5b133cf646404a4e86022,955fee9216a65b617aa5c0531780ce60,2018-05-22T15:55:41.000Z,150.0,14.39
67ba689f4426cad886c40eaf487258b1,2,2136c70bbe723d338fab53da3c03e6dc,6560211a19b47992c3666cc44a7e94c0,2017-12-15T08:31:24.000Z,29.0,17.63
67eb3ce7b13b9f4112f71b922f69d234,1,6c3effec7c8ddba466d4f03f982c7aa3,37515688008a7a40ac93e3b2e4ab203f,2018-04-09T11:29:08.000Z,34.2,11.89
6810c2b3b3587a83d4af69dcb68295f9,2,fec8c282124bc6f504cbc6e9ec38450a,b3b17aab11f273023a5f22ca52e1eb70,2018-04-16T20:51:32.000Z,599.0,64.25
6887345eddee5fcf98e3f730b4db9c47,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2018-03-05T16:56:03.000Z,69.9,17.74
68b3b77e74b7ad7bb9d25331580ddcdf,1,73c15f15e628e4ec389e0ed1cec48b15,9baf5cb77970f539089d09a38bcec5c3,2017-07-14T18:45:20.000Z,969.99,51.25
69a4fa9f5f1fdc420b2f66aeb9e3806f,1,a2801a7e7915dc8d259be64ffcbb7bb0,94e93ce877be27a515118dbfd2c2be41,2017-06-09T17:05:08.000Z,269.9,14.91
6a0725621168540d5200cba214d6ebe7,1,1440c3493146c70f05302fa3edf1038f,5275ca25d0358ca73864e0ae41be1320,2018-08-14T03:25:14.000Z,98.9,16.96
6a276c227b7bb9659f04c271e30d381d,1,f6e0b7ccc34e4decc1b855f8da06a5fc,2a7dc43cecabf23403078e2188437d1d,2018-02-23T10:10:39.000Z,179.9,17.51
6ab6cbb9cdca38f755b319eac5846cca,2,02965440ee186dd4f7f6e8f962a75c60,7c67e1448b00f6e969d365cea6b010ab,2017-08-16T17:10:18.000Z,189.94,25.84
6b0c5f80e463c04c7658b97d1d37aa00,1,f71f42e2381752836563b70beb542f80,85d9eb9ddc5d00ca9336a2219c97bb13,2018-05-21T12:55:01.000Z,35.9,17.06
6b901164a6a34cde6b892a1a3c549294,1,fb5192388e7614dee676e3fcafbd12ee,b372ee768ed69e46ca8cdbd267aa7a38,2018-01-03T11:13:25.000Z,35.0,25.63
6bc3c767bc73e1e4e1ba0670c3d90397,1,5b910c27c3eae423d146869b0392b4a7,3a1a1fec38dd360f15fc912e821e169d,2018-03-06T09:56:09.000Z,83.41,13.6
6dd5fbff4557f2db49bf8c5efe1a1583,2,c2bd03501cf7f4f3a1201e6069155bc0,cca3071e3e9bb7d12640c9fbe2301306,2017-08-16T23:03:44.000Z,51.92,16.12
6ef7236f77012f10ce40fccc912d7f4f,1,4df83a41105e00e0845b9d12b5fe601c,fa1c13f2614d7b5c4749cbc52fecda94,2018-01-19T09:50:00.000Z,816.9,17.22
6f46d796b9d7089d7d0a78e0d254f38f,1,ceea7d6ebaeb5a3620c2b43ff85dc13f,4c18691b6037662be2df78a765d98ab5,2018-07-25T14:44:10.000Z,23.5,13.75
70f2c5825ad1afe906cc0c4036a3593f,1,c21afe62d4629a660593fd9b5e6223bb,ea8482cd71df3c1969d7b9473ff13abc,2017-12-08T21:14:17.000Z,29.99,14.1
70f2dbf6303969f4c5f6764ab2e778fc,1,eba7488e1c67729f045ab43fac426f2e,620c87c171fb2a6dd6e8bb4dec959fc6,2017-03-24T09:33:47.000Z,198.9,12.0
713eda1fb337fff2cccfae60fd0b411e,3,781afe929e3016a667f5f439afd55fce,08633c14ef2db992c11f840f04fad4cd,2018-02-15T16:20:20.000Z,109.9,12.27
7180475b60fe6bbbde424d39704a1177,1,8d0fb54bb58d39a72269eb8fc708e865,d566c37fa119d5e66c4e9052e83ee4ea,2018-05-15T23:11:47.000Z,23.9,12.79
7226f4ceb664d56167de4b60aaecc01a,1,e44f675b60b3a3a2453ec36421e06f0f,218d46b86c1881d022bce9c68a7d4b15,2018-01-11T12:08:24.000Z,107.0,12.25
729d9f027372df3ee5c4f2d727e02618,1,ff678388090fbae683a9a271480fb7f3,855668e0971d4dfd7bef1b6a4133b41b,2018-05-14T11:31:32.000Z,43.0,15.23
739409a92249367522a31eb8ee6161b8,1,02ce467092b184e71d3967d29110adc1,7c67e1448b00f6e969d365cea6b010ab,2017-08-15T03:05:47.000Z,169.99,53.79
743419ee64432e471c306434e29245b6,1,eebbed5ed3b134eceb717496c47652ba,d1c281d3ae149232351cd8c8cc885f0d,2017-05-22T03:35:27.000Z,99.99,16.33
75bb0242b1adbfca55d87a6bbc34cd8b,1,a4fa3b8fa5953b0bd18bf4e0b4de499d,da8622b14eb17ae2831f4ac5b9dab84a,2018-03-02T15:31:17.000Z,109.9,20.01
75f0605fdfa742b228b0d080be350b26,1,5dc33472f14252b3f6085048159c9b96,15aac934c58d886785ac1b17953ea898,2018-04-20T14:31:12.000Z,19.0,50.85
77161b77ce9e78961c94e6910f7b272a,1,7e0dc102074f8285580c9777f79c90cf,e26901d5ab434ce92fd9b5c256820a4e,2017-03-27T17:11:49.000Z,34.9,10.96
779f3890fa0528852a6d4c46cd5772cc,1,144fc7abb16b6f6d92d2c9f34d3c3452,e9d99831abad74458942f21e16f33f92,2017-06-02T19:50:16.000Z,35.99,15.1
7877dbdb45b5fe2dcaa08551f96048a3,2,054515fd15bc1a2029f10de97ffa9120,e9779976487b77c6d4ac45f75ec7afe9,2018-07-31T11:05:20.000Z,43.0,8.04
78abeb504c36f94f1d1072b77076358c,1,9ee0701e1be943cb92d9cd9305fdd026,2a84855fd20af891be03bc5924d2b453,2018-01-25T10:55:40.000Z,199.9,15.13
795365a1900969b1025ba6722a40950e,1,c45f017c36f9112a8bb4f170edfb1870,dbc22125167c298ef99da25668e1011f,2017-10-13T12:57:10.000Z,85.9,19.84
7983542b1539fd0eb5c18d062ee04e34,1,e0bb3159111d86828b5caef8725ff055,cd06602b43d8800bd0afad514919d35c,2017-03-14T11:10:16.000Z,101.0,21.34
7a0065369b3ed54a8561db3aaf29965d,1,e934947ca6b64f5a6d864e21dca13b73,640e21a7d01df7614a3b4923e990d40c,2018-08-13T22:55:17.000Z,52.58,13.95
7a5aed0d72e6d10c96bb2cfc571fe4b2,4,866698de88814bef4b451bd37459723c,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-09-06T14:05:33.000Z,49.99,9.34
7a6f03d6c02a319e084dd0ca7bdb5d07,1,553e0e7590d3116a072507a3635d2877,1c129092bf23f28a5930387c980c0dfc,2017-12-27T05:54:23.000Z,45.9,9.34
7b3d275dd6d279eae2674243731e78b5,1,247fa5b4e2f524a22b21ef256ffc23e4,3bdff180c7e1f6551a643b99c265a120,2017-06-08T02:10:14.000Z,29.9,12.69
7b47cd1ed3f005eeff2bea8a9c18fae7,1,c10a7001e8b49dfc03817444b5f2ed81,056b4ada5bbc2c50cc7842547dda6b51,2018-02-09T11:13:02.000Z,129.99,17.35
7bc2a035233bdec3f84bef1cc364a2bb,1,ea6d336eee5645b36bd18f202f90c58d,e21a1e8be4715b0fcfd5385643bc49c4,2017-08-02T15:25:16.000Z,29.9,15.1
7c2a808149a46c168db73bc877f73cb8,1,9d32095f76b97762307e86cfc18dd7a0,391fc6631aebcf3004804e51b40bcf1e,2017-07-04T11:30:19.000Z,49.95,15.1
7c92284adbec8033d160303d83065dbf,1,29781581fb82fe2389560a3a5331d0ee,b64d51f0435e884e8de603b1655155ae,2018-07-19T17:05:26.000Z,3.06,18.23
7cab0843cb15d0cab47c402e5ec63d22,1,13da041c237c948a2d42da8bcd7c329d,d93919c944be9cff128f6c9cb899eacb,2018-07-30T14:50:22.000Z,79.9,35.91
7db38640b175244483b5c37ac175566e,1,12fd8665371236b5b586ea4e448902c8,4a3ca9315b744ce9f8e9374361493884,2017-05-31T00:33:11.000Z,89.9,12.13
7e3fefb35b0b1d765a343618ca5d454c,4,f303e2cdf0967ef1a153d12f2685d280,1900267e848ceeba8fa32d80c1a5f5a8,2017-06-22T06:55:09.000Z,56.99,27.05
7e52365eb2fa03f8f4ed8a69da1e7fc4,1,54d7ad85b648d3cb2b7069ed446d7f35,25c5c91f63607446a97b143d2d535d31,2017-04-14T11:32:52.000Z,215.45,15.68
7e7854ea93e1ac916da1c6a44feef201,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-09-11T22:50:10.000Z,195.0,14.97
7f14c64f7f48c0243c290e47dd51cfeb,1,95c40b993a22463c83beb5c51a03d46c,85d9eb9ddc5d00ca9336a2219c97bb13,2017-02-12T18:31:58.000Z,20.9,10.96
7f31dc70c624428b42b32b0b0167ba39,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2017-12-14T21:12:00.000Z,59.0,17.66
806c224e302c85404164d60601ee3c10,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-08-10T03:04:37.000Z,89.99,7.88
80b77c666e1dab43571417e42bc149e5,1,f20a14d45e85b05ef554d10d7283f7da,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-12-13T15:53:25.000Z,39.99,15.1
8272b63d03f5f79c56e9e4120aec44ef,21,79ce45dbc2ea29b22b5a261bbb7b7ee7,2709af9587499e95e803a6498a5a56e9,2017-07-21T18:25:23.000Z,7.8,6.57
82ee2df3a8f23cfa9208bde62204119e,1,781afe929e3016a667f5f439afd55fce,08633c14ef2db992c11f840f04fad4cd,2018-04-12T21:55:23.000Z,107.7,15.63
8304cd42545c641d13b9165c7028c85a,2,f98f1e2ce655ba8f88a8593e80243cca,dc4a0fc896dc34b0d5bfec8438291c80,2018-01-19T01:37:20.000Z,116.59,16.91
83935760815a1020837d21238c7b9c10,1,2ac71e1960d313613f4f4cd468c602cb,4d6d651bd7684af3fffabd5f08d12e5a,2017-05-23T22:22:35.000Z,69.9,15.24
83a748270a134df5ad432092f4e26e4d,1,dfdb2655c564597331d2197ac771b2c0,4e17c65a516f69d023a2ae78b84f28d6,2018-07-22T21:30:21.000Z,138.9,8.44
853927b32b0ebc007ece729a314338cd,1,f8b624d4e475bb8d1bddf1b65c6a64f6,b410bdd36d5db7a65dcd42b7ead933b8,2018-01-31T15:58:13.000Z,179.0,35.05
861c9fbad462917e9c57742085a3e2dc,1,c3b271f47e73d0c9ccf1b43b7606c705,cca3071e3e9bb7d12640c9fbe2301306,2017-08-11T01:20:06.000Z,45.9,16.11
86a2598982da9b1eb9532cbb31996cff,1,3b60d513e90300a4e9833e5cda1f1d61,c826c40d7b19f62a09e2d7c5e7295ee2,2018-03-15T02:30:44.000Z,159.77,19.05
875776703718e362c278092c5504ccc3,1,ffa4027b0effa4df0d5f5a9ce2788b6d,bacb1f0ed56ad24198f5810d2b3fe9a5,2017-05-21T21:35:11.000Z,217.9,16.28
879875949eefeefb6dc391cffaa010a3,1,dfb92838905ead933a01256a80edc894,76d5af76d0271110f9af36c92573f765,2017-05-05T18:50:19.000Z,320.0,25.23
881dbb4e5e7c4118f6958b3ef811ffe4,1,7ae6a30460946f90c6365ff9c6c36fcf,7142540dd4c91e2237acb7e911c4eba2,2017-09-11T19:15:11.000Z,59.9,17.67
444262e0348a6fbd695402228e0ba8ef,1,5411e9269501a870cabf632f05655131,3d871de0142ce09b7081e2b9d1733cb1,2017-11-03T09:10:15.000Z,99.0,19.93
44ccf756bc48c94e659d97924203664c,1,363a742635cc645c207ce8102de9b837,6c7d50c24b3ccd2fd83b44d8bb34e073,2017-10-24T03:08:45.000Z,112.5,18.68
44d075f07cb67c5fa539041c4548953a,1,6a4bdc32bf81f50cb387fd6178ce7b07,cca3071e3e9bb7d12640c9fbe2301306,2017-09-08T02:15:35.000Z,143.54,18.25
461af692e9fc0636eab95d6a0460e703,1,28a652ff04e43c1bc57937a9f8770f9b,3d871de0142ce09b7081e2b9d1733cb1,2017-11-21T11:47:22.000Z,120.0,49.37
47e6a0c0327dc37d68fe995d4d254885,2,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-11-29T23:18:40.000Z,89.9,3.16
493d1ad7e1ae4e8a6733d84bc34c6b0c,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-05-07T00:25:27.000Z,99.99,12.03
49402cf6ac88b0b8e6d265001574fcc6,1,d285360f29ac7fd97640bf0baef03de0,fa1c13f2614d7b5c4749cbc52fecda94,2017-12-21T22:37:44.000Z,348.8,9.7
4a185cdda75ec3cc9261553a59e7cfc7,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-03-19T11:47:38.000Z,149.9,25.18
4bf082888a1de1a60eaa2949a30adf78,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-12-27T09:31:13.000Z,59.0,17.66
4c4e46efe9ab903ef5c07c9ed3f1e8a5,1,ab959a147167f22f3e0c05eb06845771,128639473a139ac0f3e5f5ade55873a5,2017-08-23T17:30:23.000Z,16.9,12.48
4cddfa3db1f20697139ba4a46c4fd399,1,3db75f31b76375c502f64d550dcd1166,85d9eb9ddc5d00ca9336a2219c97bb13,2017-07-27T19:15:09.000Z,31.9,15.79
4cff7f0b5c2c6d7be3f10d0d202cbc2f,1,90509918fbc0f45016520d833ae25f78,45213867cefbf2cd4c6177e10216a951,2017-05-18T20:45:09.000Z,322.75,47.85
4d49d457ad5fc517a2a6f4f9ba232067,1,be5353e2c543ba4f67831f95d3775420,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-06-14T03:03:40.000Z,19.9,15.1
4d60e5659a5be3b15be731b5882ecc3e,1,7176644f1859de00c3d63b38ba606aee,d6b1ce66b035a475f00c017792ff9769,2018-06-07T10:30:28.000Z,75.0,8.82
4e3cc1c522e0aef1e726d2f9eaeb8807,1,c49bb7184818a1945f531caf0ab8c27c,e24d3429d294b2eb200b064ebb035879,2018-07-10T15:30:34.000Z,60.0,18.52
4e78c8e6f00a4ca7409db04227837738,1,b8c5642287f25d5e0e166199264eff95,dc8798cbf453b7e0f98745e396cc5616,2017-10-09T00:35:09.000Z,59.9,35.74
4f4df0a17ade1a35eec2f9e2ea067af1,1,24d95adbf4d5909e2353d0256eb3ab4f,dbb9b48c841a0e39e21f98e1a6b2ec3e,2017-08-17T12:45:11.000Z,109.9,9.58
4f6d5b0656f4701bba88a3351199cb14,1,7855801875dac05bda454284be8be7db,f76a3b1349b6df1ee875d1f3fa4340f0,2018-02-19T09:08:20.000Z,139.9,23.85
511d690ed216be4320cc7ad3174a2292,1,d452e9bafef21d2501e9bc3eb5e0bd47,37303482a42fb700d8d127e70a9cd6c8,2017-12-21T15:35:20.000Z,89.99,14.38
519b875e24ac4f5060eda1fa6cd6b3bd,1,ed724a28107bfd2a1aebcb6dcd2055f4,bfd27a966d91cfaafdb25d076585f0da,2017-02-10T12:45:04.000Z,119.0,13.41
51a4d80c45232e938d7504001271af64,1,4aa6014eceb682077f9dc4bffebc05b0,b8bc237ba3788b23da09c0f1f3a3288c,2017-12-07T16:36:22.000Z,269.0,46.34
51ba136bb458846fcc5c1f745da00398,1,ce169d5f9421a6f21e41a7bf54d0b98e,8b321bb669392f5163d04c59e235e066,2018-04-19T15:10:24.000Z,28.0,16.32
52111a53370a73bd98fdd7144c9129e7,1,7248b99ff380f23a1094ff737a1112fb,1900267e848ceeba8fa32d80c1a5f5a8,2017-09-27T13:25:55.000Z,104.99,13.75
52888b8403ad3056c4f04bd686f5bd61,1,07f381c65e8e66460c07781b9b1b8834,7c67e1448b00f6e969d365cea6b010ab,2017-08-03T10:05:24.000Z,209.99,36.98
530f0b502a10113c941020e18644ba91,1,dc7ec35f43d77d1bc4b8fbd8cf6bc7c8,7ea5bfa6c340f58f8e71fc1f0412b0d6,2018-03-21T21:48:43.000Z,59.49,13.54
5466d76b73c2c9ea826b3fc661288d0c,1,65ce839c7967ed73e05471cbd4cb2ec1,2009a095de2a2a41626f6c6d7722678d,2017-08-29T02:47:20.000Z,36.9,12.69
54e7f1eb822580ef0e389f94a0500f3b,1,56c0a9eb43edf8247a0a2ef0f08af0f5,6fd52c528dcb38be2eea044946b811f8,2017-11-17T18:10:24.000Z,129.98,28.98
559d0bdf2fe83764fb89edea1516599a,1,ffb530bd30bcc1bd903e4da723faa5e6,6860153b69cc696d5dcfe1cdaaafcf62,2018-06-22T02:55:39.000Z,45.97,13.42
569d4a814b28187752cfacdd96077037,1,bb08ae1ab72eab2720e31508966b7742,5f3ae9136c875522250f8184f253413a,2018-02-05T16:31:13.000Z,16.9,7.78
56f708dbbcd371c568332d3dc8dd5c09,1,f4a38926843e01497a3f63a5d5740c72,8b321bb669392f5163d04c59e235e066,2018-01-18T14:48:18.000Z,13.65,11.85
5737604cef8903a35b0b21ee477cfa22,1,ff29d8cb1cd0cd5ea37b80dac9939e1c,8b321bb669392f5163d04c59e235e066,2018-03-26T16:29:25.000Z,18.9,22.06
574106974d37a1691293b7342fa3d799,3,c211ff3068fcd2f8898192976d8b3a32,da8622b14eb17ae2831f4ac5b9dab84a,2017-04-07T02:10:07.000Z,24.9,14.52
577c26f685d23908780f49ca3c5026be,1,2b703ec635a9868dc7da64dda15cd828,99002261c568a84cce14d43fcffb43ea,2018-02-14T07:50:28.000Z,160.0,30.53
57e1f02c24c1c6c9b445d77373d9f4fa,1,a5f6ba3fe91a2e73f10b612131cb2404,4e922959ae960d389249c378d1c939f5,2017-05-10T17:03:07.000Z,39.0,14.52
5989e29098198898f9fe8490e6040c6b,1,4e674f56be3a9b8c94fafaa44cbba42e,a414555ce331b8c8aea4a9cb8395194d,2018-04-17T21:30:22.000Z,49.99,13.43
5996322816675c956bf3f370bf0ff4d1,1,1da4de0fa473f8506723c82af7d4cb3b,e8b3a3a38279a82f0e5d006d5e5b7d2c,2017-12-05T18:30:32.000Z,243.9,43.74
59ac8c15c7c211589748d088b14d034c,1,40502372bedb2460eeac40ba20739e9e,fa1c13f2614d7b5c4749cbc52fecda94,2017-11-16T22:30:24.000Z,299.9,13.6
5a65b91aff9c0fb03e7971823e104163,1,17f1ae71c27aaad9cee4655e62a50189,6560211a19b47992c3666cc44a7e94c0,2017-09-25T03:34:59.000Z,69.0,7.78
