order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
10f78f574a0d932e843ea67d513ee9f4,1,26b2a480ced2900a62bb9431133e95aa,d6b1ce66b035a475f00c017792ff9769,2018-05-04T02:51:46.000Z,80.0,18.44
1164c7cd1bc7ce2567ff3159aa3cc51b,1,70fb1a4e096e46196c07bcb13f615a44,8f580d36c1e9d6fbce95283403c7d447,2017-12-22T10:14:27.000Z,625.6,29.22
1181af08903c7e8cc1cd6cd5df586dd6,3,781afe929e3016a667f5f439afd55fce,08633c14ef2db992c11f840f04fad4cd,2018-06-11T07:55:08.000Z,104.7,9.74
11d963f9aaaf7e748ae831e7ad75775b,3,495f1884e16937f2eb31508ffd9c4162,688756f717c462a206ad854c5027a64a,2018-04-24T05:55:36.000Z,25.0,7.39
1200ed0c118de7e4524b65918a42c990,1,c4e5ffa25998bab21ddca0d28448435f,85cc55e048b6bcc90c75afe7f0e72f72,2018-07-20T04:35:15.000Z,32.9,27.18
1223c56f3b550439e13b563ac0ae0d98,1,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,2018-01-24T02:11:54.000Z,99.99,17.95
122c0857cda2681ca041cded5e95741a,2,6ee7217ab647f3c2b4a5161c75cadab3,cca3071e3e9bb7d12640c9fbe2301306,2017-06-27T03:50:32.000Z,8.9,11.85
12661e88e7fb495c59a6db6050546e4d,1,5f504b3a1c75b73d6151be81eb05bdc9,834f3294fba9f932f56edc879193f925,2017-11-30T02:14:54.000Z,610.0,65.01
12ed975e5a3e3025ddfa0eb174f739e2,1,85079e05da087cff3c178a21a5de1015,f262cbc1c910c83959f849465454ddd3,2018-04-23T16:30:19.000Z,19.99,7.39
12f55fbb20dd8ff71113349776b5642a,1,abaa4c2633cbc40dda16b575531db57b,f4c4daa86e30c7e5a553a8d518ac03a5,2017-10-05T00:07:13.000Z,132.6,15.68
1397417a57ad1bbfe8d639df8cdee908,1,01cf7c4cffff8db0a1cbe612bd2d50a4,f7720c4fa8e3aba4546301ab80ea1f1b,2018-07-05T18:31:03.000Z,17.75,35.09
13ceb10d0a1fb089ff634acc7114a743,1,a1ef17282b89f4c1a3efa6a6a9dbba24,6e4f5ff6b086632ba8dcb558fb10249e,2018-03-08T11:10:23.000Z,272.9,56.35
1424887ded6dd139513a60ca6d4b7d97,1,bace90a7338e9d31371ad47811cf4c7d,1a3df491d1c4f1589fc2b934ada68bf2,2017-12-29T02:12:45.000Z,89.0,17.87
142721e620ef263e3d3ffa99e7c0e096,1,cf8316c961640d38321241895b7811c2,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-30T16:14:35.000Z,119.9,18.09
145117b20943d6de15b374d474d2c6b1,1,59c5e6e108b88212fb98525c9000ecfb,7c67e1448b00f6e969d365cea6b010ab,2017-10-17T02:01:47.000Z,144.94,42.24
14cccd76360744f54b4d0fad37c12ebb,1,24e3e6b37adf838150e7bd4dda394c31,4a3ca9315b744ce9f8e9374361493884,2018-04-17T16:51:25.000Z,59.9,23.35
14d5fd67132f83c0c8a9e241e4a7d4dd,1,060c17562f97e5bb60bc0dfa4dd5b3f2,9f505651f4a6abe901a56cdc21508025,2018-08-07T13:50:20.000Z,24.99,7.44
14e80781ddd70466c4f4250a2e905a6c,1,98e91d0f32954dcd8505875bb2b42cdb,01cf7e3d21494c41fb86034f2e714fa1,2017-03-15T20:06:37.000Z,59.9,22.35
152b2e1ff936a6b9f522132cf806f2e2,1,8085332eae15bbb5b7daa5b11fad25dc,901b460cdce0c64e471230d7f2f9f3a3,2018-03-19T10:48:02.000Z,369.0,24.29
168a50979a16bb744fe45d11356ebedc,1,bfbc74aa36c840ed231ac481b9b0199d,b56906f7fd1696e043f1bcce164c487b,2018-02-22T17:26:59.000Z,48.99,17.6
16b314cf8f0bd14e3675d33324bba17f,1,f07c891a5d581691d77863eed1743dd1,aba1721a889e04decc910aa13b768ef4,2017-08-14T12:55:13.000Z,186.0,8.56
171c9f9a5667b0bea55d8b78c27bc5bd,1,4a0c2a56e65c941a0bb9874c47dd66d8,a673821011d0cec28146ea42f5ab767f,2017-07-24T10:05:34.000Z,79.9,15.32
17f1e34933ddc8813aac392cf52fc5ba,1,8a443635fdf9759915c9be5be2e3b862,da8622b14eb17ae2831f4ac5b9dab84a,2018-02-14T19:20:34.000Z,109.9,13.79
17fbfab064eabf65283e3987776af914,1,aadff88486740e0b0ebe2be6c09476ae,da8622b14eb17ae2831f4ac5b9dab84a,2017-12-19T02:50:52.000Z,29.9,11.85
18dfe50d6b2dbbbe6508b1b5eea3eae8,1,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-07-18T01:05:07.000Z,105.9,17.99
199c3b00cc75bd2e16c40ac6447c673f,1,fb7a100ec8c7b34f60cec22b1a9a10e0,d98eec89afa3380e14463da2aabaea72,2017-11-09T13:46:04.000Z,49.99,14.1
19ac9c16a1ba1aad8f39aee10e7daef2,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-04-26T14:31:40.000Z,53.9,22.96
1a0947b062b99b0dddceccfdf2405039,4,3b91132e7eebaa17b615edbcdb5baa8e,5656537e588803a555b8eb41f07a944b,2017-10-13T17:26:36.000Z,140.89,27.53
1a68a3c33d6299d9d0f36a74e4c97e2f,1,681e1525258578dd8a22a3c249509bf5,5cbbd5a299cab112b7bf23862255e43e,2017-10-05T09:23:56.000Z,45.6,12.48
1b15974a0141d54e36626dca3fdc731a,17,ee3d532c8a438679776d222e997606b3,8e6d7754bc7e0f22c96d255ebda59eba,2018-03-01T02:50:48.000Z,100.0,10.12
1b211e29b1a6d0431f4f9daff2f2e207,1,f76b8eae9da79861cd75f86a1020879e,94e93ce877be27a515118dbfd2c2be41,2017-05-29T19:35:15.000Z,237.99,18.92
1b808946f01b032c2ff882e814352ef5,1,b80d1191f28486e54df2e4c6bdeac10d,d2374cbcbb3ca4ab1086534108cc3ab7,2017-09-20T02:45:21.000Z,49.99,15.1
1ba1c0a51a27e3c9c621d7128ba44a5a,2,4e42337065d8ce68661c6df8b2be58a6,70a12e78e608ac31179aea7f8422044b,2018-05-14T04:14:31.000Z,75.0,18.41
1bac6ce688aa1bcae651dfcfecfe7aef,2,b2fd74298e16eef2568d2f9dff6042c8,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-10-04T22:28:10.000Z,76.0,17.78
1c1f19ca40392b67aa5f9627ad2d1029,3,a659cb33082b851fb87a33af8f0fff29,817245bcc3badd82bbd222e0366951a6,2018-01-26T17:54:40.000Z,89.9,12.13
1c55f7ccb17dea1623c2fc6be250ca6f,1,97431528e0740266bf471bc728adb66e,cca3071e3e9bb7d12640c9fbe2301306,2017-07-31T23:23:08.000Z,70.62,11.99
1c7348dbdae957a76d7886476cbc97e1,1,3cb39171fd36c50097f2dedbbe0dfe6e,16090f2ca825584b5a147ab24aa30c86,2018-08-16T08:55:28.000Z,32.99,18.33
1c7c202a0cbbdb86b7613a8f2b0931e7,1,1b2a140e2ec204144f52c2d74eafbd98,b274baf5bbd142410eb2958cf685d684,2018-07-04T10:30:58.000Z,99.9,33.18
1c9ac08a8e474b38e9231382778f7eb9,1,6e514bdf6cbd5137a3795ff90e3ec1a1,f00e21b1e91a79653163b7fd8f293ff1,2017-08-18T19:05:13.000Z,70.9,15.25
1cd2f52e42a0c37a8b1d06b7643a2005,1,770c257cdfc072fb50ebf2bbd6696fe1,f3da5b2ff499efb8d4a6d371d175d7dd,2018-03-22T19:35:25.000Z,69.9,8.29
1cde9001045df230785548237295c58b,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-02-15T18:15:22.000Z,110.99,14.17
1e2fdbfa655daff7faa277e05f608081,1,d41dc2f2979f52d75d78714b378d4068,7299e27ed73d2ad986de7f7c77d919fa,2017-11-17T20:10:36.000Z,9.0,16.79
1e988c7630b31701946a24a362ae9dd7,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-07-25T08:55:29.000Z,105.0,25.09
1f78837ac58fa81b2191c703d510080b,1,dcb7642f668e09b75d526454940124b9,92eb0f42c21942b6552362b9b114707d,2017-10-02T21:49:38.000Z,15.0,7.78
20424d89774b273db92547fad84831d2,1,c1b973e587fd6f4e5aa1fa2c01fc6e59,b2ba3715d723d245138f291a6fe42594,2017-04-24T23:10:12.000Z,299.9,15.86
20d7abe06a51b7f148c505a2f1c7b785,1,e70b02b0b99965f2ff4341de50a35c5d,09f952a5f58d2285b0372551ae8f9b01,2018-01-10T21:09:45.000Z,208.0,29.86
2161b956d146a9bfd00fd463b69c6ba1,1,1f7aa19e7161eef1ffff0599cebcbdb7,e62b2d6ac10570a035a30bafcf01d263,2018-02-26T16:07:44.000Z,74.9,14.27
216b6395628241d62abe56159c7a3841,1,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2017-11-30T15:16:23.000Z,39.5,15.11
226975521c585d7bb98996f83ccdde59,1,00210e41887c2a8ef9f791ebc780cc36,e9779976487b77c6d4ac45f75ec7afe9,2017-06-30T16:30:08.000Z,33.99,15.1
22a9cd3f27980f3e0316de378a8b0d73,1,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2018-01-15T07:31:35.000Z,99.99,18.94
23225d7a5d72f6cfe225cf14c81f37ed,1,caf9add3dcd98d688be0064d9faf65b1,870d0118f7a9d85960f29ad89d5d989a,2017-08-25T20:35:25.000Z,54.9,25.22
2326391ae5a49ca43aec4e487b6a2d38,1,4e3f399366b0047a572b6682f9bb166e,5f3ae9136c875522250f8184f253413a,2018-05-17T18:30:41.000Z,14.95,19.04
2380ca3ffd1097862f0f1f9b8f7c566f,1,cd2ea14a901da3b47b33516f3ca6929e,6aa3928696eab49a19a466e665a649fd,2018-05-16T13:54:45.000Z,69.0,22.19
23915d6cad231d54df8c6db7106b29ca,1,7814c273ab16783d73a9863ebfa8b141,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-24T11:51:08.000Z,230.0,20.99
24c8ffda64e11b98ff0fc9fca38bec50,1,5215505db2113a032810c3644c346a38,6560211a19b47992c3666cc44a7e94c0,2018-02-13T18:27:01.000Z,99.0,15.44
24e576b57793a76c299134e1c62ffa11,1,cd5b0609304400b0a1e1cf4717778ddf,8444e55c1f13cd5c179851e5ca5ebd00,2017-12-20T03:10:39.000Z,79.9,16.32
2650182d08952a9f43a4ead5a39630ad,1,18b0e642cbae7251e60a64aa07dd9eb9,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-23T17:15:11.000Z,22.32,7.74
2720322b26b3ddc8467925c74b7d7c9d,1,effd1d6e0c3a3b8e3e164a2ec33ff523,218d46b86c1881d022bce9c68a7d4b15,2018-03-22T12:09:18.000Z,278.0,28.03
278340587458d6ef7070f79b08bca8b8,1,76603a4bccfedb23ac477d3cf1f69ce1,411f3b52d857390502ee4e4d5ceabc2d,2018-04-13T19:11:13.000Z,172.04,16.08
27a0c2a00aa85ff8202e8bd9c7dbd829,1,fb0467f650186a474da44003e623a3c4,6edacfd9f9074789dad6d62ba7950b9c,2018-04-27T17:31:08.000Z,9.9,7.39
27f61642eec62fdbd86c81f7fd1320e7,1,7f72a8900b3d2fc8fa2635b7836d6e6e,7299e27ed73d2ad986de7f7c77d919fa,2018-07-05T17:55:16.000Z,64.99,18.56
281ed84706b4bd965fcc7e842394aaa4,1,d3e1006ba3735c0d44160026b6e0ced3,c003204e1ab016dfa150abc119207b24,2018-05-17T03:35:13.000Z,108.9,10.92
283548b206a96af4094495858774befe,1,83f1e78f8eb4284eb7d20f5dc04923d9,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-06T20:49:53.000Z,115.0,18.69
2873470e494bfa664423c256505962e1,1,e4acef9f829635351de593a05d2406da,45d33f715e24d15a6ccf5c17b3a23e3c,2017-02-21T07:54:33.000Z,34.87,11.74
28bb8d06f88bafeaa80c809e2366daa7,1,ac50a885bf3b6a817bf6a0a2f1e27af4,113e3a788b935f48aad63e1c41dac1bd,2017-10-18T17:37:52.000Z,19.83,34.15
298ee4d77c0352fc41f432254afdf1d3,1,693a4eef562b75a833c7ffbc3ddb61dc,0ea22c1cfbdc755f86b9b54b39c16043,2017-04-04T02:16:00.000Z,24.9,20.8
299ad5e33a5f4fe1efcac35b99b0fad8,1,62b07aff118f62756ee579afeedc3eb0,7e93a43ef30c4f03f38b393420bc753a,2018-02-06T14:23:48.000Z,289.99,10.22
2a0bb55de2144ca90f83868c97320be4,1,5d66715cc928aadd0074f61332698593,128639473a139ac0f3e5f5ade55873a5,2018-04-23T15:35:15.000Z,19.9,18.23
2a6b1e93c109dcee771903291093117e,1,a52ed2fb26d435066d6613134afcb439,cfb1a033743668a192316f3c6d1d2671,2017-12-08T17:14:40.000Z,15.9,8.27
2aac5c4d129759ae26c259e49082856d,1,8a5835aeef83efa6aa947f84f92deb0e,6560211a19b47992c3666cc44a7e94c0,2017-10-13T13:07:13.000Z,65.0,15.2
2c52a5a630ca9e849ec5fad8932bab44,2,186fe07c8b8005ec6a498587ffbc1352,6560211a19b47992c3666cc44a7e94c0,2017-03-23T14:41:46.000Z,29.0,10.0
2c898efc01eadc9d297ade3fd9fe540d,1,c6e513054b982283c1cbbb2a45d02d83,f8db351d8c4c4c22c6835c19a46f01b0,2018-01-11T21:31:27.000Z,22.9,15.1
2ca8aec06570512711a574eb7b961321,1,3c883b9d3fd2d0ce448d4136349dc0a4,1835b56ce799e6a4dc4eddc053f04066,2018-01-12T14:54:20.000Z,59.99,13.44
2dd2ee0d9fb9543e703f5132e745c2c3,1,4532fa1bbe47099ce5c9e2313fb9bf2a,ea00f977a203ff88adf7057cb7806998,2018-08-26T23:09:32.000Z,19.99,7.4
2e9a02fad8f4629cc049053cca7a9a1c,1,913803e9e4b81c3fed4841cbbfdc59fd,218d46b86c1881d022bce9c68a7d4b15,2018-01-31T02:53:21.000Z,120.0,13.18
2ebf4831c8124ddda843647bee14397d,1,ad2037645597db38527fe3afbe226af2,e9779976487b77c6d4ac45f75ec7afe9,2018-01-09T04:19:28.000Z,55.49,16.15
2ec585cc6e3630ad3ad3734da342e94e,1,b80921007ed3f68cf6e536e6daf08610,ea8482cd71df3c1969d7b9473ff13abc,2017-12-29T12:52:19.000Z,29.99,11.85
2f64f730b534c45e97b887c36a0ea0fd,1,22d4437444eadc9f1c695f24d3f1aac5,9e6229250fedbe05838fef417b74e7fb,2018-07-09T04:31:07.000Z,279.9,19.09
2f83083c33a1f0bd8f5c9a4ac807ff0a,1,bc072f287b475a918c00b3478d1bcef9,1690cada046eb7e92c12f98b1f8a8167,2018-07-24T04:45:15.000Z,159.0,27.77
3022bc9eee8087dad85d0832b67b37b9,2,0dd8f23d6e66d8b4246e3068d13091f9,822166ed1e47908f7cfb49946d03c726,2017-10-24T15:26:41.000Z,18.74,12.35
3032417cfacc8603eb6cec97030060b2,1,4c7d4a2efde21e3bf1660926fabc6a9d,ce27a3cc3c8cc1ea79d11e561e9bebb6,2018-08-01T12:15:18.000Z,39.99,15.38
30524d6f42cc124d17d641b49e792b87,1,28beefcab28e6a3b659bae1bf1cbe453,18a349e75d307f4b4cc646a691ed4216,2018-08-12T21:10:20.000Z,30.0,7.47
308cbbff78b182dfef86b37c94f10205,1,1ec486885049bbb9b79351d150ed18c4,cab85505710c7cb9b720bceb52b01cee,2018-06-11T10:50:20.000Z,49.9,7.39
30f9be7f907cf245717f939654504bb2,1,177d3d5bb9d4d29222a222e3b3554f41,3d871de0142ce09b7081e2b9d1733cb1,2018-05-03T13:50:55.000Z,109.0,16.34
30ff43d8703d375269c1675af737bda7,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2017-03-10T11:05:07.000Z,78.0,17.98
31002d1cf4364e884a8a59e0e0bc2373,1,7e05e6713e6b05c5f4ad524f783c1de8,093805f8f2aeb63881444571e1f48f30,2017-11-14T12:15:29.000Z,49.0,17.6
3118c0aa61dc4829da442c97ff41d2dd,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-01-04T13:08:24.000Z,49.9,17.66
3123ac94cc04ba74266ab34f2529bd33,2,ff85ff517698c3fe8b200afddda7fb3a,1b45169b635ef59425637e9a33eb5fb3,2018-08-07T11:25:11.000Z,62.0,15.05
31b157fa9491800710e3feeb482ccee9,1,5113c9a5037013b0a750444df6dec60f,54a1852d1b8f10312c55e906355666ee,2017-12-18T00:05:01.000Z,109.9,12.47
320647e42dac370c80184c0f74433cac,1,a4aa7c1427c31344e5f7cc3d839fe562,66922902710d126a0e7d26b0e3805106,2017-09-20T02:55:15.000Z,110.0,22.64
3304f260a9b2d280ac64521d3e911dec,1,535a23504a92e3e42a5cd54256c75b17,f45122a9ab94eb4f3f8953578bc0c560,2018-01-26T16:18:06.000Z,125.99,15.63
3495e966748a04cd5d7f4537a57fa3ef,1,46b48281eb6d663ced748f324108c733,dd7ddc04e1b6c2c614352b383efe2d36,2017-09-13T22:15:15.000Z,84.9,21.43
34cafed7dd8f5b67bf8411c7fda78f49,1,bf8caf9fd8cb603716cdc03bb8f2f60d,b92e3c8f9738272ff7c59e111e108d7c,2018-06-27T20:58:16.000Z,109.9,36.12
351ddc87c9428b377765b7f1d3e478a9,1,b5aebb467d9a92162173cbd234e00d99,d9e8c084b68fe958861d8f2c21202e6b,2017-10-13T02:28:23.000Z,35.0,8.72
355c14cca8fef764ee4faa28db69342f,1,a025e125dc2c294425e91e9cb1a01789,31561f325664a8a7aba4c8d0c3a9b3db,2018-08-21T10:23:55.000Z,55.0,11.42
3683eb727daa8e1c605aeabd87b02445,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-08-14T04:10:14.000Z,69.99,11.51
3731f953758c3a1222e5c041140236fd,1,878188aa7c7a5da44f5038c7fdc68ac3,7c67e1448b00f6e969d365cea6b010ab,2018-04-18T03:29:31.000Z,166.99,59.8
389fe6a1834e9ac1b0ca61a63346667b,1,acde6bd0b5f91190e2a123df389b0b47,36a968b544695394e4e9d7572688598f,2017-07-03T04:05:35.000Z,24.9,8.27
38b2633e32ebaa39b691f519f3e8b0ff,1,89321f94e35fc6d7903d36f74e351d40,16090f2ca825584b5a147ab24aa30c86,2018-03-27T02:50:57.000Z,27.9,22.06
39efca87c5c2d6306227412ed0e09c4b,1,91910bbde68f7027e850dcd82b25c5bb,2e1a7d075abe038c1b2743005fe42ff1,2018-01-29T13:52:11.000Z,39.9,12.69
3a21d68013a49ce0b7ecc0b3a2575c0e,1,cd974e9271f5d14639a1af02929a8be2,5a93f3ab0ef4c84ed5e1b5dbf23978bc,2017-12-15T02:52:20.000Z,116.91,26.1
3a6e8538e1375fe73ec8da36fd36fe3e,1,05a9dadb8402b6b7ae3dd28f7da187b5,522620dcb18a6b31cd7bdf73665113a9,2018-03-08T13:48:57.000Z,149.0,28.42
3ae812c4853411428918ecb80ccf11fb,1,b1d207586fca400a2370d50a9ba1da98,1ca7077d890b907f89be8c954a02686a,2018-01-05T10:33:23.000Z,149.0,8.3
3b3d9117cf5f394da380582b1c3a46f9,1,e78506414d2563b6414cfd84b7fa0802,fe2032dab1a61af8794248c8196565c9,2017-11-30T01:14:24.000Z,152.0,14.81
3b61aab5de69abc1731138bd104a777f,1,6aa063e063f2ab982b471e58afe06d72,610f72e407cdd7caaa2f8167b0163fd8,2018-09-18T21:10:15.000Z,999.99,24.77
3b681dd1f8baba1507d1f484f7f289c2,2,27822f63a7f1bbbf439dfbdbec05b129,520b493b57809f446cb0a233bb3e25c7,2017-07-17T03:50:12.000Z,98.0,6.63
3b81643b1ae987887152ef3e6ce0d989,1,93c902b021a9e594f658ab1b0351602a,2e90cb1677d35cfe24eef47d441b7c87,2018-04-11T02:15:30.000Z,97.9,16.99
3bc480522832a0e93da7aeced8fcd9a1,1,0dc157babdb4785891879bc375256724,4a1f694197d05fe70026b016a7316b41,2018-06-15T18:55:39.000Z,49.99,16.32
3bcb751cca185b66b142f0c748f42049,1,5994a2fdff4b0f9ca4376c4226adb442,33a17d60c64393351ebf1ef860f4e0f2,2018-04-03T13:30:25.000Z,129.97,38.75
3dadb2b03a23e46461f8a31a340e3476,1,68de8d992d087d6b480879f43b178c98,31344c16881c08a8a72c6d2eb29918c1,2017-10-11T20:35:17.000Z,189.9,20.47
3dd3af0c0ea3929f82a3851cfb25f0a3,1,14bc0f89b7126bb00dfa6432d85340de,4869f7a5dfa277a7dca6462dcf3b52b2,2017-10-18T16:27:50.000Z,188.0,16.07
3e01bcdfc97eab0de1ea04ac3848d32d,1,3b0f7951038b105522c2d566b54421f7,562fc2f2c2863ab7e79a9e4388a58a14,2018-02-05T16:52:51.000Z,29.99,15.1
3e1e8c1cf1dfdbec245dc1d04ab27e38,1,74c45f01e6d11ff78ab287eb985f7343,23c38debaffe4a25a30fdbd9b586a13f,2018-04-06T12:48:39.000Z,191.47,20.68
3edbbef8745cef6c2e474153945c8e0d,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-04-12T16:49:32.000Z,119.0,54.59
3f319eb09e31aa1ea2a4079bdd655c62,1,a26401cdab37b65e545c1d3c6cf78829,d9a84e1403de8da0c3aa531d6d108ba6,2018-04-09T22:35:13.000Z,36.3,7.39
3faee37f445b155df1e106ec29732510,1,3e442d09f9dfef002aadf31960869f65,85d9eb9ddc5d00ca9336a2219c97bb13,2017-03-17T11:06:40.000Z,20.9,14.11
3ff488af63223ea08fce4e9db03a82dd,1,e7d26dd6742baca292020c158e6720c3,6cd68b3ed6d59aaa9fece558ad360c0a,2017-02-16T17:11:02.000Z,54.9,20.83
402094e1d8f8b5f681f962bc2554345a,3,7b5d8be0e04080e4c8ee6a7ec2f1f597,1025f0e2d44d7041d6cf58b6550e0bfa,2017-11-30T23:14:53.000Z,32.99,10.75
41139489fb8433d34419f648aa690815,1,3a7d90845985f39048815a6939c56be4,e9779976487b77c6d4ac45f75ec7afe9,2018-08-14T20:24:41.000Z,36.49,8.0
41202affb3415784c71821ffb3f95a40,1,3bf5c74c4cd6c31533bd6abf7c3d5a13,92eb0f42c21942b6552362b9b114707d,2017-03-31T20:43:08.000Z,49.99,8.72
41d91684460f5c59c96272f53bc14fa2,1,55b04296824029ae20bbeb3b200e69d0,6c7d50c24b3ccd2fd83b44d8bb34e073,2017-12-07T13:13:09.000Z,39.9,13.37
420b64be551875169e87fb4a82d5fe13,1,94ad63831117fac82c6054d2056ed118,54a1852d1b8f10312c55e906355666ee,2018-04-06T09:35:20.000Z,59.99,16.39
43815de1cf66f1ea104e0d114b8e1564,2,e61c78a7343d82c0539d27df0f7dfc31,da8622b14eb17ae2831f4ac5b9dab84a,2018-04-17T22:50:20.000Z,199.9,29.95
43aea00688432023d9379f16ecb631b3,1,c9c6fde711572c1ad99ca12728c6af00,562fc2f2c2863ab7e79a9e4388a58a14,2018-06-28T23:07:49.000Z,29.99,18.31
43f9a3d3e9d95525bfce717e31f72a56,1,b72a8fd99d59007948419121f2a5056e,236585a4ddb5fea9fa40233e2249ed91,2018-07-19T03:10:16.000Z,69.99,13.83
00054e8431b9d7675808bcb819fb4a32,1,8d4f2bb7e93e6710a28f34fa83ee7d28,7040e82f899a04d1b434b795a43b4617,2017-12-14T12:10:31.000Z,19.9,11.85
001d8f0e34a38c37f7dba2a37d4eba8b,2,e67307ff0f15ade43fcb6e670be7a74c,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-05-18T17:35:11.000Z,18.99,7.78
00a1e977cf6e672402963940db55d919,1,4834f24983a4f056e5ae64265f723aaf,5656537e588803a555b8eb41f07a944b,2018-07-27T16:35:16.000Z,24.89,7.75
00d1e381c0995f0bdb95909fe7434d0b,2,23227b07fc69250d2fa4be6602011aea,e38db885400cd35c71dfd162f2c1dbcf,2018-03-29T16:10:31.000Z,64.9,20.18
0176a6846bcb3b0d3aa3116a9a768597,1,19421075ae0b585f2dc13ff149e2119d,4c2b230173bb36f9b240f2b8ac11786e,2018-01-03T04:32:07.000Z,45.9,7.78
0194686a55eb0a869321fb107f4d114a,1,34194988e78bc60417003c8a235b8083,dc64d75cc406bb0697be983831430e60,2018-05-29T02:15:30.000Z,195.0,14.49
01b1a7fdae9ad1837d6ab861705a1fa5,2,9b02b650be0a39d8590be7d35be443f9,ad273c9eb54ecb4532de4bf75bae9e4e,2017-06-02T16:02:58.000Z,59.0,10.68
0261eac8b7b097ab1e28579b69e6ea90,1,180fbb426ea5ab0708d43ad3f3839bb9,8b9d6eec4a7eb7d0f9d579ce0b38324d,2018-06-29T18:14:44.000Z,99.0,33.17
04127548fb3634e50ad03765c05cdc68,1,363218ba55c610b750224f90bdd34be1,33a6f4b1e7cdc205511e76ba1b6e0186,2018-02-11T22:30:31.000Z,79.99,8.75
0420dbc50fc554e303e4b2d6b39063f6,3,fdba6f37e0258dbca54eb0ed8b293ae0,aafe36600ce604f205b86b5084d3d767,2017-11-23T20:31:15.000Z,59.9,14.72
0435e97505a412ee97a24d62beb81cf0,1,d6dc2dcbb3ef25e47ef82f3c013ab820,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-23T00:31:03.000Z,225.0,20.72
0493cfcda1fbe4c59f584aeffa96c098,1,9e18e70b32c00d98cc4cb4314dfef5dd,bfd27a966d91cfaafdb25d076585f0da,2017-03-10T14:35:08.000Z,89.0,17.36
04a0704d5a3f27305100a48682d41bb6,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-29T20:30:20.000Z,66.99,19.38
05104976125ea1e5cc04bc1f506a436a,1,63bfa27a0cee21fd896dc27f58b6d656,612170e34b97004b3ba37eae81836b4c,2018-08-19T22:44:03.000Z,198.9,18.32
052b7ade468bbc426187ed75fbc1fb3b,2,bb741dd30a6663863873c51be6c1061c,2e3be8a987a30d7544dbbda6861cc14e,2018-04-12T11:09:58.000Z,140.99,9.72
058d432115cdaa3b04a19b726bdd837a,1,eff33b4f1723920cf70e2d493a7a5e49,8f54d64f28a993550aa7943f12572959,2018-04-30T12:32:03.000Z,269.45,19.77
05d6faf8d3942006edf7cbc669faa965,1,37d2e3656244fd840ebd0460360455cd,dbc22125167c298ef99da25668e1011f,2017-09-14T18:30:18.000Z,40.9,17.92
05f8021cf7217f1990addecad0e24b7a,1,d670c0f6be30a062ebd8f8612ea82d71,612170e34b97004b3ba37eae81836b4c,2018-08-23T21:04:25.000Z,178.9,19.35
06a1cb50e0911f3b04b4f43fc7beb5a7,1,cc1b5f3a64b4f452bdf5473f10dc6aaf,0daf5180aa44356f60f8effa533b55a2,2018-08-24T04:04:20.000Z,39.9,19.19
06be68018b6226b425f2a633f053b282,2,eda141a3df363e0374e85007d1b4bc85,4a3ca9315b744ce9f8e9374361493884,2018-01-18T10:29:48.000Z,159.0,21.6
070c8ff950e077ba4948ef4db4733b74,1,ff29d8cb1cd0cd5ea37b80dac9939e1c,8b321bb669392f5163d04c59e235e066,2018-04-05T13:10:11.000Z,18.9,18.23
0749426d1c48fe5943cbdf1316ace0aa,1,9bb8ca338e5588c361e34eae02e8fad6,620c87c171fb2a6dd6e8bb4dec959fc6,2018-01-19T13:33:29.000Z,69.9,17.74
07b79f0a3ce4734c9f80f8f932ffd4ab,1,fb338b6903065759031dcb1d6cf7cac9,33a17d60c64393351ebf1ef860f4e0f2,2018-05-24T09:10:34.000Z,174.97,23.76
083715659baf44018ac67f7914b85cdb,1,30f2abe62a0f5fb21e4361e83e19f3d8,cab85505710c7cb9b720bceb52b01cee,2018-05-23T12:59:35.000Z,79.9,13.0
