order_id,payment_sequential,payment_type,payment_installments,payment_value
828cb23d35630c92b140ab22ff23c485,1,credit_card,8,106.379997
3b2b7f4a223b44cc17c481a8fe1a63b7,1,credit_card,3,75.5299988
e6905b52f294e4e2acc73bbb588038b3,1,credit_card,5,379.299988
b4e381786201d38ab725a174f011ddb2,1,credit_card,1,89.2699966
b026d8284e76ad0e8420de7414eb519f,1,credit_card,1,59.4300003
d824a4f31c8c8abaf5c415c8dd473a59,1,credit_card,10,284.230011
030aeef4719e9d33e0c39bd00a9a14be,1,credit_card,10,438.220001
c2efd7dd7ea9e5bad9dffbb89653491d,1,credit_card,3,67.5299988
2b101e802b6712f2fc129966a2c518fd,4,voucher,1,15.04
b6ec449b625527c7375b5d1801d19818,1,credit_card,6,351.179993
3ed65bbc84532763118bd94e304355a7,1,boleto,1,19.4799995
fe421e7d38d622aedc8ca97d58771ea6,1,credit_card,9,138.169998
cb4643522ae43ce063a4be43db4e884b,1,boleto,1,29.7099991
cab94551cf580883129898c612b8cb83,1,credit_card,4,323.820007
a1b9f97c297857f45e57da6387381de5,1,credit_card,4,65.0
75ad912f0b81298161aeabd41c9ee843,1,credit_card,1,137.199997
0611a79fca63467aea19ba6f75536058,1,credit_card,5,89.5599976
52692fd13ed3c4d1ec0df879ad5e7a6b,1,credit_card,4,46.3899994
d447462f58938dfc50467353f88655cb,1,credit_card,1,96.6500015
44fe2f7e994f6df61f74b01b2f440169,1,credit_card,4,133.979996
af3b01e3241714b3e97093047a467db1,1,credit_card,3,77.1900024
4308f4544f700c2e5bc48a12f92b60ec,1,credit_card,2,65.3700027
1e90a410c4be85320d64e5a0cbed9291,1,credit_card,1,44.0
c303310fc1c9bcd9fc5da93bae0ff3ec,1,credit_card,9,181.550003
2f2df159f26ddb73d55ee72372200d3e,1,credit_card,8,166.809998
7b5f89bc09d40a73b09b4724e2680fa2,1,credit_card,1,40.1699982
430bd310105f069ac72ef7758f40299b,1,credit_card,6,317.850006
20ef5f7f0cbad5e477ca6f2f962b00ef,1,boleto,1,79.0500031
feac0c0f921f282542a5dec332d6506e,1,credit_card,1,67.6999969
80868dd37e63ac8fbe1aa89083b8f2b0,1,credit_card,3,50.2200012
b7dfb8016d0267b96d13355723f96132,1,boleto,1,73.0800018
a96d80130c5b0907958c4cfeadb4bb8e,1,credit_card,1,83.4100037
931b5b510d21c486fe86269b2e36fedb,1,credit_card,1,20.6800003
6a14c2d163a90849493a292ab5df7f36,1,voucher,1,62.2700005
7ea34f2216c81857e7dd59d9d02b4626,1,credit_card,3,92.5699997
cec79ef92819a9f1f2009e1d8cf26db8,1,credit_card,2,22.5799999
a08c01d5f51d5678f97d00ad2f228f8f,1,credit_card,2,88.0800018
a1044dbf7beb1971c71d7b0f94836313,1,credit_card,7,179.899994
25991ff9d06bf9a881b1e293b7187065,1,credit_card,8,168.800003
e2456fa3a339b1e8aa3ea8045a1ead4e,1,credit_card,10,623.340027
b275756d48e9c633331d56a9caedf3ab,1,credit_card,10,106.989998
32c75dfb830b25a968cfd39e54d315a3,1,credit_card,1,104.629997
2e62dadd571541842fefc7c3b4bf4527,1,boleto,1,79.8799973
70b746f6d25c9df56e8e41bc05da3f1c,1,credit_card,10,225.309998
e32a917953bcef4f0dc22172bb6dec57,1,credit_card,4,235.279999
0bf105a936021f82d572e73f846321cd,1,credit_card,1,365.609985
bc42350f1283e4cdf88ad8aee1cb2971,1,credit_card,1,49.4399986
6f4d7831b4beb4c6c46bbcbf3a84df71,1,credit_card,1,27.3799992
618f2dc846a3929a1e61bc34ed6fb267,1,credit_card,1,79.5299988
0379c7b005e9be5439462ece4e356341,1,boleto,1,221.789993
0b71862ee9cbb65cc3da31466a6c2990,1,credit_card,3,37.7599983
c300acfe1a7f3217eda136d29dad508a,1,credit_card,7,74.1399994
3df2e99994d26322522f7c8221831a80,1,credit_card,4,206.759995
79b49127db2c9bc718a161183671505c,2,voucher,1,20.0
567694848ecdb6633bef4b3b48bbc4d2,1,credit_card,5,199.0
19a446583991325bc207214763eea124,1,credit_card,3,339.559998
da0a6ee487d278ae0fc77b10e9c18d8e,1,credit_card,10,100.5
949935ca08c693338e2b2624e360ace7,1,credit_card,7,87.3600006
14e4ba20c3a5b38de7c1e5edab904bf9,1,credit_card,2,72.1399994
4c9904554ffe76f9b6ec64bd4e266778,1,credit_card,4,318.339996
efc75f1677aeaa527dfe4cda208338c2,1,boleto,1,213.639999
816e49951eeb579e37e0e247a4957869,2,voucher,1,37.1599998
7605fb11bdf1ddae6600da5b72db575f,1,credit_card,1,510.779999
441ab430a31f0c3424c85496c65bc8f2,1,credit_card,10,143.470001
3d37b8d5d488bfee6a6f456504d2fb82,1,boleto,1,30.7800007
b7ae44656ed457970339225497f75a31,1,credit_card,1,85.5999985
2b46723e0416af4c04c758c77bbf9279,1,credit_card,2,70.9700012
a67709a381f98fdb878825f92a95128e,1,credit_card,9,99.4599991
2e82ec02fd250aec723a595b1970500e,1,boleto,1,371.589996
40eca6a07bc5b53e520eb20f2d83997c,1,credit_card,1,37.5299988
5128bbf180434cd939884e273629de98,1,credit_card,1,36.4500008
298359155fc403a1c0f4babf75d157bd,1,credit_card,10,105.080002
4687c3020abeb53cfbd7f64de9092b18,1,credit_card,1,123.790001
55a626863a11ffe3797bc9fcddbf7c38,1,credit_card,1,30.0
26d54fe728c00ded5d4508383c6293c9,1,boleto,1,28.1700001
6c5727658a49990433c383e058dd39e4,1,credit_card,3,772.51001
44cf3a952d8e1d64780add94ffd74dfe,1,credit_card,6,136.300003
3206db48a35131540e67f96b35a30ceb,4,voucher,1,20.0
dd65743cd08075c5e3ee4f7e717eea88,1,credit_card,8,91.8199997
fdb3ef83ea6f7bef7d13bdd9b38da661,1,credit_card,2,122.540001
f96344495ad4aa6c46d0b40c3b6e4424,1,credit_card,4,45.6199989
c78634fb21ecbb54b2b2498a660082ac,1,credit_card,10,224.320007
de7a40e39e02017beee1513d57ea0467,1,credit_card,2,77.9700012
0853e0536bc0b71240beedd97501bd7b,1,credit_card,10,498.279999
846b7ad2c4d3f41185c508376fd86c3f,1,credit_card,6,160.139999
d455a8b19923a717a1d1cfb67604e8c6,1,credit_card,1,56.8600006
a12258b681fd853343742c997b082ca1,1,credit_card,3,113.889999
a6c872862f17570fa0c8d8d39bdd2473,1,credit_card,10,345.070007
6cbe4707ae0b201a8d5a8b16dea28800,1,credit_card,1,19.3899994
8219ae90c37589227838ee62848266ca,1,credit_card,1,76.0199966
e1a3812afec72cd377060bfcf9dbf91e,1,credit_card,1,44.0200005
c11a68c413a5bab666d3afe5a3ed7ef5,1,credit_card,2,66.0999985
4ff9ab070e81af8af428c889cc08b06d,1,boleto,1,48.9300003
5e51393cd4562accba29a68b5db784c6,1,credit_card,3,34.2999992
fe349b1979d7bcce7bce8df71ca6a902,1,credit_card,8,224.669998
67bc7ad5678269583e9bb44b18c5083b,1,boleto,1,138.600006
201f31fb8c21cbe559ac45d1de5f4392,1,credit_card,5,1626.82996
9ec74bf72142ae60bcda0241adf1b4d8,1,credit_card,3,163.25
bd859dd7a6a1b8c1df9fcb75c3604eaf,1,credit_card,2,28.6900005
d0c5da1cf512738b0f7bef215b1e12c2,1,credit_card,1,42.2700005
de065b7e84000ca31be47aa282f6be6b,1,credit_card,1,38.9300003
439ef6a75b6c80e6d36b5c660dffc1bd,1,credit_card,4,116.849998
04c0dac88714e8ee1ca2c0254cab2a22,1,boleto,1,40.1899986
7e1c037b1854670dd27cda995f9b11e2,1,debit_card,1,393.470001
7dbfdea1e79e8d8b6d378f9e07416e74,1,credit_card,2,165.600006
5cfd514482e22bc992e7693f0e3e8df7,2,voucher,1,45.1699982
62d9b911d7c56cf455f660eecb8ddd3a,1,credit_card,10,1002.72998
838411338443a817cfb4c26f0f7a9c9a,1,boleto,1,63.7000008
33f3e269b872b41e5f90b01a92d454eb,1,credit_card,3,543.830017
347610961383f5990e1d0ce3fd0afa5a,1,credit_card,6,314.299988
4c217e3cc24f803307dea7d619377def,1,boleto,1,86.3700027
cad2acef57f845758b7d0da4ee76a3e1,1,credit_card,3,276.440002
374a125372cffb30e8e2df55f8448da4,1,boleto,1,73.0299988
0b843b79b45dddbd796c0a7e51b2c6ca,1,boleto,1,481.070007
5db54d41d5ebd6d76cb69223355601f5,1,credit_card,2,136.259995
54e21f5480d90336080ff89ec1ba503e,1,boleto,1,67.1399994
7a728c0fe2dd475aabd244294168bc39,1,credit_card,2,117.260002
a1b9ae5b3934e2757434214f3acba4a4,1,credit_card,1,59.8699989
f7254acdb2c708372182c21f4ef3af88,1,boleto,1,102.739998
874c1e6189681d0a986279d2055bdceb,1,credit_card,3,46.0
e64219e0a4f33d57e6dbb217dfa73564,1,credit_card,4,46.8400002
ba20c230064f86c3a1c764fe3cf7ce8a,1,credit_card,3,92.5699997
94c753ff371f05e68a157809f9cda46d,1,boleto,1,36.6899986
dadeb032c1f01467182f4f0716bdd141,1,credit_card,1,20.8899994
7fef121b6b48a89fc1f2699d31476d50,1,credit_card,10,424.220001
d05843f19339db42477d8855fa69026d,1,credit_card,2,70.0699997
e8e5d972d73d38807a474519f2f23658,1,credit_card,5,115.360001
ad366003d331bb0eaa77c1efc5570657,1,boleto,1,93.2799988
710e2c5ff9a94d1abd06aee65f2ab524,1,credit_card,1,187.339996
71d27026352e4ce6f225aa02cd8bacc3,1,credit_card,3,56.7700005
e55d0223c37b4e75982efffd10fcdd39,1,boleto,1,35.0
7fe55ddc45e39704cbd15147aba7b23f,1,credit_card,2,27.9899998
17c9fc03d3e268df0aa30810b0e74e9f,1,credit_card,1,254.009995
1809db5bed27550212ca3903b72bc175,1,credit_card,5,167.190002
6060984d92a7f9a5d6f5f99b8815aa64,1,credit_card,1,38.0099983
136f44c4aee8436faeb4d831e83344ef,1,credit_card,1,35.6899986
a739fcccb40864a2f8519586218b25a4,1,credit_card,4,49.9599991
3d95793cfeffacca98e2027eb0e33dc4,1,credit_card,5,82.3300018
28cc666d3c85564ac6854085a36582fb,1,boleto,1,84.7900009
3eb31ef4f66c598bd49c78ce76c17e5a,1,credit_card,2,97.7200012
27a940efdd448db29463b53ea0cfa2f4,3,voucher,1,17.5200005
02c371100bf54facae80322579c7fefb,1,credit_card,1,59.2400017
c8379bcf3dfe30ebc7344fb94c012b07,1,boleto,1,177.130005
79a07404beb09afb0d444bbe9dca4bae,1,credit_card,1,172.139999
f89dc6d4d2804453af87b0745884618e,1,credit_card,5,169.300003
624076d477f2670d9f41fd6f70390ec1,1,credit_card,10,218.869995
9a503487f2a2141cfc220d61e43bd938,1,boleto,1,117.730003
15389fc860a5a2db39fd86b758b8e9ba,1,credit_card,1,43.0699997
7e33051b148132bd0c823915b8863e35,1,credit_card,5,179.990005
c19d18cdc29fd917b9e655f55503a665,1,boleto,1,22.2700005
5fd71cc4eb69ae6f65ac3acfcbc17ab5,1,credit_card,2,98.3399963
5864c853e57402a64985156da5273233,1,credit_card,2,282.26001
62d68905605e2398997788c26b9e0096,1,credit_card,3,226.830002
98179ecee6d0176b359568f49c5ceffa,1,credit_card,2,124.209999
e9be4915bddc1b3959b291b443ed9fe3,1,credit_card,3,55.8400002
87939211002bca774df103ab153b62d2,1,credit_card,8,849.450012
a204ef2b035bc702ec72a0d80922c071,1,credit_card,4,116.940002
b6f5abd372e047f666f90ef9456c4eb4,1,credit_card,8,394.420013
255384e909a649f030d466c74684ed80,1,credit_card,3,30.2900009
ed6b3b6afee46b97b6fbd13ce3856908,1,credit_card,4,212.380005
57034b4287754660ae720f3c440eb9f5,1,credit_card,1,48.2099991
4345c17bd8c32982e0456521679480bb,1,credit_card,2,125.809998
9980c5519e01cc5a1c1c35bd247bb499,1,credit_card,10,216.600006
037e4ea044a589bcfbceb43210ba7024,1,credit_card,5,131.940002
43b68bc17b7182a73f19829a1cbd4333,1,credit_card,1,2.33999991
5b9ec93a929c3ac36c58426030b286c7,1,credit_card,1,114.089996
b124967afcc82ef17ec41020fe2a9136,1,debit_card,1,58.8699989
d4a2243950b928b012d06a50b8dcbcb7,1,boleto,1,221.839996
73b378f4b10f5210636e40c6f96fe51d,1,credit_card,2,163.789993
bb98ebf4863602704a934e547ca8fbee,1,credit_card,2,174.880005
14320a05ad27fce607fa0c0c8304cb9d,1,credit_card,4,511.649994
bfecda2be7a503224f13234cb08be8b1,1,credit_card,5,141.229996
d4f0a2e6724782ffec52257b637dc928,1,credit_card,1,43.6199989
09744659d8e64274cf91bb288d9c3aec,1,credit_card,3,428.799988
d295fdedde1742dab056f335be894679,1,credit_card,6,67.2799988
a013a41ba6127d4d8f594d0340d7627d,1,boleto,1,438.179993
0635e2196d30b3003d5381ca15cb3d87,1,boleto,1,59.6599998
011e6e76dd0cd56d26b5b0cb036e80a8,1,credit_card,1,23.2800007
be82da060fda4b85c7fe6ea6512f67e8,1,credit_card,10,163.5
577c1950133b4b23ca356f7bf6f4beb9,1,credit_card,2,614.679993
ce34eeaea4785aa1d4b7004019247aeb,1,boleto,1,35.0
e995d882ff7b28ef28cd7e87737fccec,1,credit_card,2,256.589996
c919ace1499c5ef88133bf33307ba863,1,credit_card,9,227.729996
c9d0741a7a1372f85dc44e9b73835240,1,credit_card,3,90.5500031
ac9394e6566c5245be91e3dd87c8d5e9,1,credit_card,3,234.199997
3f8d6d4cd34333e5cada298b7b09b719,1,credit_card,1,128.339996
4474caba80193ac70c8175e131162240,1,credit_card,4,143.020004
3388fa275fc1b344e275af704e8d3156,1,credit_card,2,343.899994
0a8c0b59c2efaacc405838782a56c156,1,credit_card,5,113.720001
d43472e081e497455a0b707e249ce567,1,debit_card,1,113.970001
2d7aa84a54a8c03cbfbb2cfd8ae0307d,1,credit_card,8,396.190002
e04cfa713960b9fe50d64e5082155c8b,1,credit_card,3,199.509995
d43d694cf81ca89d8e50c6f3c199f0de,1,credit_card,1,3.57999992
fb92e5acbb4a91e36528fd0f21a25eaf,1,boleto,1,71.7200012
512669f049d27cb8c95c83eb6e268bfa,2,voucher,1,100.0
57694158da92a85b1fcd72de45542073,1,credit_card,2,321.579987
9315757eaf0e782619bed131508dbddb,1,credit_card,6,150.460007
d16fbfb439fe82b7efb949345d70611f,1,boleto,1,43.0999985
fa1a7d5fce60b676600d188b753759dd,1,boleto,1,99.7300034
a94ef6352b750b132a1a2fdad975a6d1,1,credit_card,4,184.270004
f4293a053b040f6515c5b48808a282be,1,credit_card,1,105.290001
1b3536ddfe2299bbc8c552672462aefe,1,credit_card,1,66.0299988
f818a0090e91cbb10496d6bffcf1ae3b,1,boleto,1,68.4800034
7b42f564d505ea0c0783bb273062ca8b,2,voucher,1,20.0
fa44e5b82883ce07bae2ebc419f7fcc3,1,credit_card,1,35.1300011
fcafda6e35d67d0f529ae71fa9af530a,1,credit_card,1,99.2300034
1eb51a538c51ad5612a8be5cf27d6b5d,1,credit_card,3,149.160004
faa048d9626a532632b1eaa258eda69f,1,credit_card,2,101.139999
4b161afded0b38a94b63850c4bb48f91,1,credit_card,1,46.1300011
e0c8e19935331054195ca859f10e056a,1,credit_card,10,100.660004
cae550bd1bf7bfba357a10319a0fb4be,1,credit_card,3,78.9300003
9c8b1a249b8f2acf28a69ae5526256c5,1,credit_card,2,21.7700005
ecf4a4c673715759b55b3be3a8ea99b2,1,credit_card,1,105.809998
b4e9e179195a7cee910bf458c5b6e01e,1,credit_card,1,99.6699982
a8c7e8c088aabc1cd41eb0161f0c7757,2,voucher,1,31.7399998
417b2614e85c15a2087822cb09b09e30,1,credit_card,1,36.1699982
3dbc128d5a3af3b8a2560a67f42ff442,1,credit_card,3,103.690002
dc7bacef52434bbb170215d90c616a54,1,credit_card,3,70.6600037
98bd948995276012ef529fe379949f4a,1,credit_card,1,58.0499992
2a4e23a666338d87ea9c2777d71bed0c,1,debit_card,1,38.1699982
c62927ace244ef7506c5f27952c158aa,1,credit_card,8,214.119995
0487b772aa23074a39079a6967041b72,1,credit_card,2,42.0600014
8e6489f6465abb18e5b17cedfcdb66f4,1,boleto,1,66.4800034
a95f8f8384a13be626e06154468a9200,1,credit_card,2,45.0
4243bef9583d689a9c8fe6f055cef332,5,voucher,1,25.0499992
0539e3f47ed27c984efee378a2aa7f07,1,boleto,1,68.1299973
9a610ebeeb1a328f4c7a2ab7ea88ebb7,1,boleto,1,142.490005
d6f91def52c69db1d3e017ced033ba87,1,credit_card,4,146.449997
ebdae6e0363106fc02c8417d1e95745a,1,credit_card,1,39.25
3b765f9447a0beec30098534b2ebaafb,1,credit_card,4,44.7299995
9e8b358ee10c7f0194a7a017f1334dfa,1,credit_card,7,395.73999
851c0a679381595b4b44873db7595471,1,credit_card,5,77.2200012
06e168d9ebbe911b7113e44536929f11,1,credit_card,8,174.399994
3810ddb734405f64afc7638fd96c9cb5,1,boleto,1,79.9199982
c86cfa96924b46157a36d72bfb543e55,1,credit_card,1,41.1300011
854f8cb8dacdc3abc4cce7a7df6fcc1f,2,voucher,1,8.26000023
170dcd772ea4f51c3a859f9beef5d297,2,voucher,1,50.0
493ba21a937e956c5e0e4e26c9f1b7f9,1,boleto,1,27.3899994
e2e85885a15f712ba00eb35cf5be7cfd,1,credit_card,10,211.509995
89aa569daca24dc756b7e9c962621bf8,1,credit_card,5,118.169998
8d1a2d41aeaade25066693b149eb294b,1,credit_card,1,185.850006
4505e46acb9311ffa4d1ee953432fd61,1,credit_card,3,71.4400024
76d4ae1832cf14e630c878e83e011442,1,credit_card,5,57.2400017
777aac5964392ae95f14c26335781b97,1,boleto,1,189.779999
cc5e67fa8185e51d52282cabf20dd8ba,1,credit_card,5,248.830002
19c0af454c941dda72860095edd2639e,1,credit_card,4,46.6899986
b3b4fa618f64e34ba2f7279eceb646e8,1,boleto,1,47.1100006
f8d323a2702fed37f0229965f7e9f8b3,1,credit_card,1,51.1399994
cf61ad2218e5c14397e7c0ba7a6a50f9,1,debit_card,1,35.1399994
621b8e90f6fd06a792af8bdbbaf64a92,2,voucher,1,72.4199982
1662797f04736ea5acb5de67d5672fcc,1,credit_card,1,74.2900009
1c37b01cbd381665433fb99fc7705e81,1,credit_card,1,85.1500015
640521517a7ba45ac5894e92e00397e2,1,credit_card,6,323.920013
6db17d1984cf4ba781756524332520da,1,credit_card,2,144.759995
7192fdda583a1beb9274f8693cee679d,1,credit_card,6,162.550003
8d9c47d02bd99ae8d7dd151ededa9281,1,credit_card,2,415.970001
af15ff821c39e3eb5fec800be3d79841,1,credit_card,6,65.7900009
491a1961ff53513a57fa193570a11311,2,voucher,1,50.0
dc608454ac1f85d42db31f7d558afff6,1,credit_card,4,389.119995
2d834ec410b63544e1d9bc1461ecf175,1,credit_card,2,195.910004
18af086e1527bd81145db05cf74a0188,1,credit_card,4,40.8600006
9e0c7da69212a91ad90bc37ab91a6c68,1,credit_card,2,173.270004
ac29dc202ed3414563f9093e2dad9ec3,1,credit_card,4,134.979996
2f27666cd55189220c3d790d263cf425,1,credit_card,1,17.8700008
d49ed6b5b1dd31d720b321ff3f3874f3,1,boleto,1,72.1399994
ecfac5c29a3281d0ccd4cd7b53ae7ece,1,credit_card,1,26.4300003
07f267d3cb28221009ef6852101d70c7,1,credit_card,2,38.0099983
cbd8116a714dcdfd07755c3dd1cb6e1b,1,credit_card,8,117.849998
290d464dc4d780ddcd120552cf21c640,1,credit_card,1,33.6800003
a8a8a640c7861a9a20dacbfe8cd15edb,1,credit_card,2,102.639999
d6018fa8e6aaedac9d0432e734f94503,1,credit_card,1,135.710007
891aa648b48d27ce10d74e86d312d411,1,credit_card,2,101.239998
2124d1e1d8114cf8b7637b46d40ce9c2,1,credit_card,1,40.0099983
ecb4d57a1f4dabdb34dcc3ddba82bc51,1,credit_card,10,376.040009
b28360b44929ee4de27af7329c403c58,1,credit_card,3,1342.03003
214a1170088762989ff5bf58d3e8dff2,1,credit_card,10,220.820007
818616212e51e6a1acfdf026e90c75c5,1,credit_card,5,53.0
f669d5e1f9c13992b70a6d8fdfaa3e15,1,credit_card,8,173.589996
fa2b7f457f0624bb344dc3023f557d7e,1,credit_card,10,596.640015
21c4eaa80017bdc1e03506f96acd248a,1,boleto,1,125.230003
f6cbd0bea76d160391128a43b629ae9f,2,credit_card,1,24.1100006
87feaeca6b457d3cc9129c26a4c71f63,1,credit_card,2,163.789993
7687a7e01201cd5d9a13d6caaf17949e,1,credit_card,1,104.389999
c9f1715aa7997f1ebfb8560a516d92fd,1,credit_card,4,591.880005
1e343afd4282a335a2d8f1c6690902a6,1,credit_card,3,125.769997
bb7c0440a98c76223de17ef728484ce5,1,credit_card,2,91.5
895ab968e7bb0d5659d16cd74cd1650c,1,voucher,1,2.6099999
4187736882d8e8b4e374d201151c0fa2,1,credit_card,3,97.7200012
bdfe267d7e21481ae5368d063e313f6a,1,credit_card,4,45.7299995
52d5bd7c9cfb54cf72f3c9ac55bbb0dc,1,credit_card,8,310.850006
bda1d0a447e146223cefd1f3a4492701,1,credit_card,2,107.879997
c08029c18d0544f5f412033887287ad9,1,credit_card,3,139.309998
6636442daffc5438b5f2ff1f068d449b,1,boleto,1,1140.81995
1014139cb79293614f86603cc2c0b2f5,1,credit_card,8,167.320007
11112c53dc1c411e991ae06fafeef392,1,boleto,1,57.1699982
274dcad5cc91fe9d87df96510c093836,1,boleto,1,141.539993
b2f6d9c004d4df667af498c97106b8f1,1,credit_card,1,178.889999
cf5c8d9f52807cb2d2f0a0ff54c478da,1,credit_card,2,217.179993
1e1fb779dc3ea5b2ece7892f4b1824cc,1,boleto,1,102.919998
61a9adbc73db5e5c33e5d6d528f8846e,1,credit_card,2,61.7999992
6c9c946ae6eb5b5c312bf3b325f4e25c,1,credit_card,10,162.25
2b0fac8016e16d2f605fcaf2c3a8db95,1,credit_card,1,271.859985
c73f0fc8ad02cddf8637371612f5bac3,1,credit_card,13,133.339996
51942abe49111ec0fb49141d451793df,1,credit_card,1,37.0900002
24663bb9d145c6d58d207d297edafa3f,1,credit_card,2,143.550003
9cf87e3ae70cd0293f458ffa3e531edb,1,credit_card,5,59.1399994
74eba88c228b81196e604cffff7b4fe0,1,credit_card,7,455.820007
653f05432280006916452a2fbb55b136,1,boleto,1,60.9199982
89b939af6aada7003d4d2930b87d8b68,1,credit_card,4,98.0
49c6d2d936de699d0f22a5b66451200c,1,credit_card,3,74.0
44a5ad3dfcc50ed80b03ffd522a27cd4,1,credit_card,3,430.100006
ae62cc90c2871f048d8b89ad4db23ae1,1,credit_card,2,194.119995
d3b224f55ede50045860d4fd4eab01ef,1,credit_card,1,72.8399963
c96209cd1d43d071d3bdf48d299b7aa5,1,boleto,1,20.6200008
65bd34264e92e55142465420aad29126,1,boleto,1,29.0900002
8bdda17186f4f2430cb06827e916577e,1,credit_card,1,50.75
93709cc8ac5e38fe6622dcebd2ce72bf,1,credit_card,1,166.330002
ef6f8412396e4df61ff53a81e1c6a4a1,1,credit_card,2,244.240005
986babaebfaa430f69a8b2e816db5f14,1,credit_card,2,212.660004
9abd4434524a2140bc9418988f93b4c8,1,boleto,1,93.8199997
c44fc56b7b2688b65bfb501e35015eda,1,credit_card,8,254.460007
9052586928b38e6da1b27a7a467307e2,1,credit_card,1,21.7700005
c5b0334dd1b5fec8ac7ef5d5721d32d6,1,credit_card,1,245.899994
901465dae974188b53519b6a0e180622,1,credit_card,6,191.990005
b27afd384fc03b22ea356feec6f95dbf,1,credit_card,1,43.2900009
4b8332fdbf824168f691498b79e5e556,1,credit_card,2,204.270004
f9b9315ba69bd868c7a741f96f944dfb,1,credit_card,3,77.6600037
649fa665ec97c1e0c786685fc3db9ba0,1,boleto,1,837.840027
63014d31686df70fb6eae36739a89d52,1,credit_card,1,69.5199966
925f350ec2562f25e3431c97c2c1546d,1,credit_card,1,54.2299995
7520a4f97d875cef28e46e627eaaf336,1,credit_card,3,152.399994
86f54473ab658e573e101bb266ced50e,1,credit_card,1,145.559998
d5499e385aef94ea76d2ea5e6a73e60a,1,credit_card,4,80.7799988
5feed08e8f66735ba71592e68d15a602,1,credit_card,3,105.290001
919a615149354b4e074eff65adaeae81,1,debit_card,1,60.0900002
5c734ce57306bb7ff8cf9a8fc11b63d7,1,credit_card,1,49.1599998
d4a3c28ffadf7c451e1d420fb14fe13c,1,credit_card,1,94.6299973
b865bf62fce1552218ba53aaa950e1cc,1,credit_card,10,324.940002
88d3ffbd9471d0ba780fd0370a0d7892,1,credit_card,4,218.229996
eb4b336bd21e49c74c82949c6cc43ec6,1,credit_card,1,66.1800003
73df5d6adbeea12c8ae03df93f346e86,12,voucher,1,35.0099983
afe0ea024346be7fa63b997fd149c757,1,credit_card,3,249.889999
2640b5421e2a450c8276a27da5ea7d2f,1,credit_card,2,410.26001
76464635ac7911e6670c028e667ca7f0,1,credit_card,2,65.3499985
4eaac246ef696b5524caa40f105ca46a,1,credit_card,5,55.9799995
de0a003330b41a595051ce9986bc7799,1,credit_card,3,299.76001
779a3bc4c3cbc160e87af29992ab16e6,1,credit_card,6,328.339996
acb0e25642be93476364a66e20246c08,1,boleto,1,67.0
cdb4c1d38fee4e877cf3102aa0c5b814,1,credit_card,5,113.769997
ddf16d77e858a32f36e10c289a28ef61,2,voucher,1,20.0
e5361fa01932fb74c11c6de96f05ce80,1,credit_card,9,147.059998
b785bd1c8dbca76dbe516771af60c2f0,1,credit_card,1,27.75
10a94cfc443be920ad332f21f5285d0a,1,credit_card,1,96.8000031
78d1bb8db7414297b33c18163f8308ec,1,credit_card,3,87.6399994
fa8af66ee11f929d58f95e9a0522d792,1,credit_card,3,60.1899986
cb2171c5c2527a4f3f54ad417867c574,1,credit_card,1,61.5
144bc17d37931097a63d8dbb87bfd2a9,1,boleto,1,56.0099983
6d6d16957081d6989c08a9622183623a,1,debit_card,1,525.789978
9ad64fee55d24429134f71a2955bc677,1,credit_card,1,21.4300003
0bc9cc637f074aa7df9fb7f206125066,1,credit_card,5,53.0999985
43df08b645b3c5d452c2b73461c3259c,1,credit_card,4,68.5500031
1061bc32577c6b8beb107bf1b5a65175,1,credit_card,1,63.7099991
63f5cc3a2a31c01c270d24d397a54274,1,credit_card,8,962.409973
f1227685cb32bc990c13a7c5df91005b,1,boleto,1,99.9000015
fe1a4e86595ca403c258c586e8fd99c4,1,credit_card,6,338.779999
63e5ce05a132aa8375fcde048ad4482a,1,credit_card,1,125.949997
1f04c2d89c92de520d7c6d5708b5b676,1,credit_card,1,44.6300011
8e568e54d86a184f57025de47a359ad8,1,credit_card,7,102.230003
4dd1f29debee7ab872c8919f35a80070,1,boleto,1,153.130005
5e8e2246d1b5e113efb8958d9b9fd9de,2,voucher,1,500.0
b29aef07fc359c950db89a961acc1fa2,1,credit_card,2,211.059998
bec7d5a25c600cedea70947a1aa39092,1,credit_card,2,176.009995
1a878941e5a0c2afd1b0a14fb61f89b8,1,credit_card,4,1693.31006
91fb22794b4915b6dddd8e74705905f6,3,voucher,1,30.0
87da08d67c30edebd4f29e0944e0808c,1,credit_card,1,74.2099991
e51a9885ddaf8cc8e4a5f760fa7992bb,1,credit_card,4,62.1100006
654da57158d96035814657b5143bb11b,6,voucher,1,15.1499996
dde801d2a66d76cddaff0a12600d459d,1,credit_card,1,134.940002
4aedcb4bba7bd4df97054bc2c6de7aed,1,credit_card,8,591.539978
ec68d155d466ea0d763c7ae6b1f7b360,1,credit_card,2,71.8199997
06475c925f62299396ae63b9e9468486,1,boleto,1,29.4699993
b68158eed8887928a1dea62a3d9fc407,1,boleto,1,151.529999
24c2e52b9738bce69d1af469a641d97c,1,credit_card,1,261.959991
