order_id,payment_sequential,payment_type,payment_installments,payment_value
792bb673f614c5eec62086b083eb9355,1,boleto,1,353.420013
7e7c0e989429a8dcd7853fb2a666dbad,1,credit_card,2,27.9699993
bd8de0e9e67e7b99e86ed5f18b600577,1,credit_card,2,262.559998
1e2ba87f41a055bed38add2031253060,1,credit_card,3,136.460007
da5c9003db4a2e616ee1b5bcc0448401,1,credit_card,5,55.9500008
b6d8b094c9a771ac0f54c664f5651a5f,1,credit_card,1,139.149994
245d1537baa4ed68d968e3c0f2ca5d16,1,boleto,1,221.789993
a03ad7057fae696dd18f8967826c209f,2,voucher,1,44.4099998
e22116e42381e36f0af20afcdba45065,1,credit_card,1,185.940002
a120492dcf7f876a21a0b2d2aea9cee2,1,credit_card,1,67.5999985
9c43b12ecec2272d35dcbec5a8b833e1,1,credit_card,10,369.600006
086da3118e7ada3cfb7cce476954af52,1,credit_card,1,214.160004
40fceec24d509aa4b63f4b0ba9f2621b,1,credit_card,1,38.3800011
37f48a21c9c1cd7784eee9e1c6a91e5b,1,credit_card,1,64.3199997
7a778b7745be3f801b6bdbd8d54da6fe,1,credit_card,1,46.0299988
90f554c89892c8a1cb25b9c27ebacfbc,1,credit_card,1,64.6600037
0fa97c6a14424f633800d5cb622a6bb4,1,credit_card,2,109.32
85a22eb264ad44ff56c4955a66876fed,1,credit_card,1,0.0700000003
1c7c193f372924a8ac49d0c9b7ea1cc5,1,credit_card,4,81.1600037
7eaee8b80a41b5daabc50e02d1e45120,1,credit_card,1,44.3800011
e92bfc2b80158dd5cca5a92e08f1cba2,1,boleto,1,123.82
6cd0fdda352bd163cf0796d835df0630,1,boleto,1,241.889999
cf703e251309f59e2db9776270cf28bb,1,credit_card,2,171.770004
6d44b31ace9597cb17ddf0de40a6ea51,1,credit_card,9,98.5599976
caeb9def6ebb2881fa87b103e015e814,1,credit_card,2,104.68
50a58980b691ff7dee971df1e77476e6,1,credit_card,7,200.369995
c24eb1596ada91fe820fe0a5af003511,1,credit_card,1,117.919998
97e8d3eb8f48e3610beed991e5f32296,2,voucher,1,32.4000015
dd6e5859df4016efe3a4c9979af4ee90,1,boleto,1,145.119995
8836e9da58524060994ead4403874ad3,1,boleto,1,75.1699982
c1712cb5d91f5d05267fea1773f3aec9,1,credit_card,3,86.1399994
439a1c71dfd435cc08d15b98b9ea6c43,1,credit_card,1,31.7099991
ec3a75fb0ac595e461765d2d854b1d08,2,voucher,1,40.5299988
a97d547ad23f485c9fb7b0eade5f7f18,1,credit_card,1,110.769997
48ae7afdc684e9aff52a26bb84bce016,1,credit_card,5,60.5499992
fa859e78da068661b096bfb4466ded18,1,credit_card,2,145.580002
9565cc0d085fdd4b53d39d15811ec913,1,credit_card,5,357.279999
b940725ea70c2e68d9e76841eaeebee4,1,boleto,1,106.870003
e6802927f05b68de2a6b3c2079fcd830,1,boleto,1,141.399994
0eb6c6aa0923d0a671134710c31319f7,1,credit_card,2,132.830002
5d9c5817e278892b7498d90bfa28ade8,1,credit_card,2,290.160004
d4fdb2be174c84a6409a3968c55b01c5,1,credit_card,1,39.9199982
2d5b43766328f55157cae1e85e1dd475,1,credit_card,1,56.8499985
3ef8344e342218131639ab03da0189cc,1,credit_card,3,151.089996
270f00466aae4f41f010eaba2da31425,1,credit_card,2,60.0
e20a38519798b9e60a722ea899d1159a,1,credit_card,1,112.199997
1a9d1688e994626c7556948cfdf0cc5b,1,boleto,1,70.1399994
bdc11cf6acd11917b9ea3d91b95e1395,1,credit_card,2,65.2200012
da6d11c2027b52e35bf5089247eddd4d,1,boleto,1,145.529999
b88cd65e1d90bf6e185bf9b6f0b614cd,1,credit_card,4,40.8600006
18479ed06f428cd8d50702b4decdae1b,1,boleto,1,149.889999
595b8ad8e65f0fcde27e156318750e02,1,credit_card,4,233.220001
815d1d46ac6c32dbcd84232025884014,1,credit_card,2,32.7700005
db57aa40a4bd36993047eb80281d0df3,1,credit_card,1,46.3400002
6bedc4d01425a571a86de3fb2b7452f0,1,credit_card,2,62.0099983
216abf06d82d5abe6b9f5eaffeba374b,1,credit_card,2,186.839996
d7dfe1042cd73f6cdd20a71ed7fef816,1,credit_card,6,61.0900002
54051e01a81a788d5a87b405a9cde833,1,credit_card,6,65.7099991
1db522d84fad144624204d532f5277f4,1,credit_card,4,118.010002
81532af15693764f7e018bed2a4c245c,1,credit_card,4,54.3300018
e0eaf809859a6844fa893ae9c9af2ddc,1,credit_card,1,190.369995
6f118d78773e39ac1e5efcc4622bfe18,1,boleto,1,162.619995
d26d1c1cd0e2f03cb9540e440ae7a36d,1,credit_card,1,30.8299999
6e80500cf8aa7894a6e56a436ee785d2,1,credit_card,1,86.1999969
4ba4f54f9d165d6e980bdfdf8b4c4d11,1,credit_card,1,79.6200027
3eec01b486a4d08de50a38ef2fb87b79,1,credit_card,1,49.5600014
a548bc6afbda383e174fdcfb79a92581,1,credit_card,2,64.4400024
8ab08a832f16966f270a9bbffe395cfa,1,boleto,1,82.7699966
735cd7df0237de24454fd5b5b4195515,1,credit_card,5,124.339996
0da06a931a4d76045f42c40211501383,1,boleto,1,73.3399963
378a499627b8ffb6fe276c42c57a44a2,1,credit_card,6,67.5
a5ec79abdf99faceb5f0c305185ef7f5,1,boleto,1,48.7900009
85607d3592af1748d85f39e8f2d2709f,1,credit_card,1,71.2300034
db7c8964a4c3537e6c818b1648f93f7e,1,credit_card,3,38.6199989
f393b5ab60dfcc6d8c8000240a1a230f,1,credit_card,10,149.880005
db665391fc74398efd9fc0d753e501b8,1,credit_card,3,172.619995
9eaec2635ebf99416ead21c62ef53f67,1,credit_card,3,65.0
692fd4925e0a7e3c946566b4626f0f75,1,credit_card,2,128.270004
905cf34043925642f36abb99eea3f3d6,1,boleto,1,190.619995
334e118f51cc0e200822d5f117db5f19,1,credit_card,6,63.5
c9e21564afa689e7e67a79fdebfcd286,1,credit_card,1,387.98999
1231dea1667f0c9cafd1d1f975b2fa1b,1,debit_card,1,73.0599976
14adaa967c795bb74d70ae4eafad8d3c,1,boleto,1,55.0
b3d0c1411a53b6f3461327a96bc115f2,1,credit_card,8,165.419998
8ca178b839165862ae754e78577ec81c,1,boleto,1,115.150002
63c303bbfc61f7fea7c12039a331617e,1,credit_card,3,173.089996
8aa1b241d97b02dbdb9a617b54added8,1,boleto,1,111.620003
44a69f8dbbaad732136d9575edb10295,1,credit_card,5,227.979996
45fb3f449f9ca45f89ba2d2b062e495b,1,credit_card,1,35.4000015
19843d257bf7ac782b0e4763f12b0a2f,1,boleto,1,78.2900009
e7d94ab6c93320816f9b59df54012a32,1,credit_card,2,52.4599991
9b81934297f0b5aab6474d8eb7fb2b4e,2,voucher,1,30.0
c47b98a258cc2ebd4fd9db5e38a1b5fa,1,boleto,1,52.8199997
186748dbc47f9d6cf119fe3ce8be3ea7,2,voucher,1,100.0
081c75b9982020f01f5672792408d728,1,credit_card,3,47.3199997
7a094f321857b6925fee399192bb5ebd,1,credit_card,1,41.9300003
11104e15dc0997a6ba0aaaf449f51160,1,boleto,1,76.5800018
cacef8f7817587b0fe261f6fec6fedfa,1,credit_card,3,143.199997
2a70ce8b5ade3f0195fee5b3afc3bf71,1,credit_card,1,155.729996
395e3c91f1eec0bda9e0cf4f57d3bf3b,1,credit_card,6,339.109985
a11ebb9e9f1a018eea99fe7105f2d897,1,credit_card,1,133.889999
2ca97597bd5b2e4c419dccd661439910,1,credit_card,3,466.269989
f8033eab5248939afe7fa7feb4ac4866,5,voucher,1,25.0
e26281cd7bdd68b44161fd215f4be0cc,1,credit_card,4,322.679993
a0eb4b1d3b5e4c29890291cc63a8eb20,1,boleto,1,32.0900002
25be22c7ea02446031d831e7b5dcd8b7,1,credit_card,10,207.240005
9529626cfc1865093c15f4a2c73346bc,1,boleto,1,35.0
771596702a2e0245fb67b093182acb03,2,credit_card,1,11.1099997
961430048597ac74ad88e6aa0796df23,1,credit_card,6,63.5999985
0d24d62857c1f2d00801a3512dce5d1f,1,boleto,1,122.800003
c4b7a58ef60f4839159cd08137d4a18d,1,credit_card,1,136.5
9843c2a66fe0afda6509bc4274f743de,2,voucher,1,88.9199982
96cc5b48d0612a6b8917717f1fd073e0,1,boleto,1,95.2200012
1a95dfd9e13740601984c50db97e0848,1,credit_card,3,150.139999
9358fba680f53876f817a00afdb320d7,1,credit_card,2,131.350006
547de36b535e31868ac015ace42f14e3,1,credit_card,1,108.0
6737b4702ad9d1cbf37d635bc06bf77f,1,credit_card,2,201.529999
48e70325bb404002e8ab78b3cf46a5fb,1,credit_card,3,427.019989
49b40d0575b7f9b42d51d5faa0aab91a,1,credit_card,10,742.880005
ebb7be9b346d08fc0d788e3b9e4bd02e,1,credit_card,9,95.2099991
93ab7643edecc64ee916444695d937c3,1,boleto,1,69.4100037
8c0921d37402722b282083329db79f9b,1,credit_card,2,171.690002
8429c84330a72186ef73cee90cd9a9c1,1,credit_card,1,122.059998
029e9be2972cf662f2cb336e98872ae3,1,credit_card,1,50.2200012
d3a49d9f4c7efe1107f8a4a8c140af05,1,boleto,1,58.7099991
b81b98eba30206623e22468d00e1b5e0,1,credit_card,4,363.089996
311f11836437bf8950d50701fb64fcbf,1,credit_card,4,781.51001
a83ec352bf720dbe45b1c76eb9867ce9,1,credit_card,2,110.519997
626769ebfbed1c226afe8deb0a5381fc,1,boleto,1,76.0800018
aa70246e9f9947e5a9a5e69684afe114,1,credit_card,4,48.1699982
2ff4dba9b7e65ee15034ed2b0004048d,1,credit_card,10,1013.59003
d675ff7bfc118fec4fd8b0d728c27cec,1,credit_card,9,1225.98999
9c63f9900d02e4981d36f0a782075043,1,boleto,1,42.0499992
53b81cfb99dfb40eff4f45391a39563f,1,credit_card,1,105.68
ee230b38900d26f6334311714d502d30,1,credit_card,5,156.399994
ab8f85575996e2f61235b8943be55eb9,1,credit_card,8,600.0
9a965cd710da5125076afbd641624600,1,boleto,1,79.9300003
6440d5acbce24626e6224f58a6759905,1,boleto,1,123.089996
477bf888e0dfc2afc08a57768a52dbed,1,credit_card,3,83.6999969
6b8dc65729f47b72edbe497fdc431c87,1,credit_card,3,67.4300003
96c21ec9db51ad9d07c2b592c45f2144,1,credit_card,10,210.199997
d4ccce5bb74fa1b913fefb501f0d63b5,1,credit_card,1,89.9599991
774906e7da9df9ff1e2a2aa1dda5034b,1,credit_card,10,184.029999
b7dd6e83a855d2ed0804d8ff84535092,1,credit_card,4,148.199997
a1e3ae78b2bf6dedf2c6a37f96e17900,1,boleto,1,661.080017
555e4d40fb6beea866d46eb6a5a01b41,1,credit_card,5,111.919998
ca6bd54a877cb432b4fb96afe8f6edff,1,debit_card,1,87.5100021
a1a621e58a950260915df6e0b99fc155,1,credit_card,10,150.559998
89739437b72ddcc97ca62d9ce338d0fd,1,credit_card,2,127.050003
c991b8532e7abe41bcfae9b0ae4e8f45,1,credit_card,1,11.2200003
86d4161fe71f1209143ca255d8be20e4,1,credit_card,3,239.5
3a842b225282ff435d63bba66a7ca5e8,1,credit_card,3,113.620003
cb00070405704f99f49cf9e9e2794c77,1,credit_card,5,254.009995
5dcfd31ce05e7696a4c635cc256a0364,1,credit_card,1,64.2799988
70c93925111cd037297909641f16f2f4,1,credit_card,10,756.630005
2f19a710f074d3785ffcc76b24e0c905,1,credit_card,1,61.75
74500bfc015eccf3d38f95558177b21b,2,voucher,1,5.38000011
18ef2a64141eab548a2c46df2545b1ee,1,boleto,1,27.7800007
4ee6ddd150b08bee8f6cc827e8f211de,1,credit_card,3,39.1899986
8fda9273c38415c07bd4923de4cd82c8,1,credit_card,1,64.1299973
53036d8a739a905871d7f0096fa3b339,2,voucher,1,79.9000015
380b45903d547b0965833e586642e3cd,1,credit_card,1,39.0
772e38d3917d94f38c6484dde513877f,1,debit_card,1,74.1699982
085b1f163267ab9db88bb6b4145e0df7,1,credit_card,1,23.5400009
566d9c868488d3e11feef9ec86a29357,1,credit_card,3,122.169998
8dff71d623cf6a422b03adc61a69368b,2,credit_card,1,133.0
a5538348a48a05d585b5f6e40ba5205b,2,voucher,1,66.0
0e0fa429a12bc8105554270a3a52ce97,1,voucher,1,85.5800018
7a275273bce174382bf22826d9150592,1,boleto,1,77.2200012
fc79d61f2a305370fd69ee2c8048d5af,1,credit_card,4,95.9100037
a74a66237984e5fbc84b4900fb3cd430,1,credit_card,4,317.480011
4b6e439f8ebc7348898173190aec97e0,1,boleto,1,54.4900017
1384e3bb7bc8ba5a462fa5845a062927,1,credit_card,2,74.3199997
4e8a81dd08968b65427a30b932a8fb0a,1,boleto,1,61.0
7db7b9cedc55070de0647ef4ca386efa,1,credit_card,8,130.259995
eedb09f615e5d17f4367396623933751,1,boleto,1,149.5
151dd2f1d99d17f6c210997e09d67506,1,credit_card,4,55.9099998
f75f6ef2200a609b9a11d7650ae623f2,1,credit_card,3,123.489998
4769f915c3d1f25ca67c6a79955b25dd,1,credit_card,2,74.1600037
0735a85a187bf67cfe490862c0e72bb0,1,credit_card,3,107.550003
eb30ff356b044cdd6749167b9690434c,1,credit_card,5,279.570007
06ba91cdc30ac6c7181e933cf2135932,1,boleto,1,241.710007
b890678ef6e89550a3a5bc432c3ce744,1,credit_card,4,96.2200012
a9f2178e0d196086f0124a23965d79f5,1,credit_card,3,158.820007
e8677219f75f7697fa8f9fdb8ee8497b,1,credit_card,2,83.4100037
80aff51ef1baac168aede241f057bafe,1,credit_card,5,104.559998
81fffc4a57c371d20f822517c9e4f9ae,1,boleto,1,52.1300011
e689f14f838f1f7eceb75090e3c6cddd,1,credit_card,3,37.0
519a63cb3ea1d2c4b1364552eacb6b29,1,credit_card,2,148.220001
e8b1491dfcdee1fdc21ca1f8100308f7,1,credit_card,5,385.359985
1544c3a5e5f00c3c65b8a7d5b83d7b04,1,credit_card,1,93.3600006
7f57d3b8d573e0fd1e3e11c931f8992b,1,credit_card,3,75.5299988
ec9a45db197262577280e38de1889f3f,1,boleto,1,189.330002
ace7896e72991cf2be628e8e4c451b17,1,credit_card,6,135.589996
a7e1d929900de316ec364240ad348947,1,credit_card,1,42.6800003
97c400db1c80dfef436580bfdb07a181,1,credit_card,1,55.0600014
1bf4871c57b8284ca1dfa1a02ad278c6,1,credit_card,1,93.5699997
a41147091da0a907ca54accc4bf5b231,1,credit_card,8,719.650024
010ff1cfe12f3094577e72b7bcecdf98,1,credit_card,1,262.23999
97352341e218f0089a070b1be89f47bf,1,debit_card,1,71.4599991
dbd51aaa65a18413d5c1a97a0bc41bf4,1,credit_card,5,111.419998
53fbedbd16ccffa3a54c400edbb3fecb,1,boleto,1,52.0999985
dda3f9f30f216722d8012c30ba016663,1,credit_card,4,229.580002
18e1040478d9e22d2f785cd537be7220,1,credit_card,3,35.0900002
2cad1cf90acc3870d982eafa58b9a657,1,credit_card,2,187.039993
340f19321c9eaa5865ffcd8f90e7530d,1,credit_card,1,75.5299988
ab532e8d49a6cd8848ec641843b39b93,1,boleto,1,45.6399994
b484611f9ad9c46b51c31beb40598bfe,1,credit_card,2,75.0699997
ded9b5ad95de67a5c760e7941c8309c1,1,boleto,1,850.0
320fb5aed4e43d6dfbf53c4f2c5f70f1,1,credit_card,10,958.390015
fcffb64079d8d2cef5d9014ea91705d3,1,credit_card,2,50.6899986
1388e91d7d43769d6bd71f89a48a2929,1,credit_card,10,126.550003
9aeb1e41ad6d0b90e6342fc5bf592276,1,boleto,1,42.6800003
46f3c70ec2c3e58a0c126aeb5d10d9b9,1,credit_card,8,695.609985
663f241698c041a1ca4f0b713327f0b0,1,credit_card,4,350.559998
5b8dcad724fe4568d2615017c056e69b,1,credit_card,10,259.850006
3a604ee4bab12dd296760f2295b74614,1,credit_card,2,237.589996
f2ec7f6dc805433a2e8552ab56ef33bc,1,credit_card,3,94.7399979
c66db1cfde528d456b728ec6118aa5fa,1,boleto,1,40.6899986
dd4d3cf66aa23e931c9af921516324e4,1,credit_card,1,1318.06006
9aba5a261ecd7b4c4d324ee1ab55cae7,1,credit_card,1,32.3699989
ff0c21ce499842601e2ad5f73dbfb9ec,1,credit_card,1,142.429993
cc07a8fdd3a8e94d683c8142a117dbc1,1,voucher,1,137.600006
f131e172fef158275f49417eabdda10d,1,credit_card,5,106.07
024b3b6b53b99a1eb8b9b34515106765,1,credit_card,8,371.230011
0a32aa7d8d3f344fb31eac306336daac,1,credit_card,2,255.600006
fe9a6d1cc6a07629474a4ecb1ed9077a,1,credit_card,10,215.550003
fe59965bfbf484aee4f2503efbd933d6,1,credit_card,5,64.0999985
aa20c8dee3466002e6bd9d64cdac1bdb,1,boleto,1,57.5099983
d3e1990c95a293c07983a54bfd02f062,1,credit_card,7,72.4199982
d7db77bb8d097d3b1a23cb84d12f4c63,1,credit_card,6,570.97998
804aa537b5a0d8fe2c9a61a1fe9087a7,1,credit_card,1,27.2999992
47032972f71019cd453baab392482f5d,1,credit_card,2,182.600006
5f0b0411ca9f0f3502f937000fcb1447,1,credit_card,2,112.919998
4d8333ce7e8cf1184099aeab819da7e5,1,credit_card,2,32.9900017
1c11d0f4353b31ac3417fbfa5f0f2a8a,3,voucher,1,200.0
293bc7dd9611917b0037860893adb256,1,credit_card,10,111.620003
2a9acc818cc4e94fd11325509013b433,1,credit_card,2,193.839996
8fc2234b396d9118c8171d1770e9ad18,1,credit_card,3,206.919998
e1b489d5811a2f0401eb7bfb88887cd1,1,credit_card,2,132.139999
2eb868f2f7abdf4284337d1cdeb7399b,1,credit_card,10,694.039978
450c895cd5341a52818d10c9593085bd,1,credit_card,2,143.889999
f22ca19cddb72bc1f6e77cfc65d02b7d,1,credit_card,2,284.540009
ef4327728e4c06e8ca7c8da666e4438d,1,debit_card,1,64.0999985
0fc1636daf8efc7bd56e6da2ca229656,1,credit_card,10,265.619995
f2535daabe28822430b59874e07594e2,1,boleto,1,189.720001
ec689ea3a26649b3979af90517284c77,1,boleto,1,36.75
36740de778429748e1ff6077c7d85e5f,2,voucher,1,18.9099998
1751f4e14a08d5188324c3a04175f76f,1,credit_card,1,118.489998
ad752dccdfda84b21aeceed3c6477654,1,credit_card,1,108.209999
37f48ff33f63fbc3ec775459f0ae5943,1,credit_card,7,374.01001
77ef3216467887c78ddec18de86a58b9,1,boleto,1,167.139999
fe8841ab3a5db0eb7bcf5b2b3dccb6a6,1,credit_card,1,46.1899986
6b4691b98b476dcd37e1dbade28ab62c,3,voucher,1,16.8099995
dd7716f186ee491831aeea6aae363bad,1,credit_card,10,666.450012
b662aa8d6c39f00e854cd5142e2b1174,1,boleto,1,189.369995
23185987a928a964abc85b9dec1f39e2,1,credit_card,1,97.2600021
05861bbf66a8cc3d5cdb6db76fece371,1,boleto,1,258.48999
45c5fceca4f4409e9b086fff7c29e6bb,1,credit_card,2,92.0599976
82a7cba8d70a10e7e0e44e41a30772f7,1,credit_card,1,21.7700005
20be6d24b0a84a4e329e5973d524f20f,1,credit_card,2,108.279999
54220fcc516cabe9ec84b210c0765ef2,2,voucher,1,9.14999962
9f45b5e1773ed29430665b04170dce4e,1,credit_card,4,317.470001
ab25c53c5259e107072732c1bae15244,1,boleto,1,37.5299988
90b3ad8bf9574cb0d847fca8a31bdb75,1,credit_card,1,104.169998
387620ec766797a584b7e92a41daad5f,1,boleto,1,39.6199989
b7bc985b499023bd3e281a1779ba0bf5,1,credit_card,3,193.25
0e7ce85328efacb39ce2cb345850b969,1,credit_card,2,230.059998
baa7b830de0ad8d2e0b18ebe21372cf6,2,voucher,1,100.0
2a5d9a5a8aeecf75120e38f1249a32f3,1,boleto,1,38.1100006
840112365be338b61d43f776e94b7068,1,boleto,1,32.0099983
2e4b9e7c90aaeb1b4a427c8bad708b3e,1,credit_card,2,83.4100037
14a031b045ef8ce4a2b6e08d1fc5623b,2,voucher,1,20.0
465ef1a4ae46fb48aa8645dd2b755a54,1,credit_card,4,104.120003
456b2b77d664db894d3aeef5ccbedc4e,1,credit_card,4,45.2400017
cd6764d145d06aa99b4d3e54afe203b6,1,credit_card,9,175.830002
e3d00d0b8da3f7cb186267acb4b75eb7,1,credit_card,2,133.380005
cad185f8e286822c1fd551bcfc659ad8,1,credit_card,4,58.9000015
0a3e09ae60d6eb7338e353c0c323eabf,1,credit_card,10,157.130005
07156fa55794dec196d72e6d8b07339a,1,credit_card,4,133.630005
af4b97d45b73e6581a7f25603d503efb,1,credit_card,7,151.610001
39767f4e322daad6653874a11561f42d,1,credit_card,2,68.8700027
0620816b111616c1a7c0e03f8929bc4a,1,credit_card,2,65.7099991
91bc1260ece478b989b1ea298d153ac8,1,voucher,1,41.0
7fb538147fab748faf726e6706589b74,1,boleto,1,179.220001
993b2e3062c079f457a10aa536f9ca31,1,credit_card,1,86.1500015
34f3d7a06bd0a5c40afb874d68bb5cd5,1,boleto,1,99.7900009
5d6f7de589fed3156a711dfd607e7f50,2,voucher,1,191.570007
eb5edd66fa9227d7e0f3a5a2e34bd2aa,1,credit_card,6,132.479996
ebac8364f6f97c06df19ad674a12b359,1,credit_card,5,51.5999985
686aebaf1b0fb4cabe7c6e3526abb6a5,1,credit_card,3,115.349998
634b23a2605ffee9c26d543cf504e17e,1,voucher,1,98.5400009
422643519f1061cfc8efcb75a97f87c6,1,boleto,1,150.369995
37e1410b5454961bcf08c55ba72613e7,1,credit_card,1,76.6600037
ea8efd0043199fe88f31e1fea2e840f6,1,boleto,1,175.860001
3913929901c3fb2633bb272682d82e31,1,credit_card,2,185.899994
19cfffc221208eb22b66057b2afe98f9,1,credit_card,1,37.9000015
6266738a4093bcd12c6933661ba529c6,1,boleto,1,115.010002
c41b4bf6e36acb1b2b50d976ceda84a9,1,boleto,1,173.270004
b75531d67f9616e9012cea103a187c8c,1,credit_card,5,266.140015
23858bdc4cab9cf5b5de163b1f12ea71,2,voucher,1,14.6300001
2b412aeedb11e28a767792c75ae47a1f,1,credit_card,2,132.820007
ec6752845f9c553dcaeb40318b0df3ce,1,credit_card,8,82.3300018
a79e71cf3a8c8b52b0fe82c772927688,1,credit_card,1,77.9000015
06875ab72c5b9bb2eb303a70031bfeb0,2,voucher,1,22.6800003
29b5fb8fbe3ab424950e7dc90172f6d4,1,boleto,1,761.950012
696f162404ac464c3b87a9b64ae1fd29,1,boleto,1,86.0199966
24be19f8aec68db8bea77c3cb54d6a56,1,credit_card,10,510.700012
f8f060d6183c5d1a9b6415d1be10921a,1,credit_card,3,67.0100021
4d4c65feca16bc9de359cb5d4feef10d,1,voucher,1,144.960007
78c9d1353276b2af75baeb1e1fd400f7,1,credit_card,1,38.2799988
12c4109395e2d739b7b358d3968c0e29,1,credit_card,2,21.1599998
7f2ade8e17f4c600c4d2ef62f72a860e,1,credit_card,1,64.2300034
f1693d9efbf6b7da21de720cbc7d6d54,1,boleto,1,57.5099983
a8666b29dbc635b3a029b1ed84fa8df5,1,credit_card,1,26.6200008
4256024f988c6c35dce119ea6c84e1d4,1,credit_card,1,1759.04004
59b052d85daa8efd389472b72406a88d,1,credit_card,2,85.0400009
7aca2690555556a5052d78400a9594e3,1,boleto,1,142.570007
0c892a79e462e31570b88739be67f32d,1,credit_card,10,761.820007
b0a3fa56d2d1b7e51873562656c0a796,1,credit_card,1,99.6999969
6093172628144fc06ee4548601a91c65,1,credit_card,10,594.659973
129b63bc323d7b5b2965a143b2e72cc7,1,credit_card,3,150.470001
99bd93d530d8b588cc9fe65dddee7411,1,credit_card,2,65.7099991
b159d0ce7cd881052da94fa165617b05,1,credit_card,1,30.6599998
4a0f21a285e2769e21ddc01161c7a6bf,1,debit_card,1,47.6800003
4978579248016c3a09d6dc043bbc4ae0,1,voucher,1,103.989998
88fe4d922d314b99b95d77628dc7d0a0,1,credit_card,5,62.4399986
f1631176a5776079ef8293f9c66f1a90,1,credit_card,2,29.4099998
83b5fc912b2862c5046555ded1483ae9,1,credit_card,2,214.130005
72bee274b97b852ee7741bfa0b924105,1,credit_card,2,132.600006
47b6cc93a89600d942bc5dec4978e6a3,1,credit_card,3,191.169998
22c930d93c85657de22b7cf482ed42bc,1,credit_card,1,93.4800034
9702b284912de5c57518af9f8220246c,1,credit_card,4,56.9500008
7c40c1fdc6c80fb91892fa1cd0b79d82,1,debit_card,1,39.7200012
509a52223ecac6d67fb765b3b37c6974,1,credit_card,2,65.6999969
3f4b0ddd513d7769508eb4277f029bbf,1,boleto,1,218.929993
fae7ec9e7beff1d7e8ba7161738e557f,1,boleto,1,131.75
dce21447fc49b97ea255257c2bdf4d22,1,credit_card,1,342.880005
94f23feb252cda8e4bf2380428a1c42f,1,credit_card,3,31.7700005
089b6875058f8f72ecbe2f5afe317910,1,credit_card,1,87.3199997
52ed4ea43ae701531f7a3a18b16783f8,1,credit_card,2,27.6800003
90a2585a7f96989dbc875ae664f8a983,1,credit_card,10,568.5
e0e5807a5f4aac90220ad176d501cd7a,1,credit_card,2,128.059998
415a141f4a7002a9415cdb40ded310a8,1,credit_card,4,74.1600037
0e42d2ebc62a8ba6900096d9af8565a9,1,credit_card,3,164.789993
554e817082f5eed68d7ec5d035e3549e,1,credit_card,4,213.809998
5c4c16f0db1537d3ef9e718f12dde7c4,1,credit_card,4,52.2099991
b6f81d8751504e5385c2785d615c8f67,1,credit_card,1,58.1599998
02b09d03f22e1da491e4d578a0bc3f90,1,credit_card,3,43.0999985
c15509fbb2f63d140e9f78220c6163e6,1,credit_card,2,107.779999
707b1eade17fb8a0c67c686946879f54,1,boleto,1,63.1300011
8e76f4ac6aee1d6013e40279de68a7cf,1,credit_card,10,110.559998
f34cb8566ce1b66fc30926aaed89a2de,1,credit_card,4,106.870003
6f88df04acbbbb0f5c98ef28271d27ea,1,credit_card,3,64.2200012
642c50cb8d316db5333548a2c0fde4c6,1,boleto,1,40.25
d2e18fcf7ecfd667af457a9e7034c86a,3,voucher,1,20.4500008
8d6b1b6428e4c189d70db5930ccace74,1,credit_card,7,257.339996
61d158e103c596593eb48b325c8fe035,1,credit_card,8,148.039993
d57880ebc950c50f75a5373d64b9bbc6,1,debit_card,1,84.7799988
ade2cfaa99535244a44133b4116c7f05,1,boleto,1,213.740005
dc2e682924e6b1dcd20240a5a45f4b8b,1,credit_card,3,170.080002
c1fb4a4e7d3bf856bf229e9077dbd64c,1,credit_card,2,108.209999
852b442a5bc38e624ea9f60305418cea,1,credit_card,4,89.5699997
6afa0491e7c2b7661f8371616e639c04,1,credit_card,1,77.5699997
312bfb221da51864b9fc4b361542ee5b,1,credit_card,2,617.789978
10016b700b98966403aafded9f2e168d,5,voucher,1,3.47000003
3dec8b48a2ca7a9568f4c63cc3fab4f1,1,credit_card,1,32.5099983
67125a02929ae733f8087641f22c6842,1,boleto,1,42.2700005
dc03cba6a1d6cf5c28d1fde5dab9a0bd,1,boleto,1,2034.47998
67c98ded9839fea6b6482d1341517e40,1,boleto,1,77.5100021
8ac5b235603eee2e21e36261b2df536c,1,credit_card,5,82.5500031
d844ebe59ec9b98b8924bd851d0df4f8,1,credit_card,1,32.3800011
0ca8b6de19bde0d4ed1fe6f90f475ab5,1,credit_card,2,182.289993
b511f786475cb429361d4d269c1bbef9,1,credit_card,1,35.1899986
9c282d27e99fdd862f146b2a7a097b58,1,voucher,1,50.0
af4c2f98bd7bd3031e4e9f8db1b4e9db,1,boleto,1,45.0900002
cf229e9a3df6543d25bd826262a12a8a,2,voucher,1,50.0
4f8c4fa99a873ffb8452acc0e0c9c515,1,boleto,1,81.1999969
1f38f9f0e83af83813b5db8ee43e1a02,1,boleto,1,28.9699993
ce7be36d78630d654873b810b8d354f4,1,credit_card,10,162.899994
6fe3414012f04c290481f594b854e6e1,1,credit_card,8,701.659973
c1dcb1e220fb7a81105d999aac3e0b2f,1,boleto,1,123.809998
d09205fda6316768bc333ce58744bba0,1,credit_card,8,275.76001
dcc391b80d70c66575fd8864b3ac56c3,1,boleto,1,28.2000008
20b6d93cb808407fbfa6438a2582538c,1,credit_card,2,109.5
