order_id,payment_sequential,payment_type,payment_installments,payment_value
48ab980d180764382cfa411d2fb63dc0,1,boleto,1,86.8300018
197be0df90e5b459a14669e32c8ce1ff,1,credit_card,6,114.279999
7936367b7140cd4370be2d7eb8d3e325,1,credit_card,1,23.4699993
e3f4b4c899325f23b973d9aee02d2071,1,credit_card,1,50.4500008
63c10abe3e4a1cfbeda3cdde88766893,1,credit_card,4,512.460022
55ab3650a53071b34253bdcada9e584b,1,credit_card,1,40.7599983
5f9e4b231676bfe9ead7e5ed49d06dfc,1,credit_card,10,2083.09009
385949d678cba16e50726d65f1743d7c,3,voucher,1,28.7099991
7249fd69ae42373a6a357567e41ecc57,1,credit_card,1,110.699997
8fc11d5503f6e2b6e15242e0365633e4,1,boleto,1,597.200012
946f9c80195609dbdd3258b549d8fe16,1,credit_card,3,195.429993
2c81e6aa6ff35dc1927f3002b02c7066,1,credit_card,5,202.830002
350e81ea69628f5c056e29e198b2f5a2,1,credit_card,1,5.69999981
0cafd6a7576a6aae0f891008a87f1546,1,credit_card,1,10.8999996
8cc424a5c8314e99e6e6027b99655b0f,2,voucher,1,100.0
7af99279a8af75b4b281a28927b84b81,1,credit_card,1,3.3900001
2ae87534d2afc8b5a768988977c8d582,1,credit_card,3,218.490005
e02da1929daa15fa492dc605bdad4896,1,debit_card,1,105.809998
0fadbc4e1debdc934ab72ff157d8be79,1,credit_card,4,97.8000031
cdaf4ca1fc6d2b2304d8224ea767038e,1,credit_card,10,126.900002
cb00f9d32f51bf65823f130e9c146173,1,credit_card,1,72.1399994
0ab93232e2390bb66ff047c39fd91077,1,boleto,1,76.8499985
9ac5d8f3cc22c272de0146a5cc273fe3,1,credit_card,3,207.220001
91481fd2c4c491b2e7b8fc96167b68ca,1,credit_card,2,75.7600021
2c173fae740c25aaf8668bc3eeda0114,1,credit_card,1,35.9599991
a5de9034056efda4d24346ed92962a22,1,credit_card,4,94.4800034
db3e8c24c5652c8944bc5a05d9bd3933,1,credit_card,3,186.449997
53354e0184a8a43cd9f722bc2af844cb,1,credit_card,4,124.519997
e12fe57998130b5374d8c1a89d367c04,1,credit_card,5,250.020004
317f677073cd35ced91d8e59ce483b0e,1,credit_card,2,158.940002
e69f0bdbe0e15d97ec6390b2714b5086,1,credit_card,1,33.9199982
b42efbd88abf3882f91928b08cf74d6f,1,boleto,1,113.860001
4c0bf10a3238584fbdeacac0151ff12b,1,credit_card,1,84.3399963
fe52796ecc672e9bd061049987e19829,1,credit_card,2,123.849998
d09937858506b4fd15ea217ad6c16a95,1,credit_card,1,66.6699982
48152543286e71de6452df5ae4bd069c,1,boleto,1,65.1399994
feddddfdc57fdeb9137220406b82439a,1,debit_card,1,128.940002
0204196a1fd266bdc00356eb791b4516,1,credit_card,2,133.279999
e85e15e26534991f32622474410df797,1,credit_card,4,52.0
7af37eeddc46c55638ce1c2b0594261b,1,credit_card,4,117.779999
4117e5bb44ebdb1d0c0ebf0482dfc13c,1,boleto,1,55.6100006
626434e11c37535d5f24e9d844249b55,1,boleto,1,522.210022
d5157e3d901001c846b12765379f95a8,1,credit_card,1,135.490005
44b7f7a59d7d3d4c6d72380e3af10e80,1,credit_card,1,68.6200027
1d1db2493f621bd8ce091e28018ea24f,1,credit_card,2,57.7999992
46aed1a9166babaebbe7af749841b024,1,credit_card,1,76.0800018
e4b96fef250adf4067371705b2289e3c,1,boleto,1,92.1999969
ee9ca989fc93ba09a6eddc250ce01742,1,credit_card,1,1.75999999
b4b23a5f1e3af0a90cce47b18af0e612,1,credit_card,1,274.429993
b830a4b74c882c5439267917c3789337,1,credit_card,2,228.410004
d619e17315e239a94dd71fc0e714b79d,1,boleto,1,190.330002
6651f029ead38cdcfbbe495f5cce1e4a,1,boleto,1,51.8199997
bad054a64079f59dc3bc7519fe1f7b9f,1,credit_card,4,153.100006
c6c5a3bd6cdccabdc09336d43f4897b0,1,credit_card,1,101.029999
c0fc5c6702f93ec8646c5404b4147864,1,credit_card,8,265.640015
69503da6ea02f63348e7bcbbb5420a50,1,credit_card,2,40.5999985
d72897662eb03d6b058a063d27c6e5e7,1,credit_card,1,36.7000008
5e002a958f5d0bd67227e52e2de7b450,1,credit_card,10,342.019989
c5d3fae065a8090bae39f4f34b14cd06,1,credit_card,1,8.52999973
625b3de89355b67e8efec2e3c467d6e0,1,credit_card,1,23.2299995
2098ffa11a9b2819ffd6c2f95683db90,1,credit_card,3,36.7799988
75568fca44a774f0c170129d21aa0f03,1,credit_card,1,100.57
4b94acd672cc2977e6ee2e93ebd113ee,1,credit_card,1,116.839996
d66702922aef0a934935edfba929e95a,1,credit_card,3,95.7799988
e9e56ab7d8e993bda2988ed430524126,1,credit_card,3,124.730003
3892e6d2a2c4ac6ff5b68904a08e2099,1,credit_card,1,87.0599976
7064a07883ee3b4bb82d7252c3519546,1,credit_card,1,19.3299999
b494f624c631105b24fe497277085909,1,credit_card,3,72.1800003
9c70e1f41efa94eecfbeeb5f13217760,1,credit_card,2,210.479996
38b5a7a908e197731bb3e8e7f43abc06,1,boleto,1,328.519989
0227da6a9a5c5d03b593cc9c2bce3463,1,credit_card,1,61.5200005
9686918ff3c683805748223d0b34a666,1,credit_card,8,182.830002
618b8ec3c995dcd438feea3300bba0cf,1,boleto,1,88.2900009
d321a8cd27052ba26f0ad838ce2b70ac,1,boleto,1,40.2200012
1de72b7f86891e58c71aa7d7f1761c6e,1,boleto,1,193.009995
1ec801f67c9ddedd7232db3f8045adef,1,boleto,1,107.849998
4ab51400bd3a6c748fceb579fb4502b3,1,credit_card,1,112.25
5d4641e1bc38e17f79478bb33fdfbb0e,1,credit_card,3,173.899994
c6c0dc0b58d87603f5b07c6283355d5c,2,voucher,1,30.0
5ded9a59e8920225f45b1d0e11dc7d97,1,voucher,1,30.0
9c9a4274d58a43917a770c9f158c5002,1,credit_card,3,148.240005
2b4d04cfb81d2dbb1ab48f9e2a7ac6b9,1,boleto,1,208.679993
cbd6b0d6698b0b6018dc2f613942fd42,1,credit_card,6,159.679993
11b1da117d12c1e9ebd9f86f6e5cb4ae,1,credit_card,3,66.7799988
6b256beca574a0dfeb3cb16afb216061,1,credit_card,1,61.5099983
b0a53313f05c1fb7b57eba8c55f35035,1,boleto,1,49.2200012
dc86dc4acc1d71e89538c72f78688caa,1,credit_card,10,338.839996
9061c246bf482d3062cc4a342aadf137,1,credit_card,6,77.5699997
177a359958777d9b5cebb4257016c35c,1,credit_card,1,175.080002
cec9f2d01230a5ec8b92b222bdcb3c41,1,credit_card,8,354.899994
3418c754c6d0c412d57cca00b6ccfbe2,3,voucher,1,4.38999987
5df3e4bdf3b11255c6c73bd401826bae,1,credit_card,1,42.0
8bb46e03bff515e6fceb90c2185880a9,1,credit_card,3,33.3699989
f5931f16ce0aba5c5f948d17919d04cc,1,credit_card,6,333.51001
5d97051b2fbe2d850d8c195e054735b4,1,credit_card,1,83.0
5d2726f66ddaedbbef6d80ef66af0611,1,credit_card,1,261.709991
53f99b0d377050f1f30d8945a476f84f,1,credit_card,1,140.070007
35c7d117e60b7447a3ee63f69addcd2c,1,credit_card,4,353.130005
e0656680044e57cdeb0d3ec00c152a39,1,boleto,1,49.0200005
6b37f541eb6753f5383147a84d419d11,1,credit_card,1,8.17000008
b17cb553a97861363c34ba9e88fe3d5d,1,boleto,1,36.3499985
fc3a5c0d14700eed8dbbab76943574d6,1,voucher,1,54.2200012
b5874324518a48132da83d062f675fb3,1,credit_card,3,177.380005
68025b4097f26554336bf88f51c9a9db,1,credit_card,1,133.039993
83df31098d8d706607ac8bd37a0923c8,1,boleto,1,262.940002
5eaef5e183ecba93ec5bbfac367d0781,1,credit_card,2,138.820007
eabd655acd4b2c89bd505ae21dbeb102,1,credit_card,10,721.059998
792bdd812e278bfca0ea7699d5f25bb3,1,credit_card,6,325.410004
ba45595538a13176b4850483d5f787e3,1,credit_card,1,39.4799995
1cca16d3b88e1b2943ca5e33391782ac,1,credit_card,10,276.970001
666a6228ea2363c308924bc929101d7f,1,credit_card,2,48.0
3937af5e68a191867e6224cd78fc2cd1,1,credit_card,5,56.3100014
e4ad38b7d367f170920f47916776a66e,1,credit_card,10,456.910004
c71cbdb7b9942bb81f17f42771a10f90,2,credit_card,2,107.779999
130661e5b5e7e4e1948747351cbf14a7,1,credit_card,1,31.9899998
6d4376b400a766f89e562e40696dc4e0,1,credit_card,5,103.349998
840d702062c0e3f061669071b0b27747,1,boleto,1,57.9300003
ba701392524db7f9964b35a87de91a03,1,credit_card,8,175.550003
a0b25b40a41bd77646acd57a2e1744e6,1,credit_card,5,101.389999
6b38b67d834db1c3d56ddd487abd313d,1,credit_card,1,158.309998
0e7fec3052b5bdeace9c7f2eef9df18b,1,credit_card,1,65.4300003
cef6f460d918590e4b8304c2890f58f0,1,credit_card,2,51.75
643fa404d2dac7349a17416c2d2abf42,1,boleto,1,202.279999
9edc5231dd902e3a6b3cd4d8692d3e19,1,credit_card,6,462.839996
c229b75b5de5a2b3a83417c4d5b4343a,1,credit_card,2,129.059998
63769bd918e5619db29316bac51cc4e5,1,boleto,1,35.7700005
d28b9e0b37f4799ddad3d4599b1d160c,1,debit_card,1,129.589996
c4292eea4a836266d4a601e1de343eec,1,credit_card,1,96.8199997
8ce09fabe89667119f813bcaa531e675,1,credit_card,1,1.97000003
711526597d2e1f1b5ee9bf5c4af2c4cf,1,credit_card,6,647.909973
4263f66dd6ea50568c4369369a163208,1,boleto,1,665.97998
26ccc2faacfa3bde877ac3d843a8eefa,1,credit_card,6,68.1699982
4e7c5bab2c0ee8406eb8aa8b2fd24d5d,1,boleto,1,76.7600021
46077eef0ad2e1103cd2970326b3712b,1,voucher,1,56.9399986
752855fec9c8baf507e885780d74c273,1,credit_card,3,82.5999985
43ba017334e710b763eefbbd09f9ebe8,1,credit_card,3,132.0
90594e2a39ba4a93cae555437837e9a0,1,credit_card,8,140.630005
849c91eae9d79b010c5dbba0d30e42fe,1,credit_card,10,154.720001
046ce63db7db8b9160b6231429c8ea66,1,credit_card,3,149.610001
2fc58fd97ab3288872ad6b35bbd712c3,1,credit_card,1,58.25
9d0cec155db79a9147a0d80e5c7927c0,1,credit_card,5,347.359985
928292f8c5111a3b8bbe94e6cfc7900f,1,credit_card,1,43.4799995
452724506999f9dc003d6b9ea7dcba41,1,credit_card,2,99.8000031
a847a76b53f87abded416131b362f00b,1,boleto,1,133.389999
0df84fd499d4271993b678c5509f3779,1,credit_card,3,168.240005
e41e7842fa15d821ce598a8b80915cd8,1,credit_card,2,100.860001
c8e19a0edcf6fd34024a2f7fe5f85ef8,1,boleto,1,341.399994
cbe9e2376e5d8de3c057ed58a638403d,1,credit_card,1,62.4199982
d82255dd8d216b8577f8f2527ce817a1,1,credit_card,4,89.5699997
9bb824ec73ee38dbbc585f3bba4b34ac,1,credit_card,1,171.529999
d10d28ad0c77f6e4e64642c7069a9f80,1,credit_card,1,43.3699989
f31b8a3ba0d40cba425c9bd89c69a3e7,1,credit_card,2,42.7799988
d0cbe4010369ff1b911352d8d99b162b,1,credit_card,8,94.8700027
3311b1573fa138150d43e80f46c7d1cb,1,credit_card,1,117.459999
463cefaa4147d39621500e986396b5cf,1,credit_card,4,196.720001
2ac00a6a0a00ee7f8e2b235f8e361006,1,credit_card,3,122.919998
8b01dbab48de4c2a6edcca84a1798df0,1,credit_card,2,22.2900009
b144e2ac9863ed27bc59dbe4dd2f8773,1,credit_card,2,99.6999969
ea5b7fbed8f0f55de316e8f9d315e3ca,1,credit_card,10,1101.51001
a009d7c1bdc1d3695519bee1519a07b9,1,credit_card,10,296.959991
67a3eb1dd398761dcbd4773e7d811cf6,1,credit_card,1,41.0900002
e6e7ffc09203a472e7a298a12281363d,1,boleto,1,111.760002
0a9578b7213cdc97d31f2e5b5a359bdf,1,credit_card,1,82.1299973
14fdbdfb8a3c7657649abbc004c434c5,1,boleto,1,103.550003
d2af11a33bb15deb68513119e6159591,1,credit_card,1,34.6500015
e991f50bb727c1894e1f74527af4edf8,1,credit_card,2,65.1299973
108041cfc40e06d2d7a97c426bc6b90f,1,credit_card,5,126.739998
50f1da608adf7f52978abb3906273dad,1,credit_card,1,54.0999985
d4bc55bf7aa33f5d5d8b6b53d1e2eb8f,1,credit_card,1,76.7600021
3171f1efdad00e249ba4ba19af1726eb,1,credit_card,7,149.309998
13de2b3aeb8d30a32011cb0017beaff8,1,credit_card,1,93.6800003
59eaa904b3f0dbde2785ac1b27eccd18,1,credit_card,4,313.75
b460e718be1fd4349fed54e71daebf34,1,credit_card,2,76.3799973
d14460d3fa8f54b8f0f7befd11820202,1,credit_card,2,41.8499985
67f2f913bb16abed933504fb19d4ade4,1,credit_card,1,43.5
319bf7746b784040445afd6ec16285fb,1,voucher,1,75.0699997
9d480419579c11f532fce93c63e0eed8,1,credit_card,3,68.5899963
3a27e0b9d5d118eeba13571803a2b08e,1,credit_card,8,231.179993
7a94606a015a9feffa3b4ac23e84d132,1,credit_card,1,32.3800011
aa7968b0028d36ccc666016b18193b0b,1,credit_card,1,366.119995
dd0488bddbf592ba7d9855279f65af62,1,credit_card,1,401.23999
b5164c0cb0beb5a1936bc30fe510c0f0,1,boleto,1,64.0
90427548a7f9b99089d5449bdc44dbf4,1,credit_card,2,27.7700005
432be65264b4055058984c2078e5d487,1,credit_card,1,131.619995
b399edffb45924aa34e06ccfab7513bf,1,boleto,1,165.479996
3b715ecd6add927d4a2634e826487231,1,credit_card,1,126.43
ad22d501d12b05b17afda08f06ce8bfd,1,credit_card,2,37.2299995
f3100bed66fcc67bf69111059a3aa4ac,1,credit_card,8,91.6600037
966d900084ff48f38516ba0a9bd50cfe,1,credit_card,1,61.0499992
e1cb06b1ce820a025fed0669adf9a7f9,1,credit_card,1,42.6800003
79fc8a1c3556b7c15ea2948b4a679a57,1,credit_card,2,459.450012
d55cd104a6a05987a3b55d39c0e77995,1,credit_card,3,308.839996
fd628778e4d2c610c8806d7b69b4e749,1,credit_card,10,159.559998
b822c2238bcf6e7dac25f9cba3312a02,1,credit_card,1,106.949997
d9064a51ed213dcd0cfe59a9039ec458,1,credit_card,1,61.7299995
bc4259cb82833f82cf7107fc67843f79,1,credit_card,1,23.4599991
65e27b07de33e18c80be0dd01195c731,1,credit_card,1,86.8300018
a709ecb248c71e8b541f253c40ee8be3,1,credit_card,4,41.5099983
07edcfe51903bc7e23501f6b87f2bc46,1,credit_card,7,205.990005
ac671821bd5734df83eff3f6fcc94e9c,1,credit_card,10,263.309998
dc9d98442e1b036b58ba9dadf51a52ef,1,credit_card,2,62.1599998
0d12f20556892f2a5aca4f39fb613a07,1,boleto,1,42.5099983
dc231a0130c907d3826e434585362c73,1,credit_card,5,105.370003
4dee9311551fdbf93257d21271e0f1eb,1,credit_card,1,106.43
bef03713fe5980450be9ff427e26b699,1,credit_card,2,58.0800018
9febfb705fb0d55b97cfdf258a707227,1,credit_card,1,52.0499992
f834cf7fd494d64498ec7054a72e947f,1,credit_card,4,334.619995
829cd80a357f79daa5758c5f4007fe23,1,credit_card,1,37.4599991
709b96657091eec897b90173afb0b84d,2,voucher,1,30.0
ac1b68b95d77ee9e9c3829ed43f2ccbb,1,debit_card,1,118.650002
e3143ad1af7d0f2878a66a1cd565e4a2,1,credit_card,1,48.0400009
d2f2ce56e25363753d572f7b705070bb,1,credit_card,4,123.730003
346ad2942aeb4695a2e69faa2479aee7,1,credit_card,1,56.6300011
4c9030a09c44d1059676919ef4b11265,1,credit_card,1,89.8799973
b3abe697965039908d3203cd063a2ce6,1,credit_card,1,57.5999985
cf942f6450b43eb334f0e34e792d12a7,1,credit_card,6,136.300003
e366de923b3124ee9d65c685b8ea802a,1,credit_card,1,137.600006
c064d2ccc74eafa9f92b6e742708b48c,1,credit_card,2,96.2600021
f23cbffef931c76fb5231f8b292d457d,1,credit_card,7,76.9800034
6d3e1ebe9de0bbbaf627b66e8a5d71b2,1,credit_card,1,48.3400002
7d8db373393c49a61b22e4688965988e,2,voucher,1,20.0
1f640ae3c57af032c880e2814a991e34,1,credit_card,8,881.450012
22b31554c7c727c7d79ebd604c08bab0,1,credit_card,2,143.479996
390056468c27192af8354d708051054e,1,boleto,1,18.7000008
cd0b7d7d5492c631a934cc6e1346d830,1,credit_card,10,129.410004
6b20cc3647e96150f914350d12208e9d,1,credit_card,1,76.1699982
469abd917ae82adddc931bca94bfdf84,1,credit_card,1,47.3300018
22bb6f36d1e57b67466b3fc2d3e0fbba,1,credit_card,1,45.7799988
10edb7acff4cd11eb43b993548b67f95,1,credit_card,1,463.929993
3b29140787c6e85abba4fa2e24eb500e,1,credit_card,5,212.940002
2fecaf598801440c691c00e5f378d0b2,1,credit_card,1,32.7700005
9a948249ff7195c8fcc2817b72ce6ff1,1,credit_card,2,141.779999
1d88068495a8986f241f769664ac98de,1,boleto,1,37.5800018
8f2646c107f28bd23a8b8d10764a1660,1,credit_card,10,297.76001
388815a1ed5c112e3588771ca6d8b276,1,credit_card,7,361.25
3d029914a310e6e0cc16d9ad9fc94f73,1,credit_card,5,235.300003
d2abd29e33eb16f9db328c6fc2b474f8,1,credit_card,1,17.6800003
f2710c3e65b68cfc927a8aac6ecebe83,2,voucher,1,138.050003
1116c22b8ac5fd55755a1357d17cb070,1,credit_card,3,142.899994
f1daf5f42c9fb7827c086e695b3878d7,1,credit_card,10,190.75
71e6174ecee5b2562945b98c5fa17cd4,1,credit_card,2,61.4599991
0799a27b55977a0aedea205def0a6297,1,credit_card,2,204.979996
6feae1bd5cdc1727594445028310015f,1,credit_card,2,53.5099983
9eba9434978d97be47b0b7d006004669,1,credit_card,5,246.100006
c87addc63adfeea74ce7b7de9d99d161,1,debit_card,1,177.820007
d3f66901a6743e15f9311547cc623b91,1,credit_card,8,3792.59009
3bad8fb6fe7c6a350d5a616611d7500e,1,credit_card,1,47.8800011
2b3b4135ee3db9e993e7dc195917cefb,1,credit_card,10,213.940002
b414a769783b3ab82e49f4113c0edaae,2,voucher,1,27.0
77474f59024d12a846fb80577dd24ee4,1,credit_card,3,1011.31
26abf01a363e544bdd173cd8aac107cf,1,boleto,1,72.8300018
db6c3bec472f764bd426b77171342ce6,1,credit_card,8,408.790009
ef00af19f3e4667ac596baf6656e0ee4,1,credit_card,22,228.710007
0e3bb5bc8f2262c9fc302e56de5b7c48,1,credit_card,10,132.380005
ae1fecb2cfb176ba7c1d0feb3aabcbfe,1,credit_card,1,38.0900002
963c7a2f550e2790045366f61c790bb7,1,credit_card,5,125.419998
049bad09d9281445edb6dd1d6ece7395,1,credit_card,2,87.7099991
8953a647003d73790117d36c57de87b8,1,credit_card,2,131.360001
721e8bafa01037b2af767f8de9617d97,1,credit_card,1,30.1100006
4f209a7c48b44a32ff3196ddbfb4d67e,1,credit_card,3,156.940002
5c8a12c2c89e9e65e52260359ac95a15,1,credit_card,1,41.7700005
66f7aaabc647b43d94e8a841bb99612b,1,credit_card,1,30.3799992
f5eb5acec9783ed29ec9e62f521e409e,1,credit_card,1,75.4400024
e34b841641aa07f65aedb6b71194a2e2,1,credit_card,10,148.919998
07c066e1f4929584a77a8be911a0997f,1,credit_card,1,73.3399963
c3b39606c48fa29506dbe170a4f54562,1,credit_card,5,181.289993
2de6a73b60b6fb18004ea51e46bebc1d,1,credit_card,4,126.800003
7eb3066f65031745ac998c508b7ae614,1,credit_card,3,95.4000015
bc754437cf4aad8b6c5925481fa324f9,1,credit_card,2,40.2599983
570ddeb3f301dec9fc28d95add0e825b,1,boleto,1,65.3899994
8283cb8792b84009b158a085333ee8b3,1,boleto,1,82.9400024
47a89cb464c37056a399f117cb24e485,1,credit_card,5,213.960007
e4f0fb907ebf79c450a8646d85c36d62,1,voucher,1,111.370003
64f2b30c7d2cad0b1b608642a0a84e25,1,boleto,1,20.2900009
b34e0fe701f0a4fd62a44b88b142ab67,1,boleto,1,73.1500015
18837d7b525922b9023193325e574a6c,1,credit_card,3,163.25
d48863aea86f6a6ccbcf40c4d1a38a0c,1,credit_card,4,99.9000015
93b94a19e5546ce4eac9c4eac62f5465,1,boleto,1,159.410004
3f8e641fbeeebd6f2d786d0b280e300c,1,credit_card,1,171.630005
5bb9511e1d233eedad299acb511799f2,1,boleto,1,483.869995
8dcaee0f4bbb1d46a5f71c8c575b90dd,1,boleto,1,93.0100021
4df36fe83cf894ed979421fecd300bdf,1,voucher,1,26.25
bc292720a8c5a34b208210473ba295fe,1,boleto,1,238.460007
85d2fcb0be68bbc235aa548142862e4b,1,credit_card,2,83.4400024
6e8cdfac9a1f0a25230f4624a4d707f3,1,boleto,1,154.990005
a086ea7c4433d52d2475baede10023b1,1,credit_card,4,43.0900002
e31c3e361313ee8c43db7ad4ced7293c,1,boleto,1,41.4099998
588085f388f3dd80c9c56681b47bf588,1,boleto,1,111.760002
500c03ceb1146ec73ff0263b4d0e0c72,1,credit_card,4,40.8499985
e9a1f1bac2a48afae0dbe612a3aa684b,1,credit_card,6,68.0999985
0acb52bb1603d9a69f0965fb43c08a99,1,credit_card,1,24.7099991
1f128a92fab0cad4a98cd61be2793d42,1,credit_card,6,118.019997
a60e074eb5678582482c8bc0612e591c,1,credit_card,8,85.6500015
913ee03ef93cb2a1abf6adde78dabc7d,1,credit_card,2,111.889999
b8872794c438d699251b948e4494a27b,1,credit_card,1,25.0
0c2145845231f6707fedad2baf767b41,2,voucher,1,100.0
fb38c57228176747d35f4ee92e751b94,1,boleto,1,111.889999
b14878ee970d09943d562f30749318ae,1,credit_card,1,43.2200012
e8c1420ad4481bb6f18daf1e95ae97a1,1,credit_card,6,68.6600037
a9b1166b05c95760685adca729c66a40,1,credit_card,1,107.269997
46f0668d5961419489c708d57e9e99bb,1,credit_card,4,64.4300003
c69c8612c1fa919f232d370c41cbffd7,1,credit_card,1,64.5100021
c1f9d94c449d29a907aaf5963c2fc4f1,2,voucher,1,3.43000007
09a21347537a52507220515fa4516fbd,1,credit_card,1,146.960007
5ec380985852821300051ef687ab6254,1,boleto,1,80.4899979
c350b8020e56f5b4d3438f5daaddef70,1,credit_card,1,371.540009
4c5d80480b7c923ec02b8dee8c00a846,1,boleto,1,31.6000004
c2575ff905b5b189ccda375084be2de2,1,credit_card,2,113.480003
d2d9a9f4efeff626820a90df02843879,1,credit_card,1,148.179993
0e2b7e9ea88624cc24fe978983190dea,1,credit_card,3,206.869995
107f069fdb62a9cbe252b043323e4e32,1,credit_card,2,175.130005
2fe235100bc886d03c83fa6c07c7b84e,1,boleto,1,67.5299988
4ff1875e3f8c120cfe6cef2ec1aca104,1,credit_card,4,154.110001
43070b94b6d741a764e8e1ba4a2ea91d,1,credit_card,10,1310.94995
e0dbf52e0c78f9be2caeaa5d799a83ea,1,credit_card,1,64.0299988
4a38745716bb4884b76fd3a12ad5cdd2,1,credit_card,1,87.7099991
b47e5f219beebf1ec0bea2ea907f6e64,1,boleto,1,205.539993
2650915aaf92c36da9a8f87debb7bb59,1,credit_card,10,150.300003
59e88b7d3675e89aceaf86f372d3bc9a,1,boleto,1,92.0199966
67c03c278fad216ed9ab5573e8cc551e,1,credit_card,8,136.630005
e886c6890329e3b34b75f755974c4349,1,credit_card,1,52.2200012
4d830da4d207262a3965ac4429084d52,1,credit_card,6,72.8499985
531694ee49280f6c3d2febd2c0f5334d,1,credit_card,1,141.860001
9040dcd14cc032f8abce25f90b9739d8,1,credit_card,2,47.9099998
f280a33d2c98180e655aaca0e9b48cfe,1,boleto,1,319.109985
0b8265df142be25383b96d66f4150f0b,1,credit_card,1,33.5400009
52f4d206be495fdbcc211af8b9c1d8ba,2,voucher,1,100.0
f8f8685c741b440ba6867758e5e228f1,1,credit_card,1,100.220001
3de92648437ce8d6e9d3b60f36cfa537,1,credit_card,1,174.970001
e1faf9211232539926d65299a9067f98,1,credit_card,5,218.779999
4755001364cec8b76f33c43498698889,1,boleto,1,221.839996
227881fdf69e55ab7906b7a818dd5e39,2,voucher,1,128.990005
fc96b98d9e8a75af45c0d41844b50f35,1,credit_card,3,117.93
6ff3a48be8338a98cb2c89c335514cfe,1,credit_card,4,90.2799988
a0dd16fef84e1de7791dbac7e4020bad,1,credit_card,10,700.890015
6f56545c88b148da4e1bef1bab6c7007,1,credit_card,4,99.4499969
0ee10b39b0acad1a8348fe15514a1115,1,credit_card,10,160.440002
6648a06c491fb09866fe9080f43894c3,1,credit_card,10,336.899994
67efc48800e617879edb36f04f815c59,1,credit_card,3,814.960022
1e5116c850ec5a9a3a83ff73bd06aef6,1,boleto,1,81.1500015
dfc7641abef4e3145eb2f9817c95dd46,1,credit_card,3,33.4700012
2e59e4db9ac621c946e8451c300f1317,1,credit_card,7,93.5699997
e67ff3fa4043001cd351f27b12a64eda,1,credit_card,10,137.990005
7e994fde493b3bd44fa065bcf39fe904,1,credit_card,2,123.82
00335f75ea6a4455b524a8dd177067f5,1,credit_card,4,177.009995
6c2332524797ccf47797e85207250b4a,1,credit_card,10,481.959991
9ebf7ca77b62b4dfc7591796573bac74,1,boleto,1,33.7200012
88c236f7e3dd040afb885a0a214f9b0a,1,boleto,1,121.089996
31cb68b9dd0585b7d33d7c6d63df94df,1,boleto,1,21.9400005
d02ab2f026a474b1ab8e19dfefb80ec4,1,credit_card,1,63.5299988
a0136785ec3c056ae845b0a1fd1578fd,1,boleto,1,138.589996
bc2231bb0e615e5a4ebf963c448e127f,1,credit_card,3,527.570007
73908b2671b42a496f38bce121a3d493,1,credit_card,2,108.199997
9c67cdf1fabbdfbdf49b97bd424b2500,1,credit_card,1,110.18
bbcc1c8c6b1353a43012bfe1b7380a29,1,debit_card,1,51.5299988
ac768e7352af801fc669b4c40278768e,1,credit_card,1,98.5599976
67d83bd36ec2c7fb557742fb58837659,6,voucher,1,8.0
ae95bfeceb712ea0089afa1897119ac5,1,credit_card,3,131.229996
6bff7d9bba4b524abc4cc68ecff23c43,1,credit_card,3,73.3399963
c6b9d214855dbd27b6a58f9738425f62,1,boleto,1,65.0
09e7742cede3e38bad12bf8e4e015d6c,1,boleto,1,182.139999
b4a600b2f7cc0efe40a086465eca8799,1,credit_card,8,709.929993
6d646ecd1e4497544257783077e9ce14,1,credit_card,8,81.6900024
dae72058c85d67deae51d329e5b5938d,1,voucher,1,24.8999996
5e2d4869083414bb82d2e3c5ae2a4ec5,1,credit_card,1,74.5
85db8414f3621cac0466dedef7534751,1,credit_card,3,103.68
154296963babe7e6f491818cb07b17ba,1,credit_card,10,176.649994
61ead1968b0009a553a0cfd8043ac41b,1,credit_card,2,31.8400002
841c1d3a2dcd2252ee4f20c3858b2e95,1,credit_card,1,36.75
9e813e49b77c015771ec80e16207d7b5,1,credit_card,9,207.059998
4d7a50dd7785d456154efdc27f2154b8,1,boleto,1,163.529999
6d885151b431516792fbfc7d393c90cd,1,credit_card,2,163.699997
56580e29cdcf56834efd1a9eb48e5f35,1,credit_card,1,116.790001
5b90b7cd9f630bcd19a1c11018344276,1,credit_card,1,39.0999985
ebe68f8677e52fa72bb060f50dad8e1b,1,boleto,1,31.1900005
25af0443015b8d200489039a00361f2e,1,credit_card,1,54.9399986
05fb90958eaf5f1c3287acf11060525e,1,credit_card,3,62.7000008
bdd6b2438d59a554a92624258e321354,1,credit_card,4,91.6600037
5cb6969f0b3cd394de49463c4f4e4017,1,boleto,1,962.52002
48139821eca38783cb43c48d98c0246d,1,credit_card,5,107.050003
2b3da71eeeb21b32d855dba308304b5e,1,boleto,1,30.0900002
3b4d27a1da06e8be667bfe9e86a33804,1,credit_card,1,111.970001
72e4d06e2e6df7e9ed18faa2f3623394,1,credit_card,2,37.7700005
05906ff9618d78153208c80165d91b2c,1,credit_card,1,133.210007
0e9ed1bc6589695f10e03b8eca833201,1,credit_card,3,135.149994
