order_id,payment_sequential,payment_type,payment_installments,payment_value
8b83908fdb598db143e4b00e8dac9036,1,credit_card,4,119.790001
2134d396310778467ccd627cd6c0e7fd,1,credit_card,1,86.1500015
37b8c558c5edf11ec6b82f288bcdcf8c,1,credit_card,3,30.7700005
39730c5c34015c1ef1cc42708264b56d,1,credit_card,2,127.769997
a6cd7cac7ee11538a78649066487e0ca,2,voucher,1,7.92999983
59e9079196bab6c6a1634387ec66167f,1,credit_card,1,100.339996
4bb3eed0b423bcae4c063a401e17308e,1,credit_card,10,835.549988
b2dd81c62d0bf804a563d82998d8e1c4,1,credit_card,7,145.139999
5f8b2bc14c6a2b44cd5c1131aeb55ae3,1,boleto,1,87.6399994
30eb68f1adec947261593a874308f991,1,credit_card,10,756.48999
15341b05d64b1a27163a196767a80afe,1,credit_card,10,606.080017
f2a7c9304a6eb306550a89725c577fe6,1,credit_card,6,103.139999
455d05ce8b86b6e2b3c2e6e0a7994942,1,credit_card,3,144.559998
b2727344d4f955cb61829ed7f61b12fc,1,credit_card,10,189.419998
4fd95287834e5721e6dd034110ea149e,1,credit_card,1,35.8499985
9df520859ce9b45d0374814efd12f9fd,1,credit_card,1,117.349998
c0a5ee715d163c6faeafb628759657d5,1,credit_card,3,339.630005
d23ae4bbdb6fd93be053d2a8e42ac668,1,boleto,1,46.75
1e8fc9212cac6dca33623c56a8dac683,1,credit_card,1,58.6300011
d550b5b77639c709f4dac266821e4321,1,boleto,1,244.320007
10bedcbb416f0f53e5791b3f61807625,1,credit_card,8,102.029999
5829e8dbf7adce16a91e4ba7e8c1e4e0,1,boleto,1,68.1999969
987430b7ddb6c5c4a9a83505e40a5f4c,1,credit_card,3,84.2300034
0a6e8d7b7db627f4863678eba2a98eef,1,credit_card,1,439.679993
a5b39819520d7e72a834f69462af01f9,1,credit_card,1,46.3899994
b94e0a48d1692a46852bfce35ac0bea9,1,credit_card,1,72.6800003
2ae3e844eeb857e448fe36e4f0dca9ef,2,voucher,1,85.8600006
c614a7bb512bf1ddf2571743587c8cad,1,credit_card,4,58.5900002
8e4614fbf9caf0cbe6bb3d1ac53d4f82,1,credit_card,2,106.959999
288ed410bf6e7ce609f9d3147fc21ef2,1,credit_card,8,241.929993
ee971d64c174b5362587678fd24650fe,1,credit_card,3,226.470001
0e48ca107de4291a6f7536b4f5cf512e,1,debit_card,1,80.3700027
cf9d814ad8673ebdaec52528c1f7a7ca,1,credit_card,2,101.25
a61574f3d74d4d3cec6528240b2017ae,1,credit_card,1,99.1399994
dbb182f0099f1b6b9172a1f1fe4a62b3,1,boleto,1,56.2799988
5f332fa4ad3167e08253c656a2fae4cc,1,credit_card,3,75.9899979
0d4429188b4311015ad2b6b091cc5f9c,1,credit_card,1,38.1699982
5ab1880595146abb553d7defb52b22eb,1,boleto,1,198.5
fad45938bae3bd8a63fbae03cc8ae040,1,credit_card,4,852.369995
85e3fe590f151c833f6a8a7e21983712,1,credit_card,3,69.0400009
5fec03fce725fff481779aff4be805d8,1,credit_card,1,226.309998
bc69b5e9887af14f06d598b85ab607df,1,credit_card,5,71.0400009
9b573950822247289cc283b3e30f19d8,1,credit_card,2,37.0900002
7b4cc813e327ec14c78f547a763f46b8,1,credit_card,3,399.350006
522edeff08426375a7001e01034c289b,1,credit_card,1,116.239998
afa91e78effcc9fbc392951b0184f11a,1,credit_card,2,58.0900002
e480a56eae420b7fbb29dbca2a7a21c0,1,credit_card,7,98.7799988
e5a848c6a67b48a0f85bb44ef9fe5c5a,1,credit_card,3,107.800003
0896eccb8187d6b1738ce4a3a1add1b3,1,credit_card,1,105.690002
489191dca3848c2c6ddbf667d4935fc3,1,credit_card,1,52.9500008
0778921b814304f85cb9188625e50625,1,credit_card,1,146.460007
ee24d42e740ce630fbea0d9870d78736,1,credit_card,3,151.970001
3c01ff78a2f337f911274be0d0338656,1,credit_card,6,208.119995
8d5ec251bb6f44f7c0f2d1d272515379,1,credit_card,10,172.440002
34dd52587fd9744fa3850f58049bb93f,1,debit_card,1,98.1900024
2fb41f7fd5712215690c4c8a37fdefc5,1,credit_card,3,144.559998
40e66087ad7bd8e05f8f52a99bdb50d0,1,credit_card,5,100.339996
5d6f6038fbf6c4efe634bb697ec4d82c,1,credit_card,1,181.449997
003a94f778ef8cfd50247c8c1b582257,1,credit_card,1,57.9799995
1b29c6098f228e52ab6ca545b9349d95,1,credit_card,1,67.5
add1f9c9ebf56bbc8a9f814f34bc5972,1,credit_card,5,132.029999
bff58e0e0d9a5f132abe7c2204b156c8,1,credit_card,2,108.440002
7d0e17bbcb31318fdc2390ad7cfc7399,1,boleto,1,66.0999985
7513aa221a63febb0ca189d24474e893,1,credit_card,6,103.610001
4cc479c410cb824d577fb1a31af7b002,1,boleto,1,112.709999
2cee056eb245a8978a5d8a408436e82f,1,credit_card,1,156.699997
d2bc00da63cd350e641ae8a80b029316,1,boleto,1,64.0999985
bf7284f5503c59e16e81fd9bf1515b80,1,credit_card,4,216.639999
7eb947ee7c01b2d8872bc456302687ac,1,boleto,1,226.710007
962de3970a49d41744c01c9bb4f7ae4d,1,credit_card,2,61.0099983
a0b86c319dde7542c0899dbd2a4905ef,1,credit_card,8,115.349998
df068f6cc2bc485b63c68ddaa02a59e2,1,credit_card,1,121.449997
a7a9b0f583c7121452bf658dafcbbc8f,1,credit_card,8,621.780029
b4546ff451b39382f5c1dd81355a0c58,1,credit_card,3,127.809998
90a35d9f1707a645c3bd2dda9c3f2643,1,credit_card,1,110.360001
119f1430154997cf2ea4e905667408d1,1,credit_card,2,107.199997
531ddb8d1f19f42dd24070ea9eb48017,1,boleto,1,181.679993
e2b81f0134f91f1be92e48ef39ee0d99,1,credit_card,10,528.27002
02702047ff5a89b9dd2f5afa7dcff91e,1,credit_card,1,58.6899986
9255ad2a47494da79baea8e89933d2ac,1,credit_card,7,76.6600037
c86ec4cb10140cc7588fc65d09c279ac,1,credit_card,3,195.539993
ae785dd71169275eba0d44a30412aa17,1,credit_card,8,151.300003
5455f9b2863b5e33f55d0fb3894e1bad,1,boleto,1,90.2799988
ea844c92cf978ea23321fa7fe5871761,1,voucher,1,414.040009
879b58a815d7bde03a866d8db6454ff0,1,credit_card,1,190.009995
531202443efb276e104f75af96ec510b,1,debit_card,1,30.0
bfcb171109072a41eb811fe6bda0c94d,1,credit_card,2,236.550003
4d176bbefbf167c712ff9ea39cd6f233,1,credit_card,3,71.5599976
b3f179611003f752f8beaacff7c017cd,1,credit_card,3,99.9000015
45ab99a963685fce8c888625858abc02,1,credit_card,1,76.0800018
c12921c117b48d3bdcf10d1983d3b9e1,1,boleto,1,54.0999985
b4a740a590b5576fb4a95cba71d80c5d,1,credit_card,8,94.3000031
81ba9566702881081845a0cde9767e2e,1,boleto,1,465.420013
7068f768a623a654abf648def8753495,1,boleto,1,261.890015
6a4470891791e62891c4c6b8dc8675b0,1,boleto,1,77.5699997
5d0f727a08483d015171b66aca1fcb3b,1,credit_card,1,56.0999985
5a8a7f4c51588126be426fa3d099b828,1,credit_card,1,203.910004
c092e9c7bbaf416a8c58147e55fe03fb,1,credit_card,10,154.320007
7aa518be998a5e4ae20ebc594ddc96e0,1,credit_card,8,368.920013
640aef9709beda161ca0b5af58ac437c,1,boleto,1,286.549988
e19a5e9d32cf69f1a9dbb6422bde3623,1,boleto,1,125.940002
0e4fb9a4cd0c097933625d17613d1191,1,credit_card,10,222.669998
9dd2fd0bc65b8d4b92ff4ab91cab5b28,1,credit_card,1,150.389999
511665064721c1e68628a71b176c81f9,1,boleto,1,55.2400017
1ea8fa159bf5ec460bf24d669396a421,1,credit_card,1,53.9599991
465e0536b29a94542aa63d8546a3981a,1,credit_card,7,376.359985
6e9cd3f36a1e951e29d455913402c171,1,voucher,1,386.649994
4c7e0a5ac91085b463608e9c32589610,1,boleto,1,137.369995
493c01f6ccb506898f25e3b7eb123d18,1,credit_card,2,143.0
00471463a6106056c1a2a809f70de640,1,credit_card,5,265.959991
6212a47660b2565578064374703be19d,1,boleto,1,45.8400002
9ea386e9542809c5955f1b89354c5e5c,1,credit_card,7,79.5599976
16424ce30b370cd4ad36d4aa24baf5f2,1,voucher,1,30.1900005
cc72e34236e519ea8144e041bb5fd133,1,credit_card,8,199.0
8f3b78080ad48c79fb6172b897c23d37,1,boleto,1,25.7700005
9676f1e8ea577fa55c55fdf4f0083a0d,1,credit_card,1,179.779999
a5eb6930340dbd674f7f881269ce9579,1,credit_card,1,56.3400002
6a6c7d523fd59eb5bbefc007331af717,1,credit_card,1,40.4799995
536e26cd7924f6c5785423b49b0fa7f5,1,boleto,1,119.989998
69f57d3eb1a981a8fd71d99c39bb6109,1,credit_card,1,142.630005
5342639ad4af90638a48134b744df827,1,credit_card,2,125.610001
51868729f79f5a4f692a73234e21add8,1,boleto,1,79.6999969
40df325dfbb83b29d6b1ad21ab997c10,1,credit_card,6,143.020004
8439dd6638771ab48a90444a6c8b108b,1,credit_card,1,49.0299988
9446826a31cabe320b77ce398b32a40d,1,credit_card,8,816.840027
b7d6c506d31d5537a7abea4378a1a7fb,1,credit_card,3,35.2000008
fe9ff842f65047f5a82c48905a18cc98,1,credit_card,1,18.2199993
21dc00cebbf91043aad476465c49c42f,1,credit_card,2,116.900002
54294e5e2e918ef6ac62494144f35b06,1,credit_card,10,174.160004
a2dbd8a0cd329f7a6850f5f2f1257a53,1,credit_card,2,161.539993
c514dba8d0ed614c6a397d2f0f3fe202,1,credit_card,10,122.419998
fa2c0183390d96cbabb604c27aedf7e5,1,credit_card,1,208.419998
c9d576bba5cffe5797794e2a5ff5d70b,1,boleto,1,57.0
c5f9c59800d0f2f6124ea0cfa1ae8d1f,1,credit_card,6,226.949997
b1e4c6a1e5aadfa638df88ba7b685cab,1,credit_card,2,64.0400009
dceb62e8fa94b46006c9554fed743df0,1,credit_card,1,35.75
f3d418a0887dbfd5bd41c788c87ac28b,1,boleto,1,172.809998
f9c73363efdacbd9919d6c57e388c21e,1,credit_card,2,140.869995
4b3d51d53496b61174695ad74a403d6c,1,credit_card,1,183.330002
2c819094e160c9568f99b6c9e2440780,1,boleto,1,322.779999
c6e387c037a56bdb072d10c85f3f9fef,1,credit_card,4,99.2300034
74dacb2dfb8eb52a7a5130854cb9d58e,1,voucher,1,59.0099983
a7f4bdd6d19c92879d484c48ada14fa9,1,credit_card,2,269.619995
d600ade4b93f1464f08161e661d9812c,1,boleto,1,96.7200012
8a9e16e628ff47d5e3cd022089c9082a,1,credit_card,10,162.449997
7ebb71826f2d289c8a54b3dc8a69f8bc,1,credit_card,2,247.759995
ac7c3a55c9fcdbdbc31f8dec55b93d5b,1,credit_card,8,105.870003
a678d97aa95d0393384c211a82455e50,1,boleto,1,24.2800007
db72d4b9dccc8768cb8691e888ae7f5f,1,credit_card,5,119.449997
08b54ba8454bed7d08802bc62e33fbc4,1,credit_card,2,108.209999
70e028766affefb2a0c1dbe2cc075f2a,1,credit_card,1,294.75
aa63ba4f7387f6698c253e3d96b32797,1,boleto,1,61.0099983
c1a3ddd24fa595bc9977071be7eab467,1,credit_card,1,83.4499969
fd46b456c10f8d438b9dcaeb69932853,1,credit_card,8,240.270004
dead1e90233baca62101df8aaa1f2b66,1,boleto,1,159.130005
bd949e84979feb82c855184c3f3e5d13,1,credit_card,10,558.51001
538917e9e6d39e4e2f6d7480f7c2479e,1,credit_card,2,134.770004
12a4d385bfae33140c65d031ed0d0c50,1,credit_card,8,603.26001
0900f1b09f4249e09ce4735618757707,1,boleto,1,126.190002
6af0669bfc3cbdfbc6559919441da2e8,1,credit_card,1,45.7900009
623913f52c2dc1270020863558ca9ed1,1,credit_card,2,405.359985
f67e17b84d5d476bc5478e79ed177a3d,1,boleto,1,40.3499985
a179aa7ce1d80b7d4a6b7e2470cb1f2d,1,credit_card,3,67.4400024
60c16c9e17e36ec629293ce7daa6a9c9,1,boleto,1,291.579987
0dc9297ae7a839d499730fd9acdd00f3,1,credit_card,3,37.7200012
b0cfee6ce5503781be6004e0e31e4309,1,credit_card,1,116.169998
2bfa7e40282f34e7c06a00cfd2cbe1ab,1,credit_card,3,278.160004
82e92636cb6064e36f4d3cfc7cfb6655,1,credit_card,5,136.600006
83adfa2f33c7fbd2cc7b211fb01dcadb,1,credit_card,1,30.4300003
5f890a619c8d23b671705de61578d238,1,credit_card,4,52.5299988
fc3d163a85c692895711a3f290987152,1,credit_card,3,41.7799988
0606be58306f48924f5b44a39cfab9ec,1,credit_card,1,52.0400009
1ee5d17041db39cb827e197b01ff53cd,1,boleto,1,113.199997
329aacec1c0231ed21bb1e2f8f4dc1e0,1,credit_card,1,133.979996
1bb21849ba48d381c52bcc9426f28051,1,credit_card,1,113.330002
2d825a962a725110b2647050cc636b3f,1,credit_card,5,84.2300034
a9ddf1f40e51ec5d1c828564cef4d92e,1,credit_card,3,33.9000015
e2119968ab7724c2e10b1898b098ed5f,1,credit_card,2,105.870003
200331f78002771b79409a9cf7962dfa,1,credit_card,6,214.320007
e77b736410809924bdd6ceea09559cfb,1,boleto,1,34.0
20179c04ba0e2e024542349ec1d5d263,1,credit_card,10,645.26001
cf5bae440125a8f7eccfde72d25e1913,1,credit_card,5,161.190002
183f2bb10e984acdee08ad34070ebf69,1,credit_card,2,39.5999985
992820d1ce536d61c8eecb0352245944,1,credit_card,2,115.150002
dff4aec71a91a941a8b9d10f25c52cb4,1,credit_card,1,66.2300034
b747a0c744a7eebf585965a27879a49f,1,credit_card,3,156.520004
61c89d7dc798716af59ae91e97643681,1,credit_card,5,130.059998
12e5cfe0e4716b59afb0e0f4a3bd6570,1,credit_card,10,157.449997
6f393015477564624446a2b4c948c0f0,1,credit_card,4,40.4300003
03da04c1427d7b8bff38d76efca1029d,1,boleto,1,216.740005
42e8aa987fc0b5e8e6ab1eced3eadd1d,1,credit_card,1,196.009995
12be0a0f242d89cc02773e057c2f7f0a,1,credit_card,6,113.279999
70aae84b2facb982a1867a6793603919,1,credit_card,2,198.130005
4845232ae57f7a4425c4a12adfa8cd06,1,credit_card,10,350.559998
5021c4cb8f8fa752b0b12fc72fd72cf4,1,credit_card,1,59.0900002
3828ca6e6450e317619b87f49eca6492,1,debit_card,1,20.8899994
a60d97427c94f3cf9e9c338ac3e9aa14,1,boleto,1,174.410004
ea95ceffc1f14090fa639afd7f1b0206,1,credit_card,8,418.48999
720eff52272ce75d967e9a8f382681f3,1,debit_card,1,52.5800018
15b491e3b8cc65b5a45e2b1bebd89042,1,boleto,1,31.4200001
bb31ece4e45d4374e78389359b01f690,1,credit_card,2,126.900002
fca0397489a3333e988ec1218efe40b6,1,credit_card,10,111.610001
98f5ba265609a7205ee3467ccfdd96c4,1,credit_card,1,371.899994
bd5ecb9fa12843f036d45c35746f0631,1,boleto,1,173.039993
6ceabf34d230c31f161988dd2ff8fa92,2,voucher,1,14.46
e040525fe5bd72959057d9d5dcec81f6,1,boleto,1,32.1300011
b36055b266e36286316fa70c35de581a,1,boleto,1,215.050003
2fe02e6dc8bbbc397f61ba774414fa2b,1,credit_card,3,137.990005
8b0f121dbcd7a605911362fdc4df8e76,1,boleto,1,120.040001
560691faf05a5433e9617b9582948175,1,boleto,1,153.009995
019886de8f385a39b75bedbb726fd4ef,1,credit_card,2,188.399994
2fa74b22c65ece27ba1edf1f40354e19,1,boleto,1,79.0
44e38bed584d8533aecfd6018f420f82,1,boleto,1,259.559998
0c3da4384feb21f0def324b1b7d6f082,1,credit_card,3,415.540009
f2c7b7b22424073513e3324e8b78771f,1,credit_card,5,67.5
15e8f1d0967f04f82bb45fad40cc1e9b,1,credit_card,8,580.469971
614ac345b8ae4fb04e145cb26a089760,1,credit_card,1,47.0400009
3cc57d3144ae8df639a05eb5783f872f,1,credit_card,3,161.100006
58a4317c14bcba43d0cf161f17e9db2b,2,voucher,1,12.9499998
db97652cf517d2cd03db63dec489ca62,3,voucher,1,7.1500001
13276f43d98e0303780a16f40116cbb9,1,boleto,1,35.0
5c8cd93d3a115eb002c7d3c40ab4fe36,2,voucher,1,100.0
dbf2c0164b592abca90f6c6817f37a9b,1,boleto,1,156.119995
0178ff2480e2e8fb84d456dd3dc3d777,1,boleto,1,29.7800007
b19f37ba4b4c83791c9bead49f965926,1,credit_card,10,1902.55005
132b39be91080ce2062bb6bede4d45c0,1,credit_card,2,227.270004
8a42544dd494aebf0d95467be030d2d7,1,credit_card,1,35.0
c9c021b86955fcf0e69e300f5358bf1b,1,credit_card,1,52.1300011
bdbdfbdaa06c3a19dbea7cdf75c17929,1,credit_card,3,174.139999
dbadf0264f5a2b239bea146da1b1f567,1,credit_card,3,98.9800034
67181f4e71a741e7693f8546045a40f9,1,credit_card,1,36.5499992
7b1ae58b5229a97d804f2275f3cbd3ed,1,credit_card,8,83.5699997
eb54c63c566516c6052fa30db3558c17,1,boleto,1,54.6199989
fe721d76e7a56091b5aa323f9634719f,1,credit_card,3,34.0900002
748f74ea0f5ee45bbcf3bc8121419da5,1,boleto,1,65.8700027
74500bfc015eccf3d38f95558177b21b,1,credit_card,1,34.7099991
282565c3d7b0439d7adfa7ad1df6ac93,1,credit_card,1,243.199997
e5960ff1e95988c4839fb2aa27e6822a,1,credit_card,1,63.5999985
b6d5aa492dcd580cf6abc148a743a8cc,1,credit_card,1,49.4000015
7e6c86f2c78f3ccb8f18fdace19f0fc9,1,credit_card,8,713.700012
ba90ea1608e340fb0e265ea62c4a981f,1,credit_card,3,119.5
893164a028d4c803fb8a597327b48488,1,credit_card,2,195.0
3f13c6c8bb6e531e041cc02ecda5880b,1,credit_card,2,165.570007
3f191c1edeb80678998ec0c8683cefcc,1,credit_card,1,46.0
50852bd4d7074310017db9d4b0e243b3,1,credit_card,1,76.2799988
0877034e4780ed6345f93f2c0e0d48ec,1,credit_card,1,109.379997
06499dd792313ae78e92e4819ffceff9,1,credit_card,1,98.6600037
1f37d913f46f90c082f6bb4996c3fc9a,1,credit_card,1,87.8199997
2577b7a27e96dbad77db32d34b57351d,1,credit_card,1,11.5299997
8f33d31c2e4218814fa61caecbd724c2,1,credit_card,4,110.709999
3af4df025cdc05a4aa2c7402f1b32d56,1,boleto,1,203.740005
625e91d127eb863196f2a6c017b30203,1,credit_card,2,101.220001
793edc24e4e9b6c0fbb5b63b1c07910b,1,credit_card,2,70.9000015
3b36d8fb1fff95b2dbbdf1c90c944494,1,credit_card,8,219.279999
71ff7ff9c86023f13d546d2e953d531b,1,credit_card,3,226.220001
589310d3d488112508a26f3e22ba30ca,1,credit_card,3,69.9000015
8df1c9e7f86ebc2ba79b482f5275ed6f,1,voucher,1,103.860001
e3d8160bbec52fde1232633f278d8626,1,credit_card,3,182.789993
7acfd4aa33c1b78983341a96a53e1bde,1,credit_card,4,367.200012
4b37519166b98d3938e01162a4e29aca,1,credit_card,5,100.760002
0a1d3041cccb0462981aec3f0b1ad106,1,credit_card,3,65.3499985
2d68cfa7c620233fd6bef3084eb1358f,1,credit_card,3,51.9799995
de810c5a4d708e92e61170e20a7dc100,1,credit_card,10,139.979996
83b5eac035d0483bb62a711d4d4d3761,1,credit_card,5,106.290001
17e76907e42e85c99dd9e25d02f65314,1,boleto,1,68.4400024
161a705881b7953621b8fac63051ee95,1,boleto,1,60.8499985
b1a88554eb1f7f68627549e26257b583,1,boleto,1,59.4599991
fd5f4a26279e437735f4d5da152f5295,1,credit_card,8,568.080017
f7445b0cae0fd4d05894171adcc55931,1,credit_card,1,54.3800011
ba4ab82dfc39b245d6688ce6e5d75d1f,1,credit_card,6,562.52002
4f6d9a586fd193f129a604d6fd011177,1,credit_card,6,108.730003
fb7e82c858b82e6021869acd02bff2ab,1,credit_card,6,112.709999
9567f25dfe794bcd32a2a16ec00d7e96,1,credit_card,6,67.5999985
2867faaa7a912bbc2bf8d8e40d7a0354,1,credit_card,1,138.350006
ac421cfa14e42c29519f372fa63c6558,1,boleto,1,79.1900024
fdc0c4c2efc395cf5b80b60f573097cd,1,credit_card,1,133.759995
a96be3f7775bce7abde7918670a3d67d,1,credit_card,1,113.089996
868d2668d3bff66258de12631b298034,1,boleto,1,142.919998
0b691ae66d643c4c266fd72bd6ce77ce,1,credit_card,1,87.2399979
333e8c69214e02d9be6bc5b7a3e4202b,1,boleto,1,22.2900009
b892363712f6b1e323ab40749a9531bb,1,boleto,1,19.3600006
d3433b37aa2f57a56e8c97c455ac6ed8,1,credit_card,5,162.679993
d3b8750f21e85ef7a244c8a0cb8ae7b6,1,boleto,1,85.1399994
6f275c944d1814eca6bfbb2bcfa3b0ea,1,boleto,1,242.240005
f0933beb55e4be862e281748abe0af7e,1,credit_card,5,66.7399979
8a47ac4a1254acdb71d857d9d71e4086,1,credit_card,3,279.390015
00a250dbdb3153cc6ecf4d3f07ef6a17,1,credit_card,6,61.7700005
f9b03f7a6e5788ffb6cb6b4cd0d01892,1,boleto,1,116.169998
fad50f5d61cd24d316352c44508b6ef9,1,boleto,1,363.549988
2421a2b1bdf7d442b13675a1667d915f,1,credit_card,1,53.0499992
5e71f5832e566171d43c90da65f506c4,1,boleto,1,979.26001
b87287b5e32f2ab2319f41ce30055288,1,credit_card,3,100.239998
e720d4d490cd3e990c85d1221441d4d1,1,credit_card,4,285.579987
8ec04c0efbc0a4a711cf9a6b2878c105,1,credit_card,1,65.1900024
567818fc7d9f84b0f5eac47aef90658e,1,credit_card,7,698.5
9e5e54c4be8f6625005c76b7f8801ee8,1,credit_card,3,87.1299973
929d67c764704d96d97612a7516a1d2c,1,credit_card,6,94.3099976
53fa1584e9fc3d9b50f19da601874fd5,1,credit_card,3,108.099998
b064d82b485fff92c7c15d344bfd7e6a,1,credit_card,4,48.1300011
27ea1775a86c796168b08511e529d0a3,1,credit_card,1,79.8399963
9951333a5f09b5c054baa1f1c43887c8,1,boleto,1,132.160004
09ad94cb221ea7d2ba569504ad446082,1,credit_card,8,201.460007
bf3fd3b1044615b0020cccb78f7b142a,1,boleto,1,21.4799995
f51cb113ad5e21bc6d8082bc824fb25e,1,credit_card,1,194.009995
f280cc89e43c0261d95d1ee72a78cb8b,1,credit_card,5,67.5
bb16216a067e407c9e713fe14624e093,1,boleto,1,53.9000015
4d2d8a4224215f680cc5221011347401,1,boleto,1,132.570007
fc9478f69096b445f096798b968fbbd3,1,credit_card,1,31.5799999
27c6771e4bc936d8ef460989587acc1a,1,credit_card,3,71.1299973
943035d73ee455c651564e940e946391,1,boleto,1,57.5
5854e79825b6bb53dcf1afdf5568a404,1,credit_card,8,414.109985
794c69999774820e22c161f6dc4fef91,1,boleto,1,2794.5
f7699c5eaa4b797013ef7a7e48cf42b7,1,credit_card,1,72.0599976
882aa4c49d639884a5be99b208d13fe8,1,credit_card,1,203.309998
808c4b75909ba91f23c1ef928f396822,1,credit_card,3,143.649994
99396be04e138247e9fc0528a62e0919,1,credit_card,1,56.0600014
2299befc86b7b31fc23dcba911582355,1,credit_card,1,25.5
f947132461622a725c4661c580ab80da,1,credit_card,1,36.0900002
347bf2a6f72b7c7650838aef5cd546be,1,credit_card,1,143.990005
6a09c972c5374c18c043270ddf09b641,1,credit_card,1,67.1399994
65a94ea3c1392f150ad232c92d64c3f8,1,credit_card,2,63.7000008
7c67a9f94c58c5b1c1a40953151fbccd,1,credit_card,1,35.2400017
68ebdf4ab83f4db8218e13350dca6bcd,1,credit_card,8,228.240005
4f1948db278b553e701c7930ee85cb8a,1,credit_card,2,105.519997
3c74e538974fb013e938fbdd7d83675c,1,credit_card,1,20.2800007
4e16f71b2a5ddc0266f9ddfdfd0bcfba,1,boleto,1,134.630005
5627a31940ca40213ead4a6a71e7b386,1,credit_card,1,69.1399994
c05394da933eae4ce6e374978c70998b,1,credit_card,1,76.7900009
5b7078954da6923760467cf39ac91bc0,1,credit_card,1,46.0
3b61aab5de69abc1731138bd104a777f,1,debit_card,1,1024.76001
55f2090bf41dca177f3eff3f76eab561,1,credit_card,10,196.139999
e9385a6ce895738e4ea275adb91aa955,1,credit_card,1,27.7900009
cbf962ea0d3753eb77e28f576f636f71,1,credit_card,4,268.880005
e9e64a17afa9653aacf2616d94c005b8,1,boleto,1,144.559998
f7247b9bfe84eb166ffc3c5fce94be54,1,boleto,1,35.0
91e37208355ef2b54b5d8217ed81f365,1,boleto,1,32.6300011
4507dd7dedf9adef4850d18ba67130ef,1,credit_card,6,61.0099983
73d5294ae18f1a7bf585f09e68bff19b,1,credit_card,1,59.0499992
af4e2e186d1553f35c402a9e153f9444,1,credit_card,10,187.059998
92914b2daadca6d6a669a963ccc42c2d,1,voucher,1,61.6399994
b741ced31205b787eebdd0cc7f220b0a,1,credit_card,1,52.2400017
a0181d5b2ec99d4706d0da0f42a9ee36,1,credit_card,1,64.0100021
b71bafc912a84d7b1e013e39a1eb30d0,1,credit_card,3,116.360001
073632ef894dcb45601e326b8d97cd11,1,credit_card,1,157.880005
51abb20be6330420d4528fe527d3f90e,1,credit_card,1,86.7300034
db7d019ce87ceb1539bd37353ab408ba,2,voucher,1,100.0
2f530dde74c88c4df00b7767e76f7542,1,credit_card,1,31.9899998
0888cf8a7f975f34f13e851049b35dd6,1,credit_card,1,68.1200027
3da325c94229aafd1a3a8e17e8487fd0,1,credit_card,2,28.6200008
1e36204fd8a2e695a35dd5e41cd392d8,2,credit_card,3,154.919998
3a94d54e3301d9e4da748ee3766e0585,1,credit_card,7,77.5899963
4f92b447221c7c5e08918d145eafa33f,1,credit_card,9,92.0500031
f6c8df45442a1a3f86164cd6ec23afa3,1,credit_card,5,342.040009
f651e8c2795e4c1c5d57d80aef065441,1,credit_card,4,154.119995
1dd62cec8f15d977f5662ee87d9aae02,1,credit_card,4,220.710007
a3d3f48cf45e81344a235255f2dd9010,1,credit_card,2,86.1500015
0b87d9e59c7c19b041fe36e77aa33a42,1,credit_card,2,64.6200027
77a4605d8d0657f299caec021c55c14c,1,credit_card,4,51.1300011
62c01156265aaaec691a0634593dd678,1,credit_card,3,158.820007
afc1e4183307b101e5e2dbdd876a213f,1,boleto,1,267.790009
8f9be3b3799b30feec4b8f2f628670e5,1,voucher,1,55.0499992
00378c6c981f234634c0b9d6128df6dd,1,credit_card,2,52.8499985
46279a0f0a826ba71e8316ba2be1a6c2,1,credit_card,8,178.270004
6525dbeaef7a14de9953ab0f4a810f8a,1,credit_card,2,119.25
a37a8212759ef9735b765a1f9ba37eb2,1,credit_card,1,81.7900009
fcaa22948cf53b9b3ff7de0c67b6391c,1,credit_card,1,36.75
749fcca936a6d6cf6373d2b6f7d72530,1,boleto,1,39.7700005
2596b6e257bc5fb3e104adb5ca0c41ad,1,credit_card,8,180.600006
eb13af3b4aca94e5e189b94e09d6fa4d,1,credit_card,4,129.779999
0240c9d87266e4cabc3bacdcdc6e77e4,1,credit_card,8,163.979996
5a3a0bfe72c4d627e4f13d9aa81d78ad,1,boleto,1,905.030029
44336b642856c33f94a6ba4b8a7dd6d5,1,credit_card,3,45.3899994
b86315db97d202038cd115a7785eb2c4,1,credit_card,1,97.2600021
4884bd0f5624b0b791920965686cf6ff,1,credit_card,1,0.0299999993
257006b4652ed6214a889913fec6a5ca,2,voucher,1,165.0
478f8fb5c6eb0790e401598d9391c30b,1,credit_card,3,30.75
bed5dfd1b6d819c52dbcf83071564974,1,credit_card,1,2.5999999
1b0a4a31fc0d7e48066ec01d14ed1b5a,1,credit_card,3,39.75
1c8453ac180e833c992dc135bd9302c5,1,credit_card,1,116.839996
0ccb884361ec00003176dab0ea647f59,1,credit_card,2,133.080002
20bfd4b6f0ed6f72f3d3f9a2eca472cd,1,credit_card,3,71.0400009
a785f992778e63bfb3b2288b684217a2,1,credit_card,7,235.789993
71c71007c0e6e119fd24da2a057a4cdc,1,credit_card,10,1192.47998
46241543fb0948c859ab3d20fa55f06c,1,boleto,1,192.300003
